2nd Level m.cycle,J2 Instances,J1 Instances,Dun Instances,Mean J2 Onsets,Mean J1 Onsets,Mean Dun Onsets,Virtual Onset,Parts,Comment,IOI,bpm,Smoothed bpm,cpm
181.289666666,1,0,1,181.289666666,,181.260333333,181.27499999949998,,,1.9359999999999786,123.9669421487617,124.3681119947296,30.991735537190426
183.159,1,1,1,183.175,183.156333333,183.159,183.16344444433332,,,1.8884444448333397,127.08872673306556,125.67262673580177,31.77218168326639
185.049666666,1,0,1,185.049666666,,185.041666666,185.045666666,,,1.882222221666666,127.50885481921753,126.18817456701493,31.877213704804383
186.895,1,1,1,186.908333333,186.879,186.895,186.894111111,,,1.8484444450000126,129.8389035435676,128.14549503195022,32.4597258858919
188.761666666,1,1,1,188.780333333,188.761666666,188.761666666,188.76788888833335,,,1.8737777773333448,128.08349149148012,128.47708328475508,32.02087287287003
190.663,1,1,1,190.663,190.641666666,190.636333333,190.6469999996667,,,1.8791111113333443,127.71996214194344,128.54745239233037,31.92999053548586
192.511,1,0,1,192.519,,192.511,192.515,,,1.8680000003332964,128.47965736465642,128.09437033269333,32.119914341164105
194.343,0,1,1,,194.335,194.343,194.339,,,1.8240000000000123,131.57894736842016,129.25952229167333,32.89473684210504
196.244333333,1,1,1,196.244333333,196.268333333,196.225666666,196.24611111066665,,,1.9071111106666478,125.84479145323937,128.63446539543864,31.46119786330984
198.079,1,1,1,198.097666666,198.060333333,198.079,198.0789999996667,,,1.8328888890000599,130.9408341336681,129.45485765177588,32.73520853341702
199.945666666,1,1,1,199.945666666,199.916333333,199.919,199.92699999966666,,,1.8479999999999563,129.87012987013293,128.88525181901346,32.46753246753323
201.729666666,1,1,1,201.751,201.705666666,201.729666666,201.72877777733333,,,1.801777777666672,133.20177603189416,131.33758001189838,33.30044400797354
203.527,1,1,1,203.527,203.500333333,203.529666666,203.51899999966668,,,1.790222222333341,134.06156900856064,132.37782497019592,33.51539225214016
205.300333333,1,0,1,205.300333333,,205.300333333,205.300333333,,,1.7813333333333219,134.73053892215654,133.99796132087044,33.682634730539135
207.065666666,1,0,1,207.073666666,,207.065666666,207.069666666,,,1.7693333329999916,135.6443105003104,134.8121394770092,33.9110776250776
208.812333333,1,1,1,208.823,208.799,208.812333333,208.81144444433335,,,1.7417777783333577,137.7902525715118,136.05503399799292,34.44756314287795
210.564333333,1,1,1,210.583,210.548333333,210.564333333,210.565222222,,,1.7537777776666417,136.84744045469324,136.7606678421718,34.21186011367331
212.311,1,1,1,212.311,212.289666666,212.300333333,212.300333333,,,1.735111111000009,138.31967214000437,137.65245505540315,34.57991803500109
214.036333333,1,1,1,214.057666666,214.052333333,214.036333333,214.04877777733336,,,1.7484444443333587,137.26487036967677,137.47732765479145,34.31621759241919
215.764333333,1,1,1,215.764333333,215.761666666,215.745666666,215.75722222166667,,,1.7084444443333098,140.47866806324848,138.68773685764322,35.11966701581212
217.460333333,1,1,1,217.460333333,217.463,217.460333333,217.46122222199998,,,1.7040000003333091,140.84507039498536,139.52953627597017,35.21126759874634
219.156333333,1,1,1,219.156333333,219.137666666,219.127,219.14033333300003,,,1.6791111110000543,142.93276867012062,141.41883570945149,35.733192167530156
220.801666666,1,1,1,220.809666666,220.780333333,220.801666666,220.79722222166666,,,1.6568888886666286,144.84978542715592,142.875874830754,36.21244635678898
222.513666666,1,0,1,222.513666666,,222.484333333,222.4989999995,,,1.7017777778333425,141.02898928763867,142.93718112830507,35.25724732190967
224.231,1,1,1,224.231,224.215,224.233666666,224.22655555533333,,,1.7275555558333338,138.92462050763365,141.6011317408094,34.73115512690841
225.964333333,1,1,0,225.964333333,225.951,,225.95766666650002,,,1.7311111111666833,138.6392811252028,139.53096364015838,34.6598202813007
227.724333333,1,1,1,227.724333333,227.705666666,227.732333333,227.72077777733332,,,1.7631111108333073,136.12301489414793,137.89563884232814,34.03075372353698
229.468333333,1,1,1,229.468333333,229.468333333,229.484333333,229.47366666633334,,,1.752888889000019,136.9168356911169,137.22637723682251,34.22920892277922
231.228333333,1,1,1,231.228333333,231.215,231.231,231.22477777766667,,,1.75111111133333,137.05583754605917,136.69856271044134,34.26395938651479
232.983,1,1,1,232.983,232.975,232.983,232.98033333333333,,,1.7555555556666604,136.7088607508417,136.8938446626726,34.17721518771042
234.740333333,1,1,1,234.748333333,234.735,234.740333333,234.741222222,,,1.7608888886666705,136.29480062295463,136.68649963995182,34.073700155738656
236.495,1,0,1,236.511,,236.495,236.503,,,1.7617777779999813,136.22603429159756,136.4098985551313,34.05650857289939
238.273666666,1,1,1,238.273666666,238.247,238.279,238.26655555533333,,,1.7635555553333404,136.0887096945671,136.2031815363731,34.02217742364177
240.039,1,1,1,240.039,240.025666666,240.063,240.04255555533334,,,1.7760000000000105,135.13513513513433,135.81662637376633,33.78378378378358
241.809666666,1,1,1,241.809666666,241.780333333,241.823,241.80433333300002,,,1.7617777776666799,136.22603431736945,135.81662638235696,34.05650857934236
243.567,1,1,1,243.548333333,243.567,243.567,243.56077777766666,,,1.7564444446666414,136.63967609607488,136.0002818495262,34.15991902401872
245.316333333,1,1,1,245.329666666,245.297666666,245.316333333,245.314555555,,,1.7537777773333403,136.84744048070078,136.57105029804836,34.211860120175196
247.068333333,1,1,1,247.068333333,247.041666666,247.068333333,247.05944444399998,,,1.7448888889999807,137.5445746219103,137.01056373289532,34.386143655477575
248.831,1,1,1,248.841666666,248.823,248.831,248.83188888866667,,,1.7724444446666894,135.40621863898946,136.59941124720018,33.851554659747364
250.591,1,0,1,250.572333333,,250.591,250.58166666649998,,,1.749777777833316,137.16027431619517,136.70368919236498,34.29006857904879
252.308333333,1,0,1,252.308333333,,252.284333333,252.296333333,,,1.7146666665000225,139.96889581453635,137.51179625657366,34.99222395363409
254.017666666,1,1,1,254.017666666,253.988333333,254.031,254.01233333300002,,,1.7160000000000082,139.86013986013918,138.99643666362357,34.965034965034796
255.753666666,1,1,1,255.759,255.737666666,255.753666666,255.75011111066667,,,1.7377777776666505,138.10741688862709,139.3121508544342,34.52685422215677
257.492333333,1,1,1,257.492333333,257.471,257.489666666,257.484333333,,,1.7342222223333295,138.3905689301393,138.7860418929685,34.597642232534824
259.220333333,1,0,1,259.212333333,,259.220333333,259.21633333299997,,,1.731999999999971,138.56812933025637,138.3553717163409,34.64203233256409
260.919,1,0,1,260.929666666,,260.919,260.924333333,,,1.7080000000000268,140.5152224824334,139.157973580943,35.12880562060835
262.599,1,1,1,262.617666666,262.575,262.599,262.59722222199997,,,1.672888888999978,143.46439956539348,140.8492504593611,35.86609989134837
264.303,1,1,0,264.303,264.289666666,,264.296333333,,,1.699111111000036,141.25032697758334,141.7433163418034,35.312581744395835
266.004333333,1,0,1,266.012333333,,266.004333333,266.008333333,,,1.711999999999989,140.18691588785137,141.63388081027605,35.04672897196284
267.684333333,1,1,1,267.697666666,267.679,267.684333333,267.6869999996666,,,1.6786666666666292,142.97061159650835,141.4692848206477,35.74265289912709
269.401666666,1,0,1,269.401666666,,269.388333333,269.3949999995,,,1.707999999833362,140.51522249614473,141.2242499935015,35.12880562403618
271.073666666,1,1,1,271.068333333,271.047,271.073666666,271.0629999996667,,,1.6680000001667281,143.88489207194866,142.45690872153392,35.971223017987164
272.743,1,1,1,272.764333333,272.740333333,272.743,272.749222222,,,1.6862222223332992,142.32999471914297,142.24336976241213,35.58249867978574
274.428333333,1,1,1,274.449666666,274.412333333,274.428333333,274.4301111106667,,,1.6808888886666864,142.7815970574787,142.99882794952347,35.69539926436968
276.108333333,1,0,1,276.108333333,,276.092333333,276.100333333,,,1.6702222223332797,143.6934539553204,142.9350152439807,35.9233634888301
277.777666666,1,0,1,277.777666666,,277.761666666,277.76966666600003,,,1.6693333330000542,143.7699680798216,143.4150063642069,35.9424920199554
279.447,1,0,1,279.468333333,,279.447,279.4576666665,,,1.6880000004999829,142.18009474461635,143.21450559325277,35.54502368615409
281.183,1,0,1,281.188333333,,281.183,281.18566666649997,,,1.7279999999999518,138.88888888889275,141.61298390444358,34.72222222222319
282.879,1,1,1,282.879,282.855,282.871,282.86833333333334,,,1.68266666683337,142.63074483531477,141.2332428229413,35.65768620882869
284.540333333,1,1,1,284.545666666,284.524333333,284.540333333,284.5367777773333,,,1.668444443999988,143.8465637037428,141.78873247598344,35.9616409259357
286.225666666,1,1,1,286.225666666,286.212333333,286.212333333,286.21677777733333,,,1.6800000000000068,142.85714285714226,143.11148379873327,35.714285714285566
287.897666666,1,0,1,287.897666666,,287.892333333,287.8949999995,,,1.678222222166653,143.00847458100648,143.23739371396383,35.75211864525162
289.585666666,1,0,1,289.585666666,,289.561666666,289.573666666,,,1.6786666665000212,142.97061161069823,142.94540968294902,35.74265290267456
291.257666666,1,1,1,291.257666666,291.247,291.252333333,291.252333333,,,1.6786666670000159,142.9706115681141,142.98323258660625,35.742652892028524
292.940333333,1,0,0,292.940333333,,,292.940333333,,,1.6879999999999882,142.18009478673085,142.7071059885144,35.54502369668271
294.591,1,0,1,294.591,,294.585666666,294.58833333300004,,,1.6480000000000246,145.63106796116287,143.5939247720026,36.40776699029072
296.191,1,0,1,296.191,,296.215,296.203,,,1.6146666669999377,148.637489647273,145.48288413172224,37.15937241181825
297.705666666,1,0,0,297.705666666,,,297.705666666,,,1.5026666660000387,159.71606040803317,151.3282060054897,39.92901510200829
299.111,1,1,1,299.108333333,299.081666666,299.111,299.10033333300004,,,1.394666667000024,172.0841299779884,160.14589334443153,43.0210324944971
300.447,1,1,1,300.452333333,300.425666666,300.447,300.44166666633333,,,1.3413333333332957,178.9264413518937,170.24221057930507,44.73161033797342
301.740333333,1,0,1,301.735,,301.740333333,301.7376666665,,,1.2960000001666572,185.18518516137158,178.73191883041787,46.296296290342895
302.975,1,0,1,302.969666666,,302.975,302.97233333300005,,,1.2346666665000612,194.38444927029065,186.1653585945186,48.59611231757266
304.175,1,1,1,304.175,304.148333333,304.167,304.16344444433327,,,1.191111111333214,201.49253727586114,193.68739056917445,50.373134318965285
305.359,1,1,1,305.369666666,305.332333333,305.359,305.3536666663333,,,1.1902222220000453,201.64301721463815,199.17333458692997,50.41075430365954
306.559,1,1,1,306.559,306.559,306.559,306.559,,,1.2053333336667151,199.1150441927146,200.7501995610713,49.77876104817865
307.812333333,1,1,1,307.817666666,307.788333333,307.812333333,307.8061111106667,,,1.2471111106666513,192.44476129453008,197.73427423396095,48.11119032363252
309.068333333,1,1,0,309.068333333,309.076333333,,309.07233333299996,,m,1.2662222223332833,189.54018952356486,193.69999833693655,47.385047380891216
310.321666666,1,1,1,310.321666666,310.297666666,310.340333333,310.3198888883333,,,1.2475555553333493,192.37620238552947,191.45371773454144,48.09405059638237
311.583,1,1,0,311.583,311.572333333,,311.5776666665,,m,1.2577777781667123,190.81272078905275,190.9097042327157,47.70318019726319
312.847,1,1,1,312.847,312.839,312.847,312.8443333333333,,,1.2666666668332596,189.4736841856066,190.8875357867296,47.36842104640165
314.105666666,1,0,1,314.105666666,,314.100333333,314.10299999949996,,,1.2586666661666754,190.6779661774396,190.32145705069965,47.6694915443599
315.321666666,1,1,1,315.321666666,315.292333333,315.321666666,315.3118888883334,,,1.2088888888334282,198.5294117738139,192.8936873789534,49.632352943453476
316.543,1,1,1,316.545666666,316.535,316.543,316.54122222200004,,,1.2293333336666592,195.22776567374638,194.81171454166665,48.806941418436594
317.748333333,1,1,1,317.748333333,317.729666666,317.767,317.74833333300006,,,1.2071111110000174,198.8217967782392,197.52632474193317,49.7054491945598
318.975,1,1,1,318.964333333,318.964333333,318.975,318.96788888866666,,,1.2195555556666022,196.79300289753292,196.94752178317285,49.19825072438323
320.172333333,1,0,1,320.161666666,,320.172333333,320.1669999995,,,1.1991111108333143,200.14825801523395,198.587685897002,50.03706450380849
321.383,1,1,1,321.383,321.372333333,321.409666666,321.388333333,,,1.221333333500013,196.50655019152268,197.81593703476315,49.12663754788067
322.631,1,0,1,322.631,,322.631,322.631,,,1.2426666669999804,193.1330471584974,196.595951788418,48.28326178962435
323.892333333,1,1,1,323.884333333,323.871,323.892333333,323.88255555533334,,,1.2515555553333684,191.7613636704068,193.8003203401423,47.9403409176017
325.129666666,1,0,1,325.111,,325.129666666,325.12033333299996,,,1.2377777776666221,193.89587075349854,192.9300938608009,48.473967688374636
326.324333333,1,1,1,326.337666666,326.300333333,326.324333333,326.3207777773334,,,1.2004444443334137,199.9259533691023,195.19439593100256,49.981488342275576
327.593666666,1,0,1,327.564333333,,327.593666666,327.57899999949996,,,1.2582222221665802,190.74531968346176,194.85571460202087,47.68632992086544
328.799,1,0,1,328.799,,328.809666666,328.804333333,,,1.225333333500032,195.86507070240714,195.5121145849904,48.966267675601785
330.044333333,1,0,1,330.044333333,,330.049666666,330.04699999950003,,,1.2426666665000425,193.13304723619686,193.24781254068856,48.283261809049215
331.295,1,1,1,331.303,331.292333333,331.295,331.29677777766665,,,1.2497777781666173,192.03413934281346,193.67741909380584,48.008534835703365
332.540333333,1,0,1,332.543,,332.540333333,332.54166666649996,,,1.2448888888333158,192.7882899050718,192.651825494694,48.19707247626795
333.817666666,1,0,1,333.817666666,,333.804333333,333.8109999995,,,1.26933333300002,189.07563030175007,191.2993531832118,47.26890757543752
335.087,1,1,1,335.087,335.113666666,335.089666666,335.09677777733333,,,1.2857777778333457,186.6574490067966,189.50712307120617,46.66436225169915
336.345666666,1,0,1,336.348333333,,336.345666666,336.3469999995,,,1.2502222221666557,191.9658727422682,189.2329840169383,47.99146818556705
337.631,1,0,1,337.633666666,,337.631,337.632333333,,,1.2853333335000343,186.72199167702794,188.4484378086976,46.680497919256986
338.900333333,0,1,1,,338.903,338.900333333,338.9016666665,,,1.269333333499958,189.075630227281,189.2544982155257,47.26890755682025
340.225666666,1,0,1,340.201666666,,340.225666666,340.213666666,,,1.3119999995000171,182.92682933800327,186.24148374743743,45.73170733450082
341.500333333,1,0,1,341.495,,341.500333333,341.4976666665,,,1.2840000004999865,186.91588777768268,186.306115780989,46.72897194442067
342.780333333,1,0,1,342.783,,342.780333333,342.7816666665,,,1.2839999999999918,186.9158878504685,185.58620165538483,46.72897196261712
344.039,1,0,1,344.039,,344.036333333,344.0376666665,,,1.2560000000000286,191.08280254776633,188.3048593919725,47.770700636941584
345.295,1,1,1,345.295,345.273666666,345.284333333,345.284333333,,,1.2466666665000048,192.51336900969355,190.17068646930946,48.12834225242339
346.516333333,1,1,1,346.516333333,346.487,346.513666666,346.50566666633335,,,1.221333333333348,196.50655021833825,193.36757392526604,49.12663755458456
347.687,1,1,1,347.705666666,347.665666666,347.687,347.6861111106667,,,1.1804444443333182,203.31325303118797,197.44439075307324,50.82831325779699
348.841666666,0,1,1,,348.831,348.841666666,348.83633333299997,,,1.1502222223332979,208.65533228278701,202.82504517743777,52.163833070696754
350.004333333,1,0,1,350.004333333,,349.988333333,349.996333333,,,1.160000000000025,206.89655172413347,206.28837901270285,51.72413793103337
351.140333333,1,1,1,351.148333333,351.124333333,351.140333333,351.13766666633336,,,1.141333333333364,210.28037383177005,208.61075261289685,52.57009345794251
352.284333333,1,1,1,352.300333333,352.284333333,352.284333333,352.2896666663333,,,1.15199999999993,208.333333333346,208.50341962974983,52.0833333333365
353.460333333,1,1,1,353.460333333,353.457666666,353.449666666,353.4558888883333,,,1.1662222219999876,205.792682966045,208.1354633770537,51.44817074151125
354.612333333,1,1,1,354.612333333,354.620333333,354.628333333,354.62033333299996,,,1.1644444446666853,206.10687018967096,206.74429549635397,51.52671754741774
355.791,1,0,1,355.791,,355.799,355.79499999999996,,,1.1746666669999968,204.3132803052465,205.4042778203208,51.07832007631163
356.911,1,0,1,356.911,,356.897666666,356.904333333,,,1.1093333330000519,216.3461539111516,208.92210146868968,54.0865384777879
357.993666666,1,0,1,357.988333333,,357.993666666,357.9909999995,,,1.0866666664999798,220.85889573939966,213.83944331859925,55.214723934849914
359.073666666,1,0,1,359.073666666,,359.060333333,359.0669999995,,,1.0760000000000218,223.04832713754195,220.0844589293644,55.76208178438549
360.145666666,1,1,1,360.145666666,360.164333333,360.145666666,360.15188888833336,,,1.0848888888333477,221.22081115429967,221.70934467708045,55.30520278857492
361.271,1,0,1,361.271,,361.271,361.271,,,1.1191111116666548,214.4559172882986,219.5750185267134,53.61397932207465
362.428333333,1,1,1,362.428333333,362.436333333,362.433666666,362.4327777773333,,,1.1617777773332705,206.579954172383,214.0855608716604,51.64498854309575
363.564333333,1,1,1,363.564333333,363.543,363.564333333,363.557222222,,,1.1244444446667217,213.4387351356736,211.4915355321184,53.3596837839184
364.687,1,1,0,364.687,364.687,,364.687,,m,1.1297777780000047,212.43115652784508,210.8166152786339,53.10778913196127
365.809666666,1,0,1,365.801666666,,365.809666666,365.805666666,,,1.1186666659999673,214.54112050926796,213.47033739092888,53.63528012731699
366.908333333,1,1,0,366.908333333,366.884333333,,366.896333333,,m,1.0906666669999936,220.0488996882504,215.67372557512113,55.0122249220626
367.983,1,0,1,367.983,,367.980333333,367.9816666665,,,1.0853333335000457,221.13022109625447,218.57341376459092,55.28255527406362
369.073666666,1,0,0,369.073666666,,,369.073666666,,m,1.0919999994999898,219.7802198808538,220.31978022178623,54.94505497021345
370.140333333,1,1,1,370.132333333,370.113666666,370.140333333,370.12877777733337,,,1.0551111113333604,227.4641954028029,222.7915454599704,56.86604885070072
371.225666666,1,0,1,371.225666666,,371.223,371.224333333,,,1.0955555556666354,219.06693709746395,222.1037841270402,54.76673427436599
372.303,1,0,1,372.329666666,,372.303,372.316333333,,,1.0919999999999845,219.7802197802229,222.10378409349656,54.94505494505572
373.364333333,1,1,1,373.375,373.337666666,373.364333333,373.35899999966665,,,1.042666666666662,230.17902813299335,223.00872833689337,57.54475703324834
374.444333333,1,1,1,374.439,374.460333333,374.444333333,374.4478888886667,,,1.0888888890000317,220.40816324280908,223.45580371867513,55.10204081070227
