time_sec,frames
0.75,180
14.920833333333333,3800
15.833333333333334,4052
16.375,4292
16.883333333333333,4531
17.883333333333333,4752
18.366666666666667,4996
18.879166666666666,5213
19.8,5455
20.295833333333334,5688
20.816666666666666,5929
21.720833333333335,6162
22.225,6424
22.729166666666668,6655
23.7,6909
24.195833333333333,7404
24.704166666666666,7631
25.675,7895
26.204166666666666,8130
26.766666666666666,8380
27.729166666666668,8603
28.258333333333333,8863
28.7875,9103
30.279166666666665,9354
30.85,9583
31.795833333333334,9841
32.34166666666667,10072
32.895833333333336,10320
33.875,10550
34.38333333333333,10811
34.916666666666664,11041
35.84583333333333,11294
36.3875,11523
36.92916666666667,11762
37.416666666666664,11985
37.92916666666667,12225
38.45,12445
38.975,12681
39.92916666666667,12905
40.44583333333333,13138
41.00416666666667,13358
41.96666666666667,13591
43.0,13793
43.958333333333336,14016
44.5,14213
45.045833333333334,14587
46.00416666666667,14945
46.52916666666667,15281
47.05833333333333,15459
48.0125,15613
48.520833333333336,15933
49.00833333333333,16541
49.9375,17137
50.42916666666667,17715
50.9375,17842
51.854166666666664,17997
52.358333333333334,18128
52.8375,18259
53.770833333333336,18470
54.27916666666667,18537
54.74166666666667,18748
55.65833333333333,18808
56.13333333333333,19001
56.62916666666667,19087
57.47083333333333,19336
57.94583333333333,19458
58.4,19590
59.22083333333333,19729
59.666666666666664,19853
60.42916666666667,19972
60.77916666666667,20106
61.204166666666666,20234
61.9125,20309
62.270833333333336,20355
62.6875,20475
63.333333333333336,20607
63.670833333333334,20737
64.0875,21042
64.4125,21294
65.05416666666666,28409
65.43333333333334,28543
66.3875,32208
68.92083333333333,32378
70.2,32581
71.40416666666667,32696
72.57083333333334,32862
73.8125,33067
74.13333333333334,33183
74.34166666666667,33342
74.64583333333333,33549
74.9875,33677
75.2875,33838
75.53333333333333,34040
75.80833333333334,34169
76.07916666666667,34327
76.40416666666667,34531
76.95833333333333,34653
76.96666666666667,34810
77.2375,35011
77.62083333333334,35130
78.11666666666666,35289
78.12916666666666,35482
78.36666666666666,35603
78.70833333333333,47106
79.17083333333333,49316
79.2,59551
79.52916666666667,59788
79.825,60027
80.56666666666666,60265
80.56666666666666,60490
81.0625,60616
81.075,60804
81.6125,60971
81.625,61209
81.95833333333333,61450
82.20416666666667,61686
82.20833333333333,61863
82.72083333333333,61922
82.725,62090
83.21666666666667,62154
83.2625,62380
83.77083333333333,62548
83.775,62610
84.27083333333333,62831
84.30833333333334,63054
84.62083333333334,63225
84.8125,63282
84.81666666666666,63511
85.3125,63682
85.3375,63736
85.8625,63915
85.8625,63972
86.3875,64133
86.40416666666667,64194
87.13333333333334,64360
87.675,64422
88.21666666666667,64579
88.725,64640
89.6375,64810
117.32083333333334,64867
117.87916666666666,65032
118.37083333333334,65095
118.66666666666667,65503
118.92916666666666,3581
121.50416666666666,3930
133.19166666666666,4408
134.2,4871
134.90833333333333,5334
135.26666666666668,5807
135.75416666666666,6289
136.23333333333332,6782
136.925,7267
137.77916666666667,7762
138.2625,8252
138.925,8733
139.2125,8980
139.7875,9228
140.225,9707
140.32083333333333,10680
140.4375,11167
140.99166666666667,11645
141.83333333333334,12103
142.37083333333334,12566
143.02916666666667,13027
143.87916666666666,13472
144.3875,13907
145.04166666666666,14320
145.2875,14503
145.87916666666666,14689
146.175,14859
146.375,15045
147.0375,15200
147.3125,15381
147.84166666666667,15704
148.09583333333333,16848
148.34583333333333,17417
149.36666666666667,17792
151.36666666666667,17915
157.11666666666667,18069
159.15833333333333,18194
178.89166666666668,18337
180.94166666666666,18472
194.85416666666666,18629
196.275,18751
196.80416666666667,18890
197.3,19008
198.70416666666668,19158
200.62083333333334,19336
202.5375,19455
204.50833333333333,19587
205.48333333333332,19670
206.45,19730
208.37916666666666,19854
208.87916666666666,19983
210.31666666666666,20105
212.1375,20225
212.64583333333334,20356
214.16666666666666,20481
217.9375,20607
219.875,20733
221.82083333333333,20912
223.75833333333333,21172
224.32083333333333,21513
225.75,28157
227.65416666666667,28291
228.125,28480
229.60833333333332,29161
231.50833333333333,31966
233.4,32464
233.9125,33411
235.32916666666668,33654
237.25833333333333,33705
237.775,34869
239.1875,35082
241.0625,35355
242.95416666666668,35543
243.47083333333333,35848
244.94166666666666,36328
247.39583333333334,37708
248.12916666666666,38198
248.39166666666668,42934
249.11666666666667,43426
249.37916666666666,46765
250.1125,47233
250.375,47352
251.10416666666666,47689
251.36666666666667,48149
252.04166666666666,48609
252.32916666666668,49082
252.56666666666666,49548
253.075,50011
253.35,50131
253.59166666666667,50476
254.04583333333332,50913
254.34166666666667,51035
255.0375,51400
255.35416666666666,52305
255.78333333333333,52770
256.0416666666667,53237
256.3375,53702
257.025,53837
257.32916666666665,54180
257.7625,54637
257.78333333333336,54750
258.0083333333333,55106
258.2875,55562
258.7083333333333,56016
258.75,56139
258.975,56479
259.25416666666666,56942
259.71666666666664,57066
259.9166666666667,57405
260.1875,57855
260.6166666666667,58309
260.6458333333333,58433
260.875,58786
261.1666666666667,59375
261.5875,59614
261.79583333333335,59851
262.1041666666667,60090
262.725,60328
263.0416666666667,60559
263.4375,60738
263.4791666666667,60862
263.675,61042
264.0083333333333,61285
264.47083333333336,61388
264.62916666666666,61521
264.95416666666665,61759
265.34166666666664,61868
265.3833333333333,61989
265.56666666666666,62100
265.8625,62221
266.3125,62332
266.34583333333336,62445
266.55,62555
266.8208333333333,62680
267.22083333333336,62781
267.2583333333333,62905
267.475,63130
267.77916666666664,63235
268.1666666666667,63362
268.425,63473
268.70416666666665,63589
269.07916666666665,63692
269.1041666666667,63807
269.3333333333333,63923
269.625,64037
270.0416666666667,64142
270.09166666666664,64267
270.27916666666664,64489
270.575,64585
270.96666666666664,64710
270.9916666666667,64822
271.2291666666667,64938
271.5541666666667,65038
272.9291666666667,65173
273.7875,65709
