time_sec,frames
0.275,241
1.0041666666666667,7699
2.0166666666666666,7774
3.7708333333333335,8449
6.341666666666667,8543
7.954166666666667,9232
10.195833333333333,9328
16.1,10033
20.995833333333334,10127
22.375,10805
30.433333333333334,10906
32.079166666666666,11594
32.391666666666666,11689
33.645833333333336,12370
34.00833333333333,12470
35.204166666666666,13154
35.59583333333333,13251
36.84583333333333,13915
37.25416666666667,14705
38.46666666666667,14800
38.86666666666667,15465
40.19166666666667,16247
40.604166666666664,17000
41.80416666666667,22007
42.19583333333333,22571
43.4375,23504
43.8375,24980
45.020833333333336,25528
45.44166666666667,26089
46.8375,26450
47.18333333333333,26981
48.30833333333333,27889
48.704166666666666,28433
49.975,29314
50.3625,29835
51.541666666666664,30690
51.958333333333336,31062
53.24166666666667,31477
53.6125,31724
54.80833333333333,32069
55.2125,32325
56.4625,54376
57.979166666666664,55027
59.675,55884
60.075,56932
61.270833333333336,57790
61.666666666666664,58347
62.94166666666667,58425
64.4375,58646
66.12083333333334,59187
67.69583333333334,59268
69.24166666666666,59473
70.83333333333333,59780
72.3125,59995
75.54583333333333,60081
78.75833333333334,60294
84.60416666666667,60824
86.97083333333333,60903
88.575,61115
90.95416666666667,61666
91.69583333333334,61724
94.04583333333333,61943
94.825,62302
97.1625,62721
97.93333333333334,62777
101.03333333333333,63141
103.32916666666667,63201
104.08333333333333,63540
105.59166666666667,63602
106.36666666666666,63947
107.14166666666667,64004
108.70416666666667,64338
109.425,64413
110.20833333333333,64713
111.72083333333333,64794
112.42083333333333,65139
113.21666666666667,65216
115.48333333333333,84370
116.20416666666667,84533
117.74166666666666,84935
118.47083333333333,85078
119.2375,85480
120.02916666666667,85629
121.425,86034
122.14166666666667,86177
123.6875,86587
124.3125,86734
124.94583333333334,87142
126.98333333333333,87290
127.875,87703
129.09166666666667,87842
129.425,88460
130.10416666666666,88726
131.15416666666667,88990
131.55,89265
132.18333333333334,89532
132.55833333333334,90133
133.25416666666666,90852
133.62083333333334,98383
134.2625,100731
134.6875,104988
135.62916666666666,108760
136.34166666666667,109086
212.31666666666666,109282
214.125,109546
226.56666666666666,109805
228.35833333333332,110086
229.27916666666667,110349
231.05833333333334,110611
231.97083333333333,110675
232.85,110891
233.35833333333332,111144
237.21666666666667,111419
240.79166666666666,111835
242.55416666666667,112199
243.1125,113422
243.4375,66
244.35833333333332,484
244.85833333333332,905
245.22916666666666,1522
246.2,1909
246.6125,2447
246.95,3864
247.3875,5039
247.80416666666667,5370
248.2875,7304
248.66666666666666,8075
249.08333333333334,8162
249.53333333333333,8843
249.97916666666666,8941
250.3375,9646
251.225,9745
251.73333333333332,10425
252.0625,10521
252.90416666666667,11241
253.43333333333334,11324
253.7625,11994
254.64583333333334,12087
255.1875,12778
255.475,12867
256.34166666666664,13551
256.94166666666666,14322
257.18333333333334,14418
257.68333333333334,15106
258.09583333333336,15869
258.71666666666664,16618
258.93333333333334,17355
259.59166666666664,18131
260.6875,18902
261.3375,20305
261.5708333333333,20873
262.1375,21258
262.425,21829
263.0875,22758
263.3375,23319
264.15833333333336,24248
264.75,24799
265.0083333333333,25342
265.6,25714
265.84166666666664,26262
266.4458333333333,26813
266.68333333333334,27172
267.51666666666665,27716
268.075,28258
268.3875,28617
268.9291666666667,28807
269.1875,29142
269.6375,29685
269.975,29987
270.56666666666666,30476
270.87083333333334,30982
271.4125,31225
271.73333333333335,31572
272.25,31814
351.04583333333335,31981
351.5416666666667,32223
352.22083333333336,32551
353.39166666666665,32722
353.8958333333333,50956
354.4916666666667,51390
355.07916666666665,54806
356.1666666666667,55454
356.7875,55673
357.3625,56006
357.95,58213
358.475,58766
359.0708333333333,58855
359.65833333333336,59088
360.2708333333333,59373
360.77916666666664,59589
361.39166666666665,59680
361.975,59888
362.6,60416
363.09166666666664,60495
363.7083333333333,60697
364.275,61245
364.8958333333333,61314
365.4291666666667,61522
366.0083333333333,61844
366.8666666666667,62092
368.02916666666664,62144
368.5833333333333,62565
369.1458333333333,62913
369.69166666666666,62982
369.98333333333335,63398
370.24583333333334,63744
370.7916666666667,63802
371.34583333333336,64204
371.9375,64543
372.5,64605
373.05,64936
373.65,65009
375.5541666666667,65340
377.475,84251
378.55,84814
409.9291666666667,85219
418.5833333333333,85767
419.7125,85908
437.45,86318
444.64166666666665,86465
445.82916666666665,86874
451.4875,87024
453.1666666666667,87426
453.7083333333333,87575
454.00416666666666,88048
454.525,88327
455.0833333333333,88595
455.34166666666664,88796
455.875,88859
456.44166666666666,89123
457.26666666666665,89400
457.5208333333333,89676
458.125,90594
458.69166666666666,100460
459.24583333333334,106714
459.7875,106999
460.3541666666667,108357
460.87916666666666,108890
461.1458333333333,108961
461.475,109220
461.75416666666666,109410
462.04583333333335,109744
462.575,109950
463.1,110219
463.675,110485
464.24583333333334,110754
464.8125,110821
465.9791666666667,111018
467.49583333333334,111282
470.34166666666664,111555
471.9166666666667,112882
472.59166666666664,113260
