Section_Name,Start_Timestamp,End_Timestamp,Mode,Start_sec,End_sec,Duration,Cycle_Onsets,Cycle_Periods,Total_Cycles,total_feet_onsets
Section_1,"00:01:18,800",00:03:38.990000,in,78.8,218.994,140.194,"[ 80.204  82.106  83.991  85.826  87.642  89.423  91.212  93.007  94.791
  96.578  98.338 100.114 101.85  103.612 105.351 107.058 108.799 110.54
 112.276 114.002 115.708 117.434 119.124 120.836 122.527 124.22  125.903
 127.591 129.252 130.916 132.602 134.252 135.906 137.54  139.188 140.828
 142.455 144.084 145.738 147.338 148.967 150.578 152.199 153.823 155.436
 157.076 158.679 160.303 161.876 163.482 165.05  166.636 168.207 169.786
 171.351 172.927 174.482 176.06  177.644 179.191 180.746 182.306 183.86
 185.45  187.031 188.564 190.114 191.647 193.156 194.695 196.22  197.759
 199.284 200.815 202.351 203.858 205.359 206.804 208.226 209.588 210.924
 212.252 213.575 214.898 216.212 217.626 218.994]","[1.902 1.885 1.835 1.816 1.781 1.789 1.795 1.784 1.787 1.76  1.776 1.736
 1.762 1.739 1.707 1.741 1.741 1.736 1.726 1.706 1.726 1.69  1.712 1.691
 1.693 1.683 1.688 1.661 1.664 1.686 1.65  1.654 1.634 1.648 1.64  1.627
 1.629 1.654 1.6   1.629 1.611 1.621 1.624 1.613 1.64  1.603 1.624 1.573
 1.606 1.568 1.586 1.571 1.579 1.565 1.576 1.555 1.578 1.584 1.547 1.555
 1.56  1.554 1.59  1.581 1.533 1.55  1.533 1.509 1.539 1.525 1.539 1.525
 1.531 1.536 1.507 1.501 1.445 1.422 1.362 1.336 1.328 1.323 1.323 1.314
 1.414 1.368]",86,245
