Section_Name,Start_Timestamp,End_Timestamp,Mode,Start_sec,End_sec,Duration,Cycle_Onsets,Cycle_Periods,Total_Cycles,total_feet_onsets
Section_1,"00:00:35,520","00:01:11,440",gr,35.52,71.44,35.92,"[37.292 39.287 41.303 43.29  45.274 47.25  49.199 51.156 53.079 55.01
 56.935 58.839 60.719 62.634 64.49  66.351 68.202 70.036]","[1.995 2.016 1.987 1.984 1.976 1.949 1.957 1.923 1.931 1.925 1.904 1.88
 1.915 1.856 1.861 1.851 1.834]",17,34
