Section_Name,Start_Timestamp,End_Timestamp,Mode,Start_sec,End_sec,Duration,Cycle_Onsets,Cycle_Periods,Total_Cycles,total_feet_onsets
Section_1,"00:00:16,600","00:01:04,340",gr,16.6,64.34,47.74,"[17.047 18.996 20.959 22.9   24.85  26.788 28.727 30.684 32.626 34.54
 36.508 38.436 40.375 42.3   44.22  46.178 48.095 50.05  51.964 53.908
 55.786 57.698 59.596 61.476 63.34 ]","[1.949 1.963 1.941 1.95  1.938 1.939 1.957 1.942 1.914 1.968 1.928 1.939
 1.925 1.92  1.958 1.917 1.955 1.914 1.944 1.878 1.912 1.898 1.88  1.864]",24,72
