time_sec,frames
38.84583333333333,15002
52.875,15549
62.50833333333333,15791
64.4375,16073
64.7875,16532
65.79583333333333,16957
66.6375,17389
66.97083333333333,17696
68.22916666666667,17873
68.88333333333334,18109
70.09583333333333,18516
70.65416666666667,18807
71.34583333333333,19011
72.45416666666667,19225
73.0875,19629
73.73333333333333,19937
74.47083333333333,25341
74.85416666666667,38598
75.45416666666667,38805
76.05,38936
77.15,39105
77.775,39273
78.3625,39442
79.2125,39501
79.49166666666666,39648
80.10416666666667,39795
80.7375,39861
81.7875,39971
82.45833333333333,40293
83.07083333333334,40347
83.6,40506
105.5875,40657
160.32916666666668,40714
160.825,40818
161.26666666666668,40988
161.6875,41147
162.00416666666666,41191
162.23333333333332,41355
162.525,41497
162.7875,41561
162.9375,41659
163.45833333333334,41994
163.6375,42035
163.98333333333332,42202
164.34166666666667,42341
164.37916666666666,42644
164.5875,42734
164.79583333333332,43067
165.2,43158
165.4625,43487
165.8125,43587
166.0875,43909
166.10833333333332,44011
166.375,44331
166.54583333333332,44446
167.02083333333334,44773
167.58333333333334,50889
167.8875,65106
168.1125,65936
168.3625,66384
168.775,66897
169.0875,68492
169.40416666666667,68565
169.64166666666668,68892
169.65416666666667,68978
169.92916666666667,70101
170.075,71295
170.54166666666666,72004
170.78333333333333,72206
171.14583333333334,72397
171.44166666666666,72623
171.44583333333333,72936
171.62916666666666,73247
171.8625,73860
172.3125,88807
172.90416666666667,89298
173.17083333333332,89577
173.1875,89824
173.44166666666666,90078
173.57916666666668,90328
174.075,90560
174.67083333333332,90797
174.975,91047
175.14583333333334,91303
175.375,91842
175.84166666666667,98486
176.14166666666668,99028
176.42083333333332,99260
176.8,99741
177.27916666666667,101709
177.68333333333334,102395
178.05833333333334,103772
178.55833333333334,104469
178.975,104646
179.44583333333333,104907
179.825,105152
180.3,105362
180.7375,105596
181.19583333333333,105848
181.6125,106014
182.0625,106274
182.52083333333334,106538
182.95416666666668,106692
183.37916666666666,106943
183.825,107196
184.24166666666667,107353
184.7125,107609
185.19166666666666,107861
185.65,108024
186.0625,108272
186.55416666666667,108531
186.95833333333334,108694
212.0375,110975
271.275,111395
274.73333333333335,111596
276.6,111801
278.7375,112252
279.0833333333333,112457
285.3833333333333,112948
285.6875,113133
285.7291666666667,113596
287.05,118535
287.1333333333333,123480
287.40833333333336,124532
291.7,124819
