time_sec,frames
22.429166666666667,5383
37.71666666666667,9052
38.708333333333336,9540
39.75,10524
43.85,11015
45.895833333333336,11485
46.9125,11920
47.854166666666664,12304
49.666666666666664,12694
50.516666666666666,13057
51.266666666666666,13241
52.37083333333333,13791
52.891666666666666,13975
54.40416666666667,14342
55.170833333333334,14515
56.67916666666667,14691
57.4625,14907
58.229166666666664,15247
59.75833333333333,15448
60.09583333333333,15802
60.479166666666664,15976
60.825,16162
61.2125,16342
62.1125,16691
62.81666666666667,16900
63.52916666666667,17171
63.875,17428
64.36666666666666,17603
65.02083333333333,17796
65.84166666666667,18151
66.15833333333333,18339
66.56666666666666,18666
66.90416666666667,18854
67.34166666666667,19040
67.67916666666666,19555
68.09166666666667,19722
68.80416666666666,19900
69.54583333333333,20240
69.925,20433
70.41666666666667,21712
71.07083333333334,21887
71.54583333333333,22125
71.8375,22283
72.61666666666666,22456
73.34583333333333,22630
73.66666666666667,22764
74.15,22947
74.89166666666667,23081
75.62916666666666,23386
75.92083333333333,23553
76.4125,23703
77.1,23862
77.775,24010
78.1125,24187
78.55833333333334,24328
78.925,24483
79.33333333333333,24639
80.8,24804
81.47916666666667,24950
81.8,25140
82.175,25258
82.56666666666666,25434
82.91666666666667,25570
83.66666666666667,25720
84.33333333333333,25881
85.1375,26025
89.625,26171
90.46666666666667,26469
90.825,26773
91.19583333333334,26923
91.8125,27076
92.1875,27228
92.54166666666667,27385
92.81666666666666,27527
92.84583333333333,27671
93.18333333333334,27818
93.56666666666666,27975
93.875,28116
94.13333333333334,28267
94.29166666666667,28416
94.49166666666666,28559
94.85,28707
95.20416666666667,28854
95.6125,29002
95.7875,29149
96.17083333333333,29294
96.50416666666666,29438
97.05416666666666,29591
97.44166666666666,29749
97.78333333333333,29892
98.0375,30030
98.1375,30178
98.37083333333334,30321
98.7625,30481
99.07083333333334,30558
99.425,30782
99.6375,30928
100.04166666666667,31077
100.77916666666667,31376
100.9375,31520
101.36666666666666,31672
101.67083333333333,31753
102.0125,31972
102.27083333333333,32252
102.6625,32545
103.35,32698
103.59166666666667,32845
103.95833333333333,33139
104.28333333333333,33418
104.75,33520
105.24166666666666,33729
105.975,33794
106.17083333333333,34034
106.54166666666667,34106
106.875,34317
107.16666666666667,34390
107.475,34613
107.8375,34979
108.15,35202
108.4375,35264
108.71666666666667,35553
109.04583333333333,35846
110.2875,36153
110.64166666666667,36444
111.55416666666666,36741
111.9,37028
112.17916666666666,37304
112.81666666666666,37593
113.13333333333334,37879
113.45,38170
113.76666666666667,38465
114.10416666666667,38745
114.32083333333334,38949
114.69583333333334,39182
115.29583333333333,39617
115.55416666666666,39762
115.90833333333333,40191
116.5625,40340
116.82916666666667,40694
117.15,40838
117.77916666666667,40980
118.075,41256
118.4,41400
118.99583333333334,41479
119.27916666666667,41812
119.6125,41968
119.89583333333333,42055
120.225,42251
120.53333333333333,42372
120.84166666666667,42472
121.15416666666667,42655
121.45416666666667,65922
121.7625,66200
122.05833333333334,66380
122.65833333333333,66708
122.975,66987
123.29583333333333,67753
123.95416666666667,68040
124.25,68280
124.55,68507
125.125,68678
125.425,68909
125.74166666666666,69651
126.3375,81760
127.00416666666666,82080
127.325,82339
127.62916666666666,82468
127.93333333333334,82591
128.25833333333333,82735
128.50833333333333,82851
128.86666666666667,83000
129.15416666666667,83118
129.4875,83381
130.07916666666668,83651
130.37916666666666,83902
130.73333333333332,84173
131.00416666666666,84331
131.33333333333334,84444
131.59583333333333,84697
131.96666666666667,84837
132.30416666666667,84974
132.57083333333333,85093
133.21666666666667,85226
133.53333333333333,85349
134.1125,85472
134.38333333333333,85592
135.025,85715
135.60416666666666,85945
135.8875,86067
136.24166666666667,86178
136.50833333333333,86302
136.85416666666666,86424
137.45416666666668,86554
138.07916666666668,86648
138.37916666666666,86780
138.99583333333334,9290
139.24166666666667,11259
139.66666666666666,12124
140.5375,12569
140.80833333333334,13603
141.15,14423
141.45833333333334,14598
141.80833333333334,15076
142.10833333333332,15330
142.37916666666666,15605
142.66666666666666,15878
142.9875,16057
143.29166666666666,16243
143.89166666666668,16513
144.22083333333333,16782
144.80416666666667,17057
145.74583333333334,17241
146.34166666666667,17680
146.675,17974
146.93333333333334,18221
147.25,18504
147.51666666666668,18747
148.1375,18942
148.49583333333334,19392
148.7375,19632
149.35833333333332,19816
150.01666666666668,20080
150.6375,21510
151.18333333333334,21798
151.85,22035
152.48333333333332,22210
153.0875,22276
153.68333333333334,22364
154.28333333333333,22530
154.84583333333333,22592
155.43333333333334,22678
156.06666666666666,22849
156.6375,22989
157.23333333333332,23161
157.82916666666668,23293
158.45,23468
159.04166666666666,23529
159.63333333333333,23609
160.27083333333334,23777
160.85416666666666,23913
161.4375,24225
161.76666666666668,24401
162.2875,24545
162.29166666666666,24862
163.25833333333333,25028
164.79166666666666,25481
165.07083333333333,25650
165.34166666666667,25794
165.675,25956
165.67916666666667,26092
167.4625,26554
167.74583333333334,26856
168.08333333333334,27152
168.34166666666667,27304
169.55833333333334,27437
169.8375,27733
170.15833333333333,28039
170.45416666666668,28338
170.75,28627
171.9,28775
172.17916666666667,28928
172.5,29077
172.81666666666666,29223
172.82916666666668,29514
174.21666666666667,29820
174.54166666666666,30102
174.86666666666667,30631
175.20833333333334,30704
175.22916666666666,30842
176.04583333333332,30997
176.32916666666668,31219
176.55,31291
176.96666666666667,31441
177.325,31583
177.72916666666666,31817
274.675,32048
274.9625,32187
275.4875,32406
275.8333333333333,32613
276.5833333333333,32762
276.8375,32989
277.6125,33211
277.95,33359
278.7875,33876
279.1125,33950
281.975,34171
282.3041666666667,34240
283.1333333333333,34534
283.5,34753
284.23333333333335,35122
284.5,35340
285.4458333333333,35404
286.15833333333336,35639
286.6875,35697
287.12083333333334,36004
287.68333333333334,36284
288.9583333333333,36596
290.2125,36884
340.6666666666667,37163
341.12916666666666,37456
341.6375,37736
342.0,38028
342.3375,38312
342.75,38605
343.07916666666665,38824
343.6166666666667,38950
343.80833333333334,39550
344.12916666666666,39682
344.7291666666667,39763
344.87916666666666,40259
345.2125,40402
345.8333333333333,40761
345.9625,40909
346.325,41323
347.05833333333334,41476
347.42083333333335,41890
348.2083333333333,42050
348.54583333333335,42319
349.23333333333335,42558
349.59166666666664,65991
349.8875,66117
350.3666666666667,66441
350.72083333333336,66627
351.37916666666666,66909
351.5208333333333,67674
351.85,67952
352.90416666666664,68216
353.4875,68805
353.6875,69044
354.05833333333334,69350
354.5541666666667,81871
354.775,81993
355.10833333333335,82161
355.62083333333334,82260
355.7875,82514
356.1333333333333,82771
356.6333333333333,83031
356.82916666666665,83294
357.1458333333333,83570
357.8625,83816
358.1041666666667,83973
358.6125,84088
