Dun,J1,J2
74.972333333,62.769666666,47.015
75.151,63.268333333,47.500333333
75.585666666,63.479,47.809666666
76.132333333,63.681666666,48.009666666
76.69500000000001,63.889666666,48.513666666
76.911,64.100333333,48.815
77.297666666,64.329666666,48.991
77.887,64.535,49.215
78.479,64.969666666,49.468333333
78.660333333,65.535,49.753666666
79.105666666,66.796333333,49.948333333
79.660333333,67.281666666,50.441666666
80.204333333,67.900333333,50.724333333
80.391,68.097666666,50.900333333
80.815,68.513666666,51.116333333
81.377666666,68.604333333,51.356333333
81.940333333,68.684333333,51.641666666
82.116333333,68.796333333,51.839
82.561666666,68.961666666,52.129666666
83.113666666,69.081666666,52.321666666
83.647,69.236333333,52.615
83.841666666,69.399,52.788333333
84.281666666,69.649666666,53.233666666
84.801666666,69.82300000000001,53.500333333
85.348333333,69.919,53.689666666
85.535,70.380333333,53.959
85.953666666,70.801666666,54.151
86.505666666,71.420333333,54.455
87.055,71.612333333,54.628333333
87.244333333,72.060333333,54.831
87.671,72.175,55.079
88.215,72.492333333,55.361666666
88.796333333,72.604333333,55.551
88.972333333,72.772333333,56.017666666
89.407,73.161666666,56.292333333
89.929666666,73.356333333,56.444333333
90.455,73.817666666,56.641666666
90.641666666,74.041666666,56.889666666
91.060333333,74.244333333,57.172333333
91.625666666,74.356333333,57.359
92.175,74.927,57.625666666
92.361666666,75.129666666,57.823
92.791,75.580333333,58.092333333
93.319,75.69500000000001,58.244333333
93.868333333,75.831,58.441666666
94.052333333,76.004333333,58.692333333
94.444333333,76.111,58.977666666
95.001666666,76.268333333,59.159
95.532333333,76.69500000000001,59.447
95.711,76.876333333,59.625666666
96.135,77.385666666,59.905666666
96.695,80.815,60.081666666
97.252333333,80.919,60.529666666
97.439,81.937666666,60.812333333
97.873666666,82.127,60.991
98.380333333,82.548333333,61.433666666
98.940333333,82.673666666,61.729666666
99.121666666,82.79366666600001,61.889666666
99.564333333,82.980333333,62.313666666
100.092333333,83.084333333,62.599
100.620333333,83.207,62.767
100.807,83.383,63.033666666
101.223,83.484333333,63.212333333
101.775,83.633666666,63.500333333
102.289666666,83.817666666,63.668333333
102.471,84.249666666,64.103
102.897666666,84.769666666,64.367
103.425666666,85.343,64.543
103.940333333,85.532333333,64.993666666
104.129666666,85.945666666,65.257666666
104.529666666,86.025666666,65.425666666
105.057666666,86.097666666,65.647
105.599,86.212333333,65.852333333
105.767,86.377666666,66.113666666
106.185666666,86.484333333,66.297666666
106.708333333,86.636333333,66.743
107.217666666,86.799,67.017666666
107.396333333,86.887,67.191
107.815,87.041666666,67.631
108.335,87.223,67.908333333
108.887,87.703,68.087
109.055,88.775,68.345666666
109.479,88.959,68.529666666
110.023,89.375,68.799
110.540333333,89.505666666,68.956333333
110.732333333,89.625666666,69.167
111.145666666,89.804333333,69.380333333
111.681666666,89.905666666,69.649666666
112.225666666,90.052333333,69.833666666
112.391,90.212333333,70.284333333
112.817666666,90.305666666,70.559
113.340333333,90.449666666,70.732333333
113.857666666,90.625666666,70.967
114.047,91.124333333,71.169666666
114.444333333,91.543,71.433666666
114.967,92.169666666,71.609666666
115.513666666,92.351,71.863
115.684333333,92.783,72.055
116.079,92.881666666,72.327
116.604333333,93.617666666,72.484333333
117.132333333,93.708333333,72.681666666
117.319,94.449666666,72.92166666600001
117.719,94.540333333,73.193666666
118.249666666,95.297666666,73.372333333
118.793666666,95.380333333,73.617666666
118.967,96.137666666,73.807
119.369666666,96.228333333,74.089666666
119.905666666,96.999,74.257666666
120.455,97.092333333,74.463
120.625666666,97.836333333,74.69500000000001
121.009666666,97.935,74.967
121.564333333,98.703,75.145666666
122.084333333,98.785666666,75.391
122.265666666,99.545666666,75.577666666
122.679,99.791,75.865666666
123.231,99.972333333,76.028333333
123.759,100.183,76.236333333
123.945666666,100.385666666,76.444333333
124.353666666,100.609666666,76.732333333
124.871,100.796333333,76.903
125.417666666,101.255,77.137666666
125.593666666,102.284333333,77.313666666
126.023,102.473666666,77.593666666
126.556333333,102.884333333,77.751
127.100333333,103.015,77.969666666
127.263,103.135,78.188333333
127.671,103.289666666,78.452333333
128.207,103.393666666,78.633666666
128.75099999999998,103.551,79.087
128.921666666,103.695,79.343
129.343,103.785666666,79.508333333
129.86566666599998,103.932333333,79.935
130.388333333,104.105666666,80.199
130.572333333,104.625666666,80.377666666
130.97766666599998,105.025666666,80.815
131.508333333,105.575,81.084333333
132.07633333299998,105.761666666,81.249666666
132.247,106.156333333,81.497666666
132.665666666,106.241666666,81.676333333
133.18833333299995,106.313666666,81.940333333
133.713666666,106.428333333,82.124333333
133.88966666599998,106.580333333,82.391
134.300333333,106.681666666,82.559
134.82033333299998,106.820333333,82.839
135.35633333299998,106.969666666,82.996333333
135.532333333,107.065666666,83.201666666
135.945666666,107.212333333,83.385666666
136.44433333299995,107.380333333,83.649666666
136.96433333299998,107.849666666,83.809666666
137.14299999999997,108.876333333,84.063
137.56166666599998,109.052333333,84.236333333
138.071,110.561666666,84.503
138.60966666599998,110.748333333,84.668333333
138.783,112.231,84.908333333
139.19633333299998,112.399,85.089666666
139.70299999999995,112.807,85.351
140.228333333,112.921666666,85.527
140.39366666599997,113.041666666,85.788333333
140.809666666,113.201666666,85.959
141.35366666599998,113.305666666,86.225666666
141.857666666,113.460333333,86.380333333
142.033666666,113.604333333,86.596333333
142.457666666,113.703,86.79366666600001
142.961666666,113.841666666,87.052333333
143.463,114.009666666,87.225666666
143.641666666,114.463,87.484333333
144.044333333,115.489666666,87.660333333
144.577666666,115.663,87.924333333
145.111,116.068333333,88.092333333
145.265666666,116.143,88.348333333
145.67633333299997,116.212333333,88.519
146.183,116.335,88.769666666
146.68433333299998,116.484333333,88.948333333
147.231,116.583,89.217666666
147.791,116.724333333,89.391
148.30566666599998,116.884333333,89.647
148.463,116.972333333,89.809666666
148.887,117.116333333,90.031
149.39899999999997,117.284333333,90.223
149.88966666599998,117.796333333,90.476333333
150.068333333,118.772333333,90.649666666
150.47099999999998,118.940333333,90.897666666
150.988333333,119.353666666,91.060333333
151.497666666,119.449666666,91.329666666
151.66033333299998,120.193666666,91.489666666
152.07366666599998,120.281666666,91.724333333
152.580333333,121.017666666,91.903
153.105666666,121.105666666,92.159
153.292333333,121.849666666,92.332333333
153.695,121.929666666,92.599
154.207,122.671,92.756333333
154.732333333,122.767,93.015
154.89233333299998,123.527,93.183
155.303,123.601666666,93.393666666
155.807,124.343,93.599
156.337666666,124.433666666,93.849666666
156.51366666599998,125.180333333,94.017666666
156.903,125.265666666,94.279
157.415,126.065666666,94.449666666
157.96699999999998,126.265666666,94.711
158.12433333299998,126.452333333,94.871
158.521666666,126.657666666,95.087
159.017666666,126.849666666,95.292333333
159.532333333,127.073666666,95.540333333
159.71099999999998,127.247,95.719
160.105666666,127.716333333,95.972333333
160.617666666,128.719,96.145666666
161.15099999999998,128.921666666,96.401666666
161.30833333299998,129.33499999999998,96.561666666
161.70833333299998,129.56699999999998,96.799
162.21499999999995,129.753666666,96.999
162.72699999999998,129.95633333299998,97.239
162.887,130.156333333,97.428333333
163.300333333,130.37766666599998,97.844333333
163.791,130.569666666,98.103
164.31099999999998,131.017666666,98.273666666
164.473666666,132.05233333299998,98.487
164.855,132.231,98.692333333
165.35366666599998,132.644333333,98.940333333
165.855,132.86833333299998,99.124333333
166.02566666599998,133.05499999999998,99.372333333
166.42033333299997,133.271,99.551
166.927,133.46566666599998,99.812333333
167.433666666,133.68433333299998,99.972333333
167.604333333,133.860333333,100.159
168.00166666599998,134.316333333,100.364333333
168.49499999999998,135.327,100.609666666
168.975,135.508333333,100.791
169.14566666599998,135.924333333,101.039
169.553666666,136.033666666,101.223
170.05499999999998,136.156333333,101.465666666
170.56433333299998,136.32966666599998,101.623
170.72433333299998,136.42033333299997,101.836333333
171.108333333,136.575,102.039
171.599,136.719,102.292333333
172.111,136.79899999999998,102.463
172.289666666,136.945666666,102.732333333
172.67366666599997,137.129666666,102.887
173.18566666599995,137.60966666599998,103.145666666
173.70033333299995,137.98033333299998,103.297666666
173.855,138.601666666,103.500333333
174.26299999999998,138.783,103.689666666
174.737666666,139.015,103.948333333
175.23366666599998,139.084333333,104.105666666
175.40433333299998,139.180333333,104.519
175.780333333,139.26299999999998,104.783
176.28699999999998,139.40166666599998,104.937666666
176.780333333,139.577666666,105.188333333
176.94033333299998,139.66299999999998,105.356333333
177.313666666,139.82299999999998,105.612333333
177.807,139.985666666,105.780333333
178.300333333,140.060333333,106.175
178.47899999999998,140.201666666,106.420333333
178.84433333299998,140.39366666599997,106.580333333
179.343,140.831,106.796333333
179.84166666599998,141.487,106.969666666
179.996333333,141.67633333299997,107.220333333
180.380333333,141.873666666,107.388333333
180.855,142.05499999999998,107.663
181.335,142.44966666599998,107.791
181.503,142.56699999999998,108.052333333
181.871,142.67899999999997,108.215
182.375,142.836333333,108.452333333
182.879,142.94033333299998,108.631
183.031,143.084333333,108.887
183.404333333,143.228333333,109.055
183.868333333,143.327,109.321666666
184.353666666,143.457666666,109.465666666
184.519,143.617666666,109.732333333
184.897666666,144.060333333,109.887
185.391,145.07366666599998,110.305666666
185.892333333,145.255,110.561666666
186.057666666,145.665666666,110.724333333
186.436333333,145.735,111.148333333
186.919,145.79899999999998,111.404333333
187.404333333,145.90566666599997,111.564333333
187.575,146.04966666599998,111.977666666
187.940333333,146.14566666599998,112.244333333
188.441666666,146.289666666,112.404333333
188.900333333,146.44966666599998,112.812333333
189.073666666,146.535,113.073666666
189.455,146.68166666599998,113.220333333
189.935,146.839,113.607
190.428333333,146.921666666,113.857666666
190.948333333,147.30833333299998,114.012333333
191.425666666,148.30566666599998,114.439
191.937666666,148.473666666,114.695
192.092333333,148.855,114.847
192.455,148.92966666599995,115.255
192.932333333,148.996333333,115.524333333
193.407,149.12699999999998,115.679
193.575,149.273666666,116.079
193.932333333,149.361666666,116.337666666
194.417666666,149.503,116.481666666
194.916333333,149.66033333299998,116.879
195.081666666,149.887,117.135
195.441666666,150.057666666,117.297666666
195.889666666,150.487,117.700333333
196.351,150.95366666599998,117.977666666
196.511,151.081666666,118.124333333
196.863,151.271,118.364333333
197.353666666,151.903,118.529666666
197.831,152.087,118.775
197.983,152.72433333299998,118.948333333
198.351,152.903,119.361666666
198.809666666,153.51366666599998,119.620333333
199.263,153.70033333299995,119.769666666
199.420333333,154.316333333,120.177666666
199.796333333,154.503,120.428333333
200.273666666,155.12166666599998,120.596333333
200.735,155.28699999999998,121.015
200.879,155.91899999999998,121.268333333
201.257666666,156.105666666,121.423
201.719,156.737666666,121.655
202.167,156.91633333299998,121.833666666
202.316333333,157.548333333,122.081666666
202.689666666,157.729666666,122.257666666
203.156333333,158.54033333299998,122.524333333
203.604333333,158.671,122.676333333
203.759,158.76966666599998,122.929666666
204.119,158.91099999999997,123.089666666
204.540333333,159.02566666599998,123.500333333
204.996333333,159.156333333,123.745666666
205.159,159.297666666,123.929666666
205.513666666,159.39366666599997,124.193666666
205.975,159.529666666,124.351
206.447,159.68699999999998,124.604333333
206.609666666,160.10033333299998,124.764333333
206.959,161.129666666,125.009666666
207.401666666,161.289666666,125.175
207.849666666,161.689666666,125.431
208.007,161.761666666,125.607
208.361666666,161.831,125.868333333
208.831,161.95366666599998,126.028333333
209.281666666,162.092333333,126.284333333
209.441666666,162.18833333299995,126.449666666
209.791,162.319,126.676333333
210.236333333,162.46566666599998,126.844333333
210.687,162.56166666599998,127.092333333
210.841666666,162.68699999999998,127.260333333
211.193666666,162.84699999999998,127.532333333
211.660333333,162.927,127.676333333
212.135,163.316333333,127.932333333
212.276333333,164.28166666599998,128.092333333
212.636333333,164.44433333299995,128.313666666
213.092333333,164.84433333299998,128.503
213.537666666,164.921666666,128.74566666599998
213.724333333,164.985666666,128.91633333299998
214.039,165.10033333299998,129.16433333299997
214.519,165.244333333,129.340333333
214.991,165.32966666599998,129.58833333299998
215.148333333,165.463,129.735
215.492333333,165.60966666599998,129.94033333299998
215.959,165.833666666,130.14033333299997
216.436333333,165.993666666,130.37766666599998
216.599,166.07366666599998,130.553666666
216.964333333,166.44166666599995,130.98299999999998
217.425666666,167.412333333,131.23633333299998
217.932333333,167.583,131.391
218.087,167.98299999999998,131.815
218.471,168.07899999999998,132.065666666
218.935,168.19899999999998,132.23633333299998
219.444333333,168.35366666599998,132.511
219.612333333,168.44966666599998,132.66299999999998
220.001666666,168.58566666599998,132.91099999999997
220.497666666,168.74833333299998,133.05499999999998
221.007,168.825666666,133.273666666
221.159,168.969666666,133.44166666599995
221.548333333,169.132333333,133.68166666599998
222.036333333,169.56433333299998,133.849666666
222.556333333,170.313666666,134.276333333
222.724333333,170.391,134.527
223.103,171.087,134.68699999999998
223.551,171.17233333299998,134.927
224.100333333,171.86566666599998,135.095
224.247,171.951,135.33499999999998
224.567,172.668333333,135.511
225.068333333,172.753666666,135.91633333299998
225.572333333,173.47099999999998,136.17499999999998
225.732333333,173.548333333,136.324333333
226.116333333,174.252333333,136.532333333
226.577666666,174.35899999999998,136.72166666599998
227.065666666,174.460333333,136.96699999999998
227.225666666,174.60966666599998,137.12699999999998
227.596333333,174.72166666599998,137.375
228.087,174.849666666,137.545666666
228.575,174.988333333,137.79899999999998
228.745666666,175.07899999999998,137.948333333
229.105666666,175.20966666599998,138.19099999999997
229.593666666,175.35899999999998,138.361666666
230.073666666,175.804333333,138.61233333299998
230.228333333,176.16166666599997,138.777666666
230.596333333,176.761666666,139.19366666599998
231.057666666,176.927,139.433666666
231.532333333,177.32966666599998,139.580333333
232.052333333,177.439,139.788333333
232.540333333,177.556333333,139.96433333299998
233.023,177.69766666599998,140.217666666
233.191,177.801666666,140.38299999999998
233.569666666,177.93233333299997,140.631
234.015,178.303,140.812333333
234.468333333,178.45233333299998,141.063
234.620333333,178.88966666599998,141.217666666
234.977666666,179.324333333,141.45233333299998
235.449666666,179.81766666599998,141.628333333
235.921666666,179.98299999999998,141.879
236.076333333,180.375,142.05233333299998
236.441666666,180.471,142.46566666599998
236.905666666,180.593666666,142.713666666
237.356333333,180.740333333,142.857666666
237.505666666,180.831,143.063
237.839,180.964333333,143.241666666
238.316333333,181.111,143.487
238.769666666,181.183,143.644333333
238.919,181.311,143.87099999999998
239.265666666,181.479,144.036333333
239.721666666,181.903,144.28433333299998
240.156333333,182.279,144.436333333
240.300333333,182.844333333,144.67633333299997
240.615,183.015,144.839
241.076333333,183.207,145.07633333299998
241.516333333,183.268333333,145.255
241.671,183.377666666,145.497666666
241.991,183.465666666,145.64966666599997
242.431,183.604333333,145.90566666599997
242.841666666,183.769666666,146.07633333299998
243.001666666,183.953666666,146.30833333299998
243.329666666,184.132333333,146.463
243.791,184.335,146.70833333299998
244.225666666,184.492333333,146.88166666599997
244.369666666,184.951,147.129666666
244.711,185.337666666,147.271
245.132333333,185.876333333,147.511
245.572333333,186.044333333,147.668333333
245.721666666,186.436333333,147.90566666599997
246.057666666,186.521666666,148.05499999999998
246.503,186.649666666,148.300333333
246.956333333,186.804333333,148.47099999999998
247.113666666,186.884333333,148.72433333299998
247.428333333,187.023,148.876333333
247.863,187.388333333,149.113666666
248.289666666,187.567,149.265666666
248.447,188.001666666,149.476333333
248.791,188.417666666,149.65499999999997
249.217666666,188.572333333,149.887
249.647,189.129666666,150.060333333
249.796333333,189.284333333,150.31099999999998
250.137666666,189.916333333,150.463
250.543,190.065666666,150.70299999999995
250.983,190.631,150.863
251.132333333,190.777666666,151.087
251.471,191.420333333,151.25766666599998
251.903,191.561666666,151.49233333299998
252.353666666,192.100333333,151.65766666599998
252.497666666,192.260333333,151.89233333299998
252.841666666,192.897666666,152.065666666
253.263,193.047,152.30833333299998
253.703,193.631,152.47099999999998
253.857666666,193.777666666,152.67899999999997
254.185666666,194.388333333,152.873666666
254.633666666,194.532333333,153.108333333
255.087,195.084333333,153.28166666599998
255.225666666,195.241666666,153.68166666599998
255.569666666,195.404333333,153.91899999999998
255.985666666,195.516333333,154.081666666
256.407,195.612333333,154.49499999999998
256.559,195.753666666,154.716333333
256.905666666,195.852333333,154.887
257.351,195.991,155.292333333
257.812333333,196.127,155.529666666
257.953666666,196.217666666,155.692333333
258.273666666,196.340333333,155.90833333299997
258.697666666,196.492333333,156.095
259.116333333,196.873666666,156.32966666599998
259.268333333,197.807,156.49499999999998
259.617666666,197.964333333,156.740333333
260.049666666,198.332333333,156.903
260.487,198.401666666,157.14033333299997
260.641666666,198.575,157.303
260.977666666,198.692333333,157.532333333
261.409666666,198.783,157.70033333299995
261.833666666,198.905666666,157.945666666
261.980333333,199.041666666,158.113666666
262.335,199.249666666,158.35633333299998
262.788333333,199.399,158.527
263.241666666,199.473666666,158.77499999999998
263.377666666,199.820333333,158.924333333
263.711,200.713666666,159.129666666
264.140333333,200.857666666,159.30833333299998
264.569666666,201.215,159.545666666
264.713666666,201.289666666,159.70566666599998
265.041666666,201.455,159.94299999999998
265.503,201.580333333,160.10299999999998
265.969666666,201.671,160.340333333
266.113666666,201.799,160.500333333
266.449666666,201.932333333,160.72433333299998
266.889666666,202.020333333,160.897666666
267.359,202.137666666,161.14299999999997
267.513666666,202.289666666,161.31099999999998
267.857666666,202.361666666,161.556333333
268.297666666,202.721666666,161.689666666
268.764333333,203.583,161.94033333299998
268.919,203.751,162.081666666
269.255,203.935,162.279
269.719,204.097666666,162.46833333299998
270.193666666,204.292333333,162.70833333299998
270.340333333,204.452333333,162.86833333299998
270.687,204.641666666,163.09766666599998
271.127,204.812333333,163.252333333
271.604333333,205.001666666,163.500333333
271.743,205.159,163.65499999999997
272.103,205.559,164.04966666599998
272.543,206.428333333,164.289666666
273.015,206.591,164.457666666
273.167,206.772333333,164.70566666599998
273.497666666,206.932333333,164.839
273.948333333,207.127,165.07633333299998
274.407,207.289666666,165.220333333
274.553666666,207.481666666,165.42833333299998
274.897666666,207.647,165.60966666599998
275.329666666,207.833666666,165.855
275.828333333,207.993666666,166.009666666
275.980333333,208.407,166.39366666599997
276.295,208.772333333,166.63366666599998
276.724333333,209.281666666,166.79366666599998
277.172333333,209.433666666,167.023
277.324333333,209.785666666,167.180333333
277.665666666,209.889666666,167.42833333299998
278.081666666,209.991,167.583
278.561666666,210.119,167.972333333
278.705666666,210.220333333,168.23366666599998
279.052333333,210.340333333,168.375
279.495,210.481666666,168.56699999999998
279.964333333,210.561666666,168.735
280.108333333,210.681666666,168.969666666
280.455,210.820333333,169.135
280.881666666,211.212333333,169.527
281.327,212.108333333,169.764333333
281.471,212.268333333,169.91633333299998
281.804333333,212.644333333,170.12166666599998
282.260333333,212.745666666,170.313666666
282.729666666,212.847,170.556333333
282.879,212.975,170.719
283.225666666,213.079,171.12166666599998
283.657666666,213.201666666,171.367
284.111,213.329666666,171.497666666
284.263,213.417666666,171.72699999999998
284.612333333,213.537666666,171.897666666
285.068333333,213.668333333,172.135
285.548333333,214.057666666,172.276333333
285.679,214.497666666,172.508333333
286.012333333,214.625666666,172.67633333299997
286.463,215.217666666,172.91899999999998
286.913666666,215.348333333,173.071
287.057666666,215.948333333,173.303
287.399,216.084333333,173.460333333
287.857666666,216.689666666,173.70033333299995
288.308333333,216.823,173.857666666
288.433666666,217.436333333,174.105666666
288.780333333,217.580333333,174.271
289.204333333,218.188333333,174.503
289.631,218.327,174.647
289.775,218.945666666,174.839
290.111,219.095,174.988333333
290.537666666,219.700333333,175.228333333
290.975,219.841666666,175.372333333
291.116333333,220.492333333,175.599
291.433666666,220.644333333,175.761666666
291.860333333,221.263,175.996333333
292.265666666,221.415,176.14833333299998
292.412333333,222.036333333,176.372333333
292.761666666,222.177666666,176.535
293.180333333,222.772333333,176.767
293.609666666,222.924333333,176.91899999999998
293.732333333,223.279,177.16699999999997
294.060333333,223.532333333,177.316333333
294.471,223.687,177.548333333
294.873666666,224.044333333,177.695
295.023,224.305666666,177.90833333299997
295.340333333,224.433666666,178.065666666
295.785666666,224.815,178.297666666
296.204333333,225.060333333,178.460333333
296.345666666,225.185666666,178.65233333299997
296.652333333,225.564333333,178.852333333
297.065666666,225.804333333,179.087
297.468333333,225.935,179.22299999999998
297.612333333,226.321666666,179.604333333
297.940333333,226.556333333,179.839
298.356333333,226.687,179.999
298.767,227.073666666,180.372333333
298.908333333,227.316333333,180.609666666
299.236333333,227.436333333,180.735
299.644333333,227.828333333,181.092333333
300.049666666,228.068333333,181.340333333
300.193666666,228.201666666,181.484333333
300.532333333,228.572333333,181.865666666
300.943,228.820333333,182.103
301.364333333,228.945666666,182.244333333
301.497666666,229.329666666,182.628333333
301.817666666,229.559,182.863
302.233666666,229.695,183.020333333
302.657666666,230.052333333,183.399
302.801666666,230.295,183.612333333
303.135,230.420333333,183.753666666
303.561666666,230.799,184.127
303.983,231.033666666,184.359
304.121666666,231.164333333,184.516333333
304.441666666,231.548333333,184.908333333
304.844333333,231.775,185.140333333
305.292333333,231.897666666,185.284333333
305.436333333,232.292333333,185.655
305.743,232.511,185.881666666
306.159,232.644333333,186.047
306.569666666,233.020333333,186.439
306.713666666,233.535,186.663
307.031,233.633666666,186.807
307.439,233.745666666,187.169666666
307.868333333,233.889666666,187.396333333
308.007,233.988333333,187.559
308.324333333,234.116333333,187.951
308.740333333,234.247,188.183
309.161666666,234.335,188.321666666
309.297666666,234.455,188.695
309.628333333,234.601666666,188.935
310.023,236.447,189.097666666
310.431,236.540333333,189.468333333
310.572333333,236.649666666,189.687
310.889666666,236.780333333,189.825666666
311.303,236.868333333,190.185666666
311.732333333,236.996333333,190.420333333
311.865666666,237.129666666,190.572333333
312.191,237.217666666,190.956333333
312.575,237.335,191.177666666
312.980333333,237.468333333,191.316333333
313.127,237.839,191.681666666
313.433666666,238.188333333,191.916333333
313.836333333,238.292333333,192.073666666
314.252333333,238.572333333,192.449666666
314.385666666,238.761666666,192.665666666
314.673666666,238.887,192.804333333
315.084333333,239.233666666,193.164333333
315.479,239.300333333,193.396333333
315.617666666,239.460333333,193.551
315.932333333,239.564333333,193.935
316.343,239.660333333,194.164333333
316.727,239.769666666,194.300333333
316.871,239.903,194.668333333
317.172333333,240.103,194.903
317.575,240.239,195.049666666
317.953666666,240.305666666,195.433666666
318.081666666,240.655,195.665666666
318.401666666,241.017666666,195.785666666
318.809666666,241.305666666,196.119
319.199,241.497666666,196.345666666
319.345666666,241.639,196.495
319.641666666,241.980333333,196.857666666
320.057666666,242.057666666,197.084333333
320.457666666,242.177666666,197.225666666
320.593666666,242.305666666,197.583
320.913666666,242.385666666,197.809666666
321.327,242.503,197.959
321.727,242.639,198.159
321.871,242.716333333,198.327
322.161666666,242.841666666,198.543
322.567,242.988333333,198.676333333
322.988333333,243.377666666,199.039
323.127,243.727,199.263
323.447,244.028333333,199.409666666
323.852333333,244.231,199.761666666
324.276333333,244.369666666,199.999
324.407,244.721666666,200.143
324.705666666,244.812333333,200.489666666
325.111,244.916333333,200.719
325.492333333,245.044333333,200.863
325.628333333,245.140333333,201.212333333
325.953666666,245.252333333,201.444333333
326.367,245.575,201.583
326.783,245.713666666,201.932333333
326.921666666,246.105666666,202.151
327.220333333,246.481666666,202.297666666
327.615,246.927,202.660333333
328.023,247.084333333,202.892333333
328.148333333,247.439,203.025666666
328.471,247.532333333,203.201666666
328.881666666,247.639,203.385666666
329.289666666,247.756333333,203.601666666
329.412333333,247.849666666,203.743
329.713666666,247.961666666,204.097666666
330.100333333,248.089666666,204.321666666
330.500333333,248.169666666,204.455
330.628333333,248.279,204.793666666
330.921666666,248.431,205.015
331.359,248.815,205.156333333
331.783,249.633666666,205.508333333
331.905666666,249.775,205.721666666
332.215,249.961666666,205.860333333
332.596333333,250.116333333,206.217666666
332.996333333,250.313666666,206.433666666
333.132333333,250.457666666,206.583
333.433666666,250.631,206.945666666
333.844333333,250.791,207.159
334.268333333,250.972333333,207.279
334.385666666,251.113666666,207.620333333
334.663,251.524333333,207.833666666
335.060333333,251.887,207.993666666
335.479,252.359,208.359
335.604333333,252.513666666,208.577666666
335.908333333,252.697666666,208.713666666
336.308333333,252.836333333,209.071
336.727,253.020333333,209.292333333
336.855,253.169666666,209.441666666
337.140333333,253.359,209.807
337.543,253.508333333,210.028333333
337.940333333,253.684333333,210.145666666
338.372333333,253.831,210.479
338.820333333,254.244333333,210.697666666
339.239,254.596333333,210.836333333
339.348333333,255.087,211.201666666
339.655,255.225666666,211.417666666
340.031,255.396333333,211.553666666
340.420333333,255.460333333,211.905666666
340.548333333,255.540333333,212.137666666
340.847,255.628333333,212.279
341.252333333,255.743,212.633666666
341.673666666,255.889666666,212.847
341.799,255.961666666,212.985666666
342.089666666,256.081666666,213.321666666
342.473666666,256.223,213.551
342.849666666,256.292333333,213.687
342.985666666,256.415,214.044333333
343.308333333,256.561666666,214.271
343.716333333,256.948333333,214.407
344.108333333,257.319,214.596333333
344.239,257.609666666,214.767
344.545666666,257.807,214.988333333
344.927,257.929666666,215.140333333
345.321666666,258.124333333,215.492333333
345.455,258.265666666,215.724333333
345.756333333,258.348333333,215.865666666
346.164333333,258.455,216.060333333
346.548333333,258.593666666,216.225666666
346.687,258.665666666,216.465666666
346.991,258.780333333,216.609666666
347.383,258.932333333,216.793666666
347.799,258.999,216.961666666
347.932333333,259.113666666,217.207
348.247,259.268333333,217.345666666
348.649666666,259.660333333,217.535
349.057666666,260.001666666,217.716333333
349.185666666,260.303,217.953666666
349.484333333,260.511,218.092333333
349.889666666,260.644333333,218.289666666
350.281666666,260.993666666,218.460333333
350.415,261.073666666,218.716333333
350.740333333,261.183,218.855
351.140333333,261.303,219.233666666
351.548333333,261.388333333,219.471
