Dun,J1,J2
41.615,33.521666666,34.249666666
41.921666666,33.868333333,34.553666666
42.303,34.044333333,34.756333333
42.799,34.553666666,35.055
43.076333333,35.055,35.276333333000004
43.281666666,35.252333333,35.572333333
43.572333333,35.391,35.780333333
43.903,35.553666666,36.071
44.276333333,36.063,36.292333333
44.775,36.577666666,36.585666666
45.065666666,37.076333333,36.783
45.273666666,37.303,37.049666666
45.575,37.441666666,37.292333333
45.889666666,37.604333333,37.585666666
46.273666666,37.815,37.788333333
46.767,37.932333333,38.081666666
47.044333333,38.105666666,38.321666666
47.249666666,38.297666666,38.604333333
47.529666666,38.436333333,38.809666666
47.855,38.601666666,39.087
48.236333333,38.807,39.311
48.719,38.924333333,39.601666666
49.004333333,39.100333333,39.809666666
49.199,39.297666666,40.097666666
49.505666666,39.596333333,40.313666666
49.833666666,40.095,40.607
50.191,40.609666666,40.804333333
50.681666666,40.932333333,41.103
50.959,41.087,41.316333333
51.156333333,41.305666666,41.609666666
51.447,41.591,41.809666666
51.761666666,41.807,42.097666666
52.129666666,42.092333333,42.316333333
52.609666666,42.311,42.601666666
52.889666666,42.591,42.804333333
53.079,42.799,43.084333333
53.385666666,42.916333333,43.289666666
53.700333333,43.081666666,43.588333333
54.068333333,43.300333333,43.780333333
54.537666666,43.775,44.095
55.009666666,43.911,44.303
55.609666666,44.084333333,44.607
55.972333333,44.300333333,44.807
56.457666666,44.599,45.068333333
56.932333333,44.769666666,45.287
57.532333333,44.911,45.583
57.897666666,45.084333333,45.777666666
58.361666666,45.292333333,46.068333333
58.636333333,45.764333333,46.279
58.825666666,45.897666666,46.569666666
59.089666666,46.063,46.775
59.399,46.271,47.052333333
59.785666666,46.543,47.257666666
60.249666666,46.876333333,47.545666666
60.516333333,47.041666666,47.743
60.719,47.255,48.041666666
60.993666666,47.735,48.252333333
61.289666666,47.857666666,48.540333333
61.676333333,48.028333333,48.740333333
62.140333333,48.239,49.025666666
62.415,48.719,49.231
62.713666666,48.855,49.503
63.196333333,49.020333333,49.700333333
63.567,49.231,49.991
64.015,49.687,50.204333333
64.281666666,49.825666666,50.489666666
64.588333333,49.991,50.684333333
65.076333333,50.185666666,50.951
65.43633333300001,50.460333333,51.172333333
65.879,50.788333333,51.463
66.164333333,50.953666666,51.657666666
66.356333333,51.161666666,51.943
66.617666666,51.636333333,52.148333333
66.92166666600001,51.761666666,52.433666666
67.273666666,51.929666666,52.620333333
67.743,52.135,52.895
68.001666666,52.607,53.108333333
68.297666666,52.745666666,53.383
68.764333333,52.900333333,53.591
69.119,53.108333333,53.873666666
69.583,53.385666666,54.071
69.852333333,53.569666666,54.353666666
70.036333333,53.692333333,54.553666666
70.319,53.857666666,54.828333333
70.609666666,54.063,55.036333333
70.991,54.327,55.305666666
71.425666666,54.657666666,55.503
71.684333333,54.817666666,55.777666666
71.879,55.017666666,55.988333333
72.156333333,55.284333333,56.257666666
72.449666666,55.620333333,56.465666666
72.807,55.780333333,56.724333333
73.252333333,55.977666666,56.935
73.500333333,56.244333333,57.204333333
73.69500000000001,56.569666666,57.409666666
73.956333333,56.737666666,57.681666666
74.265666666,56.929666666,57.895
74.625666666,57.399,58.180333333
75.039,57.524333333,58.367
75.289666666,57.679,58.625666666
75.484333333,57.871,58.839
75.767,57.993666666,59.119
76.060333333,58.167,59.308333333
76.401666666,58.356333333,59.588333333
76.831,58.644333333,59.777666666
77.095,58.961666666,60.057666666
77.279,59.121666666,60.255
77.551,59.321666666,60.516333333
77.828333333,59.591,60.727
78.191,59.895,61.015
78.609666666,60.063,61.204333333
78.865666666,60.265666666,61.476333333
79.04966666600001,60.369666666,61.673666666
79.30833333300001,60.529666666,61.975
79.580333333,60.727,62.167
79.927,60.996333333,62.417666666
80.335,61.484333333,62.633666666
80.599,61.951,62.887
80.767,62.412333333,62.975
81.028333333,62.607,63.071
81.313666666,62.729666666,63.367
81.631,62.892333333,63.559
82.012333333,63.191,63.836333333
82.263,63.351,64.020333333
82.423,63.545666666,64.276333333
82.660333333,63.668333333,64.489666666
82.903,63.823,64.748333333
83.191,64.127,64.825666666
83.551,64.292333333,64.932333333
83.780333333,64.767,65.217666666
83.929666666,65.073666666,65.423
84.132333333,65.231,65.69500000000001
84.367,65.703,65.889666666
84.644333333,65.993666666,66.145666666
84.977666666,66.153666666,66.351
85.199,66.345666666,66.620333333
85.337666666,66.471,66.815
85.545666666,66.631,67.084333333
85.783,67.084333333,67.284333333
86.055,67.268333333,67.559
86.367,67.385666666,67.753666666
86.588333333,67.559,67.999
86.729666666,68.015,68.201666666
86.935,68.199,68.463
87.167,68.484333333,68.657666666
87.43633333300001,68.785666666,68.935
87.745666666,68.956333333,69.132333333
87.961666666,69.407,69.407
88.100333333,69.860333333,69.593666666
88.535,70.04966666600001,69.852333333
88.980333333,70.169666666,70.055
89.495,70.329666666,70.321666666
89.967,70.524333333,70.505666666
90.228333333,70.636333333,70.769666666
90.591,70.79366666600001,70.983
90.948333333,70.969666666,71.252333333
91.391,71.089666666,71.447
91.652333333,71.257666666,71.69233333300001
92.009666666,71.444333333,71.892333333
92.369666666,71.561666666,72.161666666
92.823,71.711,72.348333333
93.092333333,71.897666666,72.607
93.433666666,72.023,72.807
93.780333333,72.351,73.063
94.215,72.463,73.260333333
94.492333333,72.620333333,73.492333333
94.839,72.79366666600001,73.703
95.191,72.927,73.959
95.631,73.252333333,74.148333333
95.900333333,73.367,74.404333333
96.247,73.521666666,74.607
96.593666666,73.703,74.868333333
96.796333333,73.82300000000001,75.052333333
97.020333333,74.156333333,75.292333333
97.292333333,74.271,75.492333333
97.617666666,74.420333333,75.748333333
97.828333333,74.596333333,75.924333333
97.956333333,74.711,76.185666666
98.151,75.121666666,76.393666666
98.380333333,75.508333333,76.663
98.639,75.767,76.844333333
98.959,76.071,77.079
99.175,76.223,77.273666666
99.319,76.399,77.540333333
99.521666666,76.505666666,77.716333333
99.740333333,76.657666666,77.977666666
100.007,76.852333333,78.172333333
100.329666666,77.121666666,78.43633333300001
100.545666666,77.303,78.617666666
100.684333333,77.839,78.863
100.895,78.001666666,79.04966666600001
101.108333333,78.287,79.311
101.369666666,78.43900000000001,79.479
101.703,79.04966666600001,79.735
101.916333333,79.124333333,79.919
102.057666666,80.769666666,80.18033333300001
102.260333333,80.844333333,80.359
102.473666666,81.303,80.591
102.743,81.457666666,80.775
103.073666666,81.612333333,81.015
103.281666666,81.721666666,81.185666666
103.417666666,81.855,81.43633333300001
103.615,82.012333333,81.615
103.833666666,82.409666666,81.852333333
104.105666666,82.503,82.025666666
104.431,82.649666666,82.252333333
104.639,82.796333333,82.409666666
104.772333333,82.897666666,82.655
105.169666666,83.028333333,82.799
105.447,83.175,83.033666666
105.772333333,83.279,83.183
106.092333333,83.407,83.404333333
106.484333333,83.537666666,83.559
106.745666666,83.636333333,83.764333333
107.049666666,83.769666666,83.911
107.257666666,83.905666666,84.129666666
107.377666666,84.007,84.265666666
107.564333333,84.135,84.487
107.775,84.265666666,84.636333333
108.007,84.359,84.849666666
108.300333333,84.495,84.991
108.492333333,84.623,85.196333333
108.633666666,84.716333333,85.329666666
108.809666666,84.844333333,85.540333333
109.031,84.977666666,85.681666666
109.268333333,85.063,85.889666666
109.543,85.193666666,86.028333333
109.740333333,85.327,86.239
109.868333333,85.428333333,86.377666666
110.063,85.553666666,86.572333333
110.255,85.681666666,86.716333333
110.508333333,85.775,86.919
110.791,85.897666666,87.057666666
110.961666666,86.028333333,87.271
111.105666666,86.129666666,87.415
111.508333333,86.249666666,87.625666666
111.945666666,86.369666666,87.756333333
112.404333333,86.465666666,87.961666666
112.812333333,86.585666666,88.100333333
113.057666666,86.716333333,88.311
113.375,86.812333333,88.457666666
113.692333333,86.935,88.668333333
114.127,87.063,88.804333333
114.369666666,87.159,89.015
114.663,87.284333333,89.153666666
114.993666666,87.409666666,89.353666666
115.399,87.503,89.505666666
115.644333333,87.623,89.716333333
115.953666666,87.753666666,89.857666666
116.279,88.103,90.076333333
116.481666666,88.313666666,90.223
116.689666666,88.463,90.452333333
117.116333333,88.649666666,90.585666666
117.321666666,88.809666666,90.785666666
117.559,89.012333333,90.937666666
117.977666666,89.164333333,91.153666666
118.207,89.343,91.300333333
118.503,89.516333333,91.516333333
118.833666666,89.967,91.668333333
119.263,90.103,91.887
119.689666666,90.319,92.028333333
120.119,90.452333333,92.239
120.540333333,90.673666666,92.377666666
120.777666666,90.945666666,92.593666666
121.089666666,91.321666666,92.735
121.412333333,91.420333333,92.953666666
121.612333333,91.535,93.095
121.812333333,91.652333333,93.303
122.236333333,91.756333333,93.444333333
122.457666666,91.903,93.652333333
122.708333333,92.031,93.796333333
123.116333333,92.121666666,94.017666666
123.359,92.377666666,94.151
123.655,92.604333333,94.364333333
123.991,92.724333333,94.503
124.404333333,92.833666666,94.713666666
124.849666666,92.953666666,94.849666666
125.276333333,93.079,95.055
125.716333333,93.183,95.193666666
125.956333333,93.316333333,95.404333333
126.255,93.540333333,95.548333333
126.593666666,93.660333333,95.756333333
127.063,93.996333333,95.900333333
127.313666666,94.228333333,96.108333333
127.572333333,94.367,96.252333333
127.889666666,94.487,96.449666666
128.30566666599998,94.585666666,96.593666666
128.545666666,94.705666666,96.804333333
128.849666666,94.841666666,96.937666666
129.180333333,95.041666666,97.145666666
129.583,95.199,97.292333333
129.831,95.564333333,97.495
130.113666666,95.660333333,97.636333333
130.415,95.777666666,97.828333333
130.831,95.905666666,97.969666666
131.084333333,96.004333333,98.185666666
131.375,96.124333333,98.311
131.695,96.260333333,98.508333333
131.88433333299997,96.463,98.655
132.089666666,96.607,98.855
132.33499999999998,96.924333333,98.993666666
132.63899999999998,97.033666666,99.188333333
132.94299999999998,97.148333333,99.324333333
133.14033333299997,97.364333333,99.527
133.348333333,97.492333333,99.668333333
133.58833333299998,97.703,99.865666666
133.89499999999998,97.815,100.009666666
134.18566666599995,97.975,100.212333333
134.388333333,98.295,100.348333333
134.604333333,98.393666666,100.543
134.84166666599998,98.527,100.684333333
135.13766666599997,98.647,100.897666666
135.44433333299995,98.748333333,101.031
135.644333333,98.855,101.236333333
135.852333333,98.988333333,101.372333333
136.095,99.196333333,101.575
136.385666666,99.324333333,101.719
136.67633333299997,99.420333333,102.055
136.876333333,99.545666666,102.263
137.09766666599998,99.665666666,102.399
137.337666666,99.772333333,102.596333333
137.62566666599997,99.887,102.745666666
137.93766666599998,100.012333333,102.948333333
138.324333333,100.111,103.087
138.56166666599998,100.233666666,103.284333333
138.849666666,100.367,103.423
139.16433333299997,100.460333333,103.625666666
139.56699999999998,100.569666666,103.769666666
139.809666666,100.697666666,103.964333333
140.095,101.015,104.100333333
140.42299999999997,101.116333333,104.311
140.825666666,101.255,104.447
141.063,101.457666666,104.636333333
141.35633333299998,101.588333333,104.772333333
141.67633333299997,101.799,104.969666666
142.081666666,101.932333333,105.100333333
142.337666666,102.145666666,105.303
142.63633333299998,102.271,105.431
142.95633333299998,102.481666666,105.628333333
143.35899999999998,102.617666666,105.753666666
143.601666666,102.828333333,105.945666666
143.876333333,102.961666666,106.073666666
144.180333333,103.164333333,106.279
144.580333333,103.287,106.409666666
144.81766666599998,103.433666666,106.612333333
145.09766666599998,103.857666666,106.729666666
145.391,103.977666666,106.927
145.572333333,104.188333333,107.049666666
145.76966666599998,104.316333333,107.244333333
146.00433333299998,104.516333333,107.369666666
146.276333333,104.759,107.556333333
146.56166666599998,104.825666666,107.684333333
146.74566666599998,106.084333333,107.876333333
146.96433333299998,106.167,108.007
147.19899999999998,106.284333333,108.196333333
147.476333333,106.399,108.327
147.65766666599998,106.489666666,108.519
147.783,106.607,108.628333333
147.951,106.727,108.825666666
148.14833333299998,106.817666666,108.943
148.388333333,106.932333333,109.132333333
148.644333333,107.047,109.252333333
148.836333333,107.137666666,109.444333333
148.95633333299998,107.257666666,109.564333333
149.14033333299997,107.369666666,109.745666666
149.33233333299998,107.457666666,109.865666666
149.569666666,107.575,110.065666666
149.836333333,107.692333333,110.185666666
150.02833333299998,107.772333333,110.369666666
150.156333333,107.897666666,110.500333333
150.548333333,108.007,110.687
150.96433333299998,108.092333333,110.812333333
151.37766666599998,108.204333333,110.991
151.791,108.319,111.116333333
152.017666666,108.407,111.305666666
152.289666666,108.519,111.433666666
152.607,108.623,111.743
153.00166666599998,108.716333333,111.940333333
153.23633333299998,108.823,112.065666666
153.508333333,108.943,112.257666666
153.84166666599998,109.025666666,112.385666666
154.225666666,109.132333333,112.591
154.460333333,109.244333333,112.716333333
154.732333333,109.335,112.919
155.05499999999998,109.444333333,113.047
155.44699999999995,109.564333333,113.249666666
155.67633333299997,109.652333333,113.375
155.961666666,109.759,113.569666666
156.276333333,109.865666666,113.695
156.67633333299997,109.956333333,113.895
156.924333333,110.073666666,114.020333333
157.207,110.180333333,114.215
157.503,110.281666666,114.345666666
157.90566666599997,110.391,114.532333333
158.135,110.495,114.665666666
158.415,110.580333333,114.849666666
158.729666666,111.116333333,114.983
159.135,111.319,115.183
159.369666666,111.452333333,115.305666666
159.65499999999997,111.620333333,115.497666666
159.96699999999998,111.761666666,115.631
160.369666666,111.937666666,115.833666666
160.604333333,112.079,115.959
160.88433333299997,112.260333333,116.145666666
161.18566666599995,112.399,116.271
161.58566666599998,112.913666666,116.471
161.81766666599998,114.087,116.591
162.105666666,114.209666666,116.911
162.40699999999998,114.340333333,117.097666666
162.807,114.428333333,117.231
163.039,114.668333333,117.431
163.316333333,114.764333333,117.567
163.63366666599998,114.991,117.761666666
164.020333333,115.220333333,117.884333333
164.25766666599998,115.412333333,118.087
164.535,115.644333333,118.201666666
164.82033333299998,115.839,118.399
165.023,115.964333333,118.524333333
165.231,116.271,118.716333333
165.604333333,116.364333333,118.839
165.82033333299998,116.473666666,119.025666666
166.065666666,116.591,119.148333333
166.44966666599998,116.689666666,119.337666666
166.67366666599997,116.801666666,119.468333333
166.94033333299998,116.921666666,119.663
167.220333333,117.020333333,119.793666666
167.412333333,117.129666666,119.999
167.617666666,117.236333333,120.129666666
167.988333333,117.332333333,120.321666666
168.19899999999998,117.439,120.439
168.433666666,117.567,120.636333333
168.815,117.961666666,120.759
169.039,118.084333333,120.956333333
169.313666666,118.281666666,121.087
169.60966666599998,118.407,121.273666666
170.009666666,118.604333333,121.399
170.412333333,118.828333333,121.596333333
170.81766666599998,118.924333333,121.724333333
171.20966666599998,119.036333333,121.913666666
171.433666666,119.145666666,122.041666666
171.719,119.241666666,122.236333333
172.00699999999998,119.351,122.361666666
172.201666666,119.471,122.687
172.409666666,119.569666666,122.892333333
172.791,119.673666666,123.015
172.999,119.785666666,123.220333333
173.23899999999998,119.887,123.340333333
173.61233333299998,120.001666666,123.548333333
173.839,120.119,123.673666666
174.119,120.529666666,123.868333333
174.40699999999998,120.660333333,123.996333333
174.601666666,120.849666666,124.185666666
174.79899999999998,120.969666666,124.311
175.17233333299998,121.175,124.503
175.37766666599998,121.401666666,124.636333333
175.617666666,121.497666666,124.839
175.993666666,121.609666666,124.961666666
176.217666666,121.729666666,125.161666666
176.505666666,121.825666666,125.292333333
176.79633333299998,121.940333333,125.487
176.999,122.055,125.615
177.20966666599998,122.159,125.809666666
177.58566666599998,122.263,125.940333333
177.79366666599998,122.377666666,126.135
178.02833333299998,122.471,126.271
178.42033333299997,122.575,126.455
178.63899999999998,122.703,126.585666666
178.91366666599998,123.111,126.788333333
179.21499999999995,123.236333333,126.908333333
179.599,123.433666666,127.095
180.00433333299998,123.559,127.228333333
180.396333333,123.756333333,127.425666666
180.783,123.980333333,127.556333333
181.015,124.076333333,127.748333333
181.292333333,124.191,127.884333333
181.569666666,124.316333333,128.095
181.753666666,124.407,128.217666666
181.945666666,124.519,128.42033333299997
182.324333333,124.631,128.54033333299998
182.532333333,124.727,128.74833333299998
182.769666666,124.836333333,128.86833333299998
183.135,124.956333333,129.05499999999998
183.367,125.060333333,129.180333333
183.641666666,125.177666666,129.37766666599998
183.921666666,125.300333333,129.49499999999998
184.316333333,125.711,129.689666666
184.689666666,126.031,129.807
185.111,126.577666666,130.00699999999998
185.492333333,126.673666666,130.129666666
185.721666666,127.233666666,130.321666666
185.991,127.329666666,130.439
186.281666666,127.881666666,130.63366666599998
186.700333333,127.977666666,130.74566666599998
187.087,129.183,130.94299999999998
187.497666666,129.271,131.057666666
187.881666666,130.43099999999998,131.25766666599998
188.103,130.831,131.37766666599998
188.388333333,130.948333333,131.569666666
188.676333333,131.063,131.70299999999995
188.860333333,131.153666666,131.90566666599997
189.065666666,131.38299999999998,132.023
189.444333333,131.47899999999998,132.220333333
189.655,131.593666666,132.345666666
189.892333333,131.70833333299998,132.54033333299998
190.263,131.79899999999998,132.65766666599998
190.492333333,132.012333333,132.84699999999998
190.756333333,132.10299999999998,132.972333333
191.057666666,132.217666666,133.159
191.471,132.324333333,133.276333333
191.889666666,132.412333333,133.47099999999998
192.297666666,132.63633333299998,133.59099999999998
192.668333333,132.732333333,133.785666666
192.897666666,132.839,133.91099999999997
193.159,132.95633333299998,134.10033333299998
193.447,133.05233333299998,134.220333333
193.831,133.273666666,134.409666666
194.052333333,133.364333333,134.527
194.327,133.47899999999998,134.72166666599998
194.652333333,133.59099999999998,134.839
195.025666666,133.67633333299997,135.023
195.260333333,133.89233333299998,135.15099999999998
195.535,133.993666666,135.343
195.844333333,134.09766666599998,135.46566666599998
196.228333333,134.220333333,135.64966666599997
196.460333333,134.31099999999998,135.77233333299998
196.724333333,134.51366666599998,135.95899999999995
197.036333333,134.607,136.087
197.412333333,134.719,136.271
197.647,134.833666666,136.39899999999997
197.921666666,134.927,136.583
198.231,135.135,136.70566666599998
198.625666666,135.231,136.89233333299998
198.849666666,135.345666666,137.00699999999998
199.116333333,135.45499999999998,137.204333333
199.412333333,135.545666666,137.327
199.793666666,135.753666666,137.511
200.015,135.84166666599998,137.641666666
200.276333333,135.961666666,137.831
200.569666666,136.07366666599998,137.948333333
200.975,136.16433333299997,138.135
201.364333333,136.372333333,138.26033333299998
201.759,136.481666666,138.44699999999995
202.140333333,136.583,138.56699999999998
202.372333333,136.695,138.761666666
202.641666666,136.780333333,138.876333333
202.913666666,137.089666666,139.060333333
203.105666666,137.19633333299998,139.177666666
203.313666666,137.39366666599997,139.364333333
203.703,137.51366666599998,139.484333333
203.919,137.927,139.671
204.153666666,138.02566666599998,139.79899999999998
204.532333333,138.252333333,139.985666666
204.756333333,138.340333333,140.113666666
205.015,138.545666666,140.42833333299998
205.284333333,138.75099999999998,140.620333333
205.679,138.92966666599995,140.74833333299998
206.063,139.16166666599997,140.93766666599998
206.479,139.26033333299998,141.065666666
206.871,139.367,141.252333333
207.089666666,139.47899999999998,141.388333333
207.367,139.577666666,141.56699999999998
207.668333333,139.68166666599998,141.70299999999995
208.071,139.801666666,141.88433333299997
208.444333333,139.89233333299998,142.012333333
208.868333333,140.00699999999998,142.19633333299998
209.255,140.111,142.327
209.484333333,140.20966666599998,142.508333333
209.767,140.297666666,142.647
210.065666666,140.42566666599998,142.95899999999995
210.479,140.828333333,143.153666666
210.865666666,140.94299999999998,143.268333333
211.268333333,141.14566666599998,143.46566666599998
211.660333333,141.265666666,143.575
211.897666666,141.457666666,143.77499999999998
212.156333333,141.86566666599998,143.897666666
212.471,142.095,144.07366666599998
212.828333333,142.217666666,144.201666666
213.068333333,142.33233333299998,144.38033333299998
213.324333333,142.436333333,144.497666666
213.609666666,142.53766666599998,144.79633333299998
213.991,142.66299999999998,144.972333333
214.225666666,142.951,145.087
214.489666666,143.023,145.265666666
214.785666666,144.201666666,145.38299999999998
214.972333333,144.289666666,145.56166666599998
215.169666666,145.367,145.67366666599997
215.407,145.45499999999998,145.972333333
215.679,145.569666666,146.16166666599997
215.964333333,145.67633333299997,146.28166666599998
216.153666666,145.780333333,146.59099999999998
216.343,145.88433333299997,146.76966666599998
216.583,145.991,146.876333333
216.855,146.07899999999998,147.057666666
217.132333333,146.18566666599995,147.16699999999997
217.324333333,146.295,147.348333333
217.572333333,146.37766666599998,147.46833333299998
217.777666666,146.48966666599998,147.64966666599997
218.036333333,146.593666666,147.759
218.335,146.68166666599998,147.93766666599998
218.716333333,146.77499999999998,148.05499999999998
218.945666666,146.887,148.361666666
219.207,146.975,148.54299999999998
219.500333333,147.068333333,148.665666666
219.876333333,147.183,148.95899999999995
220.108333333,147.268333333,149.14566666599998
220.383,147.367,149.25766666599998
220.684333333,147.481666666,149.44699999999995
221.065666666,147.56433333299998,149.56433333299998
221.295,147.66033333299998,149.74833333299998
221.572333333,147.77233333299998,149.86566666599998
221.860333333,147.855,150.041666666
222.255,147.95899999999995,150.14566666599998
222.489666666,148.07633333299998,150.33499999999998
222.756333333,148.15099999999998,150.45233333299998
223.033666666,148.252333333,150.63899999999998
223.425666666,148.364333333,150.756333333
223.655,148.44966666599998,150.951
223.919,148.56166666599998,151.068333333
224.207,148.67633333299997,151.372333333
224.588333333,148.753666666,151.56433333299998
224.815,148.860333333,151.67899999999997
225.079,148.96433333299998,151.86566666599998
225.367,149.047,151.98299999999998
225.740333333,149.153666666,152.177666666
225.972333333,149.26033333299998,152.295
226.241666666,149.35366666599998,152.484333333
226.535,149.45499999999998,152.607
226.911,149.559,152.79366666599998
227.140333333,149.63899999999998,152.91366666599998
227.393666666,149.753666666,153.108333333
227.700333333,149.863,153.231
228.057666666,150.159,153.41766666599997
228.297666666,150.220333333,153.535
228.575,150.351,153.719
228.873666666,150.47899999999998,153.828333333
229.239,150.63633333299998,154.012333333
229.471,150.767,154.132333333
229.743,150.94033333299998,154.321666666
230.033666666,151.07633333299998,154.44166666599995
230.425666666,151.26299999999998,154.63633333299998
230.807,151.39899999999997,154.74833333299998
231.212333333,151.761666666,154.93766666599998
231.607,151.887,155.060333333
231.839,152.081666666,155.247
232.105666666,152.201666666,155.375
232.359,152.375,155.56699999999998
232.548333333,152.503,155.68433333299998
232.753666666,152.623,155.876333333
233.132333333,152.993666666,155.993666666
233.551,153.10299999999998,156.183
233.916333333,153.21499999999995,156.289666666
234.159,153.313666666,156.47099999999998
234.431,153.42033333299997,156.58833333299998
234.681666666,153.524333333,156.77233333299998
234.879,153.620333333,156.88966666599998
235.081666666,153.719,157.07899999999998
235.460333333,153.831,157.19366666599998
235.876333333,154.225666666,157.503
236.239,154.351,157.692333333
236.460333333,154.54299999999998,157.809666666
236.729666666,154.66299999999998,157.999
237.009666666,154.84166666599998,158.12166666599998
237.399,154.95899999999995,158.30566666599998
237.791,155.087,158.42566666599998
238.209666666,155.44966666599998,158.732333333
238.585666666,155.56433333299998,158.924333333
238.791,155.665666666,159.04966666599998
239.063,155.74566666599998,159.35899999999998
239.335,156.289666666,159.54299999999998
239.529666666,156.375,159.665666666
239.735,157.873666666,159.852333333
240.113666666,158.00166666599998,159.97766666599998
240.524333333,158.111,160.16699999999997
240.876333333,158.207,160.28699999999998
241.097666666,158.51633333299998,160.476333333
241.364333333,158.62566666599997,160.596333333
241.647,158.737666666,160.783
242.033666666,158.828333333,160.900333333
242.255,159.116333333,161.087
242.503,159.23899999999998,161.201666666
242.793666666,159.35633333299998,161.385666666
243.167,159.45499999999998,161.500333333
243.391,159.743,161.692333333
243.636333333,159.991,161.804333333
243.943,160.16433333299997,161.991
244.289666666,160.364333333,162.111
244.513666666,160.56699999999998,162.28699999999998
244.767,160.76966666599998,162.415
245.060333333,161.17233333299998,162.58833333299998
245.420333333,161.268333333,162.713666666
245.641666666,162.409666666,162.89499999999998
245.908333333,162.785666666,163.023
246.217666666,162.903,163.201666666
246.569666666,163.02566666599998,163.324333333
246.799,163.12433333299998,163.505666666
247.063,163.228333333,163.628333333
247.367,163.32966666599998,163.815
247.727,163.42833333299998,163.93499999999997
247.948333333,163.51899999999998,164.12433333299998
248.207,163.63633333299998,164.23633333299998
248.508333333,163.948333333,164.42033333299997
248.881666666,164.21233333299998,164.54033333299998
249.113666666,164.545666666,164.719
249.369666666,164.812333333,164.831
249.673666666,164.91366666599998,165.020333333
250.044333333,165.023,165.12699999999998
250.279,165.12699999999998,165.42833333299998
250.535,165.228333333,165.60966666599998
250.831,165.32966666599998,165.729666666
251.199,165.44699999999995,166.041666666
251.428333333,165.54033333299998,166.220333333
251.681666666,165.644333333,166.33233333299998
251.969666666,165.753666666,166.521666666
252.335,165.836333333,166.631
252.569666666,165.927,166.825666666
252.841666666,166.044333333,166.93233333299997
253.129666666,166.367,167.119
253.524333333,166.641666666,167.22299999999998
253.897666666,166.93499999999997,167.40433333299998
254.279,167.207,167.51366666599998
254.657666666,167.30833333299998,167.69766666599998
254.887,167.415,167.81766666599998
255.145666666,167.51899999999998,167.999
255.428333333,167.61499999999998,168.119
255.609666666,167.716333333,168.289666666
255.820333333,167.82033333299998,168.412333333
256.201666666,167.927,168.59099999999998
256.596333333,168.023,168.70833333299998
256.975,168.12433333299998,168.88966666599998
257.191,168.21233333299998,169.00433333299998
257.449666666,168.30566666599998,169.18566666599995
257.719,168.409666666,169.30566666599998
257.908333333,168.791,169.481666666
258.116333333,168.91099999999997,169.604333333
258.471,169.092333333,169.783
258.863,169.207,169.903
259.225666666,169.38033333299998,170.087
259.439,169.60966666599998,170.207
259.689666666,169.70566666599998,170.388333333
259.956333333,169.801666666,170.508333333
260.335,169.91633333299998,170.692333333
260.727,170.00433333299998,170.81766666599998
261.119,170.111,170.999
261.505666666,170.21499999999995,171.12166666599998
261.732333333,170.316333333,171.415
