Dun,J1,J2
67.689666666,52.975,54.359
68.055,53.148333333,54.663
68.316333333,53.255,54.855
68.761666666,53.580333333,55.028333333
69.217666666,54.095,55.119
69.503,54.548333333,55.303
69.852333333,55.009666666,55.604333333
70.129666666,55.145666666,55.761666666
70.601666666,55.295,55.929666666
71.052333333,55.463,55.999
71.367,55.585666666,56.225666666
71.716333333,55.935,56.503
71.988333333,56.060333333,56.668333333
72.468333333,56.207,56.852333333
72.895,56.388333333,56.913666666
73.199,56.511,57.145666666
73.543,56.876333333,57.319
73.817666666,56.993666666,57.460333333
74.276333333,57.300333333,57.612333333
74.713666666,57.807,57.783
75.012333333,58.449666666,57.852333333
75.372333333,58.585666666,58.081666666
75.663,58.756333333,58.252333333
76.127,58.857666666,58.385666666
76.577666666,59.052333333,58.545666666
76.876333333,59.217666666,58.727
77.223,59.353666666,59.031
77.500333333,59.495,59.217666666
77.943,59.676333333,59.489666666
78.383,59.767,59.679
78.684333333,59.967,59.951
79.041666666,60.273666666,60.148333333
79.321666666,60.420333333,60.407
79.772333333,60.615,60.607
80.225666666,60.695,60.873666666
80.527,60.828333333,61.052333333
80.857666666,61.049666666,61.356333333
81.129666666,61.204333333,61.543
81.623,61.540333333,61.828333333
82.028333333,61.849666666,62.023
82.329666666,62.137666666,62.316333333
82.687,62.287,62.495
82.967,62.455,62.753666666
83.441666666,62.556333333,62.937666666
83.905666666,63.044333333,63.380333333
84.193666666,63.191,63.665666666
84.548333333,63.393666666,63.865666666
84.801666666,63.484333333,64.319
85.268333333,63.969666666,64.612333333
85.703,64.124333333,64.788333333
85.996333333,64.311,65.241666666
86.348333333,64.407,65.377666666
86.641666666,64.604333333,65.529666666
87.097666666,64.924333333,65.705666666
87.521666666,65.057666666,66.164333333
87.836333333,65.231,66.463
88.183,65.511,66.639
88.457666666,65.705666666,67.095
88.903,65.785666666,67.377666666
89.327,66.17766666600001,67.572333333
89.615,66.295,67.993666666
89.964333333,66.447,68.159
90.244333333,66.644333333,68.289666666
90.703,67.092333333,68.468333333
91.127,67.220333333,68.92166666600001
91.417666666,67.372333333,69.217666666
91.759,67.553666666,69.401666666
92.025666666,68.015,69.855
92.463,68.473666666,70.015
92.887,68.945666666,70.135
93.177666666,69.380333333,70.313666666
93.508333333,69.844333333,70.607
93.772333333,69.991,70.796333333
94.199,70.145666666,71.055
94.607,70.321666666,71.257666666
94.884333333,70.780333333,71.519
95.201666666,70.92166666600001,71.727
95.465666666,71.065666666,71.991
95.884333333,71.233666666,72.169666666
96.260333333,71.689666666,72.471
96.532333333,71.831,72.633666666
96.863,72.276333333,72.92166666600001
97.119,72.353666666,73.100333333
97.537666666,72.433666666,73.377666666
97.924333333,72.516333333,73.537666666
98.196333333,72.623,73.82300000000001
98.508333333,72.775,73.985666666
98.753666666,72.908333333,74.255
99.167,73.071,74.420333333
99.567,73.513666666,74.713666666
99.823,73.644333333,74.905666666
100.135,73.79366666600001,75.183
100.369666666,73.967,75.364333333
100.777666666,74.097666666,75.647
101.153666666,74.457666666,75.831
101.409666666,74.580333333,76.116333333
101.721666666,74.727,76.289666666
101.943,74.903,76.569666666
102.340333333,75.028333333,76.753666666
102.716333333,75.377666666,77.023
102.967,75.505666666,77.207
103.268333333,75.663,77.460333333
103.503,75.927,77.639
103.884333333,76.273666666,77.919
104.241666666,76.735,78.097666666
104.489666666,77.183,78.375
104.775,77.319,78.548333333
105.012333333,77.479,78.82300000000001
105.380333333,78.092333333,79.009666666
105.727,78.225666666,79.292333333
105.977666666,78.377666666,79.476333333
106.284333333,79.012333333,79.761666666
106.500333333,79.092333333,79.945666666
106.855,79.463,80.236333333
107.223,79.940333333,80.415
107.460333333,80.521666666,80.697666666
107.740333333,80.687,80.876333333
107.969666666,80.865666666,81.145666666
108.335,80.953666666,81.324333333
108.684333333,81.153666666,81.585666666
108.921666666,81.428333333,81.756333333
109.199,81.56700000000001,82.033666666
109.425666666,81.737666666,82.220333333
109.777666666,81.828333333,82.500333333
110.132333333,81.919,82.676333333
110.367,82.036333333,82.961666666
110.644333333,82.119,83.143
110.863,82.247,83.417666666
111.207,82.383,83.607
111.548333333,82.527,83.892333333
111.783,82.681666666,84.084333333
112.052333333,82.759,84.367
112.257666666,83.132333333,84.553666666
112.596333333,83.612333333,84.809666666
112.935,84.188333333,84.993666666
113.167,84.340333333,85.260333333
113.439,84.511,85.447
113.668333333,84.604333333,85.719
114.009666666,85.103,85.929666666
114.335,85.247,86.164333333
114.559,85.428333333,86.351
114.836333333,85.519,86.633666666
115.036333333,85.996333333,87.087
115.367,86.065666666,87.268333333
115.708333333,86.137666666,87.553666666
115.940333333,86.217666666,88.023
116.225666666,86.340333333,88.191
116.455,86.425666666,88.455
116.815,86.769666666,88.655
117.161666666,87.231,88.903
117.388333333,87.681666666,89.068333333
117.671,88.161666666,89.348333333
117.887,88.284333333,89.799
118.241666666,88.444333333,89.961666666
118.577666666,88.628333333,90.244333333
118.804333333,89.087,90.425666666
119.103,89.193666666,90.689666666
119.313666666,89.353666666,90.873666666
119.673666666,89.527,91.145666666
120.004333333,89.977666666,91.327
120.233666666,90.068333333,91.596333333
120.524333333,90.396333333,91.761666666
120.735,90.868333333,92.012333333
121.073666666,91.095,92.188333333
121.399,91.295,92.444333333
121.625666666,91.748333333,92.623
121.908333333,91.868333333,92.889666666
122.129666666,92.017666666,93.057666666
122.473666666,92.177666666,93.316333333
122.804333333,92.303,93.497666666
123.028333333,92.447,93.756333333
123.313666666,92.617666666,93.932333333
123.513666666,92.743,94.185666666
123.841666666,92.881666666,94.351
124.175,93.039,94.623
124.385666666,93.159,94.791
124.652333333,93.305666666,95.047
124.844333333,93.489666666,95.188333333
125.164333333,93.601666666,95.433666666
125.489666666,93.892333333,95.601666666
125.695,94.340333333,95.852333333
125.961666666,94.580333333,96.009666666
126.145666666,94.756333333,96.265666666
126.468333333,95.191,96.423
126.772333333,95.316333333,96.676333333
126.972333333,95.452333333,96.831
127.236333333,95.612333333,97.105666666
127.431,95.729666666,97.271
127.753666666,96.023,97.529666666
128.057666666,96.140333333,97.676333333
128.25766666599998,96.279,97.932333333
128.51366666599998,96.436333333,98.095
128.69766666599998,96.553666666,98.356333333
129.00433333299998,96.865666666,98.497666666
129.31099999999998,96.975,98.748333333
129.497666666,97.236333333,98.908333333
129.743,97.681666666,99.169666666
129.90566666599997,98.087,99.324333333
130.20966666599998,98.492333333,99.569666666
130.49233333299998,98.748333333,99.721666666
130.67366666599997,98.919,100.116333333
130.91366666599998,99.153666666,100.369666666
131.084333333,99.324333333,100.519
131.35899999999998,99.545666666,100.921666666
131.644333333,99.713666666,101.169666666
131.831,100.103,101.324333333
132.068333333,100.175,101.588333333
132.23633333299998,100.511,101.724333333
132.51899999999998,100.935,101.849666666
132.809666666,101.417666666,101.961666666
132.996333333,101.537666666,102.108333333
133.225666666,101.703,102.345666666
133.391,101.801666666,102.484333333
133.67366666599997,102.212333333,102.721666666
133.948333333,102.335,102.879
134.13766666599997,102.497666666,103.241666666
134.369666666,102.583,103.484333333
134.53766666599998,102.967,103.636333333
134.831,103.097666666,104.009666666
135.12699999999998,103.257666666,104.249666666
135.321666666,103.340333333,104.407
135.56699999999998,103.633666666,104.775
135.75099999999998,104.052333333,104.999
136.05233333299998,104.265666666,105.137666666
136.351,104.401666666,105.495
136.548333333,104.756333333,105.729666666
136.79366666599998,104.855,105.881666666
136.985666666,104.977666666,106.119
137.289666666,105.140333333,106.239
137.601666666,105.508333333,106.479
137.79366666599998,105.604333333,106.628333333
138.03099999999998,105.732333333,106.868333333
138.207,105.884333333,106.999
138.521666666,106.228333333,107.236333333
138.82299999999998,106.308333333,107.393666666
139.012333333,106.588333333,107.737666666
139.26033333299998,106.999,107.961666666
139.44433333299995,107.455,108.113666666
139.759,107.585666666,108.471
140.05233333299998,107.737666666,108.700333333
140.241666666,108.079,108.844333333
140.497666666,108.201666666,109.188333333
140.665666666,108.321666666,109.431
140.948333333,108.468333333,109.569666666
141.241666666,108.556333333,109.913666666
141.42299999999997,108.927,110.145666666
141.665666666,109.041666666,110.287
141.82299999999998,109.193666666,110.617666666
142.105666666,109.287,110.855
142.391,109.428333333,110.996333333
142.569666666,109.564333333,111.329666666
142.812333333,109.660333333,111.561666666
142.96433333299998,109.788333333,111.703
143.247,109.913666666,112.020333333
143.521666666,110.009666666,112.255
143.70033333299995,110.132333333,112.393666666
143.93766666599998,110.265666666,112.708333333
144.10033333299998,110.369666666,112.839
144.35899999999998,110.497666666,112.940333333
144.641666666,110.633666666,113.084333333
144.828333333,110.724333333,113.420333333
145.057666666,110.847,113.652333333
145.22299999999998,110.980333333,113.785666666
145.487,111.076333333,114.105666666
145.77499999999998,111.209666666,114.319
145.95366666599998,111.332333333,114.465666666
146.18833333299995,111.425666666,114.807
146.364333333,111.543,115.031
146.671,111.673666666,115.164333333
146.95899999999995,111.772333333,115.503
147.14833333299998,111.903,115.724333333
147.391,112.028333333,115.863
147.556333333,112.121666666,116.087
147.852333333,112.241666666,116.228333333
148.14299999999997,112.372333333,116.441666666
148.324333333,112.471,116.583
148.580333333,112.599,116.807
148.75099999999998,112.721666666,116.945666666
149.057666666,112.817666666,117.156333333
149.340333333,112.935,117.303
149.51899999999998,113.071,117.519
149.76966666599998,113.169666666,117.663
149.924333333,113.436333333,117.887
150.207,113.513666666,118.017666666
150.497666666,113.639,118.228333333
150.68166666599998,113.761666666,118.351
150.91633333299998,113.857666666,118.585666666
151.095,113.975,118.719
151.372333333,114.108333333,118.940333333
151.67366666599997,114.201666666,119.073666666
151.863,114.321666666,119.303
152.105666666,114.452333333,119.425666666
152.276333333,114.553666666,119.644333333
152.56433333299998,114.668333333,119.777666666
152.863,114.807,120.004333333
153.047,114.900333333,120.143
153.28699999999998,115.017666666,120.375
153.46566666599998,115.148333333,120.481666666
153.719,115.241666666,120.705666666
154.023,115.359,120.833666666
154.220333333,115.500333333,121.057666666
154.45233333299998,115.593666666,121.188333333
154.620333333,115.716333333,121.412333333
154.900333333,116.217666666,121.551
155.19899999999998,116.439,121.761666666
155.388333333,116.596333333,121.881666666
155.62566666599997,116.791,122.100333333
155.804333333,116.940333333,122.239
156.084333333,117.129666666,122.449666666
156.372333333,117.287,122.585666666
156.559,117.636333333,122.799
156.804333333,117.708333333,122.940333333
156.969666666,118.007,123.159
157.252333333,118.372333333,123.287
157.548333333,118.732333333,123.492333333
157.743,119.071,123.620333333
157.97766666599998,119.167,123.831
158.14033333299997,119.807,123.953666666
158.42566666599998,119.897666666,124.164333333
158.71099999999998,120.023,124.295
158.903,120.503,124.511
159.135,120.577666666,124.623
159.30566666599998,121.201666666,124.820333333
159.61233333299998,121.279,124.940333333
159.900333333,121.908333333,125.140333333
160.057666666,121.980333333,125.265666666
160.289666666,122.663,125.465666666
160.44699999999995,122.937666666,125.591
161.017666666,123.281666666,125.791
161.19099999999997,123.356333333,125.916333333
161.40699999999998,123.628333333,126.119
161.569666666,123.985666666,126.233666666
161.833666666,124.265666666,126.431
162.116333333,124.604333333,126.556333333
162.289666666,124.673666666,126.764333333
162.505666666,124.953666666,126.887
162.66299999999998,125.145666666,127.097666666
162.94033333299998,125.281666666,127.209666666
163.201666666,125.465666666,127.423
163.375,125.652333333,127.540333333
163.59099999999998,125.908333333,127.761666666
163.74566666599998,126.231,127.871
164.00166666599998,126.583,128.063
164.265666666,126.836333333,128.180333333
164.44433333299995,127.604333333,128.39899999999997
164.65766666599998,127.716333333,128.49499999999998
164.82033333299998,127.852333333,128.692333333
165.081666666,127.945666666,128.801666666
165.351,128.476333333,128.97766666599998
165.527,128.54033333299998,129.087
165.753666666,128.665666666,129.28699999999998
165.921666666,128.79366666599998,129.39633333299997
166.177666666,128.873666666,129.599
166.439,128.972333333,129.70833333299998
166.620333333,129.095,129.897666666
166.852333333,129.17499999999998,129.999
167.033666666,129.28433333299998,130.183
167.297666666,129.38299999999998,130.28433333299998
167.580333333,129.47099999999998,130.481666666
167.76966666599998,129.56699999999998,130.58833333299998
167.996333333,129.68699999999998,130.788333333
168.17499999999998,129.767,130.88433333299997
168.42033333299997,129.873666666,131.07633333299998
168.713666666,129.975,131.19099999999997
168.91099999999997,130.068333333,131.372333333
169.132333333,130.16166666599997,131.481666666
169.316333333,130.28699999999998,131.66033333299998
169.583,130.361666666,131.77233333299998
169.863,130.46566666599998,131.951
170.044333333,130.569666666,132.05233333299998
170.276333333,130.65766666599998,132.23899999999998
170.44433333299995,130.75099999999998,132.343
170.713666666,130.879,132.511
170.991,130.95366666599998,132.60966666599998
171.177666666,131.05499999999998,132.801666666
171.40166666599998,131.153666666,132.91099999999997
171.580333333,131.241666666,133.092333333
171.857666666,131.33233333299998,133.19099999999997
172.14566666599998,131.45233333299998,133.38033333299998
172.321666666,131.529666666,133.481666666
172.545666666,131.63366666599998,133.65233333299997
172.713666666,131.732333333,133.756333333
172.98299999999998,131.81766666599998,133.945666666
173.244333333,131.91366666599998,134.044333333
173.43099999999998,132.03099999999998,134.228333333
173.66033333299998,132.111,134.343
173.828333333,132.21233333299998,134.529666666
174.105666666,132.324333333,134.631
174.388333333,132.39899999999997,134.812333333
174.56433333299998,132.511,134.924333333
174.791,132.607,135.12699999999998
174.95366666599998,132.68699999999998,135.231
175.225666666,132.785666666,135.42299999999997
175.487,132.89233333299998,135.535
175.65233333299997,132.969666666,135.737666666
175.879,133.07633333299998,135.857666666
176.033666666,133.180333333,136.044333333
176.295,133.255,136.153666666
176.56433333299998,133.35633333299998,136.35899999999998
176.737666666,133.46566666599998,136.481666666
176.961666666,133.545666666,136.665666666
177.12699999999998,133.647,136.785666666
177.388333333,133.759,136.97766666599998
177.647,133.82033333299998,137.10299999999998
177.82033333299998,134.316333333,137.271
178.044333333,134.51633333299998,137.40166666599998
178.21233333299998,134.647,137.580333333
178.46833333299998,134.825666666,137.69766666599998
178.743,134.945666666,137.86833333299998
178.921666666,135.116333333,138.020333333
179.15099999999998,135.23899999999998,138.204333333
179.31099999999998,135.54299999999998,138.324333333
179.559,135.828333333,138.49499999999998
179.81766666599998,136.988333333,138.617666666
180.00699999999998,137.108333333,138.815
180.231,137.276333333,138.93499999999997
180.399,137.39366666599997,139.12166666599998
180.647,137.583,139.231
180.921666666,137.767,139.43099999999998
181.100333333,137.996333333,139.556333333
181.313666666,138.30833333299998,139.740333333
181.479,138.623,139.852333333
181.737666666,138.91099999999997,140.05233333299998
182.007,139.26033333299998,140.16699999999997
182.180333333,139.831,140.348333333
182.412333333,140.129666666,140.45233333299998
182.556333333,140.44966666599998,140.65233333299997
182.820333333,140.548333333,140.74833333299998
183.087,140.641666666,140.927
183.247,140.735,141.02566666599998
183.479,140.831,141.22299999999998
183.633666666,140.921666666,141.319
183.892333333,141.02833333299998,141.62566666599997
184.143,141.129666666,141.81766666599998
184.319,141.217666666,141.91099999999997
184.537666666,141.316333333,142.087
184.708333333,141.415,142.183
184.961666666,141.503,142.38033333299998
185.228333333,141.61233333299998,142.476333333
185.407,141.713666666,142.665666666
185.636333333,141.79899999999998,142.77233333299998
185.807,141.897666666,142.95899999999995
186.060333333,141.993666666,143.05499999999998
186.327,142.087,143.23633333299998
186.505666666,142.19366666599998,143.33499999999998
186.740333333,142.292333333,143.529666666
186.903,142.38033333299998,143.628333333
187.159,142.47099999999998,143.801666666
187.425666666,142.56166666599998,143.90833333299997
187.609666666,142.65233333299997,144.095
187.841666666,142.753666666,144.19099999999997
188.004333333,142.852333333,144.361666666
188.263,142.94299999999998,144.457666666
188.527,143.03099999999998,144.65233333299997
188.705666666,143.135,144.74833333299998
188.940333333,143.228333333,144.93499999999997
189.097666666,143.33233333299998,145.039
189.361666666,143.43099999999998,145.22299999999998
189.633666666,143.51899999999998,145.316333333
189.807,143.60966666599998,145.481666666
190.039,143.70566666599998,145.58566666599998
190.201666666,143.79366666599998,145.76966666599998
190.449666666,143.89499999999998,145.87099999999998
190.719,143.993666666,146.05499999999998
190.905666666,144.081666666,146.156333333
191.119,144.17233333299998,146.35366666599998
191.289666666,144.271,146.45499999999998
191.537666666,144.361666666,146.644333333
191.796333333,144.460333333,146.753666666
191.983,144.556333333,146.951
192.212333333,144.647,147.065666666
192.385666666,144.732333333,147.271
192.633666666,144.833666666,147.35366666599998
192.903,144.921666666,147.556333333
193.097666666,145.02566666599998,147.65499999999997
193.319,145.116333333,147.84433333299998
193.503,145.20966666599998,147.951
193.780333333,145.295,148.14299999999997
194.039,145.39633333299997,148.255
194.223,145.476333333,148.45499999999998
194.447,145.58833333299998,148.548333333
194.609666666,145.695,148.743
194.863,145.876333333,148.849666666
195.132333333,146.17233333299998,149.020333333
195.308333333,146.367,149.135
195.543,146.484333333,149.324333333
195.711,146.668333333,149.439
195.967,146.785666666,149.623
196.231,146.96433333299998,149.732333333
196.415,147.081666666,149.921666666
196.655,147.348333333,150.02566666599998
196.825666666,148.14033333299997,150.204333333
197.073666666,148.345666666,150.30566666599998
197.356333333,148.548333333,150.49233333299998
197.516333333,148.716333333,150.596333333
197.743,148.849666666,150.788333333
197.903,149.020333333,150.88166666599997
198.156333333,149.135,151.081666666
198.409666666,149.319,151.19099999999997
198.583,149.500333333,151.375
198.807,149.593666666,151.47899999999998
198.956333333,149.70833333299998,151.67366666599997
199.193666666,149.89233333299998,151.783
199.457666666,149.985666666,151.969666666
199.631,150.07633333299998,152.071
199.849666666,150.17233333299998,152.265666666
200.009666666,150.303,152.367
200.268333333,150.473666666,152.551
200.521666666,150.623,152.66299999999998
200.687,150.689666666,152.849666666
200.919,150.77499999999998,152.951
201.071,150.84166666599998,153.247
201.305666666,150.92966666599995,153.44966666599998
201.569666666,151.49233333299998,153.553666666
201.737666666,152.071,153.732333333
201.953666666,152.14033333299997,153.836333333
202.097666666,152.457666666,154.023
202.340333333,152.548333333,154.12699999999998
202.583,152.665666666,154.319
202.753666666,152.753666666,154.42566666599998
202.972333333,153.065666666,154.620333333
203.116333333,153.156333333,154.72433333299998
203.367,153.265666666,155.00699999999998
203.628333333,153.351,155.20966666599998
203.793666666,153.63633333299998,155.30833333299998
204.012333333,153.72699999999998,155.59099999999998
204.169666666,153.849666666,155.79366666599998
204.428333333,153.924333333,155.900333333
204.673666666,154.21233333299998,156.19366666599998
204.844333333,154.300333333,156.388333333
205.068333333,154.42833333299998,156.500333333
205.215,154.505666666,156.780333333
205.476333333,154.812333333,156.972333333
205.708333333,154.900333333,157.068333333
205.892333333,155.020333333,157.351
206.097666666,155.10299999999998,157.545666666
206.247,155.207,157.65499999999997
206.508333333,155.30833333299998,157.93499999999997
206.753666666,155.39899999999997,158.14299999999997
206.921666666,155.49233333299998,158.255
207.137666666,155.593666666,158.545666666
207.281666666,155.66299999999998,158.743
207.535,155.95899999999995,158.84166666599998
207.793666666,156.047,159.111
207.959,156.180333333,159.30566666599998
208.183,156.25766666599998,159.409666666
208.335,156.553666666,159.692333333
208.585666666,156.65233333299997,159.887
208.820333333,156.77499999999998,159.993666666
209.001666666,156.84699999999998,160.276333333
209.217666666,157.14833333299998,160.45233333299998
209.361666666,157.23366666599998,160.553666666
209.599,157.367,160.825666666
209.839,157.44166666599995,161.020333333
210.001666666,157.548333333,161.129666666
210.207,157.63633333299998,161.40433333299998
210.367,157.732333333,161.58566666599998
210.620333333,157.828333333,161.67633333299997
210.865666666,157.948333333,161.93499999999997
211.028333333,158.020333333,162.116333333
211.236333333,158.319,162.220333333
211.380333333,158.40699999999998,162.47099999999998
211.623,158.529666666,162.66033333299998
211.865666666,158.601666666,162.764333333
212.028333333,159.12433333299998,163.023
212.231,159.19899999999998,163.204333333
212.369666666,159.484333333,163.303
212.617666666,159.572333333,163.553666666
212.852333333,159.689666666,163.740333333
213.025666666,159.77233333299998,163.839
213.228333333,160.255,164.092333333
213.375,160.321666666,164.273666666
213.636333333,160.44966666599998,164.37766666599998
213.865666666,160.553666666,164.63366666599998
214.033666666,160.63899999999998,164.815
214.236333333,160.72699999999998,164.921666666
214.380333333,160.84166666599998,165.17233333299998
214.615,160.91633333299998,165.35366666599998
214.863,161.015,165.463
215.039,161.10033333299998,165.72433333299998
215.231,161.19099999999997,165.90833333299997
215.369666666,161.279,166.015
215.604333333,161.388333333,166.26299999999998
215.833666666,161.46566666599998,166.439
216.009666666,161.56433333299998,166.553666666
216.209666666,161.64966666599997,166.825666666
216.348333333,161.737666666,167.015
216.572333333,161.825666666,167.12433333299998
216.812333333,161.93233333299997,167.300333333
216.980333333,162.00699999999998,167.40166666599998
217.188333333,162.108333333,167.58833333299998
217.343,162.19633333299998,167.69766666599998
217.583,162.28699999999998,167.873666666
217.817666666,162.367,167.972333333
217.993666666,162.47899999999998,168.16699999999997
218.196333333,162.553666666,168.273666666
218.364333333,162.64966666599997,168.44699999999995
218.609666666,162.74566666599998,168.551
218.855,162.82033333299998,168.729666666
219.020333333,162.91099999999997,168.84433333299998
219.239,163.009666666,169.00699999999998
219.388333333,163.092333333,169.119
219.623,163.183,169.297666666
219.855,163.279,169.39899999999997
220.047,163.361666666,169.577666666
220.244333333,163.44699999999995,169.67366666599997
220.396333333,163.551,169.86833333299998
220.641666666,163.62566666599997,169.96699999999998
220.887,163.72166666599998,170.14833333299998
221.063,163.815,170.255
221.265666666,163.89499999999998,170.44966666599998
221.425666666,163.97766666599998,170.548333333
221.660333333,164.089666666,170.70833333299998
221.897666666,164.16166666599997,170.81766666599998
222.076333333,164.25766666599998,170.999
222.284333333,164.351,171.108333333
222.431,164.433666666,171.268333333
222.665666666,164.51899999999998,171.391
222.919,164.63366666599998,171.575
223.103,164.70299999999995,171.67899999999997
223.300333333,164.804333333,171.852333333
223.452333333,164.900333333,171.948333333
223.705666666,164.97766666599998,172.135
223.945666666,165.065666666,172.247
224.129666666,165.183,172.51899999999998
224.332333333,165.56166666599998,172.71099999999998
224.489666666,165.68166666599998,172.809666666
224.716333333,165.839,173.07899999999998
224.967,165.95899999999995,173.276333333
225.132333333,166.116333333,173.372333333
225.343,166.244333333,173.631
225.487,166.82033333299998,173.84699999999998
225.724333333,167.116333333,173.94299999999998
225.969666666,167.39366666599997,174.204333333
226.143,167.575,174.39633333299997
226.356333333,167.65233333299997,174.497666666
226.497666666,167.948333333,174.764333333
226.740333333,168.220333333,174.95633333299998
226.980333333,168.524333333,175.041666666
227.151,169.09766666599998,175.300333333
227.361666666,169.292333333,175.481666666
227.511,169.671,175.593666666
227.743,169.92966666599995,175.84433333299998
227.983,170.087,176.033666666
228.169666666,170.244333333,176.132333333
228.372333333,170.324333333,176.39366666599997
228.543,170.79633333299998,176.580333333
228.796333333,171.391,176.68699999999998
229.055,171.45233333299998,176.93499999999997
229.225666666,171.66033333299998,177.135
229.441666666,171.988333333,177.225666666
229.591,172.217666666,177.47899999999998
229.839,172.524333333,177.668333333
230.087,172.60966666599998,177.780333333
230.257666666,172.70299999999995,178.020333333
230.463,172.801666666,178.220333333
230.623,172.887,178.319
230.860333333,172.97766666599998,178.56699999999998
231.113666666,173.087,178.759
231.295,173.17499999999998,178.863
231.513666666,173.26299999999998,179.105666666
231.665666666,173.361666666,179.292333333
231.913666666,173.44699999999995,179.391
232.167,173.54299999999998,179.623
232.343,173.665666666,179.82033333299998
232.548333333,173.72699999999998,179.94299999999998
232.705666666,173.88433333299997,180.204333333
232.943,174.204333333,180.393666666
233.191,174.439,180.497666666
233.361666666,174.63899999999998,180.756333333
233.577666666,174.74566666599998,180.935
233.716333333,174.924333333,181.039
233.972333333,175.105666666,181.289666666
234.220333333,175.297666666,181.473666666
234.385666666,175.553666666,181.583
234.596333333,175.836333333,181.839
234.743,176.09766666599998,182.023
234.996333333,176.409666666,182.121666666
235.257666666,176.68699999999998,182.369666666
235.425666666,176.836333333,182.567
235.633666666,176.951,182.668333333
235.783,177.220333333,182.919
236.017666666,177.321666666,183.105666666
236.257666666,177.487,183.201666666
