Dun,J1,J2
46.071,38.727,41.505666666
46.423,39.084333333,41.844333333
46.620333333,39.180333333,42.055
46.975,39.284333333,42.223
47.340333333,39.409666666,42.612333333
47.532333333,39.537666666,42.961666666
47.884333333,40.001666666,43.172333333
48.247,40.375,43.327
48.593666666,40.564333333,43.711
48.761666666,41.092333333,44.052333333
48.972333333,41.303,44.257666666
49.289666666,41.655,44.428333333
49.505666666,42.009666666,44.809666666
49.820333333,42.207,45.156333333
50.041666666,42.423,45.372333333
50.388333333,42.748333333,45.524333333
50.751,42.991,45.900333333
50.953666666,43.300333333,46.241666666
51.329666666,43.519,46.452333333
51.676333333,43.873666666,46.609666666
51.887,44.412333333,46.991
52.236333333,44.807,47.329666666
52.572333333,44.983,47.548333333
52.905666666,45.481666666,47.703
53.111,45.708333333,48.079
53.465666666,46.049666666,48.417666666
53.833666666,46.588333333,48.617666666
54.023,46.980333333,48.769666666
54.372333333,47.156333333,49.129666666
54.735,47.655,49.489666666
55.060333333,47.887,49.681666666
55.263,48.209666666,49.828333333
55.625666666,48.572333333,50.231
55.991,48.753666666,50.588333333
56.177666666,48.991,50.777666666
56.537666666,49.289666666,50.943
56.884333333,49.532333333,51.327
57.233666666,49.831,51.657666666
57.425666666,50.079,51.871
57.764333333,50.380333333,52.017666666
58.103,50.935,52.404333333
58.305666666,51.311,52.729666666
58.644333333,51.481666666,52.940333333
59.004333333,51.988333333,53.097666666
59.329666666,52.204333333,53.463
59.521666666,52.564333333,53.804333333
59.876333333,52.913666666,54.017666666
60.225666666,53.087,54.159
60.412333333,53.220333333,54.553666666
60.751,53.481666666,54.887
61.103,53.625666666,55.100333333
61.681666666,53.740333333,55.247
61.817666666,54.012333333,55.633666666
61.985666666,54.156333333,55.969666666
62.220333333,54.385666666,56.185666666
62.335,54.700333333,56.327
62.500333333,54.929666666,56.527
62.727,55.257666666,56.716333333
62.849666666,55.636333333,56.857666666
63.004333333,55.801666666,57.044333333
63.185666666,56.313666666,57.241666666
63.513666666,56.513666666,57.396333333
63.716333333,56.857666666,57.751
64.063,57.377666666,58.095
64.431,57.476333333,58.305666666
64.623,57.599,58.449666666
64.959,57.753666666,58.823
65.297666666,57.924333333,59.151
65.647,58.137666666,59.356333333
65.809666666,58.447,59.511
66.001666666,58.540333333,59.879
66.327,58.660333333,60.207
66.681666666,58.807,60.417666666
66.82300000000001,58.980333333,60.561666666
67.023,59.191,60.753666666
67.348333333,59.535,60.937666666
67.679,60.071,61.081666666
67.873666666,60.591,61.268333333
68.212333333,61.103,61.463
68.56433333300001,61.601666666,61.615
68.756333333,61.692333333,61.972333333
69.084333333,61.825666666,62.308333333
69.420333333,61.972333333,62.503
69.767,62.135,62.655
69.961666666,62.332333333,63.025666666
70.30566666600001,62.636333333,63.361666666
70.607,62.727,63.545666666
70.783,62.849666666,63.703
71.119,62.996333333,64.081666666
71.465666666,63.172333333,64.401666666
71.769666666,63.388333333,64.620333333
71.975,63.719,64.764333333
72.321666666,64.252333333,65.145666666
72.665666666,64.764333333,65.468333333
72.849666666,65.30833333300001,65.668333333
73.188333333,65.791,65.82300000000001
73.521666666,65.892333333,66.164333333
73.873666666,66.012333333,66.503
74.057666666,66.167,66.711
74.375,66.329666666,66.857666666
74.727,66.476333333,67.201666666
74.913666666,66.668333333,67.524333333
75.244333333,66.833666666,67.711
75.559,67.007,67.863
75.881666666,67.164333333,68.220333333
76.068333333,67.337666666,68.540333333
76.385666666,67.521666666,68.753666666
76.772333333,67.873666666,68.903
76.948333333,68.407,69.268333333
77.281666666,68.908333333,69.580333333
77.612333333,69.431,69.775
77.940333333,69.900333333,69.935
78.103,69.988333333,70.281666666
78.300333333,70.111,70.607
78.620333333,70.257666666,70.801666666
78.95100000000001,70.423,70.943
79.103,70.644333333,71.297666666
79.30566666600001,70.935,71.620333333
79.633666666,71.012333333,71.815
79.95100000000001,71.140333333,71.972333333
80.137666666,71.284333333,72.327
80.492333333,71.444333333,72.655
80.841666666,71.647,72.860333333
81.031,71.961666666,73.004333333
81.353666666,72.463,73.356333333
81.684333333,73.015,73.689666666
82.004333333,73.521666666,73.889666666
82.18033333300001,74.017666666,74.041666666
82.524333333,74.105666666,74.399
82.873666666,74.225666666,74.703
83.068333333,74.375,74.908333333
83.396333333,74.556333333,75.052333333
83.719,74.735,75.412333333
84.039,74.900333333,75.711
84.223,75.052333333,75.903
84.572333333,75.217666666,76.057666666
84.929666666,75.367,76.415
85.105666666,75.527,76.732333333
85.449666666,75.721666666,76.940333333
85.791,76.052333333,77.084333333
86.121666666,76.572333333,77.43633333300001
86.303,77.089666666,77.769666666
86.655,77.599,77.972333333
86.993666666,77.935,78.121666666
87.172333333,78.212333333,78.460333333
87.513666666,78.449666666,78.777666666
87.836333333,78.668333333,78.975
88.17766666600001,78.913666666,79.113666666
88.367,79.116333333,79.457666666
88.719,79.337666666,79.79366666600001
89.04966666600001,79.623,79.985666666
89.236333333,79.847,80.140333333
89.588333333,80.148333333,80.492333333
89.92166666600001,80.225666666,80.812333333
90.257666666,80.652333333,81.023
90.444333333,81.143,81.159
90.780333333,81.657666666,81.337666666
91.124333333,82.039,81.519
91.305666666,82.281666666,81.836333333
91.652333333,82.529666666,82.028333333
91.983,82.775,82.17766666600001
92.284333333,83.009666666,82.521666666
92.471,83.185666666,82.855
92.820333333,83.431,83.055
93.153666666,83.705666666,83.199
93.332333333,83.908333333,83.540333333
93.655,84.004333333,83.876333333
94.007,84.103,84.073666666
94.329666666,84.215,84.225666666
94.497666666,84.316333333,84.577666666
94.823,84.428333333,84.900333333
95.148333333,84.620333333,85.105666666
95.319,86.300333333,85.249666666
95.644333333,86.433666666,85.596333333
95.956333333,86.671,85.935
96.271,86.761666666,86.135
96.447,86.836333333,86.292333333
96.775,86.927,86.655
97.084333333,87.036333333,86.969666666
97.241666666,87.121666666,87.169666666
97.553666666,87.207,87.313666666
97.836333333,87.311,87.673666666
98.124333333,87.415,88.004333333
98.268333333,87.740333333,88.201666666
98.441666666,88.073666666,88.348333333
98.692333333,88.364333333,88.708333333
98.988333333,88.535,89.044333333
99.116333333,88.735,89.252333333
99.289666666,89.543,89.393666666
99.548333333,89.913666666,89.745666666
99.825666666,90.252333333,90.081666666
99.972333333,90.407,90.273666666
100.255,90.508333333,90.420333333
100.529666666,90.633666666,90.785666666
100.671,90.775,91.108333333
100.953666666,90.879,91.308333333
101.199,90.991,91.449666666
101.441666666,91.119,91.815
101.575,91.297666666,92.127
101.737666666,91.393666666,92.324333333
101.972333333,91.500333333,92.473666666
102.223,91.623,92.817666666
102.348333333,91.796333333,93.127
102.511,91.921666666,93.332333333
102.759,92.017666666,93.473666666
102.991,92.143,93.823
103.140333333,92.289666666,94.137666666
103.396333333,92.423,94.332333333
103.644333333,92.524333333,94.479
103.775,92.633666666,94.817666666
104.047,92.815,95.127
104.297666666,92.903,95.327
104.508333333,93.017666666,95.463
104.641666666,93.145666666,95.793666666
104.801666666,93.311,96.119
105.031,93.436333333,96.308333333
105.263,93.529666666,96.452333333
105.385666666,93.660333333,96.780333333
105.543,93.817666666,97.065666666
105.769666666,93.929666666,97.257666666
106.004333333,94.004333333,97.388333333
106.140333333,94.148333333,97.711
106.412333333,94.289666666,97.993666666
106.663,94.460333333,98.169666666
106.791,94.623,98.297666666
107.047,94.817666666,98.593666666
107.284333333,94.967,98.865666666
107.505666666,95.140333333,99.036333333
107.641666666,95.316333333,99.151
107.791,95.441666666,99.431
108.020333333,95.527,99.705666666
108.249666666,95.639,99.865666666
108.375,95.815,99.993666666
108.529666666,95.937666666,100.263
108.759,96.012333333,100.529666666
108.999,96.121666666,100.697666666
109.143,96.297666666,100.812333333
109.385666666,96.452333333,101.068333333
109.639,96.599,101.327
109.769666666,96.783,101.479
110.023,96.916333333,101.604333333
110.273666666,97.081666666,101.852333333
110.500333333,97.257666666,102.103
110.641666666,97.396333333,102.257666666
110.895,97.527,102.372333333
111.137666666,97.705666666,102.636333333
111.268333333,97.833666666,102.887
111.529666666,98.007,103.036333333
111.761666666,98.151,103.151
111.983,98.265666666,103.407
112.129666666,98.335,103.652333333
112.383,98.447,103.812333333
112.615,98.564333333,103.924333333
112.748333333,98.641666666,104.164333333
113.009666666,98.735,104.399
113.236333333,98.855,104.543
113.463,99.012333333,104.657666666
113.599,99.161666666,104.900333333
114.063,99.284333333,105.137666666
114.191,99.444333333,105.287
114.463,99.575,105.401666666
114.676333333,99.700333333,105.657666666
114.892333333,99.977666666,105.897666666
115.020333333,100.257666666,106.044333333
115.465666666,100.391,106.156333333
115.588333333,100.780333333,106.407
115.841666666,100.951,106.636333333
116.049666666,101.199,106.791
116.271,101.463,106.905666666
116.399,101.567,107.161666666
116.836333333,101.644333333,107.407
116.951,101.735,107.556333333
117.207,101.847,107.671
117.425666666,101.940333333,107.919
117.620333333,102.020333333,108.159
117.745666666,102.121666666,108.300333333
118.164333333,102.239,108.409666666
118.281666666,102.380333333,108.668333333
118.521666666,102.529666666,108.887
118.719,102.743,109.028333333
118.916333333,103.105666666,109.143
119.039,103.212333333,109.385666666
119.447,103.489666666,109.617666666
119.556333333,103.892333333,109.769666666
119.799,104.047,109.879
119.996333333,104.260333333,110.132333333
120.183,104.425666666,110.375
120.305666666,104.647,110.519
120.748333333,104.876333333,110.633666666
120.860333333,104.964333333,110.879
121.121666666,105.044333333,111.116333333
121.313666666,105.153666666,111.263
121.505666666,105.271,111.375
121.631,105.385666666,111.633666666
122.073666666,105.543,111.871
122.191,105.759,112.012333333
122.447,105.924333333,112.121666666
122.673666666,106.143,112.372333333
122.900333333,106.532333333,112.609666666
123.033666666,106.919,112.764333333
123.273666666,107.284333333,112.868333333
123.513666666,107.513666666,113.121666666
123.631,107.633666666,113.345666666
123.879,107.703,113.487
124.111,107.796333333,113.593666666
124.343,107.897666666,113.833666666
124.476333333,107.980333333,114.060333333
124.719,108.060333333,114.209666666
124.959,108.151,114.311
125.076333333,108.273666666,114.545666666
125.335,108.399,114.772333333
125.575,108.553666666,114.903
125.807,108.751,115.017666666
125.943,108.905666666,115.247
126.196333333,109.121666666,115.471
126.433666666,109.521666666,115.612333333
126.551,109.892333333,115.713666666
126.817666666,110.244333333,115.945666666
127.055,110.625666666,116.156333333
127.284333333,110.740333333,116.292333333
127.417666666,110.897666666,116.404333333
127.681666666,111.041666666,116.631
127.919,111.380333333,116.836333333
128.033666666,111.484333333,116.975
128.300333333,111.625666666,117.079
128.53766666599998,111.767,117.292333333
128.761666666,112.127,117.495
128.90566666599997,112.231,117.625666666
129.15099999999998,112.375,117.740333333
129.391,112.511,117.956333333
129.51899999999998,112.860333333,118.167
129.780333333,112.961666666,118.303
130.020333333,113.095,118.409666666
130.244333333,113.239,118.625666666
130.391,113.572333333,118.820333333
130.63899999999998,113.679,118.948333333
130.879,113.825666666,119.052333333
130.999,113.964333333,119.255
131.25766666599998,114.068333333,119.449666666
131.49499999999998,114.185666666,119.580333333
131.719,114.300333333,119.684333333
131.852333333,114.420333333,119.884333333
132.00166666599998,114.529666666,120.079
132.231,114.652333333,120.204333333
132.457666666,114.753666666,120.308333333
132.577666666,114.884333333,120.521666666
132.72699999999998,115.015,120.732333333
132.95366666599998,115.113666666,120.863
133.18566666599995,115.236333333,120.967
133.319,115.369666666,121.193666666
133.572333333,115.468333333,121.409666666
133.807,115.583,121.537666666
133.93233333299997,115.705666666,121.647
134.180333333,115.815,121.881666666
134.42299999999997,115.924333333,122.097666666
134.65233333299997,116.052333333,122.239
134.788333333,116.148333333,122.337666666
135.012333333,116.271,122.564333333
135.12699999999998,116.393666666,122.788333333
135.375,116.495,122.924333333
135.49499999999998,116.612333333,123.036333333
135.729666666,116.740333333,123.273666666
135.84699999999998,116.833666666,123.500333333
136.084333333,116.945666666,123.641666666
136.21499999999995,117.071,123.745666666
136.457666666,117.177666666,123.991
136.70566666599998,117.284333333,124.207
136.825666666,117.412333333,124.351
137.07899999999998,117.500333333,124.468333333
137.30566666599998,117.620333333,124.716333333
137.51899999999998,117.743,124.945666666
137.644333333,117.847,125.100333333
137.783,117.953666666,125.209666666
138.012333333,118.073666666,125.460333333
138.23366666599998,118.167,125.689666666
138.351,118.276333333,125.844333333
138.505666666,118.391,125.959
138.729666666,118.497666666,126.201666666
138.95366666599998,118.599,126.439
139.087,118.716333333,126.588333333
139.32966666599998,118.817666666,126.692333333
139.580333333,118.919,126.927
139.695,119.033666666,127.167
139.951,119.135,127.313666666
140.177666666,119.247,127.433666666
140.40433333299998,119.367,127.681666666
140.535,119.452333333,127.916333333
140.761666666,119.556333333,128.068333333
140.876333333,119.673666666,128.17499999999998
141.10299999999998,119.775,128.41766666599997
141.22299999999998,119.871,128.65499999999997
141.460333333,119.999,128.79899999999998
141.593666666,120.324333333,128.91633333299998
141.828333333,120.521666666,129.16966666599998
141.95899999999995,120.663,129.415
142.21233333299998,120.855,129.56166666599998
142.433666666,121.076333333,129.665666666
142.556333333,121.297666666,129.900333333
142.807,121.641666666,130.129666666
143.02833333299998,122.679,130.276333333
143.231,123.060333333,130.388333333
143.35899999999998,123.393666666,130.63633333299998
143.497666666,123.756333333,130.87099999999998
143.719,123.852333333,131.023
143.95366666599998,124.111,131.129666666
144.065666666,124.476333333,131.375
144.21499999999995,124.735,131.620333333
144.439,124.836333333,131.764333333
144.65766666599998,125.196333333,131.87099999999998
144.801666666,125.303,132.12166666599998
145.047,125.561666666,132.351
145.279,125.927,132.487
145.39366666599997,126.105666666,132.593666666
145.63633333299998,126.300333333,132.828333333
145.86833333299998,126.463,133.068333333
146.089666666,126.663,133.19633333299998
146.217666666,126.809666666,133.30833333299998
146.433666666,127.041666666,133.569666666
146.548333333,127.407,133.801666666
146.89499999999998,127.660333333,133.948333333
147.044333333,127.785666666,134.057666666
147.28433333299998,128.14033333299997,134.297666666
147.51366666599998,128.273666666,134.527
147.641666666,128.532333333,134.66033333299998
147.887,128.767,134.77233333299998
148.116333333,128.89499999999998,135.03099999999998
148.23633333299998,129.071,135.25766666599998
148.497666666,129.268333333,135.388333333
148.735,129.42566666599998,135.497666666
148.95899999999995,129.628333333,135.740333333
149.087,129.77499999999998,135.98033333299998
149.33499999999998,129.991,136.108333333
149.575,130.37766666599998,136.220333333
149.68699999999998,130.623,136.460333333
149.945666666,130.70033333299995,136.68699999999998
150.183,130.77233333299998,136.839
150.388333333,131.03099999999998,136.948333333
150.527,131.111,137.180333333
150.79366666599998,131.26299999999998,137.409666666
151.023,131.38033333299998,137.551
151.14566666599998,131.481666666,137.65766666599998
151.39899999999997,131.63633333299998,137.89233333299998
151.65233333299997,131.729666666,138.132333333
151.860333333,131.857666666,138.265666666
151.985666666,132.09766666599998,138.37766666599998
152.228333333,132.183,138.607
152.46566666599998,132.252333333,138.852333333
152.59099999999998,132.351,138.988333333
152.86566666599998,132.45499999999998,139.095
153.089666666,132.575,139.33233333299998
153.300333333,132.72699999999998,139.559
153.43099999999998,132.93766666599998,139.70833333299998
153.689666666,133.092333333,139.812333333
153.927,133.30566666599998,140.057666666
154.041666666,133.689666666,140.289666666
154.292333333,134.065666666,140.42833333299998
154.524333333,134.412333333,140.535
154.729666666,134.764333333,140.783
154.863,134.999,141.00699999999998
155.10033333299998,135.07899999999998,141.14833333299998
155.33499999999998,135.16166666599997,141.249666666
155.460333333,135.26299999999998,141.487
155.716333333,135.367,141.71099999999998
155.94299999999998,135.487,141.84699999999998
156.16166666599997,135.604333333,141.95366666599998
156.297666666,135.729666666,142.19633333299998
156.54299999999998,135.857666666,142.42033333299997
156.777666666,135.97766666599998,142.569666666
156.900333333,136.087,142.67633333299997
157.159,136.228333333,142.91366666599998
157.391,136.47099999999998,143.132333333
157.596333333,136.583,143.265666666
157.72433333299998,136.924333333,143.37766666599998
157.96699999999998,137.068333333,143.61233333299998
158.201666666,137.30833333299998,143.833666666
158.321666666,137.51899999999998,143.96699999999998
158.583,137.647,144.071
158.812333333,137.801666666,144.321666666
159.020333333,138.00433333299998,144.54033333299998
159.14833333299998,138.159,144.67366666599997
159.39366666599997,138.364333333,144.780333333
159.62566666599997,138.51899999999998,145.02566666599998
159.74833333299998,138.72433333299998,145.244333333
160.009666666,138.86833333299998,145.388333333
160.249666666,139.07899999999998,145.49233333299998
160.457666666,139.457666666,145.737666666
160.58566666599998,139.82299999999998,145.96699999999998
160.831,140.16433333299997,146.10299999999998
161.060333333,140.527,146.217666666
161.17499999999998,140.756333333,146.463
161.42833333299998,140.84166666599998,146.68699999999998
161.65766666599998,140.921666666,146.81766666599998
161.863,141.017666666,146.924333333
161.999,141.12166666599998,147.16166666599997
162.249666666,141.249666666,147.385666666
162.473666666,141.361666666,147.524333333
162.59099999999998,141.497666666,147.63366666599998
162.84166666599998,141.601666666,147.876333333
163.07899999999998,141.713666666,148.111
163.292333333,141.82033333299998,148.252333333
163.42833333299998,141.96699999999998,148.35899999999998
163.67899999999997,142.204333333,148.601666666
163.90833333299997,142.316333333,148.836333333
164.03099999999998,142.65499999999997,148.97766666599998
164.295,142.791,149.089666666
164.521666666,143.02566666599998,149.327
164.735,143.23899999999998,149.553666666
164.86833333299998,143.35899999999998,149.692333333
165.116333333,143.527,149.807
165.343,143.719,150.047
165.46566666599998,143.86566666599998,150.276333333
165.72166666599998,144.057666666,150.415
165.95899999999995,144.220333333,150.524333333
166.16433333299997,144.42299999999997,150.76966666599998
166.303,144.572333333,150.993666666
166.545666666,144.788333333,151.14299999999997
166.76966666599998,145.14033333299997,151.255
166.88966666599998,145.524333333,151.49499999999998
167.14033333299997,145.857666666,151.72699999999998
167.37766666599998,146.19899999999998,151.86833333299998
167.58566666599998,146.433666666,151.98299999999998
167.713666666,146.51633333299998,152.231
167.951,146.583,152.460333333
168.17233333299998,146.81766666599998,152.599
168.289666666,146.90833333299997,152.70833333299998
168.532333333,147.047,152.951
168.76966666599998,147.16433333299997,153.19099999999997
168.988333333,147.25766666599998,153.324333333
169.108333333,147.385666666,153.433666666
169.247,147.503,153.67633333299997
169.46566666599998,147.753666666,153.897666666
169.67366666599997,147.87099999999998,154.044333333
169.788333333,147.95899999999995,154.14833333299998
169.927,148.023,154.39366666599997
170.132333333,148.247,154.631
170.35633333299998,148.348333333,154.764333333
170.481666666,148.548333333,154.876333333
170.70833333299998,148.70566666599998,155.108333333
170.93233333299997,148.88433333299997,155.337666666
171.047,149.060333333,155.47899999999998
171.295,149.225666666,155.580333333
171.521666666,149.42833333299998,155.81766666599998
171.72433333299998,149.59099999999998,156.05233333299998
171.839,149.788333333,156.19099999999997
171.975,149.93766666599998,156.303
172.18566666599995,150.14833333299998,156.532333333
172.37766666599998,150.767,156.756333333
172.497666666,150.927,156.90566666599997
172.647,151.26033333299998,157.00699999999998
172.860333333,151.41766666599997,157.26033333299998
173.060333333,151.61499999999998,157.481666666
173.18833333299995,151.764333333,157.623
173.628333333,151.98033333299998,157.729666666
173.740333333,152.369666666,157.969666666
173.996333333,152.716333333,158.19099999999997
174.22299999999998,152.86566666599998,158.33499999999998
174.41766666599997,153.063,158.44166666599995
174.548333333,153.204333333,158.689666666
174.969666666,153.42566666599998,158.91633333299998
175.07633333299998,153.801666666,159.057666666
175.337666666,154.14299999999997,159.16166666599997
175.559,154.289666666,159.40433333299998
175.75099999999998,154.487,159.628333333
175.88166666599997,154.631,159.76966666599998
176.313666666,154.852333333,159.873666666
176.436333333,155.228333333,160.116333333
176.68433333299998,155.575,160.337666666
176.900333333,155.732333333,160.473666666
177.09766666599998,155.924333333,160.583
177.220333333,156.068333333,160.825666666
177.628333333,156.28433333299998,161.04966666599998
177.735,156.66299999999998,161.19099999999997
177.991,157.00699999999998,161.295
178.21499999999995,157.16433333299997,161.527
178.40433333299998,157.35899999999998,161.753666666
178.527,157.508333333,161.88966666599998
178.98033333299998,157.716333333,162.00433333299998
179.087,158.092333333,162.23366666599998
179.327,158.439,162.457666666
179.54299999999998,158.596333333,162.599
179.74833333299998,158.791,162.70566666599998
179.873666666,158.93233333299997,162.94033333299998
180.295,159.153666666,163.177666666
180.409666666,159.527,163.31099999999998
180.657666666,159.86833333299998,163.42299999999997
180.879,160.02833333299998,163.668333333
181.073666666,160.217666666,163.897666666
181.199,160.364333333,164.033666666
181.639,160.580333333,164.14299999999997
181.748333333,160.95633333299998,164.391
181.996333333,161.271,164.62566666599997
182.207,161.43099999999998,164.756333333
182.396333333,161.63366666599998,164.863
182.519,161.777666666,165.105666666
182.929666666,162.21499999999995,165.340333333
183.039,162.297666666,165.47899999999998
183.308333333,162.37766666599998,165.58566666599998
183.529666666,162.48966666599998,165.82033333299998
183.721666666,162.596333333,166.057666666
183.844333333,162.72166666599998,166.18833333299995
184.287,162.852333333,166.300333333
184.396333333,163.436333333,166.53766666599998
185.052333333,163.665666666,166.77233333299998
185.167,163.815,166.91099999999997
185.607,164.039,167.020333333
185.719,164.268333333,167.252333333
185.948333333,164.503,167.484333333
186.335,164.86566666599998,167.61233333299998
186.449666666,165.241666666,167.72433333299998
186.897666666,165.593666666,167.95633333299998
187.012333333,165.924333333,168.17233333299998
187.268333333,166.30833333299998,168.31099999999998
187.457666666,166.529666666,168.412333333
187.729666666,166.665666666,168.64966666599997
187.921666666,167.00699999999998,168.876333333
188.116333333,167.159,169.00699999999998
188.927,167.35366666599998,169.113666666
189.111,167.48966666599998,169.351
189.281666666,167.72433333299998,169.580333333
190.020333333,167.93499999999997,169.70833333299998
190.204333333,168.015,169.812333333
190.375,168.10299999999998,170.044333333
191.103,168.204333333,170.252333333
191.276333333,168.300333333,170.38299999999998
191.439,168.42299999999997,170.48966666599998
192.140333333,168.56433333299998,170.72166666599998
192.311,168.993666666,170.94299999999998
192.471,169.10299999999998,171.07633333299998
193.167,169.25766666599998,171.18833333299995
193.337666666,169.44966666599998,171.40433333299998
193.500333333,169.58833333299998,171.60966666599998
194.153666666,169.780333333,171.735
194.244333333,169.93766666599998,171.84166666599998
194.593666666,170.132333333,172.065666666
194.676333333,170.26299999999998,172.28166666599998
194.871,170.487,172.409666666
195.191,170.713666666,172.51366666599998
195.287,170.81766666599998,172.74566666599998
195.631,171.12433333299998,172.95633333299998
195.713666666,171.26299999999998,173.084333333
196.340333333,171.500333333,173.19099999999997
196.505666666,171.70299999999995,173.409666666
196.676333333,171.825666666,173.620333333
197.121666666,171.975,173.753666666
197.364333333,172.16433333299997,173.863
197.527,172.313666666,174.087
197.687,172.500333333,174.30566666599998
198.121666666,172.644333333,174.433666666
198.356333333,172.839,174.535
198.524333333,172.96433333299998,174.756333333
198.684333333,173.180333333,174.972333333
199.116333333,173.545666666,175.09766666599998
199.332333333,173.86833333299998,175.201666666
199.492333333,174.18566666599995,175.42033333299997
199.657666666,174.521666666,175.63633333299998
200.063,174.743,175.764333333
200.300333333,174.825666666,175.873666666
200.460333333,174.90833333299997,176.10299999999998
200.620333333,175.00166666599998,176.316333333
201.044333333,175.10033333299998,176.45233333299998
201.263,175.217666666,176.553666666
201.420333333,175.32966666599998,176.77233333299998
201.575,175.436333333,176.97766666599998
201.985666666,175.548333333,177.108333333
202.204333333,175.65766666599998,177.21499999999995
202.369666666,175.759,177.436333333
202.519,175.89499999999998,177.65233333299997
202.935,176.116333333,177.777666666
203.159,176.23633333299998,177.88433333299997
203.319,176.54299999999998,178.089666666
203.468333333,176.65499999999997,178.300333333
204.108333333,176.876333333,178.42566666599998
204.276333333,177.07366666599998,178.532333333
204.431,177.19366666599998,178.75099999999998
204.860333333,177.348333333,178.96699999999998
205.100333333,177.527,179.095
205.255,177.67366666599997,179.19366666599998
205.409666666,177.857666666,179.415
205.836333333,177.999,179.63366666599998
206.065666666,178.18833333299995,179.764333333
206.225666666,178.548333333,179.87099999999998
206.380333333,178.759,180.089666666
206.820333333,178.90833333299997,180.308333333
207.039,179.18833333299995,180.433666666
207.207,179.319,180.535
207.367,179.54033333299998,180.748333333
207.780333333,179.75099999999998,180.961666666
207.999,179.857666666,181.089666666
208.161666666,180.015,181.201666666
208.321666666,180.204333333,181.423
208.540333333,180.337666666,181.623
208.737666666,180.519,181.756333333
208.961666666,180.665666666,181.860333333
209.121666666,180.852333333,182.076333333
209.284333333,180.993666666,182.292333333
209.500333333,181.193666666,182.412333333
209.721666666,181.409666666,182.521666666
209.932333333,181.535,182.735
210.081666666,181.836333333,182.943
210.236333333,181.959,183.068333333
