Dun,J1,J2
131.00166666599998,60.140333333,69.033666666
131.61233333299998,60.777666666,69.244333333
132.14566666599998,60.967,69.639
132.44699999999995,61.367,69.839
132.86566666599998,62.156333333,70.721666666
133.26033333299998,62.447,70.892333333
133.833666666,62.639,71.265666666
134.388333333,63.020333333,72.073666666
134.70566666599998,64.113666666,72.185666666
135.119,64.295,72.297666666
135.527,64.69500000000001,72.508333333
136.084333333,65.500333333,72.889666666
136.641666666,65.775,74.028333333
136.93766666599998,65.956333333,74.207
138.036333333,66.321666666,74.588333333
138.289666666,67.18033333300001,75.399
139.14833333299998,67.468333333,75.511
140.23633333299998,67.641666666,75.620333333
140.75099999999998,68.031,75.82300000000001
140.921666666,68.495,76.196333333
141.16166666599997,68.815,77.313666666
141.321666666,68.879,77.503
142.39899999999997,69.065666666,77.879
142.647,69.263,78.703
143.511,69.639,78.815
144.617666666,70.087,78.916333333
145.12433333299998,70.444333333,79.108333333
145.289666666,70.529666666,79.503
145.524333333,70.679,80.609666666
145.68699999999998,70.889666666,80.812333333
146.21233333299998,71.265666666,81.17766666600001
146.37766666599998,71.732333333,81.964333333
146.607,72.081666666,82.079
146.77499999999998,72.156333333,82.188333333
147.303,72.337666666,82.375
147.457666666,72.537666666,82.764333333
147.68699999999998,72.916333333,83.892333333
147.852333333,73.375,84.068333333
148.38299999999998,73.743,84.43900000000001
148.545666666,73.809666666,85.212333333
148.777666666,74.041666666,85.327
148.927,74.225666666,85.457666666
149.45233333299998,74.588333333,85.641666666
149.60966666599998,75.076333333,86.020333333
149.84166666599998,75.393666666,87.161666666
150.009666666,75.663,87.329666666
150.54033333299998,75.857666666,87.703
150.713666666,76.228333333,88.481666666
150.94033333299998,76.684333333,88.593666666
151.10033333299998,77.047,88.751
151.62566666599997,77.327,88.95100000000001
151.777666666,77.516333333,89.292333333
152.00166666599998,77.881666666,89.839
152.156333333,78.340333333,90.425666666
152.67633333299997,78.660333333,90.604333333
152.849666666,78.724333333,90.953666666
153.07899999999998,78.95100000000001,91.737666666
153.21499999999995,79.143,91.833666666
153.732333333,79.492333333,91.988333333
153.89499999999998,79.975,92.175
154.12699999999998,80.332333333,92.545666666
154.268333333,80.593666666,93.639
154.79899999999998,80.788333333,93.812333333
154.95366666599998,81.172333333,94.167
155.19366666599998,81.596333333,94.945666666
155.337666666,81.953666666,95.049666666
155.876333333,82.207,95.188333333
156.02833333299998,82.415,95.367
156.26299999999998,82.761666666,95.732333333
156.40433333299998,83.596333333,96.825666666
156.93499999999997,83.839,97.033666666
157.092333333,84.025666666,97.401666666
157.327,84.409666666,98.137666666
157.47099999999998,84.839,98.252333333
157.993666666,84.905666666,98.380333333
158.14566666599998,85.207,98.564333333
158.375,85.455,98.945666666
158.524333333,85.668333333,100.052333333
158.94033333299998,86.031,100.212333333
159.313666666,87.167,100.588333333
159.836333333,87.327,101.356333333
160.641666666,87.703,101.479
161.70033333299995,88.137666666,101.612333333
162.204333333,88.500333333,101.788333333
162.351,88.745666666,102.164333333
162.59099999999998,88.948333333,103.169666666
162.84433333299998,89.30833333300001,103.340333333
163.79899999999998,89.764333333,103.657666666
164.044333333,90.145666666,104.311
164.86833333299998,90.391,104.401666666
165.25766666599998,90.575,104.529666666
165.628333333,90.940333333,104.687
166.16966666599998,91.367,105.012333333
166.692333333,91.727,105.489666666
166.95633333299998,91.991,105.593666666
167.343,92.196333333,105.865666666
167.70299999999995,92.548333333,106.065666666
168.23899999999998,92.980333333,106.183
168.759,93.359,106.647
169.036333333,93.612333333,106.753666666
169.412333333,93.788333333,107.023
169.783,94.159,107.209666666
170.32966666599998,94.604333333,107.348333333
170.839,94.665666666,107.793666666
171.12433333299998,94.961666666,107.900333333
172.159,95.191,108.185666666
172.67633333299997,95.383,108.385666666
172.833666666,95.753666666,108.489666666
173.084333333,96.823,108.972333333
173.220333333,97.023,109.076333333
173.735,97.380333333,109.353666666
173.900333333,97.817666666,109.543
174.14033333299997,98.183,109.668333333
174.268333333,98.449666666,110.127
174.783,98.609666666,110.228333333
174.948333333,98.964333333,110.503
175.17499999999998,99.772333333,110.713666666
175.313666666,100.041666666,110.817666666
175.82299999999998,100.225666666,111.271
175.975,100.601666666,111.369666666
176.217666666,101.017666666,111.660333333
176.351,101.369666666,111.868333333
176.849666666,101.612333333,111.972333333
177.009666666,102.183,112.423
177.247,102.247,112.524333333
177.38299999999998,102.567,112.809666666
177.88966666599998,102.908333333,113.004333333
178.044333333,103.284333333,113.121666666
178.279,103.617666666,113.599
178.41766666599997,103.996333333,113.708333333
178.921666666,104.316333333,113.975
179.07633333299998,104.959,114.153666666
179.31099999999998,105.439,114.279
179.439,105.551,114.729666666
179.93499999999997,105.865666666,114.831
180.089666666,106.057666666,115.103
180.327,106.172333333,115.287
180.460333333,106.620333333,115.396333333
180.959,106.740333333,115.660333333
181.119,107.036333333,115.841666666
181.361666666,107.223,115.951
181.489666666,107.353666666,116.233666666
181.991,107.780333333,116.415
182.164333333,107.905666666,116.535
182.393666666,108.201666666,116.996333333
182.527,108.401666666,117.095
183.009666666,108.516333333,117.383
183.167,108.775,117.572333333
183.380333333,108.961666666,117.684333333
183.529666666,109.079,117.951
184.036333333,109.233666666,118.129666666
184.191,109.652333333,118.244333333
184.428333333,109.793666666,118.521666666
184.559,109.913666666,118.692333333
185.052333333,110.108333333,118.815
185.204333333,110.500333333,119.276333333
185.428333333,110.689666666,119.380333333
185.561666666,110.817666666,119.647
186.065666666,110.945666666,119.839
186.225666666,111.073666666,119.948333333
186.455,111.276333333,120.223
186.583,111.652333333,120.404333333
187.079,111.841666666,120.513666666
187.225666666,111.972333333,120.801666666
187.441666666,112.097666666,120.975
187.585666666,112.223,121.097666666
188.065666666,112.425666666,121.561666666
188.217666666,112.804333333,121.660333333
188.433666666,113.004333333,121.932333333
188.569666666,113.124333333,122.132333333
189.060333333,113.265666666,122.233666666
189.204333333,113.385666666,122.689666666
189.428333333,113.575,122.796333333
189.564333333,113.687,123.060333333
190.060333333,113.841666666,123.241666666
190.201666666,113.961666666,123.364333333
190.436333333,114.127,123.823
190.585666666,114.263,123.919
191.081666666,114.391,124.196333333
191.233666666,114.511,124.383
191.471,114.716333333,124.495
191.609666666,115.097666666,124.964333333
192.111,115.281666666,125.060333333
192.268333333,115.412333333,125.337666666
192.500333333,115.540333333,125.519
192.636333333,115.663,125.631
193.124333333,115.855,126.087
193.281666666,116.225666666,126.183
193.508333333,116.409666666,126.473666666
193.647,116.535,126.665666666
194.132333333,116.665666666,126.769666666
194.295,116.793666666,127.233666666
194.516333333,116.991,127.335
194.649666666,117.385666666,127.617666666
195.121666666,117.567,127.809666666
195.265666666,117.692333333,127.924333333
195.500333333,117.852333333,128.35366666599998
195.647,117.969666666,128.46566666599998
196.143,118.127,128.74566666599998
196.289666666,118.228333333,128.93233333299997
196.524333333,118.316333333,129.04966666599998
196.663,118.420333333,129.503
197.135,118.519,129.607
197.284333333,118.607,129.88433333299997
197.516333333,118.703,130.07899999999998
197.663,118.825666666,130.19366666599998
198.159,118.959,130.641666666
198.316333333,119.076333333,130.74833333299998
198.545666666,119.271,131.020333333
198.679,119.665666666,131.207
199.164333333,119.839,131.319
199.308333333,119.948333333,131.764333333
199.540333333,120.047,131.86566666599998
199.676333333,120.140333333,132.153666666
200.692333333,120.239,132.351
201.169666666,120.329666666,132.457666666
201.319,120.425666666,132.89233333299998
201.553666666,120.532333333,132.991
201.764333333,120.617666666,133.252333333
202.695,120.719,133.45233333299998
202.929666666,120.812333333,133.556333333
203.692333333,120.903,134.009666666
204.703,121.001666666,134.111
205.159,121.113666666,134.388333333
205.311,121.260333333,134.56433333299998
205.540333333,121.369666666,134.69766666599998
205.689666666,121.559,135.14299999999997
206.679,121.921666666,135.241666666
206.908333333,122.108333333,135.51899999999998
207.708333333,122.225666666,135.70566666599998
208.692333333,122.372333333,135.828333333
209.175,122.484333333,136.265666666
209.321666666,122.673666666,136.369666666
209.551,123.055,136.63366666599998
209.708333333,123.239,136.81766666599998
210.169666666,123.364333333,136.94033333299998
210.327,123.495,137.35366666599998
210.559,123.612333333,137.45499999999998
210.695,123.801666666,137.72166666599998
211.161666666,124.199,137.897666666
211.321666666,124.383,138.020333333
211.548333333,124.503,138.463
211.676333333,124.641666666,138.56166666599998
212.167,124.761666666,138.836333333
212.324333333,124.945666666,139.015
212.540333333,125.060333333,139.13766666599997
212.671,125.207,139.56166666599998
213.151,125.324333333,139.668333333
213.305666666,125.497666666,139.94299999999998
213.532333333,125.628333333,140.12699999999998
213.671,125.764333333,140.247
214.164333333,125.876333333,140.668333333
214.319,126.068333333,140.767
214.543,126.487,141.03099999999998
214.681666666,126.684333333,141.19899999999998
215.175,126.804333333,141.324333333
215.321666666,126.937666666,141.732333333
215.545666666,127.049666666,141.836333333
215.687,127.228333333,142.113666666
216.215,127.905666666,142.28699999999998
216.372333333,128.044333333,142.40433333299998
216.585666666,130.18833333299995,142.84166666599998
216.719,130.32966666599998,142.93766666599998
217.143,131.580333333,143.204333333
217.300333333,131.67633333299997,143.388333333
217.532333333,131.767,143.508333333
217.673666666,131.887,143.92966666599995
218.161666666,132.060333333,144.036333333
218.308333333,132.241666666,144.31099999999998
218.535,132.44433333299995,144.49499999999998
218.671,132.68699999999998,144.61233333299998
219.156333333,132.873666666,145.047
219.295,134.695,145.14566666599998
219.535,134.833666666,145.40699999999998
219.673666666,135.692333333,145.58833333299998
220.148333333,135.82033333299998,145.70833333299998
220.297666666,135.95899999999995,146.108333333
220.529666666,136.07366666599998,146.21499999999995
220.665666666,136.23899999999998,146.481666666
221.119,136.364333333,146.65766666599998
221.257666666,136.508333333,146.791
221.484333333,136.623,147.21499999999995
221.639,136.76966666599998,147.316333333
221.988333333,136.903,147.56699999999998
222.351,137.04966666599998,147.743
222.844333333,137.623,147.86566666599998
223.321666666,137.74833333299998,148.271
223.585666666,137.897666666,148.369666666
223.975,138.023,148.63899999999998
224.313666666,138.16433333299997,148.815
224.815,138.292333333,148.93499999999997
225.292333333,138.72433333299998,149.361666666
225.556333333,138.84433333299998,149.46833333299998
225.935,138.991,149.719
226.292333333,139.12433333299998,149.903
226.799,139.268333333,150.017666666
227.271,139.84166666599998,150.43099999999998
227.527,139.951,150.54033333299998
227.905666666,140.092333333,150.804333333
228.268333333,140.220333333,150.98033333299998
228.767,140.35899999999998,151.09766666599998
229.255,140.484333333,151.532333333
229.513666666,140.63366666599998,151.63366666599998
229.889666666,140.756333333,151.876333333
230.220333333,140.900333333,152.05233333299998
230.721666666,141.020333333,152.17233333299998
231.180333333,141.16699999999997,152.593666666
231.431,141.295,152.689666666
231.793666666,141.439,152.948333333
232.148333333,141.996333333,153.12166666599998
232.633666666,142.111,153.23366666599998
233.079,142.26033333299998,153.66299999999998
233.329666666,142.391,153.764333333
233.700333333,142.527,153.999
234.025666666,142.65766666599998,154.16166666599997
234.521666666,143.10033333299998,154.289666666
234.964333333,143.21499999999995,154.69766666599998
235.212333333,143.372333333,154.79633333299998
235.577666666,143.497666666,155.065666666
235.900333333,143.641666666,155.241666666
236.372333333,144.19099999999997,155.35366666599998
236.815,144.313666666,155.785666666
237.071,144.47099999999998,155.89233333299998
237.415,144.58833333299998,156.132333333
237.745666666,144.740333333,156.295
238.207,144.852333333,156.42299999999997
238.657666666,145.119,156.84166666599998
238.935,145.20966666599998,156.945666666
239.260333333,145.30566666599998,157.19899999999998
239.591,145.39899999999997,157.369666666
240.057666666,145.487,157.487
240.495,145.569666666,157.90833333299997
240.759,145.68166666599998,158.009666666
241.631,145.828333333,158.249666666
242.073666666,146.385666666,158.412333333
242.204333333,146.503,158.535
242.425666666,146.647,158.948333333
242.604333333,146.777666666,159.05233333299998
243.441666666,146.903,159.31099999999998
243.657666666,147.02833333299998,159.47899999999998
244.343,147.177666666,159.599
245.239,147.295,159.985666666
245.633666666,147.436333333,160.09766666599998
245.769666666,147.553666666,160.343
245.977666666,147.69766666599998,160.511
246.164333333,147.833666666,160.64966666599997
246.988333333,147.969666666,161.047
247.207,148.481666666,161.15099999999998
247.884333333,148.617666666,161.40699999999998
248.775,148.783,161.572333333
249.196333333,148.91099999999997,161.68699999999998
249.327,149.02833333299998,162.108333333
249.540333333,149.61499999999998,162.207
249.679,149.732333333,162.46833333299998
250.540333333,149.873666666,162.628333333
250.756333333,149.991,162.74833333299998
251.487,150.12166666599998,163.15099999999998
252.367,150.67899999999997,163.244333333
252.785666666,150.809666666,163.51633333299998
252.905666666,150.95899999999995,163.68699999999998
253.121666666,151.084333333,163.79633333299998
253.273666666,151.217666666,164.231
253.556333333,151.33499999999998,164.33233333299998
253.892333333,151.48966666599998,164.583
254.359,151.601666666,164.74833333299998
255.063,151.764333333,164.87099999999998
255.927,152.05499999999998,165.279
256.337666666,152.177666666,165.37766666599998
256.473666666,152.316333333,165.644333333
256.711,152.42833333299998,165.807
256.879,152.56699999999998,165.91633333299998
257.164333333,152.67899999999997,166.327
257.489666666,152.82299999999998,166.433666666
257.961666666,153.116333333,166.67899999999997
258.396333333,153.228333333,166.833666666
258.639,153.35899999999998,166.95633333299998
258.948333333,153.473666666,167.372333333
259.276333333,153.61499999999998,167.47899999999998
259.745666666,153.72699999999998,167.719
260.167,153.88966666599998,167.89233333299998
260.412333333,154.16433333299997,167.993666666
260.705666666,154.28699999999998,168.39899999999997
261.060333333,154.42033333299997,168.500333333
261.489666666,154.54033333299998,168.740333333
261.927,154.68433333299998,168.91099999999997
262.161666666,154.79633333299998,169.02833333299998
263.017666666,154.95366666599998,169.439
263.391,155.23633333299998,169.545666666
263.527,155.35366666599998,169.801666666
263.735,155.497666666,169.972333333
263.876333333,155.61499999999998,170.07899999999998
264.687,155.75099999999998,170.49233333299998
264.897666666,155.860333333,170.58833333299998
265.599,156.02833333299998,170.836333333
266.439,156.30566666599998,171.00433333299998
266.857666666,156.42566666599998,171.116333333
266.996333333,156.559,171.51366666599998
267.199,156.67633333299997,171.61499999999998
267.423,156.815,171.88166666599997
268.151,156.927,172.04966666599998
268.367,157.07633333299998,172.159
269.039,157.351,172.575
269.351,157.47099999999998,172.67633333299997
269.668333333,157.60966666599998,172.93233333299997
270.127,157.72699999999998,173.084333333
270.791,157.87099999999998,173.21499999999995
271.641666666,157.98033333299998,173.62566666599997
272.049666666,158.14299999999997,173.72166666599998
272.183,158.412333333,173.97766666599998
272.388333333,158.535,174.14833333299998
272.596333333,158.67366666599997,174.265666666
273.396333333,158.788333333,174.692333333
273.593666666,158.924333333,174.785666666
274.249666666,159.041666666,175.041666666
275.095,159.19366666599998,175.220333333
275.489666666,159.476333333,175.32966666599998
275.628333333,159.583,175.732333333
275.833666666,159.72166666599998,175.831
276.047,159.833666666,176.092333333
276.815,159.985666666,176.25766666599998
277.031,160.095,176.367
277.708333333,160.244333333,176.77499999999998
278.556333333,160.86566666599998,176.873666666
278.980333333,161.044333333,177.119
279.113666666,161.14033333299997,177.289666666
279.321666666,161.303,177.40166666599998
279.529666666,161.39899999999997,177.79633333299998
280.316333333,161.484333333,177.900333333
280.521666666,161.577666666,178.15099999999998
281.191,161.69766666599998,178.32966666599998
282.065666666,161.855,178.433666666
282.497666666,162.00433333299998,178.833666666
282.620333333,162.217666666,178.93499999999997
282.833666666,162.385666666,179.177666666
283.047,162.56433333299998,179.351
283.839,162.74566666599998,179.457666666
284.047,162.969666666,179.84699999999998
284.716333333,163.14833333299998,179.948333333
285.612333333,163.249666666,180.185666666
286.009666666,163.409666666,180.361666666
286.137666666,163.51899999999998,180.465666666
286.348333333,163.604333333,180.865666666
286.561666666,163.695,180.975
287.351,163.809666666,181.212333333
287.564333333,163.95633333299998,181.375
288.233666666,164.065666666,181.500333333
289.103,164.321666666,181.895
289.551,164.86566666599998,181.991
289.852333333,165.00433333299998,182.247
290.012333333,165.91633333299998,182.409666666
290.881666666,166.057666666,182.537666666
291.087,166.16433333299997,182.943
291.772333333,166.30833333299998,183.041666666
292.655,166.42566666599998,183.284333333
293.084333333,166.56433333299998,183.441666666
293.412333333,166.68433333299998,183.564333333
293.572333333,166.825666666,183.953666666
294.423,166.948333333,184.055
294.633666666,167.095,184.303
295.313666666,167.596333333,184.471
296.196333333,167.713666666,184.585666666
296.591,167.873666666,184.975
296.713666666,167.996333333,185.079
296.937666666,168.12433333299998,185.311
297.151,168.23366666599998,185.473666666
297.407,168.39899999999997,185.591
297.721666666,168.761666666,185.975
298.172333333,168.92966666599995,186.071
298.599,169.047,186.324333333
298.839,169.16699999999997,186.492333333
299.143,169.273666666,186.604333333
299.460333333,169.45499999999998,186.996333333
299.908333333,169.791,187.100333333
300.313666666,169.95633333299998,187.335
300.559,170.07899999999998,187.500333333
300.871,170.201666666,187.615
301.185666666,170.313666666,187.996333333
301.644333333,170.487,188.100333333
302.060333333,170.825666666,188.329666666
302.292333333,170.993666666,188.497666666
302.604333333,171.119,188.604333333
302.929666666,171.23899999999998,188.985666666
303.380333333,171.348333333,189.095
303.791,171.524333333,189.327
304.031,171.87099999999998,189.492333333
304.345666666,172.039,189.601666666
304.641666666,172.16699999999997,189.977666666
305.108333333,172.289666666,190.076333333
305.537666666,172.39899999999997,190.324333333
305.777666666,172.575,190.484333333
306.623,172.921666666,190.596333333
307.028333333,173.087,190.991
307.156333333,173.21233333299998,191.103
307.361666666,173.327,191.337666666
307.567,173.439,191.497666666
308.372333333,173.617666666,191.615
308.769666666,173.972333333,191.993666666
308.897666666,174.14033333299997,192.103
309.095,174.268333333,192.353666666
309.295,174.385666666,192.516333333
310.100333333,174.500333333,192.633666666
310.497666666,174.67899999999997,193.007
310.628333333,175.033666666,193.111
310.825666666,175.18566666599995,193.361666666
311.031,175.319,193.524333333
311.833666666,175.436333333,193.641666666
312.225666666,175.545666666,194.012333333
312.353666666,175.72166666599998,194.127
312.564333333,176.07366666599998,194.367
312.769666666,176.228333333,194.532333333
313.583,176.35366666599998,194.652333333
313.983,176.476333333,195.044333333
314.113666666,176.583,195.153666666
314.319,176.756333333,195.396333333
314.521666666,177.113666666,195.551
315.335,177.26299999999998,195.668333333
315.753666666,177.391,196.047
315.889666666,177.508333333,196.151
316.097666666,177.61233333299998,196.399
316.295,177.780333333,196.556333333
317.111,178.14299999999997,196.679
317.516333333,178.300333333,197.065666666
317.636333333,178.41766666599997,197.164333333
317.969666666,178.54033333299998,197.409666666
318.300333333,178.65499999999997,197.564333333
318.617666666,178.801666666,197.681666666
319.055,178.91633333299998,198.071
319.497666666,179.047,198.167
319.724333333,179.159,198.420333333
320.583,179.30833333299998,198.577666666
321.001666666,179.433666666,198.697666666
321.121666666,179.556333333,199.087
321.321666666,179.665666666,199.185666666
321.473666666,179.833666666,199.425666666
322.308333333,180.180333333,199.585666666
322.516333333,180.335,199.695
323.204333333,180.455,200.068333333
323.604333333,180.577666666,200.164333333
323.724333333,180.689666666,200.423
323.937666666,180.860333333,200.585666666
324.057666666,181.215,200.703
324.503,181.353666666,201.087
324.628333333,181.492333333,201.185666666
324.833666666,181.604333333,201.420333333
324.953666666,181.719,201.580333333
325.372333333,181.897666666,201.697666666
325.500333333,182.257666666,202.068333333
325.700333333,182.412333333,202.167
325.833666666,182.519,202.420333333
326.225666666,182.665666666,202.577666666
326.359,182.767,202.695
326.561666666,182.908333333,203.079
326.692333333,183.007,203.172333333
327.108333333,183.089666666,203.417666666
327.236333333,183.183,203.588333333
327.441666666,183.265666666,203.697666666
327.572333333,183.361666666,204.073666666
327.977666666,183.447,204.175
328.108333333,183.561666666,204.428333333
328.319,183.681666666,204.593666666
328.444333333,183.777666666,204.697666666
328.855,183.940333333,205.084333333
328.980333333,184.289666666,205.177666666
329.215,184.439,205.417666666
329.332333333,184.559,205.577666666
329.745666666,184.700333333,205.692333333
330.167,184.796333333,206.076333333
330.468333333,184.935,206.180333333
330.777666666,185.036333333,206.428333333
331.209666666,185.119,206.588333333
331.604333333,185.209666666,206.697666666
331.841666666,185.297666666,207.089666666
332.137666666,185.385666666,207.191
332.428333333,185.484333333,207.420333333
332.844333333,185.593666666,207.580333333
333.228333333,185.708333333,207.692333333
333.441666666,185.817666666,208.089666666
333.719,185.977666666,208.199
334.004333333,186.327,208.431
334.399,186.476333333,208.588333333
334.759,186.591,208.700333333
334.977666666,186.724333333,209.095
335.260333333,186.825666666,209.196333333
335.529666666,186.961666666,209.433666666
335.932333333,187.057666666,209.585666666
336.284333333,187.143,209.700333333
336.497666666,187.239,210.081666666
336.769666666,187.329666666,210.188333333
337.028333333,187.412333333,210.417666666
337.412333333,187.503,210.577666666
337.764333333,187.609666666,210.687
337.983,187.721666666,211.087
338.233666666,187.825666666,211.199
338.500333333,187.948333333,211.425666666
338.881666666,188.047,211.583
339.231,188.129666666,211.695
339.457666666,188.225666666,212.063
339.716333333,188.308333333,212.164333333
339.991,188.396333333,212.415
340.380333333,188.489666666,212.564333333
340.735,188.593666666,212.684333333
340.945666666,188.711,213.076333333
341.204333333,188.823,213.172333333
341.476333333,188.959,213.404333333
341.868333333,189.060333333,213.564333333
342.217666666,189.143,213.684333333
342.423,189.231,214.060333333
342.665666666,189.327,214.159
342.927,189.401666666,214.404333333
343.313666666,189.497666666,214.559
343.655,189.601666666,214.684333333
343.860333333,189.716333333,215.079
344.108333333,189.815,215.177666666
344.359,189.985666666,215.412333333
344.751,190.321666666,215.585666666
345.089666666,190.479,215.695
345.303,190.591,216.047
345.561666666,190.721666666,216.153666666
345.833666666,190.823,216.396333333
346.209666666,190.991,216.572333333
346.551,191.321666666,216.681666666
346.767,191.476333333,217.060333333
347.031,191.599,217.167
347.292333333,191.735,217.396333333
347.668333333,192.268333333,217.561666666
348.033666666,192.377666666,217.673666666
348.257666666,192.516333333,218.049666666
348.505666666,192.628333333,218.156333333
348.767,192.751,218.407
349.148333333,192.868333333,218.564333333
349.495,193.255,218.684333333
349.716333333,193.367,219.079
349.959,193.511,219.175
350.217666666,193.625666666,219.415
350.593666666,193.756333333,219.575
350.932333333,194.268333333,219.689666666
351.145666666,194.388333333,220.068333333
351.404333333,194.529666666,220.169666666
351.657666666,194.655,220.415
352.028333333,194.772333333,220.569666666
352.369666666,194.897666666,220.684333333
352.585666666,195.287,221.068333333
352.831,195.401666666,221.164333333
353.084333333,195.532333333,221.396333333
353.457666666,195.649666666,221.553666666
353.793666666,195.788333333,221.665666666
354.015,196.297666666,222.031
354.252333333,196.412333333,222.137666666
354.511,196.548333333,222.356333333
354.889666666,196.668333333,222.513666666
355.228333333,196.791,222.623
355.447,196.908333333,223.001666666
355.684333333,197.065666666,223.100333333
355.927,197.175,223.329666666
356.284333333,197.311,223.484333333
356.623,197.577666666,223.599
356.839,197.679,223.977666666
357.087,197.804333333,224.076333333
357.340333333,197.919,224.311
357.703,198.057666666,224.468333333
358.047,198.167,224.583
358.265666666,198.297666666,224.959
358.500333333,198.572333333,225.057666666
358.759,198.679,225.295
359.132333333,198.807,225.457666666
359.476333333,198.924333333,225.569666666
359.681666666,199.068333333,225.943
359.935,199.172333333,226.044333333
360.185666666,199.319,226.289666666
360.537666666,199.692333333,226.460333333
360.879,199.825666666,226.567
361.103,200.324333333,226.951
361.353666666,200.428333333,227.052333333
361.601666666,200.580333333,227.289666666
361.959,200.791,227.439
362.305666666,200.937666666,227.559
362.516333333,201.337666666,227.919
362.761666666,201.436333333,228.015
363.017666666,201.572333333,228.260333333
363.369666666,201.684333333,228.423
363.703,201.820333333,228.532333333
363.919,202.321666666,228.908333333
364.161666666,202.425666666,229.015
364.409666666,202.572333333,229.244333333
