Dun,J1,J2
125.903,115.991,122.668333333
126.391,116.100333333,122.868333333
126.681666666,116.265666666,123.143
127.044333333,116.708333333,123.327
127.300333333,117.167,123.593666666
127.756333333,117.620333333,123.799
128.244333333,117.823,124.073666666
128.532333333,117.908333333,124.260333333
128.90566666599997,118.087,124.529666666
129.177666666,118.393666666,124.745666666
129.596333333,118.521666666,125.004333333
130.089666666,118.975,125.183
130.385666666,119.276333333,125.444333333
130.74833333299998,119.439,125.649666666
131.00699999999998,119.649666666,125.905666666
131.44433333299995,119.743,126.105666666
131.92966666599995,119.916333333,126.375
132.21499999999995,120.215,126.583
132.583,120.369666666,127.036333333
132.839,120.836333333,127.305666666
133.271,121.113666666,127.519
133.753666666,121.284333333,127.801666666
134.02833333299998,121.751,127.972333333
134.40699999999998,122.057666666,128.23899999999998
134.65499999999997,122.212333333,128.44433333299995
135.084333333,122.681666666,128.72699999999998
135.559,122.961666666,128.89233333299998
135.759,123.137666666,129.16433333299997
135.991,123.599,129.39633333299997
136.19366666599998,123.903,129.836333333
136.44699999999995,124.065666666,130.071
136.88966666599998,124.524333333,130.28699999999998
137.369666666,124.807,130.732333333
137.65499999999997,124.983,130.996333333
138.015,125.452333333,131.201666666
138.265666666,125.753666666,131.65766666599998
138.70833333299998,125.919,131.91366666599998
139.16699999999997,126.385666666,132.119
139.45233333299998,126.671,132.56699999999998
139.807,126.849666666,132.825666666
140.060333333,127.297666666,133.03099999999998
140.487,127.756333333,133.273666666
140.961666666,128.228333333,133.48966666599998
141.249666666,128.54299999999998,133.74566666599998
141.601666666,128.729666666,133.95899999999995
141.831,128.903,134.39899999999997
142.268333333,129.015,134.647
142.74566666599998,129.17499999999998,134.852333333
143.036333333,129.61499999999998,135.31099999999998
143.40166666599998,130.089666666,135.56699999999998
143.65233333299997,130.53766666599998,135.777666666
144.047,130.743,136.231
144.535,130.836333333,136.476333333
144.836333333,131.00699999999998,136.665666666
145.201666666,131.460333333,136.921666666
145.45233333299998,131.90566666599997,137.113666666
145.887,132.217666666,137.369666666
146.35366666599998,132.28433333299998,137.572333333
146.64966666599997,132.35899999999998,137.831
147.017666666,132.45233333299998,138.017666666
147.279,132.583,138.265666666
147.72166666599998,132.67899999999997,138.45499999999998
148.17499999999998,132.84699999999998,138.70833333299998
148.47099999999998,133.28699999999998,138.89499999999998
148.84433333299998,133.72699999999998,139.14833333299998
149.108333333,134.18833333299995,139.351
149.54033333299998,134.385666666,139.61499999999998
149.996333333,134.476333333,139.79899999999998
150.268333333,134.647,140.041666666
150.628333333,135.09766666599998,140.247
150.897666666,135.54299999999998,140.692333333
151.321666666,135.860333333,140.96433333299998
151.791,135.92966666599995,141.16433333299997
152.084333333,135.999,141.42566666599998
152.42566666599998,136.09766666599998,141.60966666599998
152.68433333299998,136.220333333,141.84699999999998
153.111,136.316333333,142.047
153.56699999999998,136.46833333299998,142.484333333
153.857666666,136.77233333299998,142.743
154.22299999999998,136.903,142.94033333299998
154.46833333299998,137.35366666599998,143.39899999999997
154.91633333299998,137.64966666599997,143.64966666599997
155.35633333299998,137.815,143.849666666
155.647,138.00166666599998,144.28433333299998
156.00166666599998,138.084333333,144.545666666
156.249666666,138.25766666599998,144.737666666
156.689666666,138.551,145.19633333299998
157.16166666599997,138.692333333,145.460333333
157.45233333299998,139.16166666599997,145.65766666599998
157.82033333299998,139.439,146.105666666
158.07366666599998,139.607,146.351
158.508333333,139.807,146.56166666599998
158.98033333299998,139.903,146.836333333
159.26299999999998,140.071,147.00699999999998
159.641666666,140.345666666,147.273666666
159.89499999999998,140.500333333,147.46833333299998
160.337666666,140.951,147.593666666
160.812333333,141.217666666,147.91366666599998
161.105666666,141.385666666,148.16433333299997
161.47899999999998,141.56433333299998,148.37766666599998
161.740333333,141.66299999999998,148.48966666599998
162.201666666,141.839,148.70833333299998
162.67899999999997,142.132333333,148.828333333
162.98299999999998,142.28433333299998,149.084333333
163.343,142.75099999999998,149.28166666599998
163.607,142.82033333299998,149.375
164.05233333299998,143.047,149.559
164.51366666599998,143.119,149.71099999999998
164.809666666,143.385666666,149.97766666599998
165.177666666,143.61499999999998,150.17233333299998
165.44699999999995,143.81766666599998,150.292333333
165.89233333299998,144.063,150.48966666599998
166.38299999999998,144.12699999999998,150.62566666599997
166.67366666599997,144.28166666599998,150.887
167.039,144.551,151.065666666
167.295,144.84699999999998,151.183
167.737666666,144.91099999999997,151.375
168.23366666599998,145.00433333299998,151.511
168.524333333,145.092333333,151.945666666
168.88433333299997,145.201666666,152.068333333
169.14833333299998,145.44966666599998,152.273666666
169.596333333,145.65233333299997,152.40433333299998
170.063,145.88966666599998,152.66299999999998
170.364333333,146.087,152.852333333
170.729666666,147.020333333,152.96699999999998
170.991,147.135,153.15099999999998
171.42566666599998,147.732333333,153.300333333
171.91633333299998,147.833666666,153.753666666
172.204333333,147.93766666599998,153.87099999999998
172.56699999999998,148.041666666,154.063
172.833666666,148.16966666599998,154.201666666
173.268333333,148.385666666,154.665666666
173.74833333299998,148.473666666,154.86833333299998
174.044333333,150.644333333,155.12699999999998
174.40433333299998,150.74566666599998,155.556333333
174.67633333299997,151.33233333299998,155.74833333299998
175.105666666,151.524333333,155.991
175.572333333,151.617666666,156.457666666
175.87099999999998,152.43099999999998,156.70833333299998
176.225666666,152.54033333299998,156.90833333299997
176.46833333299998,153.129666666,157.369666666
176.89233333299998,153.30833333299998,157.807
177.35633333299998,153.40433333299998,158.071
177.64966666599997,154.231,158.271
177.999,154.32966666599998,158.735
178.25766666599998,154.91099999999997,158.988333333
178.68699999999998,155.089666666,159.19099999999997
179.15099999999998,155.18833333299995,159.66299999999998
179.433666666,156.00433333299998,159.903
179.780333333,156.092333333,160.113666666
180.041666666,156.729666666,160.572333333
180.463,156.94033333299998,160.831
180.911,157.17233333299998,161.02833333299998
181.108333333,157.241666666,161.48966666599998
181.335,157.473666666,161.743
181.537666666,157.807,161.951
181.780333333,160.38033333299998,162.41766666599997
182.204333333,160.481666666,162.67366666599997
182.657666666,160.59099999999998,162.88433333299997
182.945666666,160.695,163.348333333
183.271,160.812333333,163.596333333
183.529666666,160.903,163.81766666599998
183.932333333,161.020333333,164.279
184.385666666,161.116333333,164.54033333299998
184.663,164.081666666,164.737666666
184.999,164.180333333,164.996333333
185.255,164.28433333299998,165.18833333299995
185.676333333,164.391,165.43099999999998
186.124333333,164.51633333299998,165.644333333
186.401666666,164.607,166.10033333299998
186.732333333,164.72166666599998,166.35633333299998
186.991,164.82299999999998,166.572333333
187.423,167.07366666599998,166.84699999999998
187.863,167.321666666,167.03099999999998
188.143,167.529666666,167.303
188.484333333,167.777666666,167.505666666
188.727,168.05233333299998,167.972333333
189.143,168.247,168.228333333
189.564333333,168.521666666,168.42833333299998
189.836333333,169.02566666599998,168.900333333
190.201666666,169.63366666599998,169.14833333299998
190.455,169.72433333299998,169.35366666599998
190.895,169.825666666,169.812333333
191.348333333,169.91633333299998,170.068333333
191.633666666,171.247,170.268333333
191.988333333,171.35366666599998,170.53766666599998
192.239,171.91366666599998,170.740333333
192.668333333,172.56433333299998,170.991
193.111,173.14833333299998,171.19633333299998
193.399,173.761666666,171.668333333
193.751,174.041666666,171.92966666599995
194.007,174.25766666599998,172.135
194.444333333,174.412333333,172.39366666599997
194.897666666,174.975,172.583
195.183,175.56433333299998,172.836333333
195.537666666,176.012333333,173.036333333
195.788333333,176.20966666599998,173.313666666
196.236333333,176.297666666,173.49233333299998
196.703,176.46833333299998,173.756333333
196.964333333,176.90566666599997,173.95633333299998
197.345666666,177.35633333299998,174.409666666
197.601666666,177.809666666,174.67633333299997
198.033666666,178.00166666599998,174.87099999999998
198.508333333,178.092333333,175.321666666
198.807,178.26033333299998,175.577666666
199.172333333,178.70566666599998,175.777666666
199.417666666,179.13766666599997,176.228333333
199.865666666,179.43099999999998,176.481666666
200.313666666,179.508333333,176.668333333
200.585666666,179.577666666,176.92966666599995
200.951,179.66033333299998,177.111
201.199,179.783,177.35899999999998
201.641666666,179.879,177.556333333
202.105666666,180.04966666599998,177.815
202.372333333,180.463,178.00699999999998
202.737666666,180.900333333,178.25766666599998
202.977666666,181.337666666,178.44966666599998
203.404333333,181.793666666,178.70566666599998
203.876333333,182.065666666,178.903
204.169666666,182.201666666,179.14566666599998
204.535,182.639,179.348333333
204.761666666,182.919,179.785666666
205.215,183.073666666,180.02833333299998
205.644333333,183.516333333,180.228333333
205.908333333,183.799,180.681666666
206.316333333,183.953666666,180.921666666
206.543,184.385666666,181.121666666
206.959,184.673666666,181.567
207.385666666,184.751,181.796333333
207.663,184.825666666,181.991
208.044333333,184.900333333,182.231
208.297666666,185.007,182.415
208.737666666,185.103,182.660333333
209.201666666,185.247,182.855
209.452333333,185.537666666,183.284333333
209.860333333,185.676333333,183.529666666
210.084333333,186.108333333,183.721666666
210.521666666,186.385666666,184.143
210.988333333,186.537666666,184.393666666
211.247,186.983,184.580333333
211.636333333,187.257666666,185.025666666
211.876333333,187.415,185.255
212.332333333,187.849666666,185.447
212.775,187.940333333,185.871
213.076333333,188.145666666,186.116333333
213.425666666,188.233666666,186.308333333
213.671,188.449666666,186.735
214.100333333,188.519,186.993666666
214.572333333,188.713666666,187.185666666
214.857666666,189.089666666,187.617666666
215.215,189.300333333,187.852333333
215.457666666,189.553666666,188.060333333
215.900333333,189.836333333,188.495
216.351,192.671,188.724333333
216.652333333,192.775,188.924333333
216.996333333,192.881666666,189.351
217.244333333,192.980333333,189.580333333
217.665666666,193.103,189.780333333
218.119,193.196333333,190.201666666
218.412333333,193.308333333,190.441666666
218.761666666,193.407,190.649666666
219.036333333,200.940333333,190.881666666
219.444333333,201.036333333,191.095
219.895,202.737666666,191.327
220.188333333,202.828333333,191.535
220.540333333,203.417666666,191.785666666
220.801666666,203.631,191.977666666
221.201666666,203.719,192.220333333
221.665666666,204.513666666,192.425666666
221.945666666,204.617666666,192.873666666
222.311,205.196333333,193.119
222.559,205.415,193.319
222.983,205.495,193.751
223.420333333,206.252333333,193.988333333
223.719,206.351,194.196333333
224.079,206.961666666,194.649666666
224.335,207.060333333,194.889666666
224.761666666,207.172333333,195.103
225.225666666,207.273666666,195.537666666
225.513666666,207.689666666,195.785666666
225.852333333,207.868333333,195.991
226.084333333,208.047,196.436333333
226.513666666,208.119,196.705666666
226.940333333,208.748333333,196.905666666
227.228333333,208.953666666,197.356333333
227.585666666,209.812333333,197.596333333
227.817666666,210.081666666,197.804333333
228.241666666,210.300333333,198.268333333
228.679,210.543,198.505666666
228.964333333,210.812333333,198.713666666
229.292333333,210.991,199.164333333
229.540333333,211.268333333,199.415
229.964333333,211.628333333,199.612333333
230.401666666,211.711,200.052333333
230.665666666,213.417666666,200.297666666
230.983,213.516333333,200.503
231.233666666,215.196333333,200.953666666
231.639,215.284333333,201.180333333
232.079,215.919,201.385666666
232.364333333,216.097666666,201.820333333
232.689666666,216.180333333,202.063
232.951,216.977666666,202.265666666
233.345666666,217.073666666,202.711
233.785666666,217.697666666,202.953666666
234.063,218.407,203.156333333
234.380333333,218.612333333,203.599
234.617666666,218.796333333,203.847
235.033666666,218.876333333,204.052333333
235.457666666,219.465666666,204.484333333
235.724333333,219.687,204.732333333
236.052333333,219.897666666,204.927
236.300333333,220.185666666,205.172333333
236.703,220.385666666,205.372333333
237.121666666,220.612333333,205.623
237.404333333,220.780333333,205.831
237.724333333,221.001666666,206.276333333
237.983,221.223,206.519
238.375,221.415,206.700333333
238.796333333,221.652333333,207.143
239.081666666,221.945666666,207.396333333
239.399,222.388333333,207.599
239.641666666,224.087,208.028333333
240.063,224.332333333,208.271
240.471,224.543,208.481666666
240.751,224.772333333,208.932333333
241.079,225.039,209.177666666
241.324333333,225.199,209.380333333
241.743,225.473666666,209.831
242.169666666,225.847,210.073666666
242.449666666,225.921666666,210.268333333
242.791,226.503,210.705666666
243.028333333,226.711,210.969666666
243.436333333,227.551,211.172333333
243.881666666,227.636333333,211.620333333
244.159,227.823,211.857666666
244.484333333,227.996333333,212.065666666
244.732333333,228.108333333,212.513666666
245.140333333,228.263,212.759
245.580333333,228.535,212.969666666
245.855,228.684333333,213.420333333
246.193666666,228.927,213.671
246.431,229.308333333,213.871
246.844333333,229.383,214.308333333
247.287,229.956333333,214.559
247.580333333,230.364333333,214.764333333
247.903,230.823,215.209666666
248.145666666,231.012333333,215.447
248.564333333,231.252333333,215.644333333
248.996333333,231.668333333,216.089666666
249.273666666,232.103,216.337666666
249.612333333,232.359,216.540333333
249.857666666,232.519,216.993666666
250.255,232.687,217.231
250.687,232.932333333,217.428333333
250.967,233.212333333,217.668333333
251.305666666,233.353666666,217.871
251.540333333,233.780333333,218.111
251.959,234.041666666,218.316333333
252.409666666,234.193666666,218.764333333
252.676333333,234.625666666,219.004333333
253.023,234.889666666,219.209666666
253.239,235.025666666,219.655
253.636333333,235.457666666,219.887
254.063,235.732333333,220.100333333
254.327,235.884333333,220.537666666
254.641666666,236.297666666,220.767
254.884333333,236.559,220.967
255.295,236.708333333,221.215
255.713666666,237.129666666,221.407
255.988333333,237.396333333,221.655
256.316333333,237.473666666,221.863
256.551,237.551,222.300333333
256.961666666,237.625666666,222.564333333
257.380333333,237.727,222.745666666
257.633666666,237.825666666,223.004333333
257.961666666,237.980333333,223.196333333
258.188333333,238.239,223.433666666
258.591,238.385666666,223.644333333
259.007,238.799,224.092333333
259.265666666,239.385666666,224.337666666
259.604333333,239.484333333,224.521666666
259.833666666,240.057666666,224.961666666
260.212333333,240.239,225.212333333
260.631,240.321666666,225.401666666
260.895,241.071,225.836333333
261.212333333,241.321666666,226.084333333
261.444333333,241.524333333,226.268333333
261.849666666,241.751,226.708333333
262.276333333,242.007,226.932333333
262.540333333,242.164333333,227.140333333
262.855,242.441666666,227.580333333
263.087,242.777666666,227.815
263.487,242.860333333,228.009666666
263.916333333,245.145666666,228.433666666
264.172333333,245.244333333,228.671
264.479,245.345666666,228.860333333
264.705666666,245.441666666,229.292333333
265.111,245.561666666,229.532333333
265.508333333,245.644333333,229.721666666
265.777666666,245.753666666,230.153666666
266.068333333,245.844333333,230.404333333
266.303,248.567,230.583
266.705666666,248.657666666,231.004333333
267.103,248.756333333,231.247
267.375,248.849666666,231.431
267.679,249.609666666,231.847
267.905666666,249.708333333,232.089666666
268.295,251.967,232.273666666
268.695,252.156333333,232.516333333
268.964333333,252.969666666,232.692333333
269.287,253.055,232.935
269.519,253.236333333,233.119
269.951,253.511,233.532333333
270.343,254.071,233.775
270.617666666,254.345666666,233.964333333
270.953666666,254.660333333,234.388333333
271.177666666,254.751,234.609666666
271.599,254.900333333,234.804333333
272.007,255.188333333,235.223
272.271,255.743,235.457666666
272.601666666,255.993666666,235.644333333
272.823,256.319,236.068333333
273.225666666,256.396333333,236.295
273.625666666,256.564333333,236.481666666
273.897666666,256.833666666,236.708333333
274.233666666,257.388333333,236.897666666
274.479,257.639,237.124333333
274.876333333,257.953666666,237.311
275.281666666,258.033666666,237.543
275.553666666,258.193666666,237.727
275.871,258.460333333,237.948333333
276.105666666,259.012333333,238.143
276.503,259.263,238.567
276.913666666,259.335,238.793666666
277.169666666,259.396333333,238.988333333
277.503,259.476333333,239.407
277.737666666,259.577666666,239.633666666
278.132333333,259.665666666,239.809666666
278.553666666,259.809666666,240.228333333
278.812333333,260.084333333,240.471
279.140333333,260.633666666,240.665666666
279.372333333,260.905666666,241.076333333
279.775,261.207,241.305666666
280.199,261.287,241.492333333
280.465666666,261.444333333,241.716333333
280.788333333,261.729666666,241.921666666
281.015,262.284333333,242.151
281.425666666,262.524333333,242.353666666
281.841666666,262.599,242.785666666
282.108333333,262.737666666,243.007
282.441666666,262.833666666,243.207
282.679,262.919,243.628333333
283.095,263.060333333,243.857666666
283.511,263.321666666,244.060333333
283.785666666,263.884333333,244.489666666
284.103,264.143,244.719
284.340333333,264.465666666,244.913666666
284.743,264.551,245.143
285.159,264.705666666,245.345666666
285.431,264.961666666,245.561666666
285.745666666,265.089666666,245.772333333
285.980333333,265.503,246.001666666
286.383,265.761666666,246.196333333
286.793666666,265.900333333,246.425666666
287.060333333,266.305666666,246.623
287.385666666,266.567,247.060333333
287.623,266.700333333,247.287
288.017666666,267.119,247.489666666
288.417666666,267.369666666,247.721666666
288.684333333,267.444333333,247.919
289.015,267.524333333,248.148333333
289.263,267.671,248.340333333
289.679,267.753666666,248.572333333
290.084333333,267.895,248.764333333
290.351,268.145666666,248.993666666
290.689666666,268.271,249.188333333
290.937666666,268.721666666,249.612333333
291.340333333,269.300333333,249.844333333
291.751,269.535,250.031
292.012333333,269.732333333,250.457666666
292.364333333,269.945666666,250.695
292.628333333,270.185666666,250.895
293.044333333,270.343,251.137666666
293.476333333,270.924333333,251.313666666
293.740333333,270.991,251.540333333
294.081666666,272.585666666,251.732333333
294.319,272.684333333,252.156333333
294.743,272.967,252.385666666
295.191,273.039,252.585666666
295.460333333,273.103,253.004333333
295.793666666,273.215,253.233666666
296.044333333,273.383,253.412333333
296.481666666,273.625666666,253.644333333
296.921666666,273.895,253.825666666
297.180333333,274.233666666,254.052333333
297.556333333,274.311,254.241666666
297.799,276.511,254.489666666
298.215,276.679,254.665666666
298.671,276.743,254.895
298.943,279.153666666,255.073666666
299.281666666,279.252333333,255.484333333
299.511,279.801666666,255.727
299.951,279.983,255.900333333
300.377666666,280.065666666,256.135
300.644333333,280.815,256.319
300.977666666,280.895,256.543
301.233666666,282.460333333,256.724333333
301.649666666,282.532333333,257.132333333
302.095,283.276333333,257.356333333
302.372333333,283.367,257.548333333
302.708333333,284.116333333,257.777666666
302.967,284.188333333,257.953666666
303.401666666,284.924333333,258.172333333
303.841666666,285.004333333,258.361666666
304.119,285.420333333,258.772333333
304.449666666,285.572333333,259.001666666
304.692333333,285.753666666,259.191
305.103,286.388333333,259.412333333
305.572333333,286.561666666,259.596333333
305.801666666,286.628333333,259.825666666
306.201666666,287.049666666,260.004333333
306.417666666,287.209666666,260.233666666
306.833666666,287.388333333,260.407
307.249666666,287.455,260.636333333
307.521666666,288.017666666,260.809666666
307.873666666,288.204333333,261.041666666
308.103,288.273666666,261.220333333
308.521666666,288.695,261.444333333
308.964333333,288.857666666,261.628333333
309.239,289.023,261.849666666
309.583,289.095,262.028333333
309.812333333,289.657666666,262.257666666
310.241666666,289.844333333,262.447
310.655,289.929666666,262.668333333
310.932333333,290.369666666,262.857666666
311.263,290.527,263.073666666
311.492333333,290.687,263.257666666
311.908333333,290.753666666,263.481666666
312.321666666,291.319,263.649666666
312.599,291.524333333,263.881666666
312.911,291.748333333,264.060333333
313.137666666,292.372333333,264.284333333
313.545666666,292.623,264.463
313.951,292.804333333,264.681666666
314.209666666,293.023,264.873666666
314.543,293.276333333,265.092333333
314.783,293.436333333,265.276333333
315.185666666,294.068333333,265.497666666
315.585666666,306.148333333,265.684333333
315.860333333,306.225666666,265.916333333
316.193666666,306.305666666,266.092333333
316.439,306.415,266.313666666
316.833666666,306.585666666,266.492333333
317.252333333,306.689666666,266.705666666
