Dun,J1,J2
236.767,164.020333333,160.153666666
236.905666666,164.10033333299998,160.345666666
246.287,164.19366666599998,160.433666666
246.409666666,164.289666666,160.69766666599998
246.716333333,164.46833333299998,160.879
246.839,164.607,160.972333333
247.132333333,164.761666666,161.23899999999998
247.260333333,164.927,161.41766666599997
247.553666666,165.07366666599998,161.508333333
247.684333333,165.247,161.735
247.977666666,165.583,161.90833333299997
248.105666666,165.743,162.00433333299998
248.401666666,165.903,162.26033333299998
248.535,166.065666666,162.44699999999995
248.807,166.23366666599998,162.535
248.937666666,166.575,162.77499999999998
249.233666666,166.729666666,162.93766666599998
249.361666666,166.89499999999998,163.03099999999998
249.636333333,167.04966666599998,163.18833333299995
249.767,167.217666666,163.28166666599998
250.063,167.28166666599998,163.45499999999998
250.196333333,167.40699999999998,163.545666666
250.481666666,167.729666666,163.76966666599998
250.615,167.791,163.92966666599995
250.884333333,167.900333333,164.023
251.015,168.20966666599998,164.271
251.303,168.54033333299998,164.44433333299995
251.441666666,168.70566666599998,164.527
251.713666666,168.863,164.764333333
251.847,169.19899999999998,164.92966666599995
252.116333333,169.268333333,165.012333333
252.252333333,169.35633333299998,165.249666666
252.532333333,170.23633333299998,165.42033333299997
252.671,171.228333333,165.511
252.959,171.292333333,165.74833333299998
253.092333333,171.40166666599998,165.91366666599998
253.364333333,171.51366666599998,166.00166666599998
253.497666666,171.66299999999998,166.23366666599998
253.780333333,171.77499999999998,166.415
253.913666666,172.249666666,166.497666666
254.212333333,172.783,166.65233333299997
254.340333333,173.265666666,166.735
254.663,173.42566666599998,166.89499999999998
254.783,173.785666666,166.98033333299998
262.577666666,174.28433333299998,167.220333333
262.703,174.628333333,167.388333333
262.964333333,174.785666666,167.47099999999998
263.092333333,175.13766666599997,167.716333333
263.385666666,175.297666666,167.879
263.519,175.620333333,167.969666666
263.793666666,175.783,168.21233333299998
263.927,176.10033333299998,168.38033333299998
264.207,176.26033333299998,168.46833333299998
264.337666666,176.58566666599998,168.70566666599998
264.617666666,176.743,168.860333333
264.751,177.05499999999998,168.961666666
265.047,177.21233333299998,169.204333333
265.180333333,177.369666666,169.37766666599998
265.463,177.44433333299995,169.46833333299998
265.596333333,177.53766666599998,169.70033333299995
265.884333333,177.70299999999995,169.860333333
266.015,177.991,169.961666666
266.305666666,178.14833333299998,170.21499999999995
266.436333333,178.252333333,170.388333333
266.711,178.49233333299998,170.487
266.839,178.644333333,170.735
267.124333333,178.74566666599998,170.903
267.249666666,178.95633333299998,170.996333333
267.548333333,179.12433333299998,171.23899999999998
267.684333333,179.32966666599998,171.409666666
267.991,179.439,171.508333333
268.124333333,179.593666666,171.759
268.511,179.801666666,171.91899999999998
,179.90566666599997,172.023
,180.071,172.276333333
,180.375,172.44433333299995
,180.521666666,172.535
,180.673666666,172.791
,180.753666666,172.95899999999995
,180.847,173.044333333
,180.999,173.292333333
,181.297666666,173.45499999999998
,181.449666666,173.545666666
,181.916333333,173.777666666
,182.081666666,173.93233333299997
,182.180333333,174.02566666599998
,182.329666666,174.18833333299995
,182.433666666,174.276333333
,182.564333333,174.439
,182.657666666,174.529666666
,182.863,174.68166666599998
,183.225666666,174.76966666599998
,183.369666666,174.927
,183.516333333,175.017666666
,183.655,175.16966666599998
,183.820333333,175.268333333
,184.111,175.42833333299998
,184.260333333,175.524333333
,184.409666666,175.76966666599998
,184.561666666,175.921666666
,184.724333333,176.015
,185.028333333,176.156333333
,185.177666666,176.252333333
,185.332333333,176.40699999999998
,185.479,176.497666666
,185.641666666,176.737666666
,185.924333333,176.887
,186.081666666,176.975
,186.220333333,177.21233333299998
,186.367,177.367
,186.529666666,177.463
,186.817666666,177.607
,186.969666666,177.69766666599998
,187.113666666,177.84433333299998
,187.255,177.93766666599998
,187.428333333,178.084333333
,187.705666666,178.177666666
,187.860333333,178.33499999999998
,188.297666666,178.42033333299997
,188.473666666,178.65233333299997
,188.569666666,178.791
,188.697666666,178.88166666599997
,188.799,179.116333333
,188.927,179.276333333
,189.023,179.367
,189.225666666,179.596333333
,189.777666666,179.740333333
,190.207,179.828333333
,190.356333333,180.057666666
,190.513666666,180.207
,190.673666666,180.295
,190.825666666,180.433666666
,191.151,180.524333333
,191.409666666,180.660333333
,191.633666666,180.753666666
,191.833666666,180.895
,192.073666666,180.983
,192.225666666,181.140333333
,192.375,181.225666666
,192.521666666,181.457666666
,192.668333333,181.599
,192.809666666,181.689666666
,192.980333333,181.831
,193.263,181.908333333
,193.407,182.060333333
,193.556333333,182.148333333
,193.708333333,182.388333333
,193.871,182.527
,194.172333333,182.628333333
,194.311,182.879
,194.457666666,183.028333333
,194.599,183.113666666
,194.767,183.343
,195.065666666,183.487
,195.209666666,183.577666666
,195.519,183.815
,195.671,183.967
,195.865666666,184.060333333
,195.969666666,184.284333333
,196.108333333,184.425666666
,196.260333333,184.513666666
,196.337666666,184.732333333
,196.428333333,184.871
,196.575,184.961666666
,196.881666666,185.180333333
,197.025666666,185.319
,197.164333333,185.407
,197.239,185.625666666
,197.313666666,185.767
,197.404333333,185.863
,197.484333333,186.087
,197.561666666,186.225666666
,197.652333333,186.313666666
,197.727,186.537666666
,197.809666666,186.673666666
,197.881666666,186.767
,197.956333333,186.983
,198.023,187.121666666
,198.105666666,187.209666666
,198.177666666,187.335
,198.300333333,187.423
,198.516333333,187.556333333
,198.740333333,187.649666666
,199.071,187.780333333
,199.204333333,187.873666666
,199.316333333,188.012333333
,199.463,188.105666666
,199.612333333,188.329666666
,199.751,188.471
,199.897666666,188.561666666
,200.047,188.777666666
,200.204333333,188.911
,200.431,189.015
,200.671,189.247
,200.897666666,189.383
,201.031,189.479
,201.127,189.703
,201.273666666,189.847
,201.425666666,189.935
,201.580333333,190.169666666
,201.729666666,190.316333333
,201.871,190.412333333
,202.044333333,190.545666666
,202.471,190.641666666
,202.668333333,190.785666666
,202.919,190.887
,203.153666666,191.009666666
,203.372333333,191.116333333
,203.601666666,191.263
,203.852333333,191.364333333
,204.087,191.489666666
,204.337666666,191.588333333
,204.548333333,191.735
,204.788333333,191.828333333
,205.239,191.961666666
,205.465666666,192.060333333
,205.700333333,192.207
,205.921666666,192.311
,206.156333333,192.535
,206.377666666,192.679
,206.505666666,192.769666666
,206.607,192.895
,206.751,192.999
,206.903,193.145666666
,207.060333333,193.239
,207.284333333,193.359
,207.529666666,193.460333333
,207.753666666,193.580333333
,207.999,193.676333333
,208.220333333,193.785666666
,208.465666666,193.892333333
,208.543,194.028333333
,208.612333333,194.121666666
,208.697666666,194.337666666
,208.769666666,194.465666666
,208.844333333,194.561666666
,208.929666666,194.687
,209.004333333,194.775
,209.079,194.921666666
,209.148333333,195.007
,209.231,195.135
,209.300333333,195.233666666
,209.415,195.361666666
,209.631,195.460333333
,209.841666666,195.679
,210.081666666,195.815
,210.223,195.911
,210.321666666,196.033666666
,210.471,196.129666666
,210.812333333,196.263
,210.951,196.353666666
,211.039,196.473666666
,211.180333333,196.572333333
,211.271,196.708333333
,211.409666666,196.801666666
,211.564333333,196.929666666
,211.719,197.023
,211.956333333,197.153666666
,212.103,197.249666666
,212.199,197.484333333
,212.359,197.623
,212.801666666,197.719
,212.903,197.940333333
,213.049666666,198.073666666
,213.151,198.169666666
,213.297666666,198.393666666
,213.596333333,198.537666666
,213.825666666,198.628333333
,214.089666666,198.753666666
,214.236333333,198.841666666
,214.396333333,198.977666666
,214.543,199.068333333
,214.697666666,199.295
,214.857666666,199.441666666
,215.017666666,199.537666666
,215.177666666,199.652333333
,215.337666666,199.756333333
,215.487,199.889666666
,215.711,199.999
,215.967,200.105666666
,216.436333333,200.217666666
,216.665666666,200.364333333
,216.900333333,200.457666666
,217.124333333,200.564333333
,217.268333333,200.665666666
,217.369666666,200.815
,217.604333333,200.905666666
,217.727,201.020333333
,217.833666666,201.121666666
,217.983,201.265666666
,218.305666666,201.367
,218.449666666,201.481666666
,218.785666666,201.585666666
,218.935,201.719
,219.097666666,201.817666666
,219.249666666,201.935
,219.404333333,202.033666666
,219.559,202.175
,219.724333333,202.281666666
,219.871,202.396333333
,220.031,202.500333333
,220.175,202.620333333
,220.332333333,202.716333333
,220.479,202.828333333
,220.657666666,202.940333333
,220.807,203.073666666
,220.975,203.169666666
,221.116333333,203.281666666
,221.276333333,203.388333333
,221.417666666,203.521666666
,221.577666666,203.615
,221.724333333,203.831
,221.884333333,203.977666666
,222.023,204.076333333
,222.175,204.199
,222.321666666,204.303
,222.481666666,204.431
,222.671,204.532333333
,222.783,204.652333333
,222.927,204.764333333
,223.076333333,204.911
,223.228333333,205.017666666
,223.380333333,205.132333333
,223.681666666,205.233666666
,223.831,205.372333333
,223.972333333,205.463
,224.113666666,205.697666666
,224.268333333,205.849666666
,224.553666666,205.945666666
,224.700333333,206.169666666
,224.844333333,206.311
,224.993666666,206.396333333
,225.151,206.524333333
,225.441666666,206.620333333
,225.583,206.767
,225.729666666,206.852333333
,225.873666666,207.068333333
,226.036333333,207.209666666
,226.319,207.297666666
,226.468333333,207.519
,226.607,207.663
,226.753666666,207.753666666
,226.903,207.975
,227.215,208.129666666
,227.359,208.228333333
,227.663,208.353666666
,227.807,208.444333333
,228.108333333,208.596333333
,228.255,208.695
,228.396333333,208.913666666
,228.465666666,209.060333333
,228.556333333,209.156333333
,228.708333333,209.383
,228.889666666,209.535
,229.004333333,209.625666666
,229.151,209.761666666
,229.343,209.849666666
,229.447,209.993666666
,229.601666666,210.084333333
,229.887,210.220333333
,230.023,210.303
,230.156333333,210.455
,230.239,210.551
,230.329666666,210.687
,230.495,210.777666666
,230.799,210.913666666
,230.948333333,211.015
,231.097666666,211.137666666
,231.244333333,211.247
,231.399,211.396333333
,231.545666666,211.495
,231.695,211.617666666
,231.844333333,211.719
,231.993666666,211.857666666
,232.255,211.953666666
,232.487,212.084333333
,232.724333333,212.188333333
,232.959,212.340333333
,233.204333333,212.428333333
,233.441666666,212.660333333
,233.679,212.804333333
,233.887,212.900333333
,234.108333333,213.025666666
,234.327,213.121666666
,234.537666666,213.284333333
,234.759,213.367
,234.993666666,213.596333333
,235.225666666,213.743
,235.401666666,213.825666666
,235.625666666,214.060333333
,235.873666666,214.220333333
,236.100333333,214.311
,236.327,214.537666666
,236.535,214.687
,236.673666666,214.777666666
,236.780333333,214.911
,236.919,215.007
,237.068333333,215.164333333
,237.223,215.252333333
,237.369666666,215.476333333
,237.511,215.631
,237.673666666,215.721666666
,237.903,215.849666666
,238.137666666,215.945666666
,238.343,216.100333333
,238.471,216.191
,238.572333333,216.417666666
,238.721666666,216.564333333
,238.873666666,216.657666666
,239.023,216.788333333
,239.167,216.895
,239.313666666,217.047
,239.460333333,217.143
,239.703,217.271
,239.927,217.364333333
,240.121666666,217.511
,240.223,217.607
,240.356333333,217.735
,240.495,217.839
,240.641666666,217.996333333
,240.788333333,218.089666666
,240.929666666,218.215
,241.076333333,218.305666666
,241.223,218.455
,241.676333333,218.551
,241.871,218.681666666
,242.089666666,218.775
,242.497666666,218.921666666
,242.700333333,219.020333333
,242.929666666,219.137666666
,243.348333333,219.241666666
,243.537666666,219.383
,243.644333333,219.487
,243.761666666,219.708333333
,243.892333333,219.860333333
,244.031,219.959
,244.169666666,220.084333333
,244.313666666,220.183
,244.449666666,220.649666666
,244.599,220.775
,244.817666666,220.892333333
,245.036333333,221.004333333
,245.172333333,221.105666666
,245.252333333,221.228333333
,245.468333333,221.337666666
,245.593666666,221.457666666
,245.681666666,221.695
,245.796333333,221.916333333
,245.895,222.017666666
,246.023,222.135
,246.113666666,222.239
,246.220333333,222.353666666
,246.313666666,222.468333333
,246.436333333,222.591
,246.521666666,222.703
,246.625666666,222.815
,246.721666666,222.916333333
,246.839,223.039
,246.929666666,223.143
,247.039,223.260333333
,247.137666666,223.372333333
,247.263,223.497666666
,247.353666666,223.713666666
,247.463,223.817666666
,247.561666666,223.940333333
,247.684333333,224.052333333
,247.775,224.164333333
,247.881666666,224.265666666
,247.991,224.388333333
,248.116333333,224.500333333
,248.247,224.612333333
,248.380333333,224.711
,248.521666666,224.831
,248.649666666,224.932333333
,248.801666666,225.044333333
,248.929666666,225.135
,249.209666666,225.263
,249.340333333,225.476333333
,249.639,225.575
,249.777666666,225.695
,250.047,225.801666666
,250.185666666,225.913666666
,250.460333333,226.023
,250.601666666,226.151
,250.876333333,226.255
,251.017666666,226.369666666
,251.289666666,226.471
,251.433666666,226.591
,251.695,226.697666666
,251.833666666,226.815
,252.108333333,226.921666666
,252.244333333,227.044333333
,252.535,227.143
,252.657666666,227.249666666
,252.940333333,227.345666666
,253.065666666,227.473666666
,253.356333333,227.575
,253.513666666,227.689666666
,253.665666666,227.793666666
,253.807,227.921666666
,253.935,228.025666666
,254.076333333,228.153666666
,254.217666666,228.249666666
,254.353666666,228.380333333
,254.492333333,228.481666666
,254.639,228.604333333
,254.777666666,228.708333333
,254.924333333,228.839
,255.073666666,228.945666666
,255.380333333,229.060333333
,255.516333333,229.161666666
,255.652333333,229.281666666
,255.791,229.391
,255.940333333,229.508333333
,256.004333333,229.612333333
,256.247,229.740333333
,256.385666666,229.844333333
,256.519,229.956333333
,256.652333333,230.049666666
,256.785666666,230.175
,257.095,230.276333333
,257.225666666,230.391
,257.364333333,230.495
,257.497666666,230.625666666
,257.641666666,230.727
,257.945666666,230.833666666
,258.079,230.924333333
,258.220333333,231.060333333
,258.361666666,231.164333333
,258.505666666,231.276333333
,258.631,231.377666666
,258.767,231.516333333
,258.900333333,231.623
,259.039,231.737666666
,259.169666666,231.836333333
,259.313666666,231.961666666
,259.444333333,232.076333333
,259.583,232.191
,259.719,232.289666666
,259.857666666,232.428333333
,259.993666666,232.521666666
,260.135,232.628333333
,260.273666666,232.724333333
,260.409666666,232.847
,260.545666666,232.956333333
,260.679,233.065666666
,260.804333333,233.172333333
,260.951,233.308333333
,261.081666666,233.412333333
,261.220333333,233.521666666
,261.356333333,233.623
,261.495,233.753666666
,261.625666666,233.863
,261.775,233.975
,261.903,234.079
,262.036333333,234.217666666
,262.159,234.321666666
,262.292333333,234.436333333
,262.417666666,234.532333333
,262.567,234.663
,262.689666666,234.769666666
,262.839,234.887
,262.967,234.983
,263.113666666,235.119
,263.241666666,235.215
,263.388333333,235.329666666
,263.516333333,235.425666666
,263.657666666,235.556333333
,263.791,235.657666666
,263.932333333,235.772333333
,264.063,235.871
,264.204333333,235.999
,264.319,236.105666666
,264.503,236.217666666
,264.615,236.319
,264.761666666,236.441666666
,265.025666666,236.548333333
,265.161666666,236.655
,265.452333333,236.761666666
,265.588333333,236.895
,265.860333333,237.004333333
,265.996333333,237.119
,266.276333333,237.217666666
,266.415,237.337666666
,266.703,237.457666666
,266.847,237.671
,267.129666666,237.799
,267.257666666,237.908333333
,267.548333333,238.023
,267.719,238.127
,267.815,238.236333333
,267.951,238.343
,268.063,238.564333333
,268.196333333,238.716333333
,268.543,238.801666666
,,239.009666666
,,239.145666666
,,239.233666666
,,239.444333333
,,239.588333333
,,239.679
,,239.887
,,240.020333333
,,240.108333333
,,240.327
,,240.468333333
,,240.561666666
,,240.775
,,240.913666666
,,241.004333333
,,241.215
,,241.353666666
,,241.444333333
,,241.639
,,241.769666666
,,241.857666666
,,242.065666666
,,242.212333333
,,242.300333333
,,242.500333333
,,242.631
,,242.716333333
,,242.929666666
,,243.063
,,243.151
,,243.345666666
,,243.476333333
,,243.564333333
,,243.764333333
,,243.895
,,243.988333333
,,244.188333333
,,244.316333333
,,244.407
,,244.604333333
,,244.740333333
,,244.831
,,245.025666666
,,245.145666666
,,245.244333333
,,245.447
,,245.572333333
,,245.663
,,245.871
,,245.996333333
,,246.089666666
,,246.295
,,246.423
,,246.513666666
,,246.724333333
,,246.841666666
,,246.937666666
,,247.052333333
,,247.135
,,247.265666666
,,247.356333333
,,247.463
,,247.553666666
,,247.684333333
,,247.775
,,247.895
,,247.977666666
,,248.108333333
,,248.199
,,248.311
,,248.399
,,248.535
,,248.617666666
,,248.727
,,248.812333333
,,248.943
,,249.039
,,249.145666666
,,249.236333333
,,249.353666666
,,249.449666666
,,249.540333333
,,249.641666666
,,249.761666666
,,249.855
,,249.964333333
,,250.052333333
,,250.177666666
,,250.265666666
,,250.375
,,250.476333333
,,250.596333333
,,250.679
,,250.785666666
,,250.881666666
,,250.999
,,251.087
,,251.204333333
,,251.292333333
,,251.425666666
,,251.511
,,251.711
,,251.839
,,251.924333333
,,252.124333333
,,252.260333333
,,252.343
,,252.537666666
,,252.665666666
,,252.753666666
,,252.863
,,252.956333333
,,253.076333333
,,253.164333333
,,253.273666666
,,253.359
,,253.487
,,253.577666666
,,253.684333333
,,253.783
,,253.905666666
,,254.001666666
,,254.108333333
,,254.215
,,254.340333333
,,254.439
,,254.543
,,254.633666666
,,254.764333333
,,254.868333333
,,254.967
,,255.063
,,255.193666666
,,255.295
,,255.396333333
,,255.503
,,255.625666666
,,255.721666666
,,255.916333333
,,256.041666666
,,256.129666666
,,256.340333333
,,256.476333333
,,256.564333333
,,256.780333333
,,256.908333333
,,257.001666666
,,257.212333333
,,257.340333333
,,257.431
,,257.639
,,257.769666666
,,257.857666666
,,258.063
,,258.188333333
,,258.265666666
,,258.476333333
,,258.609666666
,,258.687
,,258.895
,,259.028333333
,,259.111
,,259.313666666
,,259.452333333
,,259.527
,,259.729666666
,,259.865666666
,,259.943
,,260.143
,,260.276333333
,,260.353666666
,,260.551
,,260.676333333
,,260.759
,,260.953666666
,,261.084333333
,,261.169666666
,,261.361666666
,,261.487
,,261.575
,,261.772333333
,,261.897666666
,,261.983
,,262.180333333
,,262.308333333
,,262.388333333
,,262.577666666
,,262.708333333
,,262.788333333
,,262.905666666
,,262.983
,,263.103
,,263.188333333
,,263.292333333
,,263.385666666
,,263.513666666
,,263.601666666
,,263.713666666
,,263.801666666
,,263.921666666
,,264.012333333
,,264.113666666
,,264.207
,,264.335
,,264.423
,,264.537666666
,,264.615
,,264.740333333
,,264.836333333
,,264.927
,,265.031
,,265.143
,,265.247
,,265.447
,,265.569666666
,,265.665666666
,,265.860333333
,,265.985666666
,,266.081666666
,,266.191
,,266.284333333
,,266.407
,,266.500333333
,,266.607
,,266.700333333
,,266.825666666
,,266.924333333
,,267.023
,,267.119
,,267.233666666
,,267.332333333
,,267.436333333
,,267.537666666
,,267.660333333
,,267.753666666
,,267.865666666
,,267.975
,,268.481666666
