Dun,J1,J2
44.068333333,24.316333333,28.241666666
44.553666666,24.529666666,28.433666666
45.127,24.804333333,28.737666666
45.468333333,25.012333333,28.929666666
45.929666666,25.292333333,29.225666666
46.404333333,25.500333333,29.428333333
46.967,25.612333333,29.703
47.337666666,25.801666666,29.897666666
47.764333333,26.113666666,30.191
48.241666666,26.287,30.385666666
48.804333333,26.481666666,30.676333333
49.175,26.753666666,30.889666666
49.655,26.964333333,31.159
50.100333333,27.247,31.353666666
50.663,27.444333333,31.641666666
50.993666666,27.572333333,31.844333333
51.473666666,27.759,32.127
51.932333333,28.055,32.316333333
52.497666666,28.233666666,32.601666666
52.841666666,28.447,32.807
53.292333333,28.705666666,33.081666666000004
53.772333333,28.919,33.276333333000004
54.353666666,29.201666666,33.567
54.695,29.401666666,33.769666666
55.148333333,29.524333333,34.044333333
55.633666666,29.719,34.239
56.201666666,30.017666666,34.529666666
56.545666666,30.188333333,34.727000000000004
56.991,30.401666666,34.996333333
57.457666666,30.660333333,35.191
58.049666666,30.873666666,35.471000000000004
58.401666666,31.159,35.673666666
58.849666666,31.348333333,35.945666666
59.327,31.476333333,36.145666666
59.895,31.663,36.433666666
60.239,31.945666666,36.633666666
60.689666666,32.121666666,36.916333333
61.169666666,32.332333333,37.092333333
61.737666666,32.593666666,37.377666666
62.084333333,32.799,37.567
62.516333333,33.073666666,37.860333333
62.977666666,33.281666666,38.036333333
63.548333333,33.553666666,38.303
63.887,33.777666666,38.505666666
64.324333333,34.036333333,38.783
64.799,34.244333333,38.980333333
65.348333333,34.513666666,39.244333333
65.69500000000001,34.719,39.447
66.140333333,34.991,39.711
66.612333333,35.199,39.903
67.172333333,35.460333333,40.185666666
67.492333333,35.929666666,40.383
67.92166666600001,36.391,40.655
68.383,36.609666666,40.849666666
68.927,36.887,41.135
69.287,37.087,41.316333333
69.711,37.364333333,41.588333333
70.183,37.684333333,41.759
70.727,37.809666666,42.031
71.063,37.911,42.231
71.487,38.047,42.508333333
71.919,38.161666666,42.692333333
72.471,38.340333333,42.967
72.791,38.748333333,43.164333333
73.215,38.977666666,43.436333333
73.636333333,39.236333333,43.620333333
74.167,39.700333333,43.900333333
74.468333333,40.164333333,44.092333333
74.873666666,40.625666666,44.359
75.297666666,40.839,44.543
75.788333333,41.095,44.812333333
76.071,41.393666666,45.001666666
76.447,41.519,45.271
76.844333333,41.620333333,45.463
77.281666666,41.775,45.729666666
77.425666666,41.881666666,45.927
77.636333333,42.047,46.188333333
77.767,42.479,46.388333333
77.993666666,42.708333333,46.663
78.127,42.956333333,46.855
78.332333333,43.415,47.129666666
78.460333333,43.887,47.319
78.673666666,44.351,47.588333333
78.809666666,44.575,47.775
79.009666666,44.825666666,48.052333333
79.137666666,45.265666666,48.236333333
79.343,45.575,48.511
79.471,45.916333333,48.703
79.689666666,46.196333333,48.964333333
79.935,46.505666666,49.153666666
80.135,46.844333333,49.423
80.348333333,47.105666666,49.604333333
80.585666666,47.191,49.879
80.785666666,47.313666666,50.073666666
80.999,47.439,50.356333333
81.223,47.596333333,50.545666666
81.431,47.769666666,50.809666666
81.644333333,47.884333333,51.001666666
81.879,48.060333333,51.273666666
82.071,48.287,51.460333333
82.289666666,48.380333333,51.735
82.516333333,48.537666666,51.924333333
82.716333333,48.740333333,52.199
82.92166666600001,48.959,52.391
83.145666666,49.047,52.660333333
83.340333333,49.183,52.844333333
83.548333333,49.300333333,53.129666666
83.769666666,49.735,53.321666666
83.964333333,49.820333333,53.580333333
84.159,49.937666666,53.769666666
84.380333333,50.092333333,54.036333333
84.577666666,50.207,54.225666666
84.780333333,50.556333333,54.500333333
85.023,50.625666666,54.692333333
85.220333333,50.724333333,54.969666666
85.417666666,50.844333333,55.159
85.545666666,51.023,55.433666666
85.745666666,51.281666666,55.631
86.007,51.948333333,55.900333333
86.457666666,52.201666666,56.097666666
87.012333333,52.657666666,56.359
87.361666666,53.105666666,56.556333333
87.761666666,53.567,56.825666666
88.025666666,53.756333333,57.020333333
88.359,54.023,57.281666666
88.703,54.492333333,57.465666666
89.089666666,54.945666666,57.727
89.356333333,55.407,57.924333333
89.679,55.620333333,58.188333333
90.031,55.873666666,58.383
90.425666666,56.351,58.660333333
90.687,56.793666666,58.852333333
91.017666666,57.257666666,59.121666666
91.303,57.444333333,59.305666666
91.503,57.713666666,59.585666666
91.703,58.175,59.783
91.948333333,58.641666666,60.052333333
92.271,59.116333333,60.236333333
92.601666666,59.311,60.508333333
93.004333333,59.583,60.700333333
93.241666666,60.036333333,60.967
93.561666666,60.492333333,61.148333333
93.849666666,60.953666666,61.428333333
94.047,61.143,61.601666666
94.241666666,61.244333333,61.876333333
94.473666666,61.428333333,62.057666666
94.777666666,61.881666666,62.335
95.105666666,62.329666666,62.524333333
95.503,62.791,62.809666666
95.743,62.983,62.996333333
96.047,63.089666666,63.273666666
96.327,63.271,63.465666666
96.527,63.727,63.729666666
96.724333333,64.151,63.911
96.956333333,64.596333333,64.169666666
97.263,64.785666666,64.356333333
97.580333333,64.900333333,64.612333333
97.972333333,65.065666666,64.777666666
98.196333333,65.521666666,65.036333333
98.500333333,65.945666666,65.220333333
98.807,66.388333333,65.484333333
99.001666666,66.585666666,65.687
99.193666666,66.844333333,65.945666666
99.423,67.140333333,66.148333333
99.748333333,67.255,66.412333333
100.071,67.353666666,66.596333333
100.471,67.492333333,66.857666666
100.705666666,67.596333333,67.052333333
101.009666666,67.759,67.311
101.332333333,68.18033333300001,67.492333333
101.705666666,68.367,67.753666666
101.945666666,68.639,67.940333333
102.268333333,69.081666666,68.201666666
102.588333333,69.527,68.380333333
102.961666666,69.713666666,68.633666666
103.201666666,69.959,68.825666666
103.527,70.164333333,69.076333333
103.892333333,70.43633333300001,69.260333333
104.007,70.860333333,69.527
104.201666666,71.284333333,69.708333333
104.311,71.548333333,69.975
104.487,71.753666666,70.153666666
104.607,71.993666666,70.420333333
104.796333333,72.191,70.615
105.036333333,72.380333333,70.868333333
105.423,72.623,71.04966666600001
105.655,72.868333333,71.316333333
105.953666666,73.057666666,71.505666666
106.308333333,73.324333333,71.759
106.420333333,73.660333333,71.937666666
106.615,73.903,72.188333333
106.735,74.164333333,72.372333333
106.908333333,74.247,72.625666666
107.025666666,74.351,72.801666666
107.204333333,74.489666666,73.057666666
107.431,74.580333333,73.241666666
107.807,74.903,73.489666666
108.039,75.273666666,73.649666666
108.356333333,75.532333333,73.895
108.687,75.759,74.073666666
108.799,75.916333333,74.30833333300001
108.991,76.065666666,74.471
109.113666666,76.167,74.713666666
109.289666666,76.463,74.881666666
109.404333333,76.676333333,75.119
109.588333333,76.812333333,75.279
109.825666666,76.919,75.513666666
110.191,77.052333333,75.687
110.415,77.183,75.911
110.724333333,77.268333333,76.063
111.001666666,77.409666666,76.297666666
111.311,77.540333333,76.455
111.604333333,77.636333333,76.684333333
111.913666666,77.759,76.828333333
112.217666666,77.897666666,77.052333333
112.588333333,77.977666666,77.209666666
112.807,78.111,77.425666666
113.108333333,78.239,77.56433333300001
113.409666666,78.329666666,77.775
113.745666666,78.452333333,77.92166666600001
113.964333333,78.583,78.127
114.244333333,78.668333333,78.265666666
114.535,78.801666666,78.473666666
114.879,78.924333333,78.612333333
115.100333333,79.015,78.812333333
115.383,79.132333333,78.945666666
115.679,79.263,79.143
116.031,79.343,79.276333333
116.239,79.473666666,79.465666666
116.513666666,79.588333333,79.601666666
116.817666666,79.681666666,79.804333333
117.167,79.79366666600001,79.935
117.372333333,79.92166666600001,80.129666666
117.644333333,80.001666666,80.265666666
117.929666666,80.140333333,80.468333333
118.279,80.249666666,80.599
118.769666666,80.340333333,80.788333333
119.057666666,80.449666666,80.911
119.415,80.572333333,81.113666666
119.636333333,80.657666666,81.239
119.908333333,80.777666666,81.428333333
120.199,80.900333333,81.556333333
120.553666666,80.988333333,81.753666666
120.772333333,81.108333333,81.892333333
121.084333333,81.223,82.079
121.380333333,81.319,82.201666666
121.724333333,81.431,82.396333333
121.935,81.548333333,82.521666666
122.215,81.631,82.708333333
122.487,81.748333333,82.831
122.764333333,81.865666666,83.025666666
123.039,81.95100000000001,83.156333333
123.335,82.063,83.343
123.599,82.185666666,83.468333333
123.956333333,82.265666666,83.657666666
124.172333333,82.391,83.783
124.460333333,82.497666666,83.959
124.729666666,82.583,84.081666666
125.004333333,82.697666666,84.273666666
125.271,82.820333333,84.396333333
125.543,82.897666666,84.585666666
125.809666666,83.017666666,84.705666666
126.124333333,83.135,84.911
126.356333333,83.215,85.033666666
126.628333333,83.324333333,85.223
126.892333333,83.447,85.348333333
127.159,83.516333333,85.548333333
127.417666666,83.636333333,85.676333333
127.687,83.756333333,86.007
127.943,83.841666666,86.215
128.23899999999998,83.945666666,86.353666666
128.46566666599998,84.073666666,86.543
128.737666666,84.151,86.681666666
128.975,84.69233333300001,86.889666666
129.15099999999998,84.903,87.023
129.31099999999998,85.036333333,87.228333333
129.503,85.228333333,87.351
129.753666666,85.412333333,87.553666666
130.00166666599998,85.551,87.69500000000001
130.33233333299998,85.761666666,88.028333333
130.535,86.017666666,88.220333333
130.79366666599998,86.380333333,88.364333333
131.047,86.465666666,88.559
131.217666666,86.553666666,88.69500000000001
131.375,86.673666666,88.895
131.572333333,86.753666666,89.039
131.807,87.047,89.233666666
132.068333333,87.348333333,89.361666666
132.369666666,87.769666666,89.548333333
132.569666666,88.225666666,89.689666666
132.825666666,88.423,89.884333333
133.084333333,88.569666666,90.015
133.255,88.756333333,90.207
133.42566666599998,88.905666666,90.353666666
133.623,89.039,90.540333333
133.86566666599998,89.212333333,90.668333333
134.12166666599998,89.399,90.857666666
134.42833333299998,89.553666666,90.999
134.63633333299998,89.751,91.191
134.89233333299998,90.007,91.316333333
135.14299999999997,90.396333333,91.508333333
135.39899999999997,90.484333333,91.644333333
135.628333333,90.564333333,91.831
135.88166666599997,90.671,91.953666666
136.12433333299998,90.759,92.145666666
136.63633333299998,90.972333333,92.279
137.12433333299998,91.199,92.468333333
137.38033333299998,91.316333333,92.596333333
137.60966666599998,91.409666666,92.785666666
137.857666666,91.519,92.919
138.089666666,91.628333333,93.105666666
138.385666666,91.716333333,93.233666666
138.593666666,91.825666666,93.415
138.849666666,91.956333333,93.545666666
139.07366666599998,92.031,93.727
139.324333333,92.145666666,93.847
139.545666666,92.263,94.044333333
139.79633333299998,92.345666666,94.172333333
140.033666666,92.452333333,94.348333333
140.532333333,92.577666666,94.479
140.791,92.937666666,94.665666666
141.033666666,93.020333333,94.796333333
141.265666666,93.111,94.972333333
141.49233333299998,93.204333333,95.097666666
141.737666666,93.295,95.281666666
141.97766666599998,93.527,95.420333333
142.252333333,93.732333333,95.596333333
142.463,93.839,95.724333333
142.713666666,93.924333333,95.905666666
142.94033333299998,94.036333333,96.039
143.10033333299998,94.151,96.220333333
143.241666666,94.236333333,96.343
143.40433333299998,94.348333333,96.532333333
143.548333333,94.471,96.660333333
143.692333333,94.545666666,96.839
143.88166666599997,94.663,96.959
144.641666666,94.780333333,97.145666666
144.879,94.855,97.268333333
145.375,94.972333333,97.447
145.88433333299997,95.084333333,97.567
146.42566666599998,95.431,97.743
146.927,95.519,97.879
147.40166666599998,95.601666666,98.057666666
147.91099999999997,95.705666666,98.177666666
148.91899999999998,95.788333333,98.364333333
149.388333333,96.009666666,98.495
149.879,96.300333333,98.679
150.88966666599998,96.385666666,98.799
151.047,96.519,98.980333333
151.183,96.636333333,99.119
151.35366666599998,96.724333333,99.295
151.503,96.828333333,99.420333333
151.65233333299997,96.948333333,99.607
151.86833333299998,97.020333333,99.740333333
152.897666666,97.137666666,99.919
153.388333333,97.244333333,100.049666666
153.65766666599998,97.327,100.239
153.887,97.431,100.369666666
154.047,97.553666666,100.559
154.292333333,97.900333333,100.681666666
154.56166666599998,97.993666666,100.871
154.79633333299998,98.079,101.004333333
154.91899999999998,98.185666666,101.191
155.180333333,98.268333333,101.319
155.43099999999998,98.673666666,101.508333333
155.692333333,98.860333333,101.639
155.94299999999998,98.948333333,101.820333333
156.09766666599998,99.020333333,101.948333333
156.351,99.129666666,102.135
156.58833333299998,99.204333333,102.268333333
156.82299999999998,99.436333333,102.452333333
156.95899999999995,99.609666666,102.567
157.225666666,99.783,102.759
157.484333333,99.863,102.887
157.743,99.945666666,103.071
157.985666666,100.057666666,103.188333333
158.313666666,100.135,103.369666666
158.500333333,100.415,103.492333333
158.74833333299998,100.567,103.681666666
158.996333333,100.748333333,103.791
159.23899999999998,100.847,103.980333333
159.46566666599998,100.919,104.111
159.713666666,101.023,104.420333333
159.961666666,101.100333333,104.601666666
160.439,101.332333333,104.732333333
160.70566666599998,101.700333333,105.031
160.95899999999995,101.831,105.220333333
161.201666666,102.020333333,105.343
161.42833333299998,102.255,105.521666666
161.665666666,102.465666666,105.641666666
161.900333333,102.561666666,105.820333333
162.87099999999998,102.945666666,105.948333333
163.113666666,103.207,106.121666666
163.345666666,103.676333333,106.241666666
163.59099999999998,103.799,106.420333333
163.833666666,103.876333333,106.543
164.092333333,103.988333333,106.721666666
164.327,104.103,106.839
164.58566666599998,104.193666666,107.023
164.828333333,104.305666666,107.137666666
165.065666666,104.420333333,107.321666666
165.303,104.497666666,107.441666666
165.553666666,104.609666666,107.623
165.79633333299998,104.716333333,107.745666666
166.05499999999998,104.799,107.921666666
166.289666666,104.900333333,108.039
166.56166666599998,105.015,108.212333333
166.807,105.353666666,108.337666666
167.105666666,105.439,108.511
167.297666666,105.516333333,108.625666666
167.56166666599998,105.620333333,108.801666666
167.79899999999998,105.697666666,108.924333333
168.12166666599998,105.927,109.105666666
168.319,106.124333333,109.220333333
168.56699999999998,106.223,109.399
168.804333333,106.305666666,109.524333333
169.065666666,106.409666666,109.703
169.28699999999998,106.521666666,109.820333333
169.548333333,106.604333333,109.999
169.788333333,106.708333333,110.129666666
170.07633333299998,106.825666666,110.428333333
170.303,106.905666666,110.604333333
170.545666666,107.015,110.732333333
170.785666666,107.124333333,111.012333333
171.047,107.191,111.193666666
171.25766666599998,107.308333333,111.316333333
171.51366666599998,107.423,111.609666666
171.756333333,107.745666666,111.791
172.247,107.836333333,111.905666666
172.524333333,107.913666666,112.087
172.753666666,108.015,112.201666666
172.96699999999998,108.092333333,112.385666666
173.19633333299998,108.316333333,112.508333333
173.44966666599998,108.511,112.809666666
173.689666666,108.615,112.985666666
173.95366666599998,108.697666666,113.108333333
174.16433333299997,108.804333333,113.287
174.415,108.919,113.399
174.644333333,108.999,113.572333333
174.876333333,109.105666666,113.695
175.10033333299998,109.217666666,113.863
175.351,109.289666666,113.972333333
175.59099999999998,109.407,114.143
175.833666666,109.519,114.265666666
176.05499999999998,109.593666666,114.543
176.300333333,109.703,114.708333333
176.535,109.815,114.828333333
176.759,109.895,114.999
176.999,110.007,115.108333333
177.241666666,110.295,115.276333333
177.46566666599998,110.409666666,115.393666666
177.70566666599998,110.487,115.559
177.927,110.591,115.665666666
178.180333333,110.884333333,115.844333333
178.42299999999997,110.999,115.967
178.66033333299998,111.084333333,116.135
178.873666666,111.193666666,116.247
179.116333333,111.308333333,116.412333333
179.35633333299998,111.383,116.535
179.599,111.495,116.807
179.82299999999998,111.601666666,116.972333333
180.065666666,111.692333333,117.092333333
180.297666666,111.793666666,117.257666666
180.553666666,111.900333333,117.372333333
180.777666666,111.983,117.529666666
181.023,112.081666666,117.644333333
181.255,112.193666666,117.807
181.495,112.273666666,117.916333333
181.732333333,112.388333333,118.087
181.983,112.681666666,118.204333333
182.207,112.804333333,118.375
182.340333333,112.873666666,118.484333333
182.929666666,112.980333333,118.647
183.153666666,113.225666666,118.764333333
183.287,113.359,118.929666666
183.881666666,113.543,119.039
184.108333333,113.732333333,119.212333333
184.236333333,113.937666666,119.332333333
184.831,114.121666666,119.609666666
185.052333333,114.303,119.788333333
185.185666666,114.500333333,119.905666666
185.769666666,114.572333333,120.084333333
185.985666666,114.809666666,120.196333333
186.119,114.881666666,120.377666666
186.681666666,115.081666666,120.500333333
186.927,115.143,120.785666666
187.159,115.377666666,120.964333333
187.375,115.447,121.081666666
187.601666666,115.657666666,121.364333333
187.823,115.727,121.540333333
188.071,115.948333333,121.657666666
188.284333333,116.009666666,121.825666666
188.532333333,116.220333333,121.932333333
188.764333333,116.295,122.097666666
188.988333333,116.513666666,122.209666666
189.212333333,116.580333333,122.375
189.447,116.785666666,122.484333333
189.665666666,116.857666666,122.663
189.889666666,117.065666666,122.777666666
190.113666666,117.148333333,123.049666666
190.340333333,117.332333333,123.220333333
190.564333333,117.401666666,123.329666666
190.788333333,117.903,123.495
191.012333333,118.084333333,123.596333333
191.249666666,118.263,123.772333333
191.476333333,118.455,123.887
191.687,118.623,124.047
191.908333333,118.801666666,124.153666666
192.151,119.015,124.329666666
192.369666666,119.359,124.436333333
192.609666666,119.447,124.601666666
192.847,119.516333333,124.708333333
193.079,119.604333333,124.889666666
193.319,119.681666666,124.999
193.807,119.908333333,125.175
194.065666666,120.177666666,125.273666666
194.303,120.529666666,125.444333333
194.537666666,120.812333333,125.556333333
194.756333333,121.076333333,125.820333333
195.009666666,121.316333333,125.980333333
195.257666666,121.497666666,126.095
195.521666666,121.681666666,126.359
195.751,121.884333333,126.516333333
195.975,122.068333333,126.631
196.193666666,122.252333333,126.785666666
196.436333333,122.460333333,126.892333333
196.695,122.521666666,127.063
196.895,122.793666666,127.169666666
197.127,123.015,127.329666666
197.361666666,123.292333333,127.428333333
197.591,123.596333333,127.591
197.831,123.772333333,127.695
198.060333333,124.033666666,127.945666666
198.319,124.164333333,128.108333333
198.548333333,124.324333333,128.21499999999995
198.775,124.452333333,128.476333333
198.996333333,124.604333333,128.63366666599998
199.220333333,124.716333333,128.737666666
199.444333333,124.892333333,128.88966666599998
199.679,125.060333333,128.988333333
199.905666666,125.244333333,129.153666666
200.145666666,125.409666666,129.26299999999998
200.359,125.596333333,129.511
200.615,125.785666666,129.671
200.844333333,125.865666666,129.77499999999998
201.065666666,126.071,130.023
201.281666666,126.132333333,130.18566666599995
201.513666666,126.313666666,130.289666666
201.745666666,126.383,130.54033333299998
201.999,126.593666666,130.69766666599998
202.212333333,126.673666666,130.801666666
202.444333333,126.876333333,130.95633333299998
202.665666666,127.047,131.05233333299998
202.897666666,127.204333333,131.207
203.113666666,127.385666666,131.316333333
203.335,127.556333333,131.46833333299998
203.556333333,127.724333333,131.569666666
203.804333333,127.913666666,131.719
204.028333333,127.983,131.828333333
204.273666666,128.18566666599995,132.07633333299998
204.492333333,128.255,132.225666666
204.719,128.439,132.33233333299998
205.401666666,128.503,132.58566666599998
205.649666666,128.70566666599998,132.740333333
206.316333333,128.785666666,132.84433333299998
206.580333333,128.969666666,132.991
206.903,129.135,133.087
207.028333333,129.303,133.252333333
207.487,129.484333333,133.35899999999998
207.716333333,129.63899999999998,133.511
207.948333333,129.815,133.60966666599998
208.404333333,129.996333333,133.764333333
208.617666666,130.065666666,133.86833333299998
208.849666666,130.26299999999998,134.119
209.313666666,130.327,134.276333333
210.041666666,130.505666666,134.388333333
210.495,130.572333333,134.545666666
210.735,130.783,134.63899999999998
210.980333333,131.036333333,134.79633333299998
211.239,131.19633333299998,134.900333333
211.447,131.35899999999998,135.057666666
211.713666666,131.527,135.15099999999998
211.945666666,131.689666666,135.31099999999998
212.193666666,131.849666666,135.40699999999998
212.412333333,132.033666666,135.559
212.679,132.10033333299998,135.65233333299997
212.905666666,132.295,135.804333333
213.153666666,132.369666666,135.89499999999998
213.393666666,132.54033333299998,136.047
213.639,132.61499999999998,136.14299999999997
213.865666666,132.804333333,136.292333333
214.111,132.88433333299997,136.39633333299997
214.353666666,133.07633333299998,136.54033333299998
214.607,133.247,136.631
214.823,133.409666666,136.777666666
215.047,133.580333333,136.876333333
215.273666666,133.74566666599998,137.119
215.500333333,133.90833333299997,137.265666666
215.729666666,134.092333333,137.369666666
216.191,134.156333333,137.61499999999998
216.447,134.351,137.767
216.655,134.43099999999998,137.86566666599998
216.879,135.111,138.09766666599998
217.095,135.276333333,138.26033333299998
217.311,135.44966666599998,138.364333333
217.535,135.620333333,138.511
217.767,135.785666666,138.601666666
217.980333333,135.921666666,138.75099999999998
218.220333333,136.108333333,138.849666666
218.404333333,136.16966666599998,138.996333333
218.553666666,136.37766666599998,139.087
218.700333333,136.44699999999995,139.244333333
218.860333333,136.545666666,139.343
219.001666666,136.641666666,139.48966666599998
219.135,136.88433333299997,139.58566666599998
219.297666666,136.951,139.732333333
219.729666666,137.05233333299998,139.828333333
219.967,137.13766666599997,139.969666666
220.164333333,137.361666666,140.060333333
220.380333333,137.51366666599998,140.204333333
220.585666666,137.617666666,140.303
220.809666666,137.831,140.44699999999995
221.023,137.903,140.53766666599998
221.241666666,138.00166666599998,140.68433333299998
221.457666666,138.108333333,140.783
221.684333333,138.26033333299998,140.927
221.879,138.340333333,141.023
222.335,138.409666666,141.17499999999998
222.785666666,138.503,141.276333333
223.212333333,138.607,141.51366666599998
223.447,138.756333333,141.66033333299998
223.631,138.828333333,141.759
223.780333333,139.07366666599998,141.991
223.921666666,139.228333333,142.132333333
224.084333333,139.38299999999998,142.23366666599998
224.231,139.545666666,142.372333333
224.367,139.69766666599998,142.46833333299998
224.537666666,139.857666666,142.61499999999998
224.961666666,140.033666666,142.71099999999998
225.199,140.297666666,142.94299999999998
225.428333333,140.46566666599998,143.089666666
225.905666666,140.575,143.19366666599998
226.175,140.79633333299998,143.43099999999998
226.401666666,141.015,143.580333333
226.636333333,141.16966666599998,143.67633333299997
226.857666666,141.33499999999998,143.90833333299997
227.132333333,141.49499999999998,144.05233333299998
227.356333333,141.647,144.153666666
227.495,141.801666666,144.38299999999998
227.721666666,141.972333333,144.532333333
227.953666666,142.036333333,144.631
228.191,142.220333333,144.777666666
228.316333333,142.44433333299995,144.873666666
228.567,142.51366666599998,145.033666666
228.804333333,142.695,145.13766666599997
229.055,142.927,145.28433333299998
229.289666666,143.07899999999998,145.38299999999998
229.428333333,143.23366666599998,145.53766666599998
229.668333333,143.39633333299997,145.63366666599998
229.900333333,143.551,145.780333333
230.119,143.86833333299998,145.879
230.244333333,145.16699999999997,146.041666666
230.497666666,145.583,146.14299999999997
230.737666666,145.89233333299998,146.292333333
230.972333333,146.86566666599998,146.388333333
231.185666666,147.036333333,146.551
231.335,147.207,146.644333333
231.583,147.388333333,146.79899999999998
231.804333333,147.54033333299998,146.88433333299997
231.908333333,147.876333333,147.04966666599998
232.145666666,148.84699999999998,147.13766666599997
232.399,149.35366666599998,147.28699999999998
232.623,149.860333333,147.375
232.871,150.828333333,147.53766666599998
233.105666666,151.017666666,147.63366666599998
233.332333333,151.19633333299998,147.88166666599997
233.561666666,151.38299999999998,148.044333333
233.783,151.532333333,148.14566666599998
234.028333333,151.68699999999998,148.391
234.271,151.860333333,148.545666666
234.487,151.924333333,148.641666666
234.732333333,152.876333333,148.79366666599998
234.964333333,153.375,148.88433333299997
235.199,153.876333333,149.039
235.417666666,154.05233333299998,149.135
235.660333333,154.300333333,149.292333333
235.879,154.39899999999997,149.37766666599998
236.097666666,154.556333333,149.548333333
236.308333333,154.668333333,149.63633333299998
236.551,154.801666666,149.879
236.791,154.91899999999998,150.041666666
237.039,155.17233333299998,150.14033333299997
237.252333333,155.31099999999998,150.38299999999998
237.487,155.436333333,150.53766666599998
237.711,155.70299999999995,150.63366666599998
237.943,155.93766666599998,150.783
238.167,156.10033333299998,150.88166666599997
238.407,156.35899999999998,151.033666666
238.644333333,156.463,151.132333333
238.889666666,156.61233333299998,151.279
239.111,156.719,151.37766666599998
239.361666666,156.87099999999998,151.532333333
239.583,156.97766666599998,151.628333333
239.804333333,157.156333333,151.77233333299998
240.015,157.30566666599998,151.87099999999998
240.236333333,157.460333333,152.02833333299998
240.468333333,157.61233333299998,152.132333333
240.705666666,157.777666666,152.372333333
240.940333333,157.95899999999995,152.532333333
241.180333333,158.02833333299998,152.628333333
241.399,158.228333333,152.876333333
242.351,158.45233333299998,153.039
243.271,158.524333333,153.14033333299997
243.495,158.72433333299998,153.295
243.716333333,158.785666666,153.391
243.953666666,158.95899999999995,153.553666666
244.191,159.119,153.65499999999997
244.449666666,159.273666666,153.807
244.671,159.44966666599998,153.900333333
244.903,159.604333333,154.065666666
245.129666666,159.759,154.16433333299997
245.369666666,159.94033333299998,154.31099999999998
245.585666666,160.00433333299998,154.409666666
245.817666666,160.18566666599995,154.56699999999998
246.041666666,160.252333333,154.665666666
247.017666666,160.42833333299998,154.91899999999998
247.260333333,160.505666666,155.07366666599998
247.484333333,160.68166666599998,155.177666666
247.727,160.756333333,155.42833333299998
247.964333333,160.93233333299997,155.58833333299998
248.233666666,161.087,155.692333333
248.436333333,161.231,155.93766666599998
248.684333333,161.39899999999997,156.105666666
248.940333333,161.551,156.20966666599998
249.217666666,161.70033333299995,156.35899999999998
249.423,161.873666666,156.460333333
249.663,161.94299999999998,156.620333333
249.919,162.039,156.72166666599998
250.193666666,162.14566666599998,156.87099999999998
250.420333333,162.391,156.972333333
250.676333333,162.62566666599997,157.132333333
250.913666666,162.863,157.23366666599998
251.172333333,163.020333333,157.47899999999998
251.401666666,163.177666666,157.63899999999998
251.657666666,163.343,157.732333333
251.897666666,163.500333333,157.97766666599998
252.129666666,163.65499999999997,158.135
252.359,163.82299999999998,158.23366666599998
252.601666666,163.88966666599998,158.38299999999998
252.833666666,163.988333333,158.476333333
