Dun,J1,J2
39.124333333,20.884333333,25.985666666
39.761666666,21.033666666,26.287
39.943,21.212333333,26.487
40.244333333,21.548333333,26.791
40.428333333,21.740333333,26.985666666
40.721666666,21.921666666,27.279
41.119,22.233666666,27.479
41.753666666,22.425666666,27.783
42.127,22.769666666,27.996333333
42.615,22.972333333,28.289666666
43.124333333,23.257666666,28.481666666
43.753666666,23.479,28.988333333
44.116333333,23.748333333,29.295
44.641666666,23.951,29.484333333
45.145666666,24.225666666,29.991
45.769666666,24.441666666,30.300333333
46.132333333,24.753666666,30.505666666
46.625666666,24.956333333,30.820333333
47.135,25.113666666,31.017666666
47.756333333,25.273666666,31.340333333
48.127,25.601666666,31.540333333
48.604333333,25.791,32.055
49.105666666,25.969666666,32.351
49.380333333,26.271,32.551
49.703,26.441666666,32.860333333
50.052333333,26.775,33.049666666
50.516333333,26.983,33.375
50.983,27.257666666,33.572333333
51.244333333,27.473666666,34.092333333
51.551,27.753666666,34.391
51.863,27.967,34.593666666
52.329666666,28.260333333,34.892333333
52.793666666,28.476333333,35.108333333
53.345666666,28.788333333,35.404333333000004
53.697666666,28.985666666,35.604333333
54.137666666,29.143,35.900333333
54.617666666,29.305666666,36.097666666
55.193666666,29.620333333,36.383
55.364333333,29.804333333,36.591
55.641666666,29.996333333,36.889666666
55.809666666,30.308333333,37.087
56.089666666,30.495,37.383
56.441666666,30.823,37.593666666
56.996333333,31.001666666,38.095
57.324333333,31.161666666,38.393666666
57.777666666,31.327,38.604333333
58.233666666,31.663,39.103
58.751,31.852333333,39.407
59.073666666,32.015,39.607
59.492333333,32.324333333,40.105666666
59.913666666,32.529666666,40.420333333
60.385666666,32.673666666,40.612333333
60.676333333,32.852333333,41.119
61.060333333,33.049666666,41.433666666
61.404333333,33.207,41.623
61.604333333,33.364333333,42.113666666
61.833666666,33.695,42.425666666
62.092333333,33.887,42.625666666
62.415,34.063,42.929666666
62.737666666,34.375,43.121666666
62.921666666,34.548333333,43.431
63.145666666,34.705666666,43.631
63.367,34.892333333,44.127
63.668333333,35.095,44.439
63.977666666,35.369666666,44.631
64.156333333,35.585666666,45.135
64.375,35.879,45.439
64.588333333,36.076333333,45.641666666
64.871,36.372333333,46.137666666
65.156333333,36.585666666,46.449666666
65.324333333,36.871,46.641666666
65.529666666,37.079,47.111
65.724333333,37.225666666,47.423
65.999,37.401666666,47.623
66.260333333,37.724333333,48.108333333
66.428333333,37.903,48.409666666
66.620333333,38.087,48.609666666
66.820333333,38.391,48.903
67.087,38.588333333,49.092333333
67.345666666,38.735,49.393666666
67.505666666,38.889666666,49.588333333
67.711,39.087,49.873666666
67.889666666,39.233666666,50.041666666
68.129666666,39.404333333,50.324333333
68.393666666,39.732333333,50.508333333
68.56700000000001,39.919,50.788333333
68.953666666,40.089666666,50.964333333
69.257666666,40.396333333,51.241666666
69.529666666,40.588333333,51.431
69.863,40.727,51.863
70.079,40.903,52.135
70.348333333,41.100333333,52.321666666
70.641666666,41.239,52.596333333
70.999,41.409666666,52.764333333
71.212333333,41.737666666,53.049666666
71.481666666,41.919,53.236333333
71.761666666,42.095,53.681666666
72.108333333,42.396333333,53.959
72.199,42.588333333,54.153666666
72.380333333,42.748333333,54.599
72.484333333,42.887,54.868333333
72.655,43.089666666,55.057666666
72.881666666,43.233666666,55.524333333
73.215,43.401666666,55.799
73.431,43.743,55.977666666
73.69233333300001,43.900333333,56.428333333
73.972333333,44.111,56.692333333
74.353666666,44.241666666,56.873666666
74.569666666,44.737666666,57.321666666
74.839,44.919,57.583
75.119,45.113666666,57.772333333
75.447,45.247,58.215
75.671,45.431,58.473666666
75.940333333,45.756333333,58.647
76.212333333,45.919,59.044333333
76.56433333300001,46.108333333,59.289666666
76.791,46.204333333,59.460333333
77.055,46.415,59.713666666
77.316333333,46.604333333,59.865666666
77.711,46.753666666,60.121666666
77.919,46.919,60.276333333
78.169666666,47.132333333,60.655
78.449666666,47.249666666,60.871
78.801666666,47.449666666,61.020333333
79.007,47.769666666,61.239
79.268333333,47.935,61.369666666
79.548333333,48.113666666,61.588333333
79.911,48.249666666,61.721666666
80.132333333,48.417666666,62.049666666
80.415,49.081666666,62.249666666
80.671,49.209666666,62.383
81.023,49.380333333,62.716333333
81.239,49.564333333,62.927
81.508333333,49.689666666,63.041666666
81.79366666600001,49.844333333,63.345666666
82.167,50.025666666,63.543
82.393666666,50.140333333,63.647
82.679,50.313666666,63.948333333
82.956333333,50.492333333,64.153666666
83.303,50.617666666,64.255
83.524333333,50.775,64.535
83.815,50.961666666,64.724333333
84.097666666,51.068333333,64.825666666
84.463,51.228333333,65.116333333
84.700333333,51.396333333,65.311
84.980333333,51.519,65.409666666
85.265666666,51.671,65.69233333300001
85.433666666,51.863,65.884333333
85.831,51.980333333,65.972333333
86.137666666,52.769666666,66.263
86.423,52.889666666,66.452333333
86.593666666,53.380333333,66.543
86.999,53.535,66.801666666
87.319,53.689666666,66.977666666
87.607,53.799,67.065666666
87.780333333,54.281666666,67.327
87.961666666,54.428333333,67.516333333
88.17766666600001,54.593666666,67.609666666
88.489666666,54.697666666,67.865666666
88.785666666,54.916333333,68.031
89.183,55.207,68.124333333
89.409666666,55.340333333,68.377666666
89.697666666,55.519,68.559
89.985666666,55.609666666,68.652333333
90.353666666,56.084333333,68.924333333
90.583,56.231,69.105666666
90.855,56.415,69.201666666
91.148333333,56.508333333,69.465666666
91.551,58.204333333,69.663
91.764333333,58.324333333,69.764333333
92.020333333,58.476333333,70.04966666600001
92.292333333,58.633666666,70.236333333
92.455,58.740333333,70.337666666
92.855,58.881666666,70.617666666
93.132333333,59.049666666,70.801666666
93.396333333,59.145666666,70.911
93.567,59.895,71.17766666600001
93.948333333,59.988333333,71.356333333
94.225666666,60.129666666,71.463
94.484333333,60.276333333,71.735
94.641666666,60.372333333,71.913666666
95.020333333,60.497666666,72.023
95.265666666,60.655,72.289666666
95.521666666,60.737666666,72.455
95.681666666,60.876333333,72.561666666
96.025666666,61.015,72.836333333
96.308333333,61.119,73.025666666
96.567,61.233666666,73.127
96.716333333,61.385666666,73.412333333
97.063,61.468333333,73.585666666
97.329666666,61.601666666,73.687
97.569666666,61.724333333,73.961666666
97.732333333,61.823,74.135
98.073666666,61.937666666,74.244333333
98.348333333,62.081666666,74.516333333
98.604333333,62.167,74.689666666
98.767,62.284333333,74.79366666600001
99.105666666,62.393666666,75.068333333
99.412333333,62.489666666,75.255
99.681666666,62.588333333,75.356333333
100.052333333,62.724333333,75.644333333
100.252333333,62.804333333,75.825666666
100.519,62.911,75.92166666600001
100.793666666,63.028333333,76.201666666
101.145666666,63.121666666,76.385666666
101.367,63.220333333,76.487
101.644333333,63.343,76.767
101.913666666,63.425666666,76.937666666
102.257666666,63.537666666,77.041666666
102.497666666,63.636333333,77.297666666
102.796333333,63.740333333,77.484333333
103.089666666,63.836333333,77.583
103.479,63.959,77.865666666
103.695,64.041666666,78.039
103.993666666,64.151,78.143
104.287,64.265666666,78.412333333
104.660333333,64.345666666,78.593666666
104.905666666,64.447,78.700333333
105.223,64.56700000000001,78.975
105.516333333,64.639,79.143
105.919,64.748333333,79.255
106.143,64.863,79.537666666
106.457666666,64.932333333,79.721666666
106.759,65.025666666,79.82300000000001
107.156333333,65.140333333,80.100333333
107.276333333,65.217666666,80.289666666
107.476333333,65.319,80.385666666
107.601666666,65.417666666,80.663
107.780333333,65.503,80.849666666
108.017666666,65.591,80.953666666
108.439,65.705666666,81.223
108.657666666,65.769666666,81.396333333
108.943,65.876333333,81.500333333
109.244333333,65.975,81.772333333
109.660333333,66.052333333,81.961666666
109.777666666,66.140333333,82.057666666
109.972333333,66.252333333,82.340333333
110.095,66.319,82.527
110.276333333,66.420333333,82.625666666
110.527,66.516333333,82.913666666
110.919,66.599,83.100333333
111.153666666,66.684333333,83.209666666
111.449666666,66.79366666600001,83.505666666
111.751,66.865666666,83.689666666
112.140333333,66.969666666,83.796333333
112.396333333,67.057666666,84.073666666
112.697666666,67.143,84.273666666
112.996333333,67.225666666,84.372333333
113.393666666,67.337666666,84.657666666
113.519,67.404333333,84.836333333
113.695,67.500333333,84.945666666
113.823,67.588333333,85.239
114.015,67.665666666,85.420333333
114.244333333,67.748333333,85.529666666
114.652333333,67.849666666,85.828333333
114.881666666,67.916333333,86.015
115.159,68.023,86.119
115.455,68.132333333,86.401666666
115.865666666,68.420333333,86.593666666
115.985666666,68.593666666,86.711
116.172333333,68.703,87.004333333
116.292333333,68.857666666,87.185666666
116.471,68.967,87.289666666
116.705666666,69.116333333,87.577666666
117.135,69.228333333,87.780333333
117.348333333,69.492333333,87.887
117.633666666,70.025666666,88.18033333300001
117.951,70.783,88.372333333
118.340333333,70.900333333,88.476333333
118.580333333,71.060333333,88.775
118.876333333,71.167,88.969666666
119.161666666,71.343,89.076333333
119.532333333,71.527,89.372333333
119.759,71.623,89.56700000000001
120.055,71.727,89.676333333
120.351,71.897666666,89.983
120.743,72.073666666,90.183
120.975,72.161666666,90.279
121.284333333,72.284333333,90.569666666
121.591,72.465666666,90.759
121.969666666,72.553666666,90.849666666
122.199,72.636333333,91.143
122.505666666,72.716333333,91.340333333
122.799,72.852333333,91.447
123.175,73.025666666,91.732333333
123.404333333,73.153666666,91.911
123.713666666,73.300333333,91.993666666
123.996333333,73.364333333,92.287
124.383,73.449666666,92.476333333
124.620333333,73.521666666,92.572333333
124.916333333,73.596333333,92.841666666
125.196333333,73.671,93.017666666
125.556333333,75.476333333,93.108333333
125.799,75.652333333,93.388333333
126.097666666,75.828333333,93.572333333
126.399,75.92166666600001,93.668333333
126.777666666,76.007,93.940333333
127.007,76.201666666,94.113666666
127.313666666,76.569666666,94.201666666
127.601666666,76.748333333,94.452333333
127.972333333,76.927,94.737666666
128.19366666599998,77.017666666,94.993666666
128.49499999999998,77.297666666,95.164333333
128.783,77.636333333,95.260333333
128.94033333299998,77.732333333,95.505666666
129.327,77.849666666,95.695
129.64966666599997,77.92166666600001,95.788333333
129.961666666,78.028333333,96.025666666
130.313666666,78.129666666,96.193666666
130.53766666599998,78.292333333,96.287
130.82033333299998,78.417666666,96.529666666
131.10033333299998,78.593666666,96.708333333
131.473666666,78.772333333,96.796333333
131.67899999999997,78.855,97.049666666
131.951,78.977666666,97.228333333
132.220333333,79.057666666,97.319
132.58566666599998,79.148333333,97.564333333
132.785666666,79.257666666,97.831
133.057666666,79.519,98.071
133.33233333299998,79.92166666600001,98.241666666
133.713666666,80.004333333,98.329666666
133.927,80.105666666,98.580333333
134.207,80.191,98.852333333
134.46566666599998,80.276333333,99.087
134.801666666,80.367,99.361666666
135.012333333,80.455,99.657666666
135.300333333,80.532333333,99.825666666
135.577666666,80.655,99.932333333
135.92966666599995,80.844333333,100.201666666
136.14033333299997,81.017666666,100.372333333
136.42033333299997,81.103,100.476333333
136.68433333299998,81.199,100.767
137.036333333,81.287,100.940333333
137.255,81.393666666,101.052333333
137.524333333,81.476333333,101.332333333
137.788333333,81.761666666,101.503
138.119,81.828333333,101.615
138.340333333,82.145666666,101.895
138.61499999999998,82.527,102.081666666
138.87099999999998,82.945666666,102.196333333
139.02833333299998,83.031,102.364333333
139.409666666,83.343,102.479
139.68433333299998,83.724333333,102.668333333
139.961666666,84.108333333,102.777666666
140.313666666,84.199,103.076333333
140.521666666,84.492333333,103.260333333
140.767,84.871,103.375
141.02833333299998,85.249666666,103.668333333
141.391,85.335,103.855
141.596333333,85.631,103.967
141.849666666,85.999,104.273666666
142.108333333,86.423,104.460333333
142.45233333299998,86.500333333,104.583
142.66033333299998,86.807,104.881666666
142.91099999999997,86.996333333,105.065666666
143.180333333,87.183,105.191
143.32966666599998,87.372333333,105.500333333
143.70833333299998,87.577666666,105.697666666
143.969666666,87.777666666,105.815
144.244333333,87.983,106.124333333
144.39899999999997,88.18033333300001,106.313666666
144.76966666599998,88.772333333,106.436333333
145.05233333299998,88.855,106.745666666
145.327,89.183,106.940333333
145.49233333299998,89.361666666,107.063
145.876333333,89.561666666,107.375
146.15099999999998,89.743,107.569666666
146.39899999999997,89.956333333,107.687
146.559,90.151,107.999
146.948333333,90.351,108.204333333
147.19899999999998,90.532333333,108.316333333
147.47899999999998,90.753666666,108.511
147.63899999999998,91.145666666,108.615
148.02566666599998,91.527,108.809666666
148.28433333299998,91.604333333,108.921666666
148.545666666,91.713666666,109.249666666
148.713666666,92.273666666,109.444333333
149.10033333299998,92.649666666,109.559
149.385666666,92.724333333,109.884333333
149.671,92.833666666,110.084333333
149.825666666,92.919,110.193666666
150.228333333,93.396333333,110.508333333
150.511,93.559,110.700333333
150.780333333,93.657666666,110.820333333
150.95366666599998,93.743,111.007
151.375,93.823,111.121666666
151.607,93.935,111.321666666
151.88966666599998,94.001666666,111.431
152.047,94.100333333,111.764333333
152.42833333299998,94.183,111.948333333
152.716333333,94.273666666,112.060333333
152.88966666599998,94.356333333,112.385666666
153.07899999999998,94.468333333,112.583
153.28166666599998,94.535,112.695
153.45499999999998,94.631,112.996333333
153.64966666599997,94.713666666,113.193666666
153.74566666599998,94.796333333,113.313666666
153.90566666599997,94.873666666,113.620333333
154.129666666,94.983,113.804333333
154.49233333299998,95.055,113.927
154.66299999999998,95.145666666,114.225666666
154.93499999999997,95.233666666,114.407
155.21233333299998,95.316333333,114.527
155.599,95.396333333,114.844333333
155.79899999999998,95.503,115.028333333
156.057666666,95.572333333,115.145666666
156.32966666599998,95.665666666,115.460333333
156.695,95.756333333,115.660333333
156.783,95.833666666,115.772333333
156.95899999999995,95.916333333,116.081666666
157.060333333,96.023,116.284333333
157.23633333299998,96.092333333,116.404333333
157.46566666599998,96.183,116.697666666
157.857666666,96.271,116.895
158.07366666599998,96.348333333,117.012333333
158.343,96.425666666,117.313666666
158.61499999999998,96.535,117.516333333
159.00433333299998,96.604333333,117.623
159.21233333299998,96.697666666,117.929666666
159.49499999999998,96.785666666,118.140333333
159.761666666,96.865666666,118.249666666
160.113666666,96.943,118.559
160.327,97.047,118.852333333
160.59099999999998,97.111,119.159
160.86566666599998,97.209666666,119.359
161.21499999999995,97.295,119.457666666
161.42833333299998,97.372333333,119.753666666
161.72699999999998,97.449666666,119.951
161.996333333,97.561666666,120.039
162.337666666,97.625666666,120.340333333
162.551,97.721666666,120.540333333
162.833666666,97.807,120.641666666
163.105666666,97.887,120.945666666
163.481666666,97.975,121.143
163.67899999999997,98.079,121.255
163.972333333,98.143,121.548333333
164.247,98.572333333,121.745666666
164.40433333299998,98.745666666,121.871
164.79899999999998,98.863,122.169666666
165.10033333299998,99.031,122.364333333
165.372333333,99.148333333,122.473666666
165.753666666,99.660333333,122.772333333
165.95899999999995,100.228333333,122.977666666
166.23633333299998,100.876333333,123.079
166.503,100.953666666,123.375
166.860333333,101.060333333,123.681666666
167.071,101.145666666,123.967
167.364333333,101.252333333,124.177666666
167.62566666599997,101.876333333,124.287
168.00166666599998,104.281666666,124.572333333
168.21499999999995,105.495,124.772333333
168.497666666,105.583,124.881666666
168.76966666599998,105.897666666,125.175
169.14033333299997,106.321666666,125.383
169.351,106.737666666,125.495
169.628333333,106.817666666,125.785666666
169.90566666599997,107.151,125.977666666
170.271,107.588333333,126.081666666
170.463,108.004333333,126.385666666
170.72699999999998,108.095,126.596333333
171.00433333299998,108.417666666,126.705666666
171.38033333299998,108.831,127.001666666
171.58566666599998,109.244333333,127.201666666
171.86566666599998,109.319,127.287
172.116333333,109.660333333,127.591
172.295,110.087,127.780333333
172.68699999999998,110.497666666,127.876333333
172.94033333299998,110.591,128.17233333299998
173.19366666599998,110.708333333,128.35366666599998
173.572333333,111.124333333,128.463
173.777666666,111.209666666,128.759
174.05233333299998,111.316333333,128.95899999999995
174.316333333,111.729666666,129.068333333
174.716333333,111.815,129.35366666599998
174.91633333299998,111.945666666,129.54033333299998
175.17499999999998,112.161666666,129.644333333
175.44433333299995,112.252333333,129.93499999999997
175.839,112.372333333,130.119
176.033666666,112.455,130.228333333
176.32966666599998,112.548333333,130.511
176.577666666,112.985666666,130.689666666
176.951,113.060333333,130.801666666
177.156333333,113.183,131.084333333
177.43099999999998,113.617666666,131.268333333
177.695,113.703,131.364333333
178.060333333,113.809666666,131.647
178.247,114.223,131.828333333
178.51899999999998,114.305666666,131.927
178.785666666,114.417666666,132.207
178.93766666599998,114.641666666,132.39633333299997
179.337666666,114.729666666,132.481666666
179.593666666,114.847,132.759
179.825666666,114.932333333,132.93499999999997
179.97766666599998,115.033666666,133.041666666
180.129666666,115.148333333,133.22299999999998
180.620333333,115.455,133.324333333
180.833666666,115.545666666,133.51366666599998
180.985666666,115.657666666,133.61499999999998
181.129666666,116.073666666,133.89499999999998
181.580333333,116.156333333,134.081666666
181.796333333,116.265666666,134.17499999999998
181.948333333,116.385666666,134.45233333299998
182.092333333,116.692333333,134.631
182.543,116.772333333,134.716333333
182.767,116.892333333,134.991
182.919,117.124333333,135.16166666599997
183.263,117.212333333,135.265666666
183.484333333,117.332333333,135.548333333
183.729666666,117.420333333,135.735
183.881666666,117.519,135.831
184.220333333,117.628333333,136.111
184.457666666,118.167,136.297666666
184.692333333,118.273666666,136.39366666599997
184.844333333,118.420333333,136.65766666599998
185.172333333,118.540333333,136.833666666
185.417666666,118.708333333,136.92966666599995
185.649666666,118.908333333,137.201666666
185.801666666,119.009666666,137.38033333299998
186.124333333,119.140333333,137.47899999999998
186.372333333,119.324333333,137.756333333
186.617666666,119.399,137.948333333
186.767,119.497666666,138.044333333
186.921666666,119.583,138.313666666
187.097666666,119.727,138.48966666599998
187.679,119.913666666,138.58833333299998
,120.063,138.852333333
,120.129666666,139.02566666599998
,120.217666666,139.12433333299998
,120.284333333,139.388333333
,120.369666666,139.56166666599998
,120.444333333,139.65766666599998
,121.385666666,139.924333333
,121.953666666,140.092333333
,122.017666666,140.19099999999997
,122.103,140.460333333
,122.167,140.631
,122.255,140.729666666
,122.324333333,140.999
,122.404333333,141.180333333
,122.479,141.279
,122.561666666,141.54033333299998
,122.636333333,141.713666666
,122.716333333,141.801666666
,123.649666666,142.071
,124.404333333,142.255
,124.596333333,142.351
,124.783,142.617666666
,124.873666666,142.79633333299998
,127.572333333,142.887
,127.657666666,143.15099999999998
,127.759,143.337666666
,127.881666666,143.42299999999997
,127.959,143.68699999999998
,128.177666666,143.855
,128.255,143.95366666599998
,128.35366666599998,144.225666666
,128.457666666,144.39899999999997
,128.532333333,144.497666666
,128.777666666,144.756333333
,128.84433333299998,144.927
,129.56433333299998,145.044333333
,129.66299999999998,145.297666666
,129.81766666599998,145.473666666
,129.93499999999997,145.575
,130.092333333,145.828333333
,130.30566666599998,146.009666666
,130.39366666599997,146.09766666599998
,130.503,146.361666666
,130.59099999999998,146.551
,130.68699999999998,146.647
,130.777666666,146.924333333
,131.071,147.089666666
,131.313666666,147.19099999999997
,131.61499999999998,147.46566666599998
,131.91633333299998,147.647
,132.19633333299998,147.740333333
,132.279,148.009666666
,132.375,148.17233333299998
,132.476333333,148.276333333
,132.556333333,148.54033333299998
,132.644333333,148.72433333299998
,132.759,148.825666666
,132.84433333299998,149.10033333299998
,132.93499999999997,149.265666666
,133.03099999999998,149.364333333
,133.113666666,149.644333333
,133.345666666,149.833666666
,133.409666666,149.93766666599998
,133.60966666599998,150.20966666599998
,133.897666666,150.38033333299998
,134.16966666599998,150.476333333
,134.41766666599997,150.75099999999998
,134.500333333,150.93499999999997
,134.60966666599998,151.036333333
,134.72699999999998,151.30566666599998
,135.00699999999998,151.487
,135.084333333,151.583
,135.18566666599995,151.863
,135.28433333299998,152.05233333299998
,135.56166666599998,152.16166666599997
,135.79633333299998,152.439
,136.10299999999998,152.62566666599997
,136.292333333,152.719
,136.38299999999998,152.993666666
,136.64966666599997,153.18566666599995
,137.02833333299998,153.279
,137.207,153.54299999999998
,137.39366666599997,153.72166666599998
,137.553666666,153.815
,137.753666666,154.089666666
,138.02833333299998,154.271
,138.321666666,154.372333333
,138.572333333,154.647
,138.852333333,154.825666666
,138.91899999999998,154.927
,139.023,155.105666666
,139.129666666,155.19899999999998
,139.207,155.39633333299997
,139.292333333,155.487
,139.40699999999998,155.66033333299998
,139.487,155.756333333
,139.580333333,155.94299999999998
,139.671,156.039
,139.951,156.316333333
,140.292333333,156.505666666
,140.473666666,156.61233333299998
,140.66299999999998,156.897666666
,140.836333333,157.07633333299998
,141.012333333,157.183
,141.07633333299998,157.460333333
,141.37766666599998,157.641666666
,141.545666666,157.75099999999998
,141.735,158.036333333
,141.89233333299998,158.228333333
,142.092333333,158.319
,142.45233333299998,158.604333333
,142.620333333,158.89499999999998
,142.79899999999998,159.16966666599998
,142.96699999999998,159.44966666599998
,143.156333333,159.72433333299998
,143.220333333,160.009666666
,143.521666666,160.28699999999998
,143.689666666,160.556333333
,143.876333333,160.84433333299998
,144.044333333,161.135
,144.228333333,161.409666666
,144.297666666,161.599
,144.596333333,161.689666666
,144.689666666,161.96433333299998
,144.801666666,162.14833333299998
,144.86833333299998,162.249666666
,145.12699999999998,162.51633333299998
,145.207,162.70833333299998
,145.319,162.79899999999998
,145.391,163.087
,145.65499999999997,163.28166666599998
,145.72699999999998,163.375
,145.852333333,163.665666666
,145.921666666,163.951
,146.03099999999998,164.241666666
,146.108333333,164.51899999999998
,146.19099999999997,164.804333333
,146.26033333299998,165.087
,146.369666666,165.367
,146.433666666,165.644333333
,146.71099999999998,165.921666666
,146.785666666,166.19899999999998
,146.900333333,166.484333333
,146.96433333299998,166.764333333
,147.26033333299998,167.060333333
,147.327,167.255
,147.439,167.343
,147.79899999999998,167.63366666599998
,147.87099999999998,167.921666666
,147.97766666599998,168.19366666599998
,148.05233333299998,168.391
,148.14566666599998,168.476333333
,148.228333333,168.75099999999998
,148.316333333,168.95633333299998
,148.385666666,169.039
,148.70566666599998,169.313666666
,148.828333333,169.59099999999998
,148.969666666,169.87099999999998
,149.087,170.16433333299997
,149.26033333299998,170.439
,149.631,170.716333333
,149.91633333299998,170.98033333299998
,150.19099999999997,171.268333333
,150.39366666599997,171.559
,150.47099999999998,171.839
,150.945666666,172.09766666599998
,151.119,172.38299999999998
,151.30833333299998,172.63633333299998
,151.487,172.924333333
,151.89233333299998,173.19099999999997
,152.159,173.481666666
,152.436333333,173.753666666
,152.695,173.94299999999998
,152.975,174.03099999999998
,153.036333333,174.30566666599998
,153.23366666599998,174.604333333
,153.521666666,174.86566666599998
,153.79633333299998,175.057666666
,154.060333333,175.153666666
,154.348333333,175.44166666599995
,154.641666666,175.732333333
,154.91366666599998,176.02566666599998
,155.18833333299995,176.300333333
,155.457666666,176.580333333
,155.740333333,176.849666666
,156.012333333,177.132333333
,156.321666666,177.412333333
,156.391,177.695
,156.71099999999998,177.88966666599998
,157.087,177.985666666
,157.47099999999998,178.247
,157.559,178.521666666
,157.857666666,178.70033333299995
,158.217666666,178.79899999999998
,158.62566666599997,178.969666666
,158.719,179.057666666
,159.00166666599998,179.220333333
,159.19366666599998,179.303
,159.37766666599998,179.46566666599998
,159.47099999999998,179.559
,159.759,179.82299999999998
,159.839,179.996333333
,160.129666666,180.07899999999998
,160.49499999999998,180.327
,160.879,180.484333333
,160.95899999999995,180.575
,161.255,180.815
,161.628333333,180.985666666
,161.96699999999998,181.071
,162.38033333299998,181.308333333
,162.72166666599998,181.460333333
,163.111,181.548333333
,163.177666666,181.791
,163.289666666,181.948333333
,163.53766666599998,182.031
,163.828333333,182.273666666
,164.108333333,182.425666666
,164.22299999999998,182.516333333
,164.297666666,182.759
,164.39366666599997,182.921666666
,164.68433333299998,183.015
,164.969666666,183.252333333
,165.084333333,183.401666666
,165.15099999999998,183.492333333
,165.244333333,183.727
,165.372333333,183.887
,165.53766666599998,183.975
,165.812333333,184.209666666
,166.10299999999998,184.361666666
,166.37766666599998,184.449666666
,166.49233333299998,184.684333333
,166.56166666599998,184.844333333
,166.65766666599998,184.935
,166.94033333299998,185.164333333
,167.21233333299998,185.321666666
,167.33499999999998,185.409666666
,167.40699999999998,185.636333333
,167.505666666,185.799
,167.628333333,185.884333333
,167.69766666599998,186.113666666
,167.801666666,186.271
,168.068333333,186.361666666
,168.35899999999998,186.588333333
,168.756333333,186.748333333
,168.948333333,186.847
,169.12433333299998,187.097666666
,169.21233333299998,187.247
,169.324333333,187.348333333
,169.51633333299998,187.615
,169.68699999999998,
,169.77499999999998,
,169.897666666,
,169.972333333,
,170.07633333299998,
,170.303,
,170.37766666599998,
,170.668333333,
,170.91899999999998,
,171.015,
,171.09766666599998,
,171.180333333,
,171.71099999999998,
,171.815,
,171.98299999999998,
,172.10033333299998,
,172.273666666,
,172.45499999999998,
,172.532333333,
,172.64966666599997,
,172.82033333299998,
,172.900333333,
,172.98299999999998,
,173.068333333,
,173.19633333299998,
,173.367,
,173.505666666,
,173.56699999999998,
,173.65766666599998,
,173.72166666599998,
,173.81766666599998,
,173.88433333299997,
,173.98033333299998,
,175.81766666599998,
,175.900333333,
,176.009666666,
,176.095,
,176.19366666599998,
,176.28433333299998,
,176.369666666,
,176.44966666599998,
,176.559,
