Dun,J1,J2
38.740333333,25.188333333,26.241666666
39.017666666,25.303,26.447
39.313666666,25.601666666,26.569666666
39.497666666,25.817666666,26.849666666
39.772333333,26.127,27.063
39.927,26.233666666,27.159
40.500333333,26.436333333,27.348333333
40.679,26.567,27.460333333
40.948333333,26.705666666,27.657666666
41.089666666,26.849666666,27.783
41.361666666,27.041666666,28.071
41.652333333,27.153666666,28.305666666
41.839,27.348333333,28.396333333
42.105666666,27.463,28.612333333
42.255,27.665666666,28.705666666
42.801666666,27.780333333,28.921666666
42.983,28.063,29.044333333
43.249666666,28.276333333,29.313666666
43.391,28.593666666,29.540333333
43.948333333,28.695,29.639
44.129666666,28.913666666,29.948333333
44.401666666,29.033666666,30.145666666
44.548333333,29.319,30.268333333
45.081666666,29.524333333,30.548333333
45.265666666,29.636333333,30.769666666
45.529666666,29.833666666,30.868333333
45.673666666,29.943,31.175
46.201666666,30.143,31.388333333
46.380333333,30.265666666,31.497666666
46.660333333,30.553666666,31.780333333
46.796333333,30.764333333,32.001666666
47.343,31.063,32.092333333
47.535,31.177666666,32.297666666
47.793666666,31.383,32.388333333
47.940333333,31.508333333,32.591
48.489666666,31.660333333,32.711
48.671,31.791,32.985666666
48.940333333,31.983,33.217666666
49.076333333,32.092333333,33.313666666
49.628333333,32.289666666,33.503
49.801666666,32.404333333000004,33.615
50.055,32.855000000000004,33.807
50.191,32.937666666,33.929666666
50.737666666,33.015,34.417666666
50.903,33.177666666,34.529666666
51.180333333,33.249666666,34.836333333
51.324333333,33.335,35.057666666
51.849666666,33.479,35.151
52.031,33.673666666,35.633666666
52.295,33.905666666,35.737666666
52.449666666,34.207,36.033666666
52.977666666,34.295,36.239
53.143,34.503,36.343
53.428333333,34.585666666,36.847
53.575,34.804333333,36.945666666
54.116333333,34.903,37.247
54.281666666,35.340333333000004,37.449666666
54.561666666,35.537666666,37.553666666
54.695,35.743,38.025666666
55.225666666,35.943,38.132333333
55.399,36.177666666,38.412333333
55.660333333,36.372333333,38.625666666
55.801666666,36.615,38.727
56.335,36.820333333,39.217666666
56.511,36.929666666,39.311
56.764333333,37.132333333,39.593666666
56.905666666,37.524333333,39.807
57.431,37.705666666,39.913666666
57.607,37.809666666,40.396333333
57.879,38.001666666,40.492333333
58.023,38.119,40.751
58.561666666,38.305666666,40.961666666
58.740333333,38.404333333,41.076333333
59.033666666,38.591,41.556333333
59.159,38.711,41.652333333
59.711,38.889666666,41.927
60.276333333,38.993666666,42.148333333
60.708333333,39.180333333,42.247
61.108333333,39.289666666,42.716333333
61.679,39.476333333,42.815
62.244333333,39.577666666,43.089666666
62.545666666,39.769666666,43.297666666
62.975,39.887,43.401666666
63.380333333,40.065666666,43.849666666
63.927,40.167,43.959
64.497666666,40.353666666,44.220333333
64.804333333,40.463,44.433666666
65.220333333,40.652333333,44.543
65.620333333,40.753666666,44.975
66.164333333,40.951,45.076333333
66.703,41.068333333,45.353666666
67.001666666,41.244333333,45.556333333
67.393666666,41.348333333,45.657666666
67.767,41.540333333,46.121666666
68.292333333,41.639,46.225666666
68.804333333,41.825666666,46.500333333
69.095,41.927,46.697666666
69.465666666,42.212333333,46.791
69.825666666,42.393666666,47.257666666
70.343,42.503,47.356333333
70.743,42.689666666,47.633666666
70.873666666,42.785666666,47.825666666
71.007,42.967,47.927
71.255,43.079,48.388333333
71.721666666,43.263,48.489666666
71.844333333,43.369666666,48.764333333
71.999,43.559,48.961666666
72.215,43.663,49.060333333
72.452333333,43.844333333,49.513666666
72.596333333,43.945666666,49.617666666
72.833666666,44.116333333,49.887
72.980333333,44.225666666,50.092333333
73.204333333,44.409666666,50.191
73.463,44.511,50.649666666
73.684333333,44.687,50.756333333
73.812333333,44.791,51.025666666
73.956333333,44.967,51.215
74.17766666600001,45.073666666,51.327
74.420333333,45.247,51.772333333
74.545666666,45.359,51.881666666
74.676333333,45.529666666,52.140333333
74.92166666600001,45.641666666,52.329666666
75.033666666,45.817666666,52.439
75.169666666,45.921666666,52.897666666
75.404333333,46.100333333,52.991
75.615,46.199,53.263
75.740333333,46.377666666,53.460333333
75.903,46.484333333,53.572333333
76.129666666,46.660333333,54.012333333
76.353666666,46.769666666,54.113666666
76.508333333,46.956333333,54.391
76.721666666,47.052333333,54.585666666
76.863,47.236333333,54.679
77.073666666,47.337666666,55.113666666
77.319,47.519,55.209666666
77.852333333,47.807,55.479
77.969666666,47.913666666,55.673666666
78.169666666,48.089666666,55.785666666
78.625666666,48.193666666,56.215
78.991,48.377666666,56.327
79.457666666,48.476333333,56.596333333
79.575,48.652333333,56.791
79.716333333,48.753666666,56.895
79.937666666,48.937666666,57.343
80.401666666,49.044333333,57.447
80.527,49.220333333,57.716333333
80.679,49.324333333,57.892333333
80.873666666,49.505666666,58.001666666
81.503,49.604333333,58.468333333
81.751,49.788333333,58.559
82.455,49.889666666,58.852333333
82.713666666,50.076333333,59.020333333
83.265666666,50.177666666,59.137666666
83.388333333,50.353666666,59.591
83.535,50.455,59.697666666
83.729666666,50.636333333,59.969666666
84.220333333,50.732333333,60.159
84.329666666,50.911,60.279
84.476333333,51.012333333,60.727
84.657666666,51.193666666,60.841666666
85.271,51.295,61.124333333
85.508333333,51.468333333,61.297666666
85.721666666,51.575,61.401666666
86.193666666,51.756333333,61.849666666
86.447,51.855,61.951
86.980333333,52.028333333,62.228333333
87.092333333,52.313666666,62.423
87.337666666,52.417666666,62.532333333
87.561666666,52.591,62.785666666
88.020333333,52.695,62.993666666
88.271,52.876333333,63.100333333
88.919,52.977666666,63.369666666
89.188333333,53.148333333,63.556333333
89.857666666,53.252333333,63.665666666
90.129666666,53.431,63.932333333
90.892333333,53.540333333,64.119
91.017666666,53.719,64.220333333
91.228333333,53.823,64.489666666
91.799,54.001666666,64.687
91.945666666,54.100333333,64.791
92.260333333,54.276333333,65.039
92.599,54.377666666,65.257666666
93.052333333,54.559,65.356333333
93.489666666,54.663,65.633666666
93.735,54.841666666,65.809666666
94.084333333,54.943,65.929666666
94.401666666,55.124333333,66.169666666
94.857666666,55.223,66.356333333
95.319,55.393666666,66.455
95.556333333,55.495,66.713666666
95.876333333,55.673666666,66.887
96.183,55.775,66.999
96.652333333,55.943,67.231
97.063,56.047,67.423
97.297666666,56.225666666,67.524333333
97.609666666,56.327,67.769666666
97.919,56.492333333,67.943
98.356333333,56.601666666,68.044333333
98.969666666,56.780333333,68.279
99.175,56.884333333,68.457666666
99.383,57.052333333,68.559
99.577666666,57.156333333,68.807
99.793666666,57.327,68.977666666
99.985666666,57.431,69.092333333
100.193666666,57.585666666,69.292333333
100.479,57.999,69.500333333
100.644333333,58.279,69.599
101.025666666,58.492333333,69.844333333
101.305666666,58.756333333,69.999
101.593666666,59.036333333,70.108333333
101.804333333,59.271,70.511
102.225666666,59.441666666,70.593666666
102.596333333,59.708333333,70.839
102.889666666,59.999,70.999
103.159,60.273666666,71.095
103.383,60.409666666,71.487
103.671,63.345666666,71.591
103.823,63.441666666,71.841666666
104.108333333,63.540333333,71.999
104.380333333,63.660333333,72.111
104.772333333,63.793666666,72.497666666
105.145666666,64.500333333,72.593666666
105.361666666,65.500333333,72.831
105.647,65.599,72.993666666
105.927,65.788333333,73.103
106.329666666,65.892333333,73.476333333
106.713666666,66.04966666600001,73.575
106.927,66.148333333,73.817666666
107.220333333,66.327,73.977666666
107.484333333,66.591,74.068333333
107.895,66.676333333,74.455
108.281666666,66.863,74.548333333
108.497666666,66.972333333,74.791
108.796333333,67.113666666,74.95100000000001
109.068333333,67.209666666,75.071
109.489666666,67.383,75.425666666
109.873666666,67.652333333,75.527
110.081666666,67.737666666,75.759
110.369666666,67.924333333,75.897666666
110.663,68.033666666,76.007
111.055,68.175,76.380333333
111.441666666,68.271,76.468333333
111.673666666,68.43900000000001,76.711
111.988333333,68.700333333,76.860333333
112.239,68.783,76.980333333
112.641666666,68.956333333,77.345666666
113.041666666,69.063,77.441666666
113.257666666,69.191,77.673666666
113.532333333,69.287,77.817666666
113.812333333,69.465666666,77.927
114.223,69.727,78.295
114.591,69.809666666,78.391
114.804333333,69.983,78.625666666
115.071,70.204333333,78.761666666
115.337666666,70.319,78.881666666
115.735,70.577666666,79.244333333
116.089666666,70.732333333,79.337666666
116.300333333,70.825666666,79.588333333
116.559,71.001666666,79.737666666
116.825666666,71.220333333,79.849666666
117.207,71.329666666,80.212333333
117.583,71.484333333,80.30566666600001
117.791,71.735,80.540333333
118.049666666,71.825666666,80.689666666
118.316333333,71.991,80.799
118.689666666,72.204333333,81.164333333
119.041666666,72.321666666,81.249666666
119.244333333,72.56700000000001,81.484333333
119.516333333,72.713666666,81.633666666
119.764333333,72.807,81.743
120.151,72.975,82.111
120.487,73.196333333,82.201666666
120.697666666,73.30566666600001,82.441666666
120.967,73.449666666,82.596333333
121.220333333,73.705666666,82.69500000000001
121.593666666,73.796333333,83.060333333
121.924333333,73.972333333,83.153666666
122.132333333,74.175,83.399
122.383,74.289666666,83.543
122.636333333,74.43633333300001,83.649666666
123.009666666,74.524333333,84.001666666
123.380333333,74.676333333,84.097666666
123.569666666,74.769666666,84.324333333
123.812333333,74.932333333,84.484333333
124.079,75.159,84.599
124.444333333,75.265666666,84.932333333
124.801666666,75.409666666,85.028333333
125.007,75.511,85.257666666
125.260333333,75.649666666,85.412333333
125.524333333,75.737666666,85.516333333
125.908333333,75.911,85.887
126.255,76.108333333,85.975
126.465666666,76.223,86.201666666
126.729666666,76.591,86.343
127.009666666,76.684333333,86.444333333
127.404333333,76.847,86.783
127.772333333,77.063,86.876333333
127.993666666,77.175,87.103
128.268333333,77.319,87.252333333
128.53766666599998,77.425666666,87.364333333
128.93766666599998,77.559,87.705666666
129.30833333299998,77.649666666,87.804333333
129.535,77.815,88.025666666
129.815,78.020333333,88.185666666
130.07366666599998,78.135,88.284333333
130.463,78.521666666,88.625666666
130.86833333299998,78.607,88.713666666
131.07633333299998,78.769666666,88.948333333
131.35366666599998,78.977666666,89.095
131.628333333,79.076333333,89.201666666
132.04966666599998,79.460333333,89.537666666
132.42566666599998,79.545666666,89.631
132.631,79.711,89.844333333
132.900333333,79.908333333,89.996333333
133.180333333,80.023,90.097666666
133.556333333,80.511,90.433666666
133.759,80.601666666,90.529666666
134.12699999999998,80.681666666,90.753666666
134.481666666,80.788333333,90.905666666
134.65766666599998,80.895,91.007
135.012333333,81.476333333,91.356333333
135.21233333299998,81.56433333300001,91.452333333
135.484333333,81.647,91.676333333
135.628333333,81.748333333,91.823
136.319,81.863,91.935
136.66033333299998,82.417666666,92.281666666
137.015,82.508333333,92.375
137.17499999999998,82.591,92.607
137.72166666599998,82.687,92.743
137.88166666599997,82.79366666600001,92.844333333
138.289666666,83.364333333,93.180333333
138.45499999999998,83.519,93.279
138.76966666599998,83.617666666,93.497666666
139.02566666599998,83.740333333,93.657666666
139.28433333299998,83.836333333,93.759
139.476333333,84.087,94.097666666
139.84433333299998,84.30833333300001,94.188333333
140.17233333299998,84.463,94.404333333
140.343,84.561666666,94.553666666
140.695,84.676333333,94.660333333
140.887,84.767,94.988333333
141.14566666599998,84.92166666600001,95.084333333
141.28699999999998,85.231,95.300333333
141.945666666,85.391,95.449666666
142.105666666,85.481666666,95.559
142.65499999999997,85.601666666,95.900333333
142.988333333,85.69233333300001,95.991
143.153666666,85.841666666,96.207
143.484333333,86.065666666,96.348333333
143.68166666599998,86.151,96.441666666
143.91899999999998,86.313666666,96.767
144.060333333,86.412333333,96.855
144.30566666599998,86.529666666,97.071
144.559,86.617666666,97.212333333
144.921666666,86.775,97.311
145.271,87.004333333,97.623
145.47899999999998,87.092333333,97.716333333
145.732333333,87.247,97.913666666
145.972333333,87.345666666,98.049666666
146.32966666599998,87.457666666,98.148333333
146.68166666599998,87.548333333,98.463
146.88433333299997,87.700333333,98.559
147.14833333299998,88.001666666,98.767
147.412333333,88.161666666,98.895
147.788333333,88.257666666,98.999
148.153666666,88.367,99.313666666
148.367,88.455,99.412333333
148.63633333299998,88.607,99.604333333
148.90833333299997,88.913666666,99.719
149.289666666,89.071,99.812333333
149.65499999999997,89.164333333,100.097666666
149.873666666,89.276333333,100.180333333
150.12699999999998,89.367,100.380333333
150.39899999999997,89.521666666,100.500333333
150.76966666599998,89.82300000000001,100.609666666
151.14033333299997,89.975,100.905666666
151.361666666,90.068333333,100.993666666
151.87099999999998,90.185666666,101.185666666
152.087,90.271,101.319
152.249666666,90.428333333,101.417666666
152.82299999999998,91.196333333,101.713666666
153.33233333299998,91.359,101.807
153.529666666,91.913666666,101.999
153.68433333299998,92.044333333,102.121666666
154.23899999999998,92.364333333,102.220333333
154.62566666599997,92.580333333,102.519
154.753666666,92.668333333,102.604333333
154.948333333,92.748333333,102.796333333
155.113666666,92.847,102.921666666
155.65499999999997,92.935,103.025666666
156.065666666,93.919,103.316333333
156.183,94.103,103.401666666
156.372333333,95.729666666,103.588333333
156.53766666599998,95.884333333,103.697666666
157.084333333,95.961666666,103.799
157.503,96.095,104.076333333
157.623,96.343,104.172333333
157.812333333,96.420333333,104.367
157.97766666599998,96.537666666,104.487
158.51633333299998,96.631,104.580333333
158.945666666,96.764333333,104.863
159.057666666,96.847,104.956333333
159.252333333,96.961666666,105.151
159.433666666,97.292333333,105.273666666
159.96433333299998,97.393666666,105.375
160.249666666,98.148333333,105.652333333
160.532333333,98.247,105.732333333
160.897666666,98.340333333,105.932333333
161.255,98.545666666,106.047
161.45499999999998,98.873666666,106.156333333
161.732333333,98.969666666,106.436333333
161.996333333,99.084333333,106.511
162.37766666599998,99.172333333,106.700333333
162.599,99.289666666,106.828333333
162.985666666,99.377666666,106.927
163.90833333299997,99.489666666,107.209666666
164.132333333,99.580333333,107.295
164.49499999999998,99.700333333,107.481666666
165.412333333,99.785666666,107.607
165.63366666599998,99.895,107.689666666
166.012333333,99.977666666,107.993666666
166.91899999999998,100.092333333,108.081666666
167.14033333299997,100.180333333,108.279
167.532333333,100.292333333,108.407
167.89233333299998,100.375,108.508333333
167.988333333,100.489666666,108.807
168.16699999999997,100.580333333,108.892333333
168.265666666,100.671,109.081666666
168.628333333,101.399,109.201666666
168.716333333,101.503,109.289666666
168.903,101.593666666,109.577666666
169.009666666,101.772333333,109.665666666
169.375,102.068333333,109.860333333
169.463,102.193666666,109.988333333
169.63366666599998,102.295,110.092333333
169.737666666,102.471,110.380333333
170.081666666,102.780333333,110.468333333
170.17233333299998,102.921666666,110.665666666
170.351,103.073666666,110.799
170.45499999999998,103.177666666,110.892333333
170.815,103.559,111.199
170.903,103.697666666,111.289666666
171.10033333299998,103.855,111.473666666
171.19099999999997,103.961666666,111.593666666
171.56166666599998,104.073666666,111.697666666
171.924333333,104.276333333,111.975
172.21499999999995,104.353666666,112.063
172.500333333,104.505666666,112.268333333
172.876333333,104.647,112.377666666
173.23366666599998,104.756333333,112.479
173.44166666599995,105.052333333,112.751
173.713666666,105.121666666,112.847
173.98299999999998,105.271,113.039
174.367,105.423,113.172333333
174.70833333299998,105.527,113.265666666
174.91899999999998,105.911,113.553666666
175.16699999999997,106.057666666,113.649666666
175.42833333299998,106.215,113.833666666
175.79366666599998,106.311,113.951
176.129666666,106.428333333,114.041666666
176.343,106.508333333,114.324333333
176.59099999999998,106.577666666,114.417666666
176.839,106.657666666,114.601666666
177.19099999999997,106.737666666,114.711
177.535,106.841666666,114.809666666
177.74833333299998,106.983,115.071
178.00166666599998,107.087,115.156333333
178.26033333299998,107.201666666,115.337666666
178.61233333299998,108.647,115.455
178.95633333299998,108.769666666,115.540333333
179.156333333,108.847,115.817666666
179.42033333299997,108.921666666,115.908333333
179.668333333,108.999,116.087
180.017666666,109.084333333,116.207
180.359,109.153666666,116.305666666
180.567,109.233666666,116.572333333
180.836333333,109.308333333,116.657666666
181.089666666,109.393666666,116.836333333
181.476333333,109.476333333,116.943
181.820333333,109.588333333,117.044333333
182.036333333,109.668333333,117.303
182.305666666,109.852333333,117.396333333
182.564333333,111.039,117.567
182.937666666,111.177666666,117.673666666
183.300333333,111.823,117.769666666
183.511,111.969666666,118.041666666
183.772333333,112.132333333,118.127
184.023,113.228333333,118.313666666
184.772333333,113.319,118.412333333
184.991,113.516333333,118.508333333
185.255,114.001666666,118.772333333
185.516333333,114.105666666,118.852333333
185.884333333,114.199,119.033666666
186.265666666,114.300333333,119.148333333
186.481666666,114.388333333,119.236333333
186.764333333,114.489666666,119.495
187.028333333,114.569666666,119.577666666
187.404333333,114.673666666,119.764333333
187.759,114.764333333,119.868333333
187.961666666,114.855,119.967
188.220333333,115.241666666,120.223
188.479,115.324333333,120.311
188.825666666,115.447,120.495
189.201666666,115.529666666,120.596333333
189.407,115.617666666,120.689666666
189.649666666,115.700333333,120.959
189.908333333,115.975,121.039
190.268333333,116.047,121.215
190.628333333,116.183,121.327
190.831,116.263,121.420333333
191.097666666,116.356333333,121.671
191.345666666,116.740333333,121.759
191.703,116.817666666,121.937666666
192.047,116.956333333,122.044333333
192.244333333,117.100333333,122.137666666
192.503,117.199,122.391
192.743,117.479,122.473666666
193.097666666,117.548333333,122.660333333
193.476333333,117.684333333,122.767
193.687,117.831,122.860333333
193.932333333,117.929666666,123.121666666
194.201666666,118.028333333,123.201666666
194.543,118.276333333,123.380333333
194.913666666,118.409666666,123.489666666
195.129666666,118.548333333,123.580333333
195.401666666,118.644333333,123.836333333
195.668333333,118.748333333,123.913666666
196.039,118.825666666,124.095
196.407,118.889666666,124.207
196.623,118.969666666,124.295
196.889666666,119.049666666,124.553666666
197.161666666,119.148333333,124.639
197.532333333,119.287,124.825666666
197.905666666,119.391,124.932333333
198.121666666,119.497666666,125.023
198.393666666,119.745666666,125.265666666
198.660333333,119.876333333,125.356333333
199.033666666,120.012333333,125.545666666
199.393666666,120.105666666,125.647
199.609666666,120.209666666,125.745666666
199.871,120.281666666,126.004333333
200.135,120.348333333,126.084333333
200.503,120.423,126.268333333
200.860333333,120.503,126.380333333
201.057666666,120.607,126.468333333
201.303,120.740333333,126.740333333
201.553666666,120.839,126.825666666
201.913666666,120.951,127.023
202.265666666,121.196333333,127.129666666
202.473666666,121.308333333,127.225666666
202.721666666,121.383,127.505666666
202.967,121.471,127.591
203.321666666,121.556333333,127.796333333
203.671,121.652333333,127.911
203.881666666,121.735,128.012333333
204.137666666,121.828333333,128.30566666599998
204.388333333,121.903,128.38299999999998
204.727,122.001666666,128.56699999999998
205.100333333,122.084333333,128.67633333299997
205.297666666,122.161666666,128.76966666599998
205.545666666,122.809666666,129.04966666599998
205.788333333,122.903,129.132333333
206.167,122.985666666,129.327
206.471,123.332333333,129.439
206.687,123.535,129.532333333
206.919,123.615,129.828333333
207.169666666,124.068333333,129.91633333299998
207.516333333,124.207,130.111
207.876333333,124.348333333,130.20966666599998
208.073666666,124.447,130.30833333299998
208.327,124.769666666,130.58833333299998
208.572333333,124.905666666,130.668333333
208.919,125.055,130.86566666599998
209.236333333,125.153666666,130.972333333
209.420333333,125.260333333,131.07366666599998
209.665666666,125.695,131.364333333
209.905666666,125.892333333,131.45499999999998
210.271,126.073666666,131.65499999999997
210.591,126.257666666,131.767
210.780333333,127.943,131.855
211.025666666,128.020333333,132.12433333299998
211.273666666,128.105666666,132.20966666599998
211.636333333,128.183,132.40166666599998
211.980333333,128.276333333,132.51899999999998
212.177666666,128.35366666599998,132.60966666599998
212.412333333,128.44699999999995,132.89233333299998
212.652333333,128.535,132.98033333299998
212.985666666,128.64966666599997,133.17499999999998
213.321666666,128.732333333,133.289666666
213.513666666,128.81766666599998,133.38033333299998
213.775,129.65499999999997,133.66033333299998
214.031,129.804333333,133.75099999999998
214.383,129.961666666,133.93233333299997
214.700333333,130.276333333,134.044333333
214.927,132.607,134.14833333299998
215.188333333,132.69766666599998,134.40699999999998
215.436333333,133.367,134.500333333
215.783,133.53766666599998,134.671
216.137666666,133.72433333299998,134.759
216.356333333,134.015,134.86833333299998
216.839,134.10299999999998,135.119
217.036333333,134.26299999999998,135.201666666
217.199,134.375,135.375
217.524333333,134.572333333,135.481666666
217.769666666,134.647,135.577666666
218.244333333,134.825666666,135.84166666599998
218.439,134.927,135.92966666599995
218.609666666,135.119,136.111
219.161666666,135.19366666599998,136.20966666599998
219.633666666,135.367,136.30566666599998
219.831,135.545666666,136.56433333299998
219.996333333,135.63633333299998,136.64966666599997
220.540333333,135.82033333299998,136.836333333
221.033666666,136.28166666599998,136.951
221.231,136.372333333,137.047
221.388333333,136.45499999999998,137.303
221.929666666,136.98299999999998,137.385666666
222.212333333,137.081666666,137.551
222.481666666,137.159,137.641666666
222.855,137.25766666599998,137.743
223.199,137.337666666,137.98033333299998
223.420333333,137.43099999999998,138.071
223.671,137.51899999999998,138.241666666
223.932333333,137.617666666,138.340333333
224.321666666,137.69766666599998,138.433666666
224.660333333,137.79366666599998,138.67633333299997
224.868333333,137.873666666,138.764333333
225.132333333,137.96699999999998,138.945666666
225.396333333,138.05233333299998,139.047
225.791,138.20966666599998,139.14033333299997
226.132333333,138.38299999999998,139.39633333299997
226.353666666,138.47099999999998,139.484333333
226.609666666,138.67366666599997,139.65499999999997
226.857666666,139.10299999999998,139.761666666
227.249666666,139.19366666599998,139.852333333
227.604333333,139.279,140.09766666599998
227.801666666,139.460333333,140.183
228.177666666,139.743,140.361666666
228.263,139.82033333299998,140.457666666
228.447,139.98033333299998,140.551
228.559,140.089666666,140.79366666599998
228.919,140.273666666,140.88166666599997
229.012333333,140.343,141.05499999999998
229.188333333,140.51899999999998,141.156333333
229.300333333,140.61499999999998,141.247
229.652333333,140.788333333,141.48966666599998
229.735,140.86833333299998,141.572333333
229.900333333,141.036333333,141.753666666
230.007,141.21233333299998,141.855
230.343,141.303,141.945666666
230.431,141.388333333,142.19099999999997
230.591,141.49499999999998,142.271
230.703,141.641666666,142.436333333
231.036333333,141.90833333299997,142.53766666599998
231.121666666,142.084333333,142.628333333
231.292333333,142.25766666599998,142.873666666
231.409666666,142.45499999999998,142.961666666
231.751,142.527,143.135
231.844333333,142.68699999999998,143.23899999999998
232.004333333,142.767,143.33499999999998
232.108333333,142.879,143.575
232.441666666,143.041666666,143.668333333
232.529666666,143.220333333,143.836333333
232.703,143.38033333299998,143.945666666
232.815,143.48966666599998,144.039
233.151,143.65499999999997,144.289666666
233.228333333,143.831,144.369666666
233.508333333,144.009666666,144.556333333
233.783,144.092333333,144.65766666599998
234.049666666,144.273666666,144.75099999999998
234.436333333,144.876333333,145.00699999999998
234.772333333,144.951,145.084333333
234.991,145.02833333299998,145.268333333
235.255,145.111,145.367
235.519,145.41766666599997,145.46833333299998
235.892333333,145.599,145.72166666599998
236.263,145.737666666,145.807
236.487,145.89233333299998,145.98299999999998
236.751,146.065666666,146.07899999999998
237.017666666,146.217666666,146.17233333299998
237.412333333,146.327,146.42566666599998
237.761666666,146.497666666,146.51633333299998
237.975,146.86566666599998,146.70566666599998
238.247,146.95366666599998,146.801666666
238.521666666,148.500333333,146.89499999999998
238.908333333,148.641666666,147.14566666599998
239.289666666,148.804333333,147.244333333
239.508333333,150.593666666,147.42566666599998
239.785666666,150.68699999999998,147.532333333
240.060333333,150.777666666,147.631
240.479,151.135,147.88966666599998
240.825666666,151.33233333299998,147.975
241.052333333,151.41766666599997,148.16433333299997
241.329666666,151.79366666599998,148.279
241.596333333,151.873666666,148.369666666
242.025666666,152.063,148.63899999999998
242.380333333,152.23633333299998,148.72433333299998
242.601666666,152.508333333,148.91366666599998
242.841666666,152.59099999999998,149.017666666
243.111,152.777666666,149.113666666
243.479,152.88166666599997,149.37766666599998
243.844333333,152.95633333299998,149.46566666599998
244.065666666,153.057666666,149.66299999999998
244.319,153.244333333,149.780333333
244.591,153.30566666599998,149.873666666
244.959,153.49233333299998,150.15099999999998
245.305666666,153.665666666,150.23366666599998
245.513666666,153.93766666599998,150.43099999999998
245.759,154.012333333,150.54299999999998
246.015,154.207,150.63366666599998
246.364333333,154.30833333299998,150.89233333299998
246.721666666,154.388333333,150.98033333299998
246.921666666,154.49499999999998,151.16699999999997
247.169666666,154.66299999999998,151.265666666
247.412333333,154.72699999999998,151.375
247.764333333,154.860333333,151.62566666599997
248.105666666,155.00699999999998,151.713666666
248.319,155.111,151.89499999999998
248.572333333,155.42566666599998,152.00166666599998
248.817666666,155.559,152.095
249.180333333,155.70299999999995,152.35366666599998
249.524333333,155.804333333,152.42833333299998
249.729666666,155.900333333,152.604333333
249.969666666,156.13766666599997,152.71099999999998
250.217666666,156.268333333,152.804333333
250.564333333,156.42299999999997,153.063
250.911,156.51899999999998,153.156333333
251.113666666,156.84699999999998,153.33233333299998
251.353666666,156.98033333299998,153.439
251.607,157.12699999999998,153.521666666
251.953666666,157.22299999999998,153.780333333
252.321666666,157.324333333,153.863
252.527,157.569666666,154.033666666
