Dun,J1,J2
58.721666666,34.660333333000004,40.033666666
59.044333333,34.868333333,40.340333333
59.604333333,34.977666666,40.561666666
59.913666666,35.065666666,40.684333333
60.225666666,35.169666666,41.169666666
60.780333333,35.292333333,41.289666666
61.092333333,35.396333333,41.591
61.404333333,35.481666666,41.812333333
61.967,35.604333333,41.940333333
62.265666666,35.783,42.449666666
62.577666666,35.903,42.540333333
63.140333333,36.119,42.841666666
63.439,36.260333333,43.057666666
63.745666666,36.537666666,43.177666666
64.313666666,36.788333333,43.679
64.580333333,37.159,43.788333333
64.884333333,37.396333333,44.084333333
65.43900000000001,37.513666666,44.313666666
65.711,37.801666666,44.431
66.031,38.031,44.921666666
66.56700000000001,38.289666666,45.031
66.849666666,38.423,45.332333333
67.135,38.636333333,45.545666666
67.657666666,38.777666666,45.668333333
67.972333333,39.071,46.140333333
68.279,39.305666666,46.241666666
68.820333333,39.433666666,46.543
69.111,39.700333333,46.759
69.433666666,39.932333333,46.887
69.948333333,40.327,47.364333333
70.255,40.823,47.473666666
70.56433333300001,40.945666666,47.745666666
71.116333333,41.159,47.959
71.380333333,41.292333333,48.092333333
71.700333333,41.593666666,48.543
72.239,41.820333333,48.652333333
72.556333333,41.959,48.964333333
72.855,42.201666666,49.183
73.409666666,42.431,49.311
73.700333333,42.564333333,49.801666666
74.004333333,42.727,49.911
74.553666666,42.844333333,50.201666666
74.857666666,43.025666666,50.420333333
75.164333333,43.316333333,50.553666666
75.719,43.444333333,51.017666666
75.993666666,43.649666666,51.121666666
76.300333333,44.068333333,51.439
76.844333333,44.287,51.663
77.135,44.420333333,51.775
77.460333333,44.585666666,52.273666666
77.980333333,44.695,52.380333333
78.271,44.903,52.676333333
78.575,45.023,52.900333333
79.121666666,45.207,53.015
79.423,45.308333333,53.511
79.737666666,45.519,53.612333333
80.30566666600001,45.647,53.921666666
80.593666666,45.807,54.143
80.892333333,45.913666666,54.265666666
81.417666666,46.121666666,54.748333333
81.721666666,46.425666666,54.857666666
82.020333333,46.529666666,55.143
82.543,46.751,55.351
82.804333333,46.871,55.476333333
83.089666666,47.033666666,55.943
83.583,47.140333333,56.052333333
83.857666666,47.348333333,56.335
84.137666666,47.460333333,56.545666666
84.623,47.649666666,56.660333333
84.868333333,47.748333333,57.124333333
85.137666666,47.964333333,57.231
85.847,48.081666666,57.521666666
86.473666666,48.247,57.724333333
86.684333333,48.351,57.857666666
86.913666666,48.559,58.319
87.129666666,48.847,58.428333333
87.775,48.967,58.724333333
88.473666666,49.191,58.921666666
88.69500000000001,49.308333333,59.049666666
88.825666666,49.575,59.519
89.009666666,49.804333333,59.609666666
89.601666666,50.196333333,59.903
89.929666666,50.388333333,60.097666666
90.172333333,50.660333333,60.223
90.380333333,50.785666666,60.679
90.607,50.999,60.775
90.812333333,51.132333333,61.076333333
91.372333333,51.417666666,61.276333333
91.916333333,51.631,61.404333333
92.057666666,51.780333333,61.863
92.244333333,52.044333333,61.975
92.372333333,52.265666666,62.249666666
92.572333333,52.377666666,62.449666666
92.780333333,52.657666666,62.580333333
93.220333333,52.943,63.020333333
93.519,53.265666666,63.127
93.828333333,53.492333333,63.415
94.044333333,53.601666666,63.617666666
94.255,53.900333333,63.751
94.471,54.137666666,64.199
94.860333333,54.252333333,64.295
95.233666666,54.500333333,64.56433333300001
95.447,54.716333333,64.756333333
95.633666666,54.825666666,64.884333333
95.935,55.127,65.321666666
96.503,55.329666666,65.423
96.812333333,55.452333333,65.705666666
97.345666666,55.612333333,65.895
97.649666666,55.719,66.023
98.193666666,55.919,66.463
98.484333333,56.217666666,66.559
99.028333333,56.321666666,66.839
99.324333333,56.537666666,67.031
99.865666666,56.657666666,67.153666666
100.161666666,56.809666666,67.588333333
100.708333333,56.921666666,67.689666666
100.991,57.121666666,67.975
101.543,57.236333333,68.156333333
101.844333333,57.417666666,68.284333333
102.417666666,57.513666666,68.727
102.711,57.708333333,68.82300000000001
103.255,57.839,69.097666666
103.484333333,57.988333333,69.284333333
103.919,58.095,69.409666666
104.143,58.297666666,69.849666666
104.377666666,58.412333333,69.959
104.815,58.596333333,70.241666666
105.039,58.700333333,70.43900000000001
105.268333333,58.913666666,70.556333333
105.689666666,59.033666666,71.007
105.908333333,59.185666666,71.105666666
106.153666666,59.292333333,71.372333333
106.591,59.492333333,71.561666666
106.836333333,59.607,71.689666666
107.076333333,59.889666666,72.129666666
107.521666666,60.095,72.241666666
107.745666666,60.212333333,72.511
107.999,60.359,72.719
108.439,60.468333333,72.841666666
108.689666666,60.668333333,73.297666666
108.940333333,60.785666666,73.393666666
109.404333333,61.071,73.684333333
109.631,61.281666666,73.887
109.879,61.399,74.007
110.303,61.548333333,74.449666666
110.551,61.652333333,74.56700000000001
110.817666666,61.857666666,74.839
111.257666666,62.145666666,75.044333333
111.468333333,62.244333333,75.172333333
111.729666666,62.444333333,75.617666666
112.159,62.561666666,75.719
112.412333333,62.708333333,75.988333333
112.665666666,62.812333333,76.18033333300001
113.116333333,63.020333333,76.311
113.337666666,63.129666666,76.767
113.577666666,63.409666666,76.881666666
114.039,63.612333333,77.161666666
114.271,63.977666666,77.343
114.513666666,64.175,77.465666666
114.983,64.273666666,77.887
115.209666666,64.367,77.983
115.447,64.460333333,78.268333333
115.892333333,64.572333333,78.460333333
116.137666666,64.665666666,78.585666666
116.385666666,64.753666666,79.028333333
116.833666666,64.860333333,79.132333333
117.068333333,65.012333333,79.431
117.316333333,65.105666666,79.620333333
117.764333333,65.188333333,79.751
118.007,65.287,80.204333333
118.265666666,65.407,80.300333333
118.716333333,65.516333333,80.572333333
118.937666666,65.599,80.788333333
119.201666666,65.703,80.911
119.644333333,65.857666666,81.348333333
119.871,65.964333333,81.452333333
120.129666666,66.04966666600001,81.721666666
120.585666666,66.145666666,81.913666666
120.812333333,66.265666666,82.020333333
121.065666666,66.385666666,82.433666666
121.516333333,66.465666666,82.519
121.748333333,66.56700000000001,82.801666666
121.996333333,66.716333333,82.975
122.457666666,66.817666666,83.092333333
122.676333333,66.905666666,83.487
122.929666666,67.007,83.569666666
123.364333333,67.127,83.836333333
123.599,67.236333333,84.001666666
123.860333333,67.313666666,84.129666666
124.313666666,67.415,84.527
124.548333333,67.56433333300001,84.617666666
124.804333333,67.671,84.849666666
125.247,67.756333333,85.020333333
125.492333333,67.857666666,85.132333333
125.745666666,67.977666666,85.519
126.196333333,68.087,85.607
126.428333333,68.164333333,85.849666666
126.679,68.268333333,86.007
127.113666666,68.420333333,86.127
127.364333333,68.513666666,86.505666666
127.617666666,68.591,86.588333333
128.068333333,68.69500000000001,86.825666666
128.300333333,68.817666666,86.964333333
128.545666666,68.927,87.087
128.993666666,68.999,87.43900000000001
129.241666666,69.108333333,87.521666666
129.497666666,69.271,87.759
129.93499999999997,69.396333333,87.911
130.159,69.527,88.025666666
130.415,69.639,88.380333333
130.84699999999998,69.844333333,88.457666666
131.095,69.953666666,88.687
131.33499999999998,70.223,88.831
132.041666666,70.428333333,88.945666666
132.276333333,70.551,89.289666666
132.68433333299998,70.785666666,89.375
132.90566666599997,70.985666666,89.604333333
133.14566666599998,71.081666666,89.756333333
133.56166666599998,71.18033333300001,89.868333333
133.783,71.271,90.209666666
134.012333333,71.383,90.297666666
134.42833333299998,71.545666666,90.513666666
134.63366666599998,71.804333333,90.639
134.855,71.929666666,90.753666666
135.26299999999998,72.116333333,91.079
135.47899999999998,72.249666666,91.164333333
135.70033333299995,72.513666666,91.385666666
136.10033333299998,72.724333333,91.529666666
136.303,72.847,91.631
136.524333333,73.092333333,91.953666666
136.924333333,73.30566666600001,92.028333333
137.14299999999997,73.412333333,92.255
137.351,73.660333333,92.383
137.732333333,73.852333333,92.497666666
137.93766666599998,74.119,92.817666666
138.17233333299998,74.247,92.897666666
138.56699999999998,74.441666666,93.129666666
138.777666666,74.56700000000001,93.255
139.012333333,74.831,93.364333333
139.40166666599998,75.313666666,93.665666666
139.60966666599998,75.407,93.751
139.831,75.497666666,93.951
140.20966666599998,75.601666666,94.052333333
140.412333333,75.697666666,94.177666666
140.63899999999998,75.777666666,94.492333333
141.017666666,75.881666666,94.569666666
141.228333333,76.079,94.783
141.44699999999995,76.169666666,94.908333333
141.833666666,76.348333333,95.020333333
142.033666666,76.452333333,95.327
142.26033333299998,76.641666666,95.417666666
142.63899999999998,76.737666666,95.625666666
142.84699999999998,76.841666666,95.751
143.081666666,76.919,95.865666666
143.48966666599998,77.017666666,96.180333333
143.68433333299998,77.212333333,96.263
143.927,77.415,96.489666666
144.316333333,77.588333333,96.623
144.532333333,77.780333333,96.729666666
144.761666666,77.988333333,97.041666666
145.14033333299997,78.148333333,97.127
145.35366666599998,78.345666666,97.340333333
145.604333333,78.417666666,97.457666666
146.012333333,78.497666666,97.575
146.23366666599998,78.577666666,97.895
146.46833333299998,78.663,97.969666666
146.89499999999998,78.748333333,98.183
147.10299999999998,78.844333333,98.313666666
147.351,78.929666666,98.420333333
147.764333333,79.025666666,98.732333333
147.991,79.137666666,98.812333333
148.231,79.431,99.033666666
148.65233333299997,79.756333333,99.169666666
148.860333333,79.985666666,99.271
149.105666666,80.204333333,99.588333333
149.503,80.569666666,99.668333333
149.71099999999998,81.001666666,99.884333333
149.945666666,81.124333333,100.012333333
150.348333333,81.30833333300001,100.108333333
150.56166666599998,81.687,100.401666666
150.79899999999998,81.889666666,100.484333333
151.19366666599998,82.004333333,100.708333333
151.41766666599997,82.151,100.841666666
151.647,82.247,100.943
152.05499999999998,82.431,101.252333333
152.268333333,82.545666666,101.340333333
152.497666666,82.69233333300001,101.556333333
152.791,82.783,101.689666666
152.89233333299998,82.967,101.804333333
153.10033333299998,83.081666666,102.116333333
153.324333333,83.209666666,102.207
153.72166666599998,83.297666666,102.415
153.93499999999997,83.476333333,102.543
154.16433333299997,83.82300000000001,102.657666666
154.553666666,84.004333333,102.972333333
154.777666666,84.111,103.057666666
155.00433333299998,84.233666666,103.284333333
155.388333333,84.324333333,103.423
155.601666666,84.495,103.529666666
155.836333333,84.836333333,103.847
156.225666666,85.015,103.916333333
156.44966666599998,85.119,104.135
156.67366666599997,85.233666666,104.268333333
157.057666666,85.329666666,104.377666666
157.265666666,85.497666666,104.689666666
157.505666666,85.836333333,104.767
157.89233333299998,86.004333333,104.999
158.10299999999998,86.111,105.135
158.32966666599998,86.228333333,105.249666666
158.732333333,86.481666666,105.585666666
158.948333333,86.580333333,105.679
159.19366666599998,86.801666666,105.897666666
159.58566666599998,86.95100000000001,106.041666666
159.812333333,87.161666666,106.145666666
160.036333333,87.268333333,106.492333333
160.436333333,87.417666666,106.593666666
160.647,87.743,106.820333333
160.88166666599997,87.908333333,106.969666666
161.28699999999998,88.004333333,107.073666666
161.500333333,88.113666666,107.452333333
161.732333333,88.204333333,107.540333333
162.12166666599998,88.361666666,107.756333333
162.33499999999998,88.673666666,107.889666666
162.575,88.833666666,108.009666666
162.972333333,88.935,108.356333333
163.18566666599995,89.041666666,108.447
163.42033333299997,89.129666666,108.687
163.82033333299998,89.279,108.820333333
164.023,89.372333333,108.940333333
164.252333333,89.585666666,109.297666666
164.628333333,89.751,109.380333333
164.833666666,89.847,109.615
165.05499999999998,89.95100000000001,109.764333333
165.364333333,90.036333333,109.871
165.521666666,90.188333333,110.223
165.67633333299997,90.284333333,110.316333333
165.89233333299998,90.487,110.556333333
166.255,90.631,110.713666666
166.457666666,90.727,110.823
166.67899999999997,90.825666666,111.199
167.04966666599998,90.908333333,111.287
167.247,91.057666666,111.489666666
167.46566666599998,91.356333333,111.628333333
167.828333333,91.513666666,111.748333333
168.02566666599998,91.612333333,112.084333333
168.247,91.713666666,112.175
168.61233333299998,91.804333333,112.412333333
168.809666666,91.940333333,112.529666666
169.023,92.233666666,112.652333333
169.37766666599998,92.380333333,113.009666666
169.577666666,92.476333333,113.097666666
169.785666666,92.572333333,113.324333333
170.14566666599998,92.660333333,113.476333333
170.32966666599998,92.799,113.588333333
170.556333333,92.892333333,113.937666666
170.91899999999998,93.087,114.025666666
171.119,93.236333333,114.268333333
171.327,93.327,114.428333333
171.68699999999998,93.431,114.521666666
171.873666666,93.519,114.881666666
172.092333333,93.660333333,114.983
172.44433333299995,93.945666666,115.185666666
172.644333333,94.081666666,115.343
172.860333333,94.169666666,115.457666666
173.249666666,94.265666666,115.817666666
173.439,94.348333333,115.903
173.65766666599998,94.484333333,116.153666666
174.020333333,94.777666666,116.273666666
174.228333333,94.927,116.396333333
174.439,95.135,116.756333333
174.825666666,95.209666666,116.847
175.015,95.633666666,117.079
175.23366666599998,95.775,117.223
175.604333333,95.956333333,117.332333333
175.79899999999998,96.047,117.684333333
176.00699999999998,96.183,117.777666666
176.38299999999998,96.468333333,118.020333333
176.575,96.623,118.167
176.791,96.783,118.273666666
177.14833333299998,96.895,118.631
177.348333333,97.025666666,118.719
177.56433333299998,97.319,118.929666666
177.91633333299998,97.473666666,119.076333333
178.108333333,97.636333333,119.188333333
178.33499999999998,97.753666666,119.559
178.70566666599998,97.876333333,119.644333333
178.89499999999998,98.153666666,119.876333333
179.111,98.321666666,120.007
179.46566666599998,98.479,120.124333333
179.665666666,98.604333333,120.484333333
179.887,98.721666666,120.575
180.247,98.996333333,120.807
180.441666666,99.156333333,120.948333333
180.649666666,99.319,121.065666666
181.012333333,99.436333333,121.415
181.207,99.561666666,121.511
181.412333333,99.759,121.740333333
181.785666666,99.844333333,121.897666666
181.972333333,100.007,122.012333333
182.199,100.169666666,122.385666666
182.588333333,100.284333333,122.476333333
182.780333333,100.412333333,122.671
182.999,100.687,122.815
183.372333333,100.849666666,122.929666666
183.567,101.012333333,123.281666666
183.788333333,101.127,123.361666666
184.167,101.239,123.596333333
184.361666666,101.663,123.737666666
184.596333333,101.812333333,123.844333333
184.964333333,101.956333333,124.215
185.169666666,102.111,124.300333333
185.401666666,102.263,124.545666666
185.769666666,102.396333333,124.687
185.940333333,102.537666666,124.801666666
186.159,102.684333333,125.161666666
186.537666666,102.828333333,125.244333333
186.729666666,102.983,125.495
186.943,103.239,125.641666666
187.313666666,103.695,125.753666666
187.505666666,103.865666666,126.124333333
187.705666666,104.156333333,126.199
188.063,104.551,126.436333333
188.257666666,104.711,126.580333333
188.465666666,104.988333333,126.692333333
188.828333333,105.444333333,127.036333333
189.017666666,105.612333333,127.121666666
189.228333333,105.905666666,127.353666666
189.599,106.348333333,127.497666666
189.783,106.497666666,127.617666666
189.993666666,106.799,127.980333333
190.361666666,106.959,128.063
190.548333333,107.060333333,128.300333333
190.767,107.180333333,128.460333333
191.151,107.265666666,128.56699999999998
191.329666666,107.415,128.91899999999998
191.537666666,107.729666666,129.00166666599998
191.905666666,107.887,129.23899999999998
192.095,107.993666666,129.388333333
192.308333333,108.100333333,129.500333333
192.665666666,108.196333333,129.849666666
192.860333333,108.353666666,129.93233333299997
193.065666666,108.665666666,130.159
193.452333333,108.823,130.303
193.636333333,109.289666666,130.42299999999997
193.857666666,109.391,130.764333333
194.217666666,109.612333333,130.852333333
194.417666666,109.759,131.084333333
194.623,109.975,131.21233333299998
194.988333333,110.225666666,131.337666666
195.172333333,110.324333333,131.68699999999998
195.407,110.543,131.76966666599998
195.783,110.676333333,132.00166666599998
195.983,110.988333333,132.159
196.199,111.140333333,132.265666666
196.569666666,111.247,132.601666666
196.767,111.367,132.68699999999998
196.983,111.476333333,132.90566666599997
197.340333333,111.601666666,133.047
197.537666666,111.705666666,133.16166666599997
197.753666666,111.825666666,133.487
198.127,111.919,133.572333333
198.316333333,112.073666666,133.785666666
198.532333333,112.380333333,133.91633333299998
198.895,112.540333333,134.03099999999998
199.084333333,113.001666666,134.337666666
199.303,113.105666666,134.40699999999998
199.671,113.327,134.620333333
199.852333333,113.476333333,134.756333333
200.065666666,113.967,134.86833333299998
200.409666666,114.047,135.16699999999997
200.599,114.268333333,135.247
200.817666666,114.388333333,135.463
201.212333333,114.617666666,135.599
201.404333333,114.692333333,135.71099999999998
201.612333333,114.775,136.00699999999998
201.991,114.868333333,136.089666666
202.172333333,114.975,136.30566666599998
202.388333333,115.105666666,136.44166666599995
202.764333333,115.327,136.553666666
202.937666666,115.409666666,136.84699999999998
203.156333333,115.484333333,136.927
203.521666666,115.569666666,137.14033333299997
203.719,115.668333333,137.279
203.932333333,115.799,137.37766666599998
204.316333333,116.108333333,137.67633333299997
204.500333333,116.263,137.77233333299998
204.719,116.748333333,137.969666666
205.089666666,116.844333333,138.089666666
205.273666666,117.068333333,138.19633333299998
205.492333333,117.217666666,138.487
205.860333333,117.449666666,138.56433333299998
206.047,117.532333333,138.77233333299998
206.263,117.687,138.897666666
206.639,117.783,138.999
206.828333333,118.012333333,139.295
207.039,118.151,139.37766666599998
207.409666666,118.452333333,139.59099999999998
207.601666666,118.612333333,139.716333333
207.815,118.716333333,139.81766666599998
208.191,118.785666666,140.12166666599998
208.375,118.937666666,140.204333333
208.585666666,119.385666666,140.412333333
208.959,119.529666666,140.54033333299998
209.143,119.628333333,140.63899999999998
209.348333333,119.692333333,140.93499999999997
209.689666666,119.863,141.009666666
209.879,119.924333333,141.225666666
210.089666666,120.481666666,141.361666666
210.452333333,120.580333333,141.463
210.631,120.796333333,141.74833333299998
210.844333333,120.956333333,141.839
211.207,121.175,142.039
211.393666666,121.265666666,142.16966666599998
211.604333333,121.417666666,142.25766666599998
211.961666666,121.519,142.548333333
212.137666666,121.732333333,142.63366666599998
212.351,121.871,142.836333333
212.697666666,122.185666666,142.975
212.881666666,122.329666666,143.07899999999998
213.092333333,122.436333333,143.388333333
213.441666666,122.497666666,143.47099999999998
213.620333333,122.657666666,143.67899999999997
213.828333333,122.721666666,143.801666666
214.172333333,123.111,143.91099999999997
214.359,123.263,144.20966666599998
214.553666666,123.364333333,144.297666666
214.919,123.431,144.508333333
215.095,123.599,144.65766666599998
215.311,124.199,144.756333333
215.665666666,124.300333333,145.07633333299998
215.855,124.433666666,145.16433333299997
216.055,124.535,145.375
216.423,124.665666666,145.505666666
216.601666666,125.137666666,145.61499999999998
216.809666666,125.244333333,145.91899999999998
217.137666666,125.471,145.993666666
217.337666666,125.615,146.217666666
217.585666666,125.836333333,146.364333333
217.959,125.945666666,146.46833333299998
218.140333333,126.087,146.79899999999998
218.367,126.193666666,146.88433333299997
218.740333333,126.316333333,147.09766666599998
218.940333333,126.420333333,147.23899999999998
219.159,126.553666666,147.348333333
219.521666666,126.668333333,147.665666666
219.713666666,126.777666666,147.759
219.919,126.876333333,147.98033333299998
220.268333333,127.036333333,148.12699999999998
220.457666666,127.348333333,148.225666666
220.668333333,127.516333333,148.559
221.031,127.969666666,148.641666666
221.215,128.081666666,148.860333333
221.425666666,128.289666666,148.988333333
221.783,128.44166666599995,149.092333333
221.980333333,128.66033333299998,149.39366666599997
222.169666666,128.756333333,149.460333333
222.529666666,128.897666666,149.70033333299995
222.705666666,129.108333333,149.84699999999998
222.911,129.23633333299998,149.951
223.279,129.463,150.271
223.468333333,129.59099999999998,150.351
223.663,129.81766666599998,150.56166666599998
224.025666666,129.927,150.70833333299998
224.199,130.14299999999997,150.809666666
224.415,130.484333333,151.119
224.775,130.596333333,151.201666666
224.953666666,130.75099999999998,151.42566666599998
225.159,131.319,151.56166666599998
225.527,131.993666666,151.66299999999998
225.705666666,132.14033333299997,151.972333333
225.895,132.247,152.05233333299998
226.260333333,132.351,152.25766666599998
226.455,132.44166666599995,152.39366666599997
226.655,132.58566666599998,152.503
227.023,132.88966666599998,152.79899999999998
227.212333333,133.047,152.88966666599998
227.423,133.14033333299997,153.09766666599998
227.775,133.241666666,153.231
227.969666666,133.324333333,153.340333333
228.180333333,133.46566666599998,153.647
228.553666666,133.753666666,153.716333333
228.740333333,133.903,153.927
228.956333333,133.999,154.060333333
229.327,134.092333333,154.17233333299998
229.527,134.177666666,154.476333333
229.753666666,134.313666666,154.553666666
230.127,134.604333333,154.77233333299998
230.329666666,134.756333333,154.903
230.548333333,134.94299999999998,155.017666666
230.897666666,135.033666666,155.319
231.087,135.17233333299998,155.39633333299997
231.300333333,135.44699999999995,155.604333333
231.687,135.593666666,155.737666666
231.865666666,135.77499999999998,155.84433333299998
232.076333333,135.86833333299998,156.14033333299997
232.447,135.999,156.220333333
232.639,136.089666666,156.43099999999998
232.833666666,136.28433333299998,156.572333333
233.188333333,136.433666666,156.67633333299997
233.375,136.617666666,156.988333333
233.583,136.70299999999995,157.07366666599998
233.969666666,136.833666666,157.28433333299998
234.143,137.108333333,157.412333333
234.340333333,137.249666666,157.51366666599998
234.711,137.345666666,157.81766666599998
234.892333333,137.436333333,157.90566666599997
235.087,137.524333333,158.111
235.452333333,137.65499999999997,158.25766666599998
235.633666666,137.948333333,158.35633333299998
235.844333333,138.087,158.68433333299998
236.215,138.48966666599998,158.753666666
236.399,138.572333333,158.972333333
236.612333333,138.76966666599998,159.092333333
236.964333333,138.89499999999998,159.207
237.175,139.07633333299998,159.497666666
237.396333333,139.16966666599998,159.580333333
237.777666666,139.30833333299998,159.79366666599998
237.972333333,139.39633333299997,159.93766666599998
238.188333333,139.580333333,160.044333333
238.572333333,139.716333333,160.348333333
238.767,139.89233333299998,160.433666666
238.993666666,139.985666666,160.641666666
239.372333333,140.119,160.780333333
239.564333333,140.21499999999995,160.887
239.791,140.39633333299997,161.19366666599998
240.177666666,140.524333333,161.28699999999998
240.375,140.70833333299998,161.48966666599998
240.607,140.79633333299998,161.631
240.991,140.921666666,161.737666666
241.180333333,141.015,162.039
241.417666666,141.204333333,162.12699999999998
241.767,141.33499999999998,162.343
241.956333333,141.51633333299998,162.47899999999998
242.172333333,141.607,162.58833333299998
242.540333333,141.735,162.903
242.735,141.828333333,162.98299999999998
242.969666666,142.009666666,163.19366666599998
243.340333333,142.14566666599998,163.33233333299998
243.537666666,142.327,163.43099999999998
243.751,142.415,163.72166666599998
244.121666666,142.54299999999998,163.807
244.303,142.93499999999997,164.012333333
244.532333333,143.087,164.15099999999998
244.895,143.228333333,164.247
245.084333333,143.37766666599998,164.53766666599998
245.319,143.535,164.620333333
245.687,143.665666666,164.831
245.884333333,143.79366666599998,164.96699999999998
246.113666666,143.93499999999997,165.060333333
246.492333333,144.063,165.364333333
246.692333333,144.21499999999995,165.45499999999998
246.913666666,144.481666666,165.65499999999997
247.289666666,144.65499999999997,165.788333333
247.479,144.77499999999998,165.88966666599998
247.708333333,144.91099999999997,166.17499999999998
248.100333333,145.07899999999998,166.25766666599998
248.289666666,145.35633333299998,166.45233333299998
248.511,145.68166666599998,166.577666666
248.889666666,145.791,166.67899999999997
249.076333333,145.93766666599998,166.969666666
249.311,146.207,167.04966666599998
249.703,146.476333333,167.249666666
249.897666666,146.641666666,167.375
250.121666666,146.79899999999998,167.476333333
250.516333333,147.089666666,167.761666666
250.695,147.41766666599997,167.833666666
250.935,147.527,168.033666666
251.319,147.67899999999997,168.156333333
251.513666666,147.951,168.26299999999998
251.740333333,148.391,168.53766666599998
252.161666666,148.551,168.61499999999998
252.359,148.72699999999998,168.815
252.607,148.82033333299998,168.93499999999997
252.959,148.900333333,169.02833333299998
253.244333333,148.991,169.30833333299998
253.777666666,149.07633333299998,169.385666666
253.921666666,149.17233333299998,169.58566666599998
254.111,149.26299999999998,169.695
254.380333333,149.39899999999997,169.79633333299998
254.783,149.95366666599998,170.063
254.967,150.108333333,170.135
255.612333333,150.271,170.32966666599998
256.017666666,150.551,170.44966666599998
256.433666666,150.70566666599998,170.545666666
256.628333333,150.79633333299998,170.815
257.284333333,150.900333333,170.89233333299998
257.692333333,150.985666666,171.084333333
258.089666666,151.12433333299998,171.220333333
258.279,151.40433333299998,171.316333333
258.935,151.556333333,171.599
259.335,151.64966666599997,171.67366666599997
259.737666666,151.740333333,171.863
259.927,151.825666666,171.993666666
260.177666666,151.96433333299998,172.087
