Dun,J1,J2
81.948333333,53.561666666,67.111
82.345666667,53.692333333,67.380333333
82.884333333,53.847,67.724333333
83.241666667,53.961666666,67.873666666
83.559,54.028333333,68.183
83.924333333,54.103,68.596333333
84.089666667,54.180333333,68.937666666
84.481666667,54.289666666,69.105666666
84.991,54.452333333,69.399
85.135,54.577666666,69.831
85.345666667,54.751,70.164333333
85.652333333,55.044333333,70.332333333
86.009666667,55.191,70.628333333
86.169666667,55.479,71.073666666
86.524333333,55.748333333,71.401666666
87.017666667,55.945666666,71.559
87.353666667,56.380333333,71.855
87.649666667,56.700333333,72.265666666
87.983,56.977666666,72.625666666
88.135,57.164333333,72.785666666
88.489666667,57.292333333,73.089666666
88.945666667,57.604333333,73.492333333
89.092333333,57.921666666,73.836333333
89.276333333,58.185666666,73.991
89.56433333300001,58.383,74.292333333
89.860333333,58.809666666,74.697666666
90.023,59.124333333,75.041666666
90.356333333,59.412333333,75.183
90.793666667,59.591,75.465666666
91.087,59.900333333,75.876333333
91.356333333,60.044333333,76.220333333
91.647,60.236333333,76.351
91.793666667,60.356333333,76.628333333
92.095,60.473666666,77.039
92.529666667,60.636333333,77.351
92.660333333,60.849666666,77.492333333
92.833666667,60.961666666,77.783
93.097666667,61.268333333,78.199
93.377666667,61.580333333,78.524333333
93.521666667,61.857666666,78.663
93.823,62.044333333,78.993666666
94.231,62.175,79.345666666
94.516333333,62.479,79.697666666
94.769666667,62.796333333,79.825666666
95.028333333,63.068333333,80.092333333
95.172333333,63.273666666,80.476333333
95.447,63.700333333,80.817666666
95.857666667,64.00699999999999,80.95100000000001
95.999,64.297666666,81.236333333
96.172333333,64.487,81.617666666
96.423,64.617666666,81.935
96.697666667,64.937666666,82.092333333
96.836333333,65.257666666,82.313666666
97.121666667,65.521666666,82.687
97.513666667,65.719,83.015
97.620333333,66.151,83.137666666
97.793666667,66.463,83.409666666
97.921666667,66.753666666,83.775
98.449666667,66.943,84.092333333
98.756333333,67.065666666,84.185666666
99.161666667,67.393666666,84.465666666
99.441666667,67.711,84.817666666
99.692333333,67.977666666,85.135
99.975,68.196333333,85.247
100.100333333,68.609666666,85.505666666
100.391,68.924333333,85.847
100.809666667,69.212333333,86.164333333
100.935,69.404333333,86.233666666
101.119,69.529666666,86.500333333
101.377666667,69.844333333,86.860333333
101.455,70.159,87.161666666
101.687,70.428333333,87.265666666
101.815,70.639,87.497666666
102.127,70.751,87.841666666
102.535,71.065666666,88.153666666
102.823,71.380333333,88.471
103.084333333,71.665666666,88.804333333
103.361666667,71.855,89.087
103.489666667,71.980333333,89.156333333
103.769666667,72.292333333,89.396333333
104.175,72.604333333,89.719
104.303,72.879,90.009666666
104.479,73.076333333,90.324333333
104.735,73.503,90.647
105.017666667,73.69233333300001,90.919
105.151,74.113666666,90.985666666
105.436333333,74.295,91.231
105.844333333,74.721666666,91.532333333
106.111,74.895,91.796333333
106.356333333,75.025666666,92.092333333
106.620333333,75.188333333,92.396333333
106.761666667,75.300333333,92.652333333
107.049666667,75.500333333,92.724333333
107.441666667,75.761666666,92.956333333
107.567,75.889666666,93.257666666
107.743,76.065666666,93.508333333
107.980333333,76.471,93.799
108.265666667,76.641666666,94.100333333
108.385666667,76.761666666,94.351
108.655,76.929666666,94.641666666
109.047,77.041666666,94.927
109.311,77.217666666,95.161666666
109.548333333,77.353666666,95.452333333
109.793666667,77.511,95.748333333
109.932333333,77.625666666,95.991
110.209666667,77.820333333,96.055
110.591,78.223,96.281666666
110.711,78.385666666,96.572333333
110.887,78.791,96.823
111.132333333,78.964333333,97.100333333
111.401666667,79.375,97.383
111.532333333,79.535,97.628333333
111.801666667,79.673666666,97.919
112.193666667,79.820333333,98.201666666
112.463,79.937666666,98.433666666
112.703,80.127,98.732333333
112.951,80.396333333,99.015
113.092333333,80.516333333,99.255
113.361666667,80.676333333,99.537666666
113.732333333,81.071,99.844333333
113.852333333,81.239,100.092333333
114.025666667,81.375,100.396333333
114.260333333,81.633666666,100.700333333
114.489666667,81.780333333,100.959
114.631,81.927,101.241666666
114.879,82.031,101.540333333
115.239,82.159,101.793666666
115.500333333,82.335,102.095
115.724333333,82.468333333,102.391
115.961666667,82.601666666,102.644333333
116.092333333,82.729666666,102.937666666
116.329666667,83.020333333,103.228333333
116.687,83.129666666,103.468333333
116.804333333,83.263,103.759
116.967,83.412333333,104.049666666
117.183,83.545666666,104.297666666
117.433666667,83.799,104.583
117.559,84.087,104.873666666
117.796333333,84.172333333,105.127
118.140333333,84.30833333300001,105.415
118.396333333,84.476333333,105.692333333
118.609666667,84.575,105.951
118.844333333,84.849666666,106.228333333
118.969666667,85.119,106.508333333
119.207,85.345666666,106.753666666
119.564333333,85.503,107.031
119.684333333,85.876333333,107.305666666
119.841666667,86.145666666,107.548333333
120.052333333,86.359,107.841666666
120.295,86.535,108.108333333
120.417666667,86.889666666,108.353666666
120.663,87.140333333,108.631
121.004333333,87.372333333,108.903
121.252333333,87.516333333,109.148333333
121.463,87.641666666,109.425666666
121.681666667,87.876333333,109.697666666
121.817666667,88.001666666,109.945666666
122.049666667,88.148333333,110.209666666
122.399,88.231,110.481666666
122.655,88.345666666,110.719
122.876333333,88.484333333,110.977666666
123.097666667,88.553666666,111.257666666
123.239,88.676333333,111.503
123.497666667,88.828333333,111.780333333
123.855,88.932333333,112.052333333
123.956333333,89.052333333,112.292333333
124.105666667,89.172333333,112.556333333
124.209666667,89.268333333,112.839
124.689666667,89.404333333,113.076333333
124.953666667,89.527,113.351
125.324333333,89.639,113.609666666
125.433666667,89.748333333,113.847
125.596333333,89.868333333,114.127
125.711,89.993666666,114.385666666
126.177666667,90.201666666,114.607
126.423,90.327,114.868333333
126.780333333,90.433666666,115.116333333
127.036333333,90.556333333,115.335
127.244333333,90.660333333,115.607
127.473666667,90.772333333,115.855
127.609666667,90.887,116.079
127.852333333,91.105666666,116.327
128.204333333,91.223,116.583
128.319,91.343,116.804333333
128.47099999999998,91.452333333,117.044333333
128.692333333,91.663,117.303
128.94566666699998,91.775,117.519
129.07633333299998,91.977666666,117.775
129.316333333,92.089666666,118.025666666
129.647,92.191,118.239
129.89499999999998,92.305666666,118.497666666
130.116333333,92.409666666,118.737666666
130.33766666699998,92.628333333,118.961666666
130.476333333,92.836333333,119.215
130.721666667,92.948333333,119.452333333
131.071,93.060333333,119.668333333
131.18833333299995,93.167,119.929666666
131.343,93.263,120.167
131.56699999999998,93.495,120.385666666
131.793666667,93.695,120.631
131.92166666699998,93.796333333,120.876333333
132.15366666699998,93.905666666,121.092333333
132.49499999999998,94.012333333,121.353666666
132.740333333,94.116333333,121.588333333
132.972333333,94.324333333,121.799
133.19633333299998,94.524333333,122.057666666
133.33499999999998,94.628333333,122.287
133.58833333299998,94.737666666,122.505666666
133.927,94.849666666,122.753666666
134.049666667,94.940333333,122.975
134.20166666699998,95.153666666,123.188333333
134.436333333,95.351,123.444333333
134.66566666699998,95.455,123.703
134.79633333299998,95.567,123.935
135.049666667,95.673666666,124.212333333
135.388333333,95.772333333,124.465666666
135.633666667,95.977666666,124.684333333
135.865666667,96.172333333,124.953666666
136.092333333,96.276333333,125.193666666
136.22566666699998,96.383,125.423
136.484333333,96.484333333,125.695
136.82566666699998,96.585666666,125.937666666
136.94299999999998,96.791,126.148333333
137.10033333299998,96.985666666,126.415
137.321666667,97.089666666,126.657666666
137.54566666699998,97.196333333,126.876333333
137.67899999999997,97.297666666,127.140333333
137.93233333299997,97.404333333,127.380333333
138.28699999999998,97.612333333,127.601666666
138.535,97.809666666,127.857666666
138.764333333,97.903,128.092333333
138.991,98.017666666,128.319
139.132333333,98.420333333,128.575
139.375,98.519,128.815
139.73766666699998,98.620333333,129.033666666
139.855,98.740333333,129.28699999999998
140.00433333299998,98.831,129.521666666
140.22566666699998,98.927,129.753666666
140.45499999999998,99.036333333,130.009666666
140.59366666699998,99.140333333,130.23366666599998
140.84699999999998,99.236333333,130.463
141.17766666699998,99.343,130.716333333
141.415,99.449666666,130.94299999999998
141.63899999999998,99.551,131.17499999999998
141.860333333,99.660333333,131.436333333
142.00966666699998,99.772333333,131.66033333299998
142.255,99.871,131.88966666599998
142.596333333,100.236333333,132.15099999999998
142.72699999999998,100.449666666,132.38033333299998
142.863,100.657666666,132.61499999999998
143.073666667,100.865666666,132.860333333
143.324333333,101.524333333,133.10033333299998
143.45499999999998,101.785666666,133.316333333
143.70566666699995,101.977666666,133.56699999999998
144.05499999999998,102.132333333,133.81766666599998
144.300333333,102.220333333,134.04966666599998
144.51899999999998,102.633666666,134.300333333
144.745666667,102.833666666,134.556333333
144.887,102.948333333,134.783
145.132333333,103.247,135.03099999999998
145.47099999999998,103.476333333,135.271
145.601666667,103.655,135.48966666599998
145.75366666699998,103.791,135.737666666
145.96433333299998,104.295,135.985666666
146.20166666699998,104.484333333,136.21233333299998
146.340333333,104.601666666,136.47099999999998
146.59099999999998,104.700333333,136.70833333299998
146.94299999999998,104.913666666,136.94033333299998
147.207,105.127,137.201666666
147.415,105.193666666,137.44433333299995
147.644333333,105.303,137.67633333299997
147.793666667,105.431,137.93499999999997
148.049666667,105.727,138.16699999999997
148.38566666699998,105.937666666,138.388333333
148.513666667,106.116333333,138.641666666
148.66566666699998,106.236333333,138.88433333299997
148.881666667,106.532333333,139.111
149.135,106.751,139.369666666
149.26299999999998,106.823,139.61499999999998
149.503,106.932333333,139.84166666599998
149.86833333299998,107.063,140.095
150.10566666699998,107.340333333,140.33499999999998
150.321666667,107.543,140.56433333299998
150.551,107.609666666,140.807
150.68699999999998,107.729666666,141.04966666599998
150.93233333299997,107.852333333,141.28433333299998
151.28433333299998,108.137666666,141.529666666
151.39633333299997,108.340333333,141.783
151.561666667,108.420333333,141.993666666
151.780333333,108.524333333,142.247
152.025666667,108.649666666,142.49233333299998
152.15366666699998,108.935,142.70566666599998
152.38033333299998,109.132333333,142.961666666
152.623,109.212333333,143.204333333
152.84433333299998,109.316333333,143.42566666599998
153.001666667,109.425666666,143.67366666599997
153.21233333299998,109.721666666,143.91366666599998
153.375,109.916333333,144.14566666599998
153.59366666699998,109.996333333,144.40166666599998
153.836333333,110.097666666,144.644333333
154.089666667,110.204333333,144.86833333299998
154.31099999999998,110.457666666,145.12166666599998
154.463,110.521666666,145.361666666
154.66566666699998,110.591,145.58566666599998
154.817666667,110.657666666,145.84433333299998
155.041666667,110.729666666,146.087
155.279,110.817666666,146.31099999999998
155.529666667,110.903,146.569666666
155.61766666699998,111.001666666,146.804333333
155.857666667,111.287,147.02566666599998
156.07633333299998,111.511,147.31099999999998
156.21499999999995,111.575,147.54033333299998
156.43366666699998,111.681666666,147.77499999999998
156.67633333299997,111.793666666,148.02833333299998
156.927,112.049666666,148.28433333299998
157.145666667,112.183,148.508333333
157.281666667,112.249666666,148.77499999999998
157.476333333,112.321666666,149.039
157.620333333,112.399,149.249666666
157.852333333,112.484333333,149.503
158.08166666699998,112.575,149.72166666599998
158.303,112.863,149.94033333299998
158.40699999999998,113.068333333,150.20966666599998
158.649666667,113.129666666,150.44966666599998
158.865666667,113.233666666,150.68166666599998
159.00433333299998,113.343,150.93766666599998
159.22566666699998,113.812333333,151.177666666
159.45233333299998,113.996333333,151.40699999999998
159.692333333,114.097666666,151.65766666599998
159.903,114.369666666,151.897666666
160.039,114.599,152.12166666599998
160.23899999999998,114.743,152.37766666599998
160.38033333299998,114.865666666,152.607
160.59366666699998,114.961666666,152.833666666
160.82299999999998,115.127,153.10033333299998
161.068333333,115.233666666,153.33499999999998
161.271,115.348333333,153.45499999999998
161.40433333299998,115.489666666,153.56433333299998
161.601666667,115.599,153.79899999999998
161.743,115.711,153.90566666599997
161.95899999999995,115.855,154.089666666
162.19099999999997,115.961666666,154.18566666599995
162.51633333299998,116.079,154.316333333
162.77766666699998,116.212333333,154.54033333299998
163.00433333299998,116.327,154.65499999999997
163.22299999999998,116.447,154.788333333
163.348333333,116.588333333,154.897666666
163.583,116.692333333,155.009666666
163.817666667,116.804333333,155.26033333299998
164.036333333,116.940333333,155.364333333
164.17499999999998,117.055,155.503
164.375,117.172333333,155.61499999999998
164.51633333299998,117.305666666,155.729666666
164.73766666699998,117.417666666,155.98033333299998
164.96166666699995,117.529666666,156.087
165.21233333299998,117.665666666,156.22299999999998
165.415,117.780333333,156.32966666599998
165.548333333,117.895,156.439
165.743,118.036333333,156.67633333299997
165.881666667,118.137666666,156.777666666
166.10033333299998,118.252333333,156.91633333299998
166.327,118.385666666,157.02833333299998
166.556333333,118.495,157.132333333
166.65499999999997,118.615,157.37766666599998
166.876333333,118.748333333,157.481666666
167.087,118.855,157.61233333299998
167.22299999999998,118.969666666,157.72699999999998
167.436333333,119.105666666,157.82299999999998
167.66566666699998,119.215,158.068333333
167.887,119.332333333,158.177666666
167.98033333299998,119.465666666,158.30566666599998
168.207,119.569666666,158.42566666599998
168.43099999999998,119.687,158.51899999999998
168.556333333,119.812333333,158.767
168.780333333,119.924333333,158.860333333
169.012333333,120.041666666,158.996333333
169.244333333,120.172333333,159.105666666
169.463,120.281666666,159.207
169.601666667,120.399,159.44699999999995
169.809666667,120.524333333,159.54299999999998
169.94566666699998,120.636333333,159.68433333299998
170.16433333299997,120.748333333,159.79366666599998
170.377666667,120.892333333,159.89499999999998
170.61766666699998,120.993666666,160.14299999999997
170.817666667,121.108333333,160.23366666599998
170.94033333299998,121.228333333,160.372333333
171.132333333,121.345666666,160.476333333
171.26299999999998,121.468333333,160.575
171.47366666699995,121.785666666,160.825666666
171.68166666699997,121.857666666,160.91633333299998
171.900333333,121.935,161.068333333
172.001666667,122.020333333,161.16966666599998
172.21766666699995,122.097666666,161.276333333
172.436333333,122.180333333,161.49499999999998
172.559,122.271,161.601666666
172.767,122.359,161.719
172.98299999999998,122.463,161.828333333
173.20166666699998,122.615,161.93766666599998
173.292333333,122.841666666,162.183
173.524333333,123.239,162.28166666599998
173.72433333299998,123.399,162.42033333299997
173.852333333,123.500333333,162.521666666
174.05766666699998,123.599,162.628333333
174.276333333,123.961666666,162.852333333
174.511,124.127,162.96433333299998
174.70299999999995,124.220333333,163.108333333
174.831,124.695,163.33499999999998
175.03366666699998,124.844333333,163.572333333
175.161666667,124.964333333,163.809666666
175.377666667,125.052333333,164.015
175.596333333,125.415,164.26299999999998
175.92166666699998,125.580333333,164.503
176.17766666699998,125.679,164.70566666599998
176.38566666699998,125.932333333,164.95633333299998
176.743,126.028333333,165.183
176.972333333,126.161666666,165.39633333299997
177.297666667,126.297666666,165.64966666599997
177.559,126.401666666,165.86566666599998
177.77766666699998,126.521666666,166.065666666
177.900333333,126.881666666,166.30566666599998
178.132333333,127.012333333,166.545666666
178.35899999999998,127.121666666,166.75099999999998
178.620333333,127.244333333,167.00166666599998
178.71366666699998,127.479,167.21233333299998
178.972333333,127.607,167.41766666599997
179.19099999999997,127.732333333,167.65233333299997
179.327,127.847,167.86566666599998
179.551,127.969666666,168.07899999999998
179.791,128.327,168.319
180.041666667,128.463,168.551
180.14299999999997,128.569666666,168.759
180.388333333,128.692333333,169.00166666599998
180.615,128.921666666,169.241666666
180.740333333,129.044333333,169.44166666599995
180.972333333,129.17233333299998,169.68166666599998
181.204333333,129.28699999999998,169.90833333299997
181.449666667,129.40699999999998,170.119
181.668333333,129.63899999999998,170.369666666
181.809666667,129.759,170.583
182.015,129.879,170.79366666599998
182.153666667,130.00433333299998,171.03099999999998
182.383,130.119,171.23633333299998
182.615,130.25766666599998,171.44699999999995
182.855,130.367,171.67899999999997
183.065666667,130.47899999999998,171.897666666
183.204333333,130.617666666,172.10299999999998
183.415,130.72699999999998,172.337666666
183.551,130.84433333299998,172.54033333299998
183.783,131.18833333299995,172.74833333299998
183.999,131.321666666,172.97766666599998
184.241666667,131.43099999999998,173.19633333299998
184.449666667,131.548333333,173.39899999999997
184.593666667,131.777666666,173.631
184.807,131.903,173.836333333
184.937666667,132.033666666,174.03099999999998
185.175,132.14033333299997,174.25766666599998
185.399,132.26033333299998,174.481666666
185.647,132.500333333,174.68699999999998
185.849666667,132.620333333,174.91366666599998
185.983,132.764333333,175.135
186.185666667,132.86566666599998,175.327
186.319,132.988333333,175.569666666
186.545666667,133.23366666599998,175.79899999999998
186.775,133.343,175.996333333
187.007,133.524333333,176.23899999999998
187.220333333,133.61233333299998,176.47899999999998
187.348333333,133.719,176.69766666599998
187.545666667,134.07899999999998,176.95899999999995
187.676333333,134.21233333299998,177.201666666
187.884333333,134.319,177.415
188.105666667,134.43099999999998,177.65766666599998
188.340333333,134.553666666,177.900333333
188.545666667,134.76966666599998,178.113666666
188.668333333,134.90566666599997,178.364333333
188.868333333,135.02566666599998,178.62566666599997
188.988333333,135.28699999999998,178.833666666
189.201666667,135.391,179.084333333
189.433666667,135.508333333,179.337666666
189.641666667,135.66033333299998,179.54033333299998
189.737666667,135.767,179.791
189.969666667,135.873666666,180.039
190.175,136.017666666,180.241666666
190.292333333,136.12166666599998,180.489666666
190.513666667,136.23366666599998,180.729666666
190.735,136.375,180.940333333
190.956333333,136.484333333,181.193666666
191.151,136.596333333,181.447
191.281666667,136.735,181.647
191.481666667,136.831,181.905666666
191.604333333,136.945666666,182.135
191.817666667,137.087,182.337666666
192.031,137.19899999999998,182.593666666
192.249666667,137.45233333299998,182.828333333
192.449666667,137.553666666,183.039
192.580333333,137.671,183.292333333
192.780333333,137.812333333,183.527
192.897666667,137.927,183.745666666
193.132333333,138.18566666599995,183.988333333
193.345666667,138.28433333299998,184.239
193.588333333,138.39366666599997,184.444333333
193.791,138.535,184.703
193.935,138.65499999999997,184.929666666
194.145666667,138.91099999999997,185.140333333
194.279,139.00699999999998,185.385666666
194.497666667,139.12699999999998,185.609666666
194.716333333,139.26033333299998,185.825666666
194.961666667,139.375,186.055
195.156333333,139.631,186.295
195.295,139.72166666599998,186.508333333
195.503,139.84433333299998,186.751
195.633666667,139.985666666,186.969666666
195.863,140.09766666599998,187.180333333
196.076333333,140.35366666599998,187.423
196.303,140.44166666599995,187.652333333
196.500333333,140.56166666599998,187.860333333
196.623,140.70033333299995,188.092333333
196.817666667,140.812333333,188.321666666
196.940333333,141.07633333299998,188.521666666
197.161666667,141.16966666599998,188.764333333
197.369666667,141.28166666599998,188.972333333
197.596333333,141.41766666599997,189.185666666
197.799,141.63633333299998,189.420333333
197.924333333,141.76966666599998,189.636333333
198.132333333,141.89233333299998,189.833666666
198.252333333,142.00699999999998,190.063
198.471,142.13766666599997,190.276333333
198.676333333,142.23899999999998,190.481666666
198.908333333,142.364333333,190.711
199.111,142.599,190.927
199.233666667,142.713666666,191.135
199.441666667,142.849666666,191.367
199.572333333,142.95899999999995,191.580333333
199.791,143.07899999999998,191.775
200.009666667,143.217666666,192.012333333
200.233666667,143.44166666599995,192.233666666
200.444333333,143.59099999999998,192.439
200.572333333,143.692333333,192.665666666
200.777666667,143.809666666,192.895
200.897666667,143.94299999999998,193.113666666
201.111,144.16433333299997,193.343
201.329666667,144.303,193.569666666
201.540333333,144.40699999999998,193.775
201.647,144.524333333,194.017666666
201.863,144.65766666599998,194.252333333
202.073666667,144.88433333299997,194.457666666
202.191,145.02566666599998,194.692333333
202.393666667,145.12699999999998,194.924333333
202.604333333,145.247,195.145666666
202.831,145.38033333299998,195.380333333
202.935,145.46833333299998,195.609666666
203.148333333,145.945666666,195.820333333
203.348333333,146.19633333299998,196.049666666
203.465666667,146.321666666,196.265666666
203.673666667,146.535,196.489666666
203.913666667,146.601666666,196.719
204.127,146.67899999999997,196.919
204.225666667,146.74833333299998,197.127
204.457666667,146.84433333299998,197.345666666
204.657666667,146.948333333,197.561666666
204.772333333,147.16966666599998,197.775
204.977666667,147.409666666,198.015
205.201666667,147.815,198.233666666
205.417666667,147.95899999999995,198.436333333
205.511,148.07366666599998,198.665666666
205.743,148.51633333299998,198.881666666
205.951,148.67633333299997,199.097666666
206.068333333,148.77499999999998,199.327
206.305666667,148.87099999999998,199.561666666
206.524333333,149.017666666,199.767
206.769666667,149.12166666599998,199.993666666
206.972333333,149.23899999999998,200.217666666
207.103,149.38299999999998,200.428333333
207.313666667,149.49233333299998,200.663
207.444333333,149.863,200.871
207.671,149.97766666599998,201.087
207.897666667,150.119,201.305666666
208.137666667,150.228333333,201.513666666
208.340333333,150.348333333,201.729666666
208.465666667,150.56699999999998,201.972333333
208.679,150.692333333,202.175
208.807,150.812333333,202.380333333
209.028333333,150.93499999999997,202.604333333
209.233666667,151.19899999999998,202.817666666
209.447,151.300333333,203.023
209.660333333,151.42299999999997,203.255
209.791,151.545666666,203.465666666
210.004333333,151.66033333299998,203.671
210.121666667,151.76966666599998,203.892333333
210.340333333,151.900333333,204.111
210.551,151.993666666,204.311
210.791,152.12166666599998,204.543
210.991,152.25766666599998,204.756333333
211.108333333,152.38033333299998,204.953666666
211.313666667,152.500333333,205.183
211.431,152.647,205.401666666
211.655,152.75099999999998,205.601666666
211.868333333,152.86566666599998,205.844333333
212.105666667,153.015,206.057666666
212.305666667,153.12166666599998,206.271
212.428333333,153.599,206.511
212.639,153.735,206.743
212.753666667,153.84433333299998,206.948333333
212.956333333,154.09766666599998,207.191
213.183,154.28433333299998,207.431
213.417666667,154.457666666,207.647
213.625666667,154.56166666599998,207.879
213.743,154.927,208.105666666
213.945666667,155.041666666,208.321666666
214.063,155.17233333299998,208.559
214.273666667,155.279,208.785666666
214.489666667,155.527,208.991
214.711,155.63899999999998,209.209666666
214.913666667,155.740333333,209.433666666
215.047,155.86833333299998,209.641666666
215.252333333,155.969666666,209.873666666
215.372333333,156.19366666599998,210.105666666
215.583,156.43099999999998,210.311
215.796333333,156.559,210.532333333
216.020333333,156.67899999999997,210.759
216.225666667,156.79366666599998,210.961666666
216.332333333,156.93499999999997,211.204333333
216.532333333,157.14033333299997,211.428333333
216.633666667,157.273666666,211.628333333
216.831,157.385666666,211.855
217.065666667,157.497666666,212.076333333
217.281666667,157.63633333299998,212.276333333
217.481666667,157.729666666,212.505666666
217.599,157.839,212.727
217.796333333,157.969666666,212.937666666
217.919,158.081666666,213.169666666
218.127,158.19633333299998,213.393666666
218.324333333,158.32966666599998,213.596333333
