Dun,J1,J2
84.129666666,42.729666666,48.220333333
84.647,43.044333333,48.356333333
84.903,43.231,48.684333333
85.263,43.359,48.865666666
85.375,43.465666666,48.991
85.636333333,43.985666666,49.468333333
85.895,44.153666666,49.596333333
86.127,44.279,49.916333333
86.639,44.476333333,50.100333333
86.903,45.252333333,50.223
87.596333333,45.425666666,50.524333333
87.865666666,45.551,50.713666666
88.081666666,45.727,50.833666666
88.601666666,45.860333333,51.156333333
88.945666666,46.036333333,51.335
89.553666666,46.169666666,51.449666666
89.809666666,46.340333333,51.751
90.020333333,46.503,51.940333333
90.508333333,46.663,52.055
90.759,46.791,52.369666666
91.468333333,46.999,52.553666666
91.724333333,47.105666666,52.676333333
91.940333333,47.740333333,52.996333333
92.425666666,48.039,53.177666666
92.679,48.225666666,53.308333333
93.036333333,48.359,53.625666666
93.148333333,48.996333333,53.804333333
93.372333333,49.156333333,53.921666666
93.620333333,49.276333333,54.407
93.836333333,49.468333333,54.524333333
94.319,49.772333333,54.815
94.588333333,49.916333333,55.028333333
95.252333333,50.097666666,55.129666666
95.513666666,50.529666666,55.623
95.724333333,50.716333333,55.743
96.199,50.844333333,56.049666666
96.532333333,51.145666666,56.239
97.121666666,51.319,56.348333333
97.463,51.463,56.839
98.324333333,51.623,56.959
98.671,51.745666666,57.284333333
99.015,51.935,57.479
99.465666666,52.249666666,57.596333333
99.932333333,52.385666666,58.084333333
100.231,52.567,58.204333333
100.495,52.697666666,58.511
100.828333333,52.865666666,58.705666666
101.292333333,52.993666666,58.801666666
101.716333333,53.169666666,59.292333333
101.948333333,53.601666666,59.417666666
102.279,53.777666666,59.724333333
102.593666666,53.921666666,59.921666666
103.052333333,54.079,60.031
103.484333333,54.207,60.489666666
103.705666666,54.393666666,60.615
104.060333333,54.689666666,60.916333333
104.255,54.828333333,61.111
104.457666666,55.007,61.215
104.663,55.431,61.679
104.767,55.604333333,61.804333333
104.900333333,55.748333333,62.113666666
105.100333333,55.913666666,62.300333333
105.313666666,56.047,62.415
105.500333333,56.220333333,62.892333333
106.284333333,56.367,63.004333333
107.135,56.521666666,63.292333333
107.468333333,56.652333333,63.479
107.649666666,56.857666666,63.593666666
107.849666666,57.575,64.060333333
108.049666666,57.889666666,64.17766666600001
108.151,58.071,64.473666666
108.287,58.204333333,64.649666666
108.473666666,58.505666666,64.772333333
108.687,58.676333333,65.209666666
108.879,58.836333333,65.335
109.644333333,58.999,65.599
109.841666666,59.303,65.775
110.487,59.420333333,65.892333333
110.796333333,59.721666666,66.343
110.975,59.892333333,66.465666666
111.172333333,60.039,66.721666666
111.284333333,60.332333333,66.897666666
111.465666666,60.513666666,67.023
111.673666666,60.639,67.471
111.783,60.921666666,67.588333333
111.972333333,61.073666666,67.855
112.169666666,61.236333333,68.041666666
112.903,61.409666666,68.159
113.103,61.705666666,68.593666666
113.527,61.991,68.713666666
113.775,62.153666666,68.977666666
114.047,62.300333333,69.153666666
114.335,62.436333333,69.273666666
114.759,62.719,69.69500000000001
115.140333333,62.876333333,69.815
115.359,63.012333333,70.076333333
115.663,63.308333333,70.263
115.959,63.604333333,70.375
116.372333333,63.753666666,70.807
116.761666666,63.873666666,70.908333333
116.985666666,64.060333333,71.204333333
117.287,64.447,71.375
117.585666666,64.612333333,71.479
117.993666666,64.761666666,71.905666666
118.393666666,65.036333333,72.015
118.628333333,65.183,72.295
118.932333333,65.484333333,72.444333333
119.233666666,65.617666666,72.572333333
119.639,65.761666666,72.975
120.047,65.919,73.092333333
120.292333333,66.04966666600001,73.367
120.604333333,66.311,73.527
120.903,66.599,73.625666666
121.319,66.764333333,74.055
121.713666666,66.900333333,74.164333333
121.953666666,67.063,74.412333333
122.260333333,67.193666666,74.572333333
122.553666666,67.596333333,74.671
122.980333333,67.663,75.081666666
123.369666666,67.751,75.188333333
123.612333333,67.828333333,75.468333333
123.919,67.92166666600001,75.628333333
124.236333333,68.047,75.732333333
124.628333333,68.167,76.156333333
125.047,68.30833333300001,76.263
125.289666666,68.561666666,76.511
125.599,68.865666666,76.673666666
125.895,69.004333333,76.772333333
126.300333333,69.135,77.167
126.695,69.273666666,77.271
126.932333333,69.396333333,77.535
127.247,69.537666666,77.703
127.521666666,69.815,77.801666666
127.740333333,69.972333333,78.201666666
127.937666666,70.108333333,78.313666666
128.35633333299998,70.239,78.559
128.56699999999998,70.385666666,78.716333333
128.876333333,70.492333333,78.820333333
128.991,70.617666666,79.220333333
129.18566666599995,70.801666666,79.327
129.39633333299997,71.007,79.591
129.580333333,71.18033333300001,79.759
129.991,71.324333333,79.857666666
130.23633333299998,71.484333333,80.276333333
130.81766666599998,71.604333333,80.380333333
131.039,71.743,80.625666666
131.231,71.892333333,80.785666666
131.647,72.015,80.881666666
131.921666666,72.295,81.284333333
132.180333333,72.433666666,81.383
132.460333333,72.591,81.623
132.88433333299997,72.69500000000001,81.780333333
133.28699999999998,72.825666666,81.881666666
133.524333333,72.991,82.289666666
133.831,73.340333333,82.385666666
134.12699999999998,73.407,82.628333333
134.54299999999998,73.495,82.785666666
134.94299999999998,73.577666666,82.895
135.16966666599998,73.673666666,83.289666666
135.473666666,73.801666666,83.383
135.77233333299998,73.913666666,83.633666666
136.19899999999998,74.033666666,83.788333333
136.572333333,74.148333333,83.903
136.804333333,74.223,84.292333333
137.113666666,74.300333333,84.393666666
137.303,74.383,84.623
137.63633333299998,74.457666666,84.775
138.036333333,74.556333333,84.884333333
138.135,74.684333333,85.273666666
138.439,74.817666666,85.367
138.737666666,74.935,85.617666666
138.91099999999997,75.103,85.775
139.23899999999998,75.460333333,85.871
139.63899999999998,75.732333333,86.265666666
139.737666666,75.849666666,86.367
140.036333333,75.980333333,86.612333333
140.361666666,76.508333333,86.764333333
140.532333333,76.633666666,86.865666666
140.849666666,76.785666666,87.257666666
141.244333333,76.903,87.356333333
141.337666666,77.041666666,87.601666666
141.62566666599997,77.172333333,87.751
141.94299999999998,77.284333333,87.855
142.116333333,77.361666666,88.241666666
142.43099999999998,77.449666666,88.340333333
142.82033333299998,77.540333333,88.583
142.91099999999997,77.617666666,88.735
143.108333333,77.713666666,88.836333333
143.28433333299998,77.796333333,89.193666666
143.511,77.876333333,89.30833333300001
143.788333333,77.953666666,89.540333333
144.201666666,78.041666666,89.69233333300001
144.575,78.116333333,89.79366666600001
144.791,78.209666666,90.169666666
145.089666666,78.300333333,90.263
145.37766666599998,78.43633333300001,90.500333333
145.756333333,78.833666666,90.644333333
146.159,78.967,90.745666666
146.38299999999998,79.081666666,91.121666666
146.67899999999997,79.257666666,91.215
146.96433333299998,79.607,91.449666666
147.367,79.745666666,91.599
147.72699999999998,79.871,91.703
148.00166666599998,79.996333333,92.089666666
148.25766666599998,80.369666666,92.183
148.551,80.615,92.412333333
148.961666666,80.751,92.559
149.33499999999998,80.895,92.660333333
149.553666666,81.028333333,93.033666666
149.839,81.292333333,93.121666666
150.12166666599998,81.412333333,93.361666666
150.524333333,81.543,93.513666666
150.91099999999997,81.649666666,93.609666666
151.129666666,81.884333333,93.991
151.42033333299997,82.007,94.076333333
151.716333333,82.391,94.300333333
152.116333333,82.505666666,94.447
152.500333333,82.633666666,94.543
152.72433333299998,82.761666666,94.921666666
152.993666666,82.900333333,95.009666666
153.20966666599998,83.025666666,95.239
153.49499999999998,83.279,95.393666666
153.84166666599998,83.513666666,95.489666666
153.93766666599998,83.641666666,95.857666666
154.23366666599998,83.759,95.951
154.508333333,83.892333333,96.169666666
154.68433333299998,84.020333333,96.327
154.991,84.388333333,96.425666666
155.38033333299998,84.535,96.785666666
155.473666666,84.655,96.876333333
155.764333333,84.775,97.116333333
156.04966666599998,84.903,97.268333333
156.220333333,85.025666666,97.359
156.527,85.281666666,97.729666666
156.897666666,85.391,97.831
156.985666666,85.519,98.071
157.273666666,85.631,98.209666666
157.56166666599998,85.764333333,98.313666666
157.72699999999998,85.879,98.671
158.036333333,86.004333333,98.767
158.39366666599997,86.137666666,98.999
158.484333333,86.265666666,99.143
158.668333333,86.377666666,99.241666666
158.84433333299998,86.500333333,99.591
159.060333333,86.617666666,99.687
159.33233333299998,86.751,99.892333333
159.735,86.873666666,100.033666666
160.084333333,86.991,100.145666666
160.31099999999998,87.233666666,100.473666666
160.604333333,87.473666666,100.572333333
160.887,87.620333333,100.807
161.28699999999998,87.732333333,100.948333333
161.65766666599998,87.852333333,101.044333333
161.93766666599998,87.964333333,101.377666666
162.17499999999998,88.335,101.479
162.457666666,88.548333333,101.697666666
162.84699999999998,88.665666666,101.836333333
163.220333333,88.817666666,101.935
163.47099999999998,88.919,102.260333333
163.72166666599998,89.041666666,102.359
164.012333333,89.204333333,102.583
164.39899999999997,89.535,102.719
164.777666666,89.668333333,102.825666666
165.057666666,89.796333333,103.161666666
165.30833333299998,90.017666666,103.260333333
165.58833333299998,90.263,103.460333333
165.98033333299998,90.473666666,103.604333333
166.345666666,90.588333333,103.713666666
166.572333333,90.748333333,104.033666666
166.849666666,90.857666666,104.129666666
167.153666666,90.975,104.348333333
167.548333333,91.129666666,104.484333333
167.921666666,91.479,104.583
168.17499999999998,91.620333333,104.900333333
168.42833333299998,91.732333333,104.996333333
168.71099999999998,91.935,105.191
169.10033333299998,92.167,105.332333333
169.47099999999998,92.391,105.436333333
169.75099999999998,92.516333333,105.759
169.996333333,92.676333333,105.844333333
170.255,92.777666666,106.060333333
170.63633333299998,92.892333333,106.185666666
170.999,93.049666666,106.289666666
171.231,93.385666666,106.612333333
171.508333333,93.505666666,106.705666666
171.783,93.636333333,106.905666666
172.159,93.743,107.025666666
172.51633333299998,93.847,107.135
172.72699999999998,93.961666666,107.447
173.009666666,94.084333333,107.532333333
173.265666666,94.196333333,107.745666666
173.46566666599998,94.305666666,107.873666666
173.740333333,94.428333333,107.977666666
174.00699999999998,94.551,108.284333333
174.20966666599998,94.655,108.385666666
174.487,94.764333333,108.577666666
174.743,94.913666666,108.711
174.951,95.257666666,108.823
175.21233333299998,95.396333333,109.127
175.48966666599998,95.519,109.220333333
175.70566666599998,95.727,109.415
175.975,95.953666666,109.540333333
176.25766666599998,96.161666666,109.641666666
176.65233333299997,96.271,109.959
177.017666666,96.423,110.060333333
177.244333333,96.508333333,110.249666666
177.54033333299998,96.633666666,110.367
177.82299999999998,96.807,110.476333333
178.220333333,97.137666666,110.793666666
178.596333333,97.276333333,110.884333333
178.812333333,97.385666666,111.068333333
179.105666666,97.585666666,111.193666666
179.39366666599997,97.785666666,111.289666666
179.788333333,97.969666666,111.588333333
180.159,98.324333333,111.684333333
180.369666666,98.425666666,111.865666666
180.668333333,98.777666666,111.988333333
180.945666666,99.020333333,112.081666666
181.343,99.236333333,112.391
181.724333333,99.487,112.489666666
181.953666666,99.697666666,112.684333333
182.249666666,100.151,112.809666666
182.532333333,100.257666666,112.903
182.935,100.583,113.220333333
183.319,100.759,113.319
183.543,100.897666666,113.508333333
183.852333333,101.052333333,113.623
184.143,101.151,113.721666666
184.527,101.260333333,114.039
184.916333333,101.364333333,114.137666666
185.148333333,101.481666666,114.324333333
185.444333333,101.588333333,114.428333333
185.727,101.692333333,114.529666666
186.111,101.815,114.844333333
186.497666666,101.937666666,114.919
186.719,102.044333333,115.108333333
186.988333333,102.388333333,115.220333333
187.153666666,102.828333333,115.332333333
187.457666666,103.068333333,115.636333333
187.839,103.279,115.724333333
187.927,103.428333333,115.929666666
188.201666666,103.553666666,116.049666666
188.489666666,103.713666666,116.137666666
188.655,103.812333333,116.449666666
188.953666666,103.916333333,116.543
189.327,104.031,116.724333333
189.420333333,104.127,116.852333333
189.684333333,104.231,116.948333333
189.972333333,104.345666666,117.249666666
190.135,104.452333333,117.351
190.433666666,104.559,117.545666666
190.791,104.676333333,117.665666666
190.884333333,104.777666666,117.772333333
191.167,104.879,118.076333333
191.444333333,104.993666666,118.372333333
191.601666666,105.095,118.489666666
191.892333333,105.199,118.593666666
192.260333333,105.313666666,118.881666666
192.359,105.428333333,118.983
192.649666666,105.537666666,119.204333333
192.929666666,105.847,119.321666666
193.100333333,106.164333333,119.428333333
193.399,106.297666666,119.735
193.932333333,106.489666666,119.828333333
194.167,106.700333333,120.039
194.452333333,107.132333333,120.153666666
194.737666666,107.220333333,120.252333333
195.113666666,107.337666666,120.567
195.497666666,107.447,120.657666666
195.735,107.551,120.881666666
195.980333333,107.660333333,121.015
196.231,107.767,121.103
196.625666666,107.988333333,121.407
196.985666666,108.079,121.489666666
197.196333333,108.188333333,121.692333333
197.460333333,108.289666666,121.812333333
197.719,108.404333333,121.913666666
198.089666666,108.503,122.220333333
198.423,108.604333333,122.313666666
198.639,108.711,122.521666666
198.905666666,108.820333333,122.647
199.180333333,108.919,122.743
199.537666666,109.220333333,123.060333333
199.889666666,109.665666666,123.151
200.105666666,110.084333333,123.348333333
200.372333333,110.231,123.479
200.844333333,110.361666666,123.575
201.020333333,110.465666666,123.892333333
201.564333333,110.569666666,123.983
201.860333333,110.665666666,124.193666666
201.953666666,110.769666666,124.329666666
202.124333333,110.868333333,124.417666666
202.311,111.071,124.708333333
202.479,111.177666666,124.807
203.103,111.273666666,125.020333333
203.780333333,111.367,125.132333333
204.129666666,111.468333333,125.231
204.228333333,111.564333333,125.551
204.401666666,111.681666666,125.647
204.580333333,111.793666666,125.871
205.236333333,112.116333333,126.007
205.612333333,112.217666666,126.087
205.705666666,112.508333333,126.380333333
205.897666666,112.913666666,126.473666666
206.004333333,113.316333333,126.681666666
206.252333333,113.484333333,126.809666666
206.420333333,113.585666666,126.905666666
206.705666666,113.713666666,127.223
207.063,113.887,127.321666666
207.148333333,114.015,127.532333333
207.417666666,114.177666666,127.657666666
207.692333333,114.295,127.748333333
207.855,114.401666666,128.047
208.140333333,114.692333333,128.14033333299997
208.481666666,114.820333333,128.340333333
208.575,114.999,128.463
208.849666666,115.116333333,128.56166666599998
209.095,115.215,128.86833333299998
209.257666666,115.519,128.95633333299998
209.537666666,115.649666666,129.156333333
209.868333333,115.831,129.28166666599998
209.956333333,115.945666666,129.37766666599998
210.231,116.041666666,129.70566666599998
210.479,116.153666666,129.791
210.631,116.332333333,129.991
210.916333333,116.463,130.108333333
211.244333333,116.631,130.207
211.332333333,116.751,130.51633333299998
211.596333333,116.844333333,130.60966666599998
211.855,117.129666666,130.807
212.015,117.263,130.92966666599995
212.300333333,117.441666666,131.02833333299998
212.633666666,117.553666666,131.33233333299998
212.727,117.644333333,131.42833333299998
212.993666666,117.745666666,131.620333333
213.273666666,118.172333333,131.74566666599998
213.436333333,118.343,131.84433333299998
213.631,118.596333333,132.14566666599998
213.713666666,118.697666666,132.23633333299998
214.063,118.945666666,132.436333333
214.265666666,119.172333333,132.56699999999998
214.441666666,119.313666666,132.66299999999998
214.695,119.444333333,132.96699999999998
214.940333333,119.633666666,133.060333333
215.311,119.828333333,133.252333333
215.663,119.996333333,133.38033333299998
215.863,120.247,133.487
216.119,120.348333333,133.807
216.375,120.609666666,133.897666666
216.727,120.809666666,134.108333333
217.065666666,120.953666666,134.225666666
217.263,121.108333333,134.32966666599998
217.513666666,121.292333333,134.644333333
217.772333333,121.484333333,134.72433333299998
218.132333333,121.916333333,134.91366666599998
218.463,122.004333333,135.041666666
218.673666666,122.100333333,135.15099999999998
218.921666666,122.233666666,135.44966666599998
219.177666666,122.761666666,135.53766666599998
219.540333333,122.940333333,135.740333333
219.855,123.140333333,135.86833333299998
220.068333333,123.567,135.96699999999998
220.337666666,123.665666666,136.276333333
220.596333333,124.199,136.364333333
220.943,124.383,136.56699999999998
221.276333333,124.465666666,136.689666666
221.492333333,125.068333333,136.79633333299998
221.767,125.252333333,137.095
222.023,125.327,137.19899999999998
222.383,125.660333333,137.38299999999998
222.716333333,125.857666666,137.51366666599998
222.951,126.057666666,137.60966666599998
223.188333333,126.148333333,137.93233333299997
223.441666666,126.487,138.00433333299998
223.815,126.588333333,138.207
224.167,126.692333333,138.327
224.380333333,126.788333333,138.43099999999998
224.633666666,126.903,138.729666666
224.889666666,126.993666666,138.815
225.260333333,127.337666666,139.017666666
225.593666666,127.431,139.135
225.804333333,127.537666666,139.225666666
226.068333333,127.636333333,139.54299999999998
226.329666666,127.740333333,139.63633333299998
226.695,127.833666666,139.825666666
227.039,128.153666666,139.95366666599998
227.252333333,128.241666666,140.047
227.516333333,128.343,140.345666666
227.783,128.436333333,140.43099999999998
228.137666666,128.551,140.631
228.484333333,128.63366666599998,140.75099999999998
228.700333333,128.98299999999998,140.849666666
228.953666666,129.071,141.14299999999997
229.215,129.17499999999998,141.255
229.572333333,129.273666666,141.433666666
229.932333333,129.37766666599998,141.556333333
230.132333333,129.463,141.65499999999997
230.391,129.791,141.927
230.657666666,129.88166666599997,142.036333333
231.004333333,129.985666666,142.225666666
231.369666666,130.07633333299998,142.348333333
231.572333333,130.18833333299995,142.436333333
231.812333333,130.276333333,142.716333333
232.073666666,130.620333333,142.825666666
232.423,130.70566666599998,142.991
232.753666666,130.815,143.111
232.951,130.91366666599998,143.21233333299998
233.220333333,131.017666666,143.505666666
233.383,131.10299999999998,143.607
233.665666666,131.42833333299998,143.783
234.023,131.623,143.90833333299997
234.105666666,131.84166666599998,143.999
234.361666666,131.924333333,144.279
234.631,132.481666666,144.375
234.796333333,132.66299999999998,144.553666666
235.079,132.743,144.68433333299998
235.431,133.31099999999998,144.777666666
235.521666666,133.61233333299998,145.060333333
235.769666666,133.809666666,145.17233333299998
236.039,134.017666666,145.35366666599998
236.193666666,134.204333333,145.47899999999998
236.471,134.319,145.580333333
236.823,134.51899999999998,145.873666666
236.913666666,134.72699999999998,145.96699999999998
237.084333333,135.14299999999997,146.14566666599998
237.255,135.244333333,146.25766666599998
237.455,135.535,146.351
237.684333333,135.69766666599998,146.65766666599998
238.036333333,135.84433333299998,146.75099999999998
238.385666666,135.975,146.93499999999997
238.593666666,136.180333333,147.063
238.852333333,136.37766666599998,147.16166666599997
239.105666666,136.903,147.46833333299998
239.455,137.108333333,147.54299999999998
239.791,137.31099999999998,147.72433333299998
240.001666666,137.497666666,147.84433333299998
240.257666666,137.61233333299998,147.948333333
240.511,137.815,148.23366666599998
240.868333333,138.02566666599998,148.313666666
241.215,138.42299999999997,148.511
241.417666666,138.51366666599998,148.641666666
241.673666666,138.623,148.735
241.927,138.72699999999998,149.012333333
242.271,138.833666666,149.113666666
242.639,138.924333333,149.295
242.849666666,139.231,149.412333333
243.100333333,139.321666666,149.51633333299998
243.345666666,139.42566666599998,149.801666666
243.689666666,139.535,149.897666666
244.039,139.631,150.10299999999998
244.247,139.72433333299998,150.220333333
244.505666666,140.04966666599998,150.313666666
244.756333333,140.135,150.617666666
245.111,140.244333333,150.70033333299995
245.444333333,140.345666666,150.89233333299998
245.652333333,140.44433333299995,151.00699999999998
245.921666666,140.54299999999998,151.108333333
246.177666666,140.644333333,151.39899999999997
246.521666666,140.737666666,151.481666666
246.855,140.836333333,151.671
247.065666666,140.924333333,151.791
247.321666666,141.02566666599998,151.900333333
247.583,141.12433333299998,152.19899999999998
247.932333333,141.23366666599998,152.28699999999998
248.281666666,141.319,152.45499999999998
248.468333333,141.644333333,152.577666666
248.729666666,141.72699999999998,152.68699999999998
248.967,141.833666666,152.98299999999998
249.159,141.92966666599995,153.081666666
249.415,142.02833333299998,153.26033333299998
249.663,142.116333333,153.372333333
249.855,142.42299999999997,153.473666666
250.111,142.508333333,153.785666666
250.348333333,142.607,153.855
250.543,142.70566666599998,154.03099999999998
250.791,142.809666666,154.14566666599998
251.036333333,142.89499999999998,154.244333333
251.233666666,143.21499999999995,154.529666666
251.479,143.297666666,154.60966666599998
251.721666666,143.40166666599998,154.801666666
251.916333333,143.49499999999998,154.88966666599998
252.159,143.593666666,154.991
252.417666666,143.68433333299998,155.28433333299998
252.631,143.785666666,155.367
252.919,143.879,155.559
253.273666666,143.97766666599998,155.66033333299998
253.529666666,144.071,155.756333333
253.748333333,144.16699999999997,156.044333333
254.161666666,144.26033333299998,156.129666666
,144.367,156.31099999999998
,144.788333333,156.41766666599997
,144.879,156.511
,145.183,156.79899999999998
,145.56166666599998,156.879
,146.105666666,157.063
,146.26033333299998,157.17499999999998
,146.385666666,157.271
,146.551,157.56166666599998
,146.665666666,157.644333333
,146.836333333,157.831
,146.93499999999997,157.94033333299998
,147.03099999999998,158.020333333
,147.132333333,158.316333333
,147.319,158.39366666599997
,147.511,158.575
,147.607,158.68433333299998
,147.921666666,158.777666666
,148.023,159.068333333
,148.412333333,159.153666666
,148.524333333,159.33233333299998
,148.72433333299998,159.44166666599995
,148.91633333299998,159.535
,149.303,159.815
,149.505666666,159.897666666
,149.596333333,160.07366666599998
,149.839,160.18833333299995
,149.999,160.292333333
,150.111,160.572333333
,150.292333333,160.647
,150.38033333299998,160.86566666599998
,150.689666666,160.96699999999998
,150.76966666599998,161.071
,150.873666666,161.369666666
,150.96433333299998,161.45233333299998
,151.084333333,161.647
,151.17499999999998,161.759
,151.40433333299998,161.860333333
,151.583,162.15099999999998
,151.70833333299998,162.23633333299998
,151.91366666599998,162.42033333299997
,152.095,162.527
,152.28166666599998,162.631
,152.460333333,162.924333333
,152.575,162.999
,152.695,163.183
,152.86833333299998,163.295
,152.996333333,163.40699999999998
,153.17233333299998,163.69766666599998
,153.47099999999998,163.777666666
,153.65766666599998,163.96699999999998
,153.777666666,164.07633333299998
,153.95366666599998,164.177666666
,154.247,164.484333333
,154.42299999999997,164.56699999999998
,154.53766666599998,164.761666666
,154.70299999999995,164.86833333299998
,154.999,164.975
,155.18566666599995,165.273666666
,155.303,165.35633333299998
,155.45499999999998,165.548333333
,155.759,165.66299999999998
,155.93766666599998,165.767
