Dun,J1,J2
49.575,35.481666666,35.271
49.687,35.607,35.372333333
49.884333333,35.756333333,35.737666666
50.127,36.103,35.847
50.321666666,36.217666666,36.079
50.788333333,36.353666666,36.228333333
51.028333333,36.452333333,36.343
51.652333333,36.684333333,36.689666666
51.887,37.060333333,36.796333333
52.087,37.167,37.039
52.545666666,37.300333333,37.185666666
52.772333333,37.407,37.289666666
53.100333333,37.519,37.652333333
53.201666666,37.745666666,37.759
53.404333333,37.977666666,37.983
53.639,38.095,38.124333333
53.847,38.241666666,38.233666666
54.308333333,38.345666666,38.572333333
54.535,38.449666666,38.673666666
55.167,38.601666666,38.927
55.391,38.927,39.073666666
55.607,39.180333333,39.175
56.065666666,39.287,39.521666666
56.287,39.396333333,39.628333333
56.601666666,39.529666666,39.847
56.705666666,39.868333333,39.996333333
56.905666666,40.105666666,40.100333333
57.143,40.207,40.439
57.337666666,40.313666666,40.537666666
57.791,40.465666666,40.764333333
58.017666666,40.793666666,40.919
58.324333333,41.031,41.023
58.641666666,41.140333333,41.383
59.076333333,41.241666666,41.489666666
59.487,41.380333333,41.700333333
59.711,41.721666666,41.852333333
60.031,41.847,41.969666666
60.340333333,41.972333333,42.308333333
60.767,42.071,42.412333333
61.188333333,42.169666666,42.636333333
61.420333333,42.308333333,42.783
61.729666666,42.655,42.889666666
62.041666666,42.764333333,43.228333333
62.452333333,42.892333333,43.337666666
62.860333333,42.996333333,43.551
63.087,43.100333333,43.692333333
63.385666666,43.228333333,43.799
63.697666666,43.567,44.132333333
64.095,43.689666666,44.233666666
64.484333333,43.815,44.452333333
64.788333333,43.916333333,44.609666666
65.039,44.015,44.711
65.316333333,44.151,45.057666666
65.737666666,44.479,45.161666666
66.121666666,44.601666666,45.367
66.337666666,44.721666666,45.521666666
66.639,44.823,45.617666666
66.825666666,44.921666666,45.948333333
67.148333333,45.049666666,46.060333333
67.545666666,45.372333333,46.268333333
67.636333333,45.497666666,46.420333333
67.836333333,45.628333333,46.524333333
68.025666666,45.721666666,46.868333333
68.241666666,45.823,46.977666666
68.449666666,45.956333333,47.180333333
68.753666666,46.287,47.335
68.956333333,46.404333333,47.439
69.345666666,46.524333333,47.761666666
69.56433333300001,46.628333333,47.863
69.839,46.727,48.089666666
70.023,46.855,48.217666666
70.327,47.417666666,48.335
70.529666666,47.516333333,48.657666666
70.927,47.612333333,48.780333333
71.140333333,47.751,48.980333333
71.43900000000001,48.097666666,49.113666666
71.729666666,48.212333333,49.228333333
72.132333333,48.329666666,49.556333333
72.521666666,48.436333333,49.660333333
72.791,48.767,49.881666666
73.044333333,48.873666666,49.996333333
73.321666666,48.980333333,50.111
73.729666666,49.095,50.441666666
74.113666666,49.212333333,50.551
74.335,49.321666666,50.756333333
74.620333333,49.671,50.892333333
74.905666666,49.783,51.001666666
75.30566666600001,49.889666666,51.329666666
75.684333333,49.996333333,51.428333333
75.900333333,50.111,51.644333333
76.188333333,50.215,51.780333333
76.463,50.564333333,51.884333333
76.865666666,50.727,52.223
77.241666666,50.975,52.319
77.460333333,51.079,52.532333333
77.740333333,51.647,52.671
78.025666666,51.745666666,52.769666666
78.428333333,51.879,53.095
78.796333333,51.985666666,53.180333333
79.060333333,52.313666666,53.393666666
79.300333333,52.409666666,53.535
79.588333333,52.519,53.631
80.001666666,52.623,53.969666666
80.335,52.743,54.065666666
80.553666666,52.852333333,54.265666666
80.820333333,53.089666666,54.412333333
81.009666666,53.209666666,54.505666666
81.337666666,53.313666666,54.839
81.711,53.423,54.940333333
81.796333333,53.521666666,55.140333333
82.084333333,53.639,55.287
82.361666666,53.740333333,55.380333333
82.545666666,54.017666666,55.732333333
82.860333333,54.276333333,55.825666666
83.223,54.396333333,56.025666666
83.311,54.513666666,56.172333333
83.604333333,54.631,56.271
83.879,54.860333333,56.596333333
84.057666666,55.071,56.692333333
84.377666666,55.188333333,56.903
84.737666666,55.305666666,57.031
84.833666666,55.412333333,57.140333333
85.023,55.513666666,57.471
85.199,55.737666666,57.553666666
85.407,55.833666666,57.753666666
85.585666666,55.929666666,57.889666666
85.873666666,56.039,57.983
86.060333333,56.145666666,58.303
86.447,56.255,58.404333333
86.657666666,56.591,58.620333333
86.919,56.687,58.745666666
87.097666666,56.793666666,58.849666666
87.383,56.903,59.148333333
87.572333333,57.007,59.265666666
87.940333333,57.121666666,59.457666666
88.153666666,57.345666666,59.599
88.415,57.540333333,59.719
88.585666666,57.777666666,60.015
88.871,57.881666666,60.127
89.057666666,57.993666666,60.327
89.423,58.089666666,60.460333333
89.647,58.305666666,60.559
89.897666666,58.503,60.865666666
90.073666666,58.636333333,60.983
90.393666666,58.732333333,61.169666666
90.756333333,58.841666666,61.300333333
90.841666666,58.948333333,61.417666666
91.025666666,59.281666666,61.711
91.196333333,59.372333333,61.815
91.396333333,59.484333333,62.020333333
91.569666666,59.588333333,62.140333333
91.884333333,59.695,62.249666666
92.223,60.111,62.529666666
92.311,60.217666666,62.641666666
92.497666666,60.324333333,62.833666666
92.601666666,60.431,62.948333333
92.969666666,60.537666666,63.063
93.047,60.959,63.364333333
93.252333333,61.060333333,63.460333333
93.359,61.167,63.663
93.713666666,61.273666666,63.783
93.804333333,61.391,63.879
93.996333333,61.604333333,64.191
94.111,61.711,64.276333333
94.449666666,61.823,64.479
94.532333333,62.023,64.607
94.740333333,62.228333333,64.705666666
94.855,62.428333333,65.009666666
95.188333333,62.649666666,65.089666666
95.281666666,62.860333333,65.284333333
95.471,63.065666666,65.428333333
95.649666666,63.252333333,65.521666666
95.865666666,63.367,65.833666666
96.127,63.460333333,65.92166666600001
96.516333333,63.668333333,66.105666666
96.873666666,63.879,66.233666666
97.081666666,64.079,66.332333333
97.361666666,64.196333333,66.631
97.641666666,64.295,66.727
98.041666666,64.489666666,66.924333333
98.404333333,64.69500000000001,67.047
98.609666666,64.895,67.148333333
98.887,65.007,67.452333333
99.185666666,65.103,67.543
99.569666666,65.324333333,67.732333333
99.916333333,65.516333333,67.839
100.127,65.711,67.948333333
100.412333333,65.828333333,68.249666666
100.695,65.932333333,68.340333333
101.055,66.348333333,68.537666666
101.412333333,66.444333333,68.649666666
101.620333333,66.737666666,68.753666666
101.908333333,67.127,69.052333333
102.375,67.561666666,69.148333333
102.545666666,67.679,69.340333333
103.127,67.847,69.452333333
103.401666666,67.967,69.553666666
103.503,68.060333333,69.833666666
103.673666666,68.340333333,69.929666666
103.871,68.727,70.135
104.047,69.129666666,70.241666666
104.412333333,69.30566666600001,70.332333333
104.641666666,69.428333333,70.623
105.161666666,69.548333333,70.713666666
105.369666666,69.727,70.913666666
105.543,69.855,71.020333333
105.911,70.044333333,71.119
106.113666666,70.153666666,71.409666666
106.372333333,70.335,71.503
106.468333333,70.444333333,71.700333333
106.649666666,70.737666666,71.831
106.847,70.935,71.92166666600001
107.025666666,71.025666666,72.223
107.404333333,71.145666666,72.313666666
107.617666666,71.239,72.503
108.135,71.332333333,72.620333333
108.327,71.447,72.719
108.500333333,71.735,73.012333333
108.884333333,71.839,73.121666666
109.084333333,71.940333333,73.30566666600001
109.337666666,72.033666666,73.423
109.428333333,72.116333333,73.524333333
109.609666666,72.228333333,73.812333333
109.809666666,72.508333333,73.911
109.983,72.615,74.087
110.359,72.737666666,74.209666666
110.612333333,72.820333333,74.313666666
110.849666666,72.908333333,74.596333333
111.100333333,73.025666666,74.697666666
111.497666666,73.30566666600001,74.865666666
111.860333333,73.412333333,74.999
112.113666666,73.529666666,75.100333333
112.353666666,73.609666666,75.372333333
112.609666666,73.708333333,75.484333333
112.985666666,73.820333333,75.655
113.345666666,74.100333333,75.777666666
113.556333333,74.199,75.887
113.815,74.327,76.153666666
114.076333333,74.401666666,76.255
114.452333333,74.503,76.449666666
114.823,74.612333333,76.56433333300001
115.031,74.879,76.673666666
115.289666666,74.969666666,76.937666666
115.553666666,75.092333333,77.047
115.932333333,75.17766666600001,77.217666666
116.289666666,75.284333333,77.343
116.545666666,75.383,77.444333333
116.817666666,75.647,77.708333333
117.065666666,75.879,77.809666666
117.417666666,75.967,77.991
117.777666666,76.172333333,78.113666666
118.031,76.359,78.215
118.748333333,76.660333333,78.492333333
118.913666666,76.841666666,78.601666666
119.484333333,77.039,78.767
119.753666666,77.129666666,78.884333333
119.855,77.43900000000001,78.996333333
120.025666666,77.516333333,79.279
120.220333333,77.735,79.380333333
120.391,77.927,79.56433333300001
120.767,78.220333333,79.679
121.023,78.404333333,79.785666666
121.524333333,78.604333333,80.065666666
121.729666666,78.700333333,80.164333333
121.903,78.993666666,80.351
122.271,79.092333333,80.452333333
122.476333333,79.303,80.56433333300001
122.735,79.484333333,80.839
122.833666666,79.780333333,80.932333333
123.004333333,79.961666666,81.119
123.204333333,80.159,81.225666666
123.375,80.260333333,81.327
123.759,80.561666666,81.615
124.028333333,80.663,81.703
124.276333333,80.876333333,81.881666666
124.497666666,81.041666666,81.985666666
124.871,81.313666666,82.079
125.215,81.497666666,82.364333333
125.433666666,81.69233333300001,82.460333333
125.708333333,81.791,82.647
125.983,81.884333333,82.753666666
126.361666666,82.100333333,82.841666666
126.711,82.273666666,83.132333333
126.945666666,82.380333333,83.217666666
127.188333333,82.537666666,83.404333333
127.447,82.641666666,83.505666666
127.817666666,82.740333333,83.601666666
128.156333333,83.020333333,83.876333333
128.35366666599998,83.140333333,83.972333333
128.617666666,83.311,84.164333333
128.86833333299998,83.415,84.265666666
129.23633333299998,83.508333333,84.359
129.58833333299998,83.791,84.644333333
129.79366666599998,83.905666666,84.737666666
130.05233333299998,84.065666666,84.924333333
130.30833333299998,84.17766666600001,85.017666666
130.671,84.263,85.105666666
131.00433333299998,84.364333333,85.391
131.21499999999995,84.545666666,85.492333333
131.457666666,84.665666666,85.679
131.70566666599998,84.833666666,85.780333333
132.068333333,84.937666666,85.868333333
132.391,85.020333333,86.153666666
132.601666666,85.124333333,86.244333333
132.855,85.303,86.431
133.116333333,85.420333333,86.529666666
133.48966666599998,85.575,86.631
133.788333333,85.684333333,86.913666666
134.012333333,85.764333333,87.009666666
134.26033333299998,85.868333333,87.196333333
134.500333333,86.057666666,87.297666666
134.857666666,86.175,87.380333333
135.183,86.335,87.660333333
135.39899999999997,86.441666666,87.759
135.63899999999998,86.527,87.929666666
135.900333333,86.625666666,88.031
136.25766666599998,86.804333333,88.121666666
136.58566666599998,86.916333333,88.399
136.807,87.084333333,88.492333333
137.057666666,87.196333333,88.679
137.31099999999998,87.276333333,88.769666666
137.67366666599997,87.380333333,88.863
138.02566666599998,87.556333333,89.143
138.249666666,87.665666666,89.231
138.49499999999998,87.828333333,89.415
138.76966666599998,87.935,89.513666666
139.116333333,88.012333333,89.612333333
139.44166666599995,88.132333333,89.892333333
139.644333333,88.297666666,89.977666666
139.879,88.559,90.180333333
140.15099999999998,88.668333333,90.271
140.511,88.756333333,90.364333333
140.84166666599998,88.860333333,90.649666666
141.044333333,89.244333333,90.735
141.28433333299998,89.631,90.911
141.556333333,89.809666666,91.012333333
141.89499999999998,89.991,91.111
142.23366666599998,90.180333333,91.385666666
142.457666666,90.359,91.476333333
142.70299999999995,90.545666666,91.663
142.95899999999995,90.735,91.761666666
143.297666666,90.924333333,91.860333333
143.63366666599998,90.999,92.135
143.855,91.121666666,92.220333333
144.095,91.284333333,92.404333333
144.35899999999998,91.396333333,92.508333333
144.713666666,91.476333333,92.604333333
145.033666666,91.668333333,92.860333333
145.244333333,91.852333333,92.959
145.487,92.033666666,93.145666666
145.753666666,92.135,93.257666666
146.095,92.236333333,93.356333333
146.43099999999998,92.420333333,93.644333333
146.63899999999998,92.607,93.724333333
146.88433333299997,92.780333333,93.908333333
147.12433333299998,92.889666666,94.004333333
147.500333333,92.985666666,94.103
147.839,93.175,94.383
148.05233333299998,93.351,94.460333333
148.28699999999998,93.524333333,94.631
148.548333333,93.623,94.745666666
148.887,93.719,94.839
149.21233333299998,93.897666666,95.111
149.42566666599998,94.089666666,95.207
149.67366666599997,94.268333333,95.369666666
149.93233333299997,94.377666666,95.471
150.279,94.468333333,95.580333333
150.58566666599998,94.663,95.831
150.785666666,94.833666666,95.935
151.041666666,95.012333333,96.089666666
151.28433333299998,95.113666666,96.228333333
151.644333333,95.212333333,96.324333333
151.975,95.393666666,96.599
152.18566666599995,95.575,96.687
152.436333333,95.740333333,96.844333333
152.67633333299997,95.833666666,96.967
153.039,95.929666666,97.065666666
153.35633333299998,96.129666666,97.356333333
153.569666666,96.308333333,97.439
153.783,96.497666666,97.615
154.041666666,96.689666666,97.729666666
154.39899999999997,97.068333333,97.828333333
154.71099999999998,97.249666666,98.103
154.921666666,97.364333333,98.188333333
155.16433333299997,97.540333333,98.367
155.42833333299998,97.724333333,98.492333333
155.780333333,97.825666666,98.591
156.108333333,98.009666666,98.865666666
156.31099999999998,98.201666666,98.945666666
156.56166666599998,98.583,99.132333333
156.812333333,98.681666666,99.255
157.16966666599998,98.889666666,99.348333333
157.476333333,99.087,99.633666666
157.692333333,99.220333333,99.708333333
157.969666666,99.343,99.887
158.225666666,99.524333333,100.004333333
158.572333333,99.900333333,100.100333333
158.900333333,99.996333333,100.375
159.108333333,100.113666666,100.455
159.348333333,100.204333333,100.636333333
159.604333333,100.393666666,100.759
159.95366666599998,100.545666666,100.849666666
160.265666666,100.657666666,101.124333333
160.476333333,100.839,101.199
160.732333333,100.924333333,101.383
160.996333333,101.231,101.503
161.33499999999998,101.415,101.601666666
161.665666666,101.511,101.876333333
161.873666666,101.631,101.964333333
162.119,101.708333333,102.140333333
162.39366666599997,102.161666666,102.263
162.740333333,102.340333333,102.359
163.068333333,102.415,102.623
163.271,102.740333333,102.727
163.511,102.908333333,102.903
163.764333333,103.095,102.988333333
164.113666666,103.185666666,103.108333333
164.44433333299995,103.559,103.399
164.65766666599998,103.673666666,103.479
164.90833333299997,103.860333333,103.671
165.156333333,104.041666666,103.753666666
165.497666666,104.129666666,103.863
165.84166666599998,104.428333333,104.148333333
166.04966666599998,104.607,104.241666666
166.289666666,104.697666666,104.423
166.54299999999998,104.913666666,104.532333333
166.88966666599998,105.044333333,104.628333333
167.217666666,105.177666666,104.884333333
167.42033333299997,105.364333333,104.980333333
167.671,105.449666666,105.159
167.924333333,105.884333333,105.260333333
168.268333333,105.975,105.361666666
168.58566666599998,106.087,105.647
168.804333333,106.177666666,105.737666666
169.063,106.377666666,105.921666666
169.319,106.559,106.033666666
169.665666666,106.663,106.129666666
169.993666666,106.836333333,106.377666666
170.19899999999998,107.207,106.465666666
170.44699999999995,107.292333333,106.641666666
170.71099999999998,107.391,106.756333333
171.05499999999998,107.484333333,106.847
171.38299999999998,107.601666666,107.111
171.599,107.684333333,107.209666666
171.84699999999998,107.775,107.377666666
172.095,107.871,107.481666666
172.436333333,107.956333333,107.583
172.761666666,108.047,107.847
172.98033333299998,108.151,107.951
173.22299999999998,108.241666666,108.119
173.487,108.332333333,108.233666666
173.839,108.420333333,108.335
174.17233333299998,108.505666666,108.607
174.375,108.591,108.711
174.607,108.692333333,108.887
174.873666666,108.863,108.985666666
175.225666666,109.049666666,109.087
175.56699999999998,109.137666666,109.337666666
175.77499999999998,109.345666666,109.439
176.012333333,109.529666666,109.599
176.28166666599998,109.633666666,109.721666666
176.63366666599998,109.807,109.812333333
176.98033333299998,109.980333333,110.076333333
177.180333333,110.329666666,110.183
177.439,110.417666666,110.348333333
177.692333333,110.527,110.460333333
178.044333333,110.625666666,110.553666666
178.372333333,110.825666666,110.801666666
178.583,111.001666666,110.903
178.839,111.113666666,111.087
179.095,111.292333333,111.207
179.42566666599998,111.484333333,111.305666666
179.77233333299998,111.673666666,111.564333333
179.98299999999998,112.036333333,111.663
180.220333333,112.119,111.828333333
180.473666666,112.215,111.940333333
180.825666666,112.308333333,112.041666666
181.183,112.412333333,112.305666666
181.388333333,112.495,112.407
181.644333333,112.596333333,112.580333333
181.900333333,112.793666666,112.700333333
182.239,112.879,112.799
182.572333333,112.975,113.065666666
182.783,113.057666666,113.167
183.036333333,113.169666666,113.332333333
183.292333333,113.340333333,113.436333333
183.636333333,113.508333333,113.537666666
183.961666666,113.593666666,113.799
184.175,113.791,113.887
184.428333333,113.961666666,114.063
184.679,114.060333333,114.169666666
185.015,114.140333333,114.268333333
185.345666666,114.369666666,114.537666666
185.561666666,114.516333333,114.633666666
185.812333333,114.615,114.807
186.065666666,114.697666666,114.905666666
186.417666666,114.996333333,115.004333333
186.756333333,115.073666666,115.287
186.967,115.279,115.383
187.236333333,115.441666666,115.551
187.497666666,115.548333333,115.644333333
187.839,115.623,115.735
188.185666666,115.729666666,116.007
188.425666666,115.823,116.100333333
188.639,115.913666666,116.268333333
188.895,115.999,116.375
189.249666666,116.095,116.465666666
189.577666666,116.279,116.745666666
189.783,116.463,116.847
190.020333333,116.540333333,117.015
190.276333333,116.756333333,117.121666666
190.625666666,116.935,117.220333333
190.948333333,117.044333333,117.513666666
191.164333333,117.217666666,117.609666666
191.407,117.407,117.775
191.676333333,117.601666666,117.889666666
192.023,117.785666666,117.972333333
192.351,117.980333333,118.263
192.540333333,118.055,118.351
192.807,118.319,118.529666666
193.060333333,118.495,118.652333333
193.436333333,118.617666666,118.732333333
193.769666666,118.737666666,119.012333333
193.972333333,118.919,119.092333333
194.223,119.100333333,119.257666666
194.495,119.281666666,119.356333333
194.852333333,119.487,119.455
195.188333333,119.553666666,119.737666666
195.399,119.783,119.823
195.644333333,119.937666666,120.001666666
195.913666666,120.049666666,120.108333333
196.265666666,120.220333333,120.191
196.599,120.401666666,120.473666666
196.804333333,120.772333333,120.569666666
197.060333333,120.969666666,120.743
197.319,121.039,120.855
197.671,121.276333333,120.945666666
198.004333333,121.423,121.239
198.220333333,121.540333333,121.321666666
198.484333333,121.721666666,121.508333333
198.732333333,121.892333333,121.615
199.095,122.084333333,121.703
199.431,122.268333333,121.985666666
199.644333333,122.465666666,122.076333333
199.908333333,122.537666666,122.244333333
200.164333333,122.772333333,122.345666666
200.508333333,122.916333333,122.444333333
200.855,123.020333333,122.727
201.060333333,123.204333333,122.812333333
201.319,123.367,122.988333333
201.588333333,123.737666666,123.092333333
201.924333333,123.828333333,123.183
202.239,123.953666666,123.471
202.457666666,124.039,123.556333333
202.740333333,124.233666666,123.724333333
203.004333333,124.393666666,123.831
203.348333333,124.511,123.921666666
203.687,124.599,124.204333333
203.876333333,124.708333333,124.287
204.132333333,124.793666666,124.468333333
204.375,125.068333333,124.569666666
204.559,125.153666666,124.660333333
204.815,125.244333333,124.967
205.044333333,125.329666666,125.063
205.239,125.439,125.236333333
205.479,125.508333333,125.337666666
205.724333333,125.716333333,125.436333333
205.913666666,126.009666666,125.713666666
206.172333333,126.183,125.796333333
206.407,126.343,125.983
206.599,126.524333333,126.087
206.839,126.660333333,126.185666666
207.076333333,126.881666666,126.455
207.409666666,126.951,126.543
207.740333333,127.052333333,126.705666666
207.969666666,127.132333333,126.807
208.233666666,127.225666666,126.900333333
208.489666666,127.300333333,127.164333333
208.852333333,127.607,127.252333333
209.193666666,127.783,127.431
209.401666666,127.972333333,127.527
209.660333333,128.14833333299998,127.625666666
209.908333333,128.324333333,127.953666666
210.271,128.39633333299997,128.10299999999998
210.593666666,128.48966666599998,128.225666666
210.863,128.572333333,128.324333333
211.073666666,128.671,128.596333333
211.289666666,128.743,128.689666666
211.641666666,129.060333333,128.84699999999998
211.972333333,129.23366666599998,128.948333333
212.180333333,129.409666666,129.044333333
212.423,129.56433333299998,129.316333333
212.676333333,129.756333333,129.409666666
213.015,129.825666666,129.66299999999998
213.353666666,129.91633333299998,129.764333333
213.564333333,129.996333333,130.02833333299998
213.807,130.09766666599998,130.119
214.060333333,130.17499999999998,130.265666666
214.412333333,130.46566666599998,130.372333333
214.751,130.644333333,130.473666666
214.967,130.81766666599998,130.737666666
215.204333333,130.988333333,130.833666666
215.449666666,131.16699999999997,130.98033333299998
215.815,131.241666666,131.081666666
216.143,131.439,131.177666666
216.359,131.599,131.436333333
216.612333333,131.88166666599997,131.527
216.865666666,132.04966666599998,131.788333333
217.215,132.217666666,131.88433333299997
217.532333333,132.300333333,132.135
217.753666666,132.577666666,132.23633333299998
217.999,132.66033333299998,132.38033333299998
218.252333333,132.833666666,132.484333333
218.609666666,133.00699999999998,132.575
218.935,133.273666666,132.836333333
219.161666666,133.44166666599995,132.927
219.401666666,133.61499999999998,133.18566666599995
219.665666666,133.70299999999995,133.273666666
220.015,133.975,133.54033333299998
220.345666666,134.05233333299998,133.631
220.564333333,134.228333333,133.788333333
220.817666666,134.40166666599998,133.88433333299997
221.060333333,134.67366666599997,133.97766666599998
221.423,134.836333333,134.23899999999998
221.724333333,135.009666666,134.327
221.927,135.095,134.487
222.199,135.364333333,134.583
222.441666666,135.439,134.67366666599997
222.796333333,135.62566666599997,134.92966666599995
223.132333333,135.791,135.023
223.391,136.04966666599998,135.16699999999997
223.596333333,136.415,135.271
223.836333333,136.788333333,135.367
224.193666666,136.95366666599998,135.620333333
224.535,137.060333333,135.713666666
224.748333333,137.23899999999998,135.876333333
224.996333333,137.409666666,135.975
225.249666666,137.51366666599998,136.071
225.593666666,137.68166666599998,136.316333333
225.924333333,137.86566666599998,136.412333333
226.129666666,138.19899999999998,136.56699999999998
226.364333333,138.35633333299998,136.671
226.607,138.46566666599998,136.77233333299998
226.951,138.68166666599998,137.039
227.273666666,138.788333333,137.12699999999998
227.465666666,138.897666666,137.30566666599998
227.711,139.065666666,137.40699999999998
227.956333333,139.23366666599998,137.505666666
228.308333333,139.41766666599997,137.74566666599998
228.631,139.593666666,137.849666666
228.836333333,139.671,138.009666666
229.081666666,139.860333333,138.111
229.321666666,139.996333333,138.21233333299998
229.663,140.135,138.47099999999998
229.977666666,140.30833333299998,138.559
230.191,140.484333333,138.72433333299998
230.431,140.66033333299998,138.828333333
230.663,140.82299999999998,138.921666666
231.012333333,141.00699999999998,139.17499999999998
231.324333333,141.071,139.276333333
231.540333333,141.279,139.535
231.777666666,141.529666666,139.623
232.020333333,141.71099999999998,139.88166666599997
232.351,141.88966666599998,139.951
232.679,142.071,140.12699999999998
232.884333333,142.225666666,140.21499999999995
233.116333333,142.40433333299998,140.316333333
233.364333333,142.67366666599997,140.575
233.703,142.804333333,140.66299999999998
234.020333333,142.927,140.815
234.225666666,143.111,140.91366666599998
234.460333333,143.28433333299998,141.009666666
234.713666666,143.45499999999998,141.268333333
235.044333333,143.62566666599997,141.35366666599998
235.364333333,143.801666666,141.521666666
235.583,143.86566666599998,141.607
235.828333333,144.07633333299998,141.716333333
236.079,144.20966666599998,141.985666666
236.412333333,144.33233333299998,142.071
236.735,144.51899999999998,142.225666666
236.951,144.68433333299998,142.327
237.199,144.849666666,142.42033333299997
237.441666666,145.020333333,142.671
237.783,145.19366666599998,142.759
238.092333333,145.255,142.924333333
238.313666666,145.46566666599998,143.020333333
238.556333333,145.61499999999998,143.12166666599998
238.812333333,145.735,143.38033333299998
239.153666666,145.91633333299998,143.46566666599998
239.465666666,146.081666666,143.623
239.681666666,146.249666666,143.713666666
239.943,146.41766666599997,143.812333333
240.191,146.593666666,144.07366666599998
240.527,146.66033333299998,144.159
240.855,146.86833333299998,144.321666666
241.084333333,147.00699999999998,144.42033333299997
241.313666666,147.14033333299997,144.51899999999998
241.561666666,147.316333333,144.77499999999998
241.916333333,147.473666666,144.857666666
242.252333333,147.65499999999997,145.020333333
242.452333333,147.719,145.119
242.697666666,147.82033333299998,145.21233333299998
242.956333333,147.90833333299997,145.47099999999998
243.300333333,148.00699999999998,145.551
243.623,148.07633333299998,145.713666666
243.836333333,148.276333333,145.815
244.092333333,148.40699999999998,145.91366666599998
244.345666666,148.521666666,146.16166666599997
244.689666666,148.689666666,146.249666666
245.009666666,148.863,146.40699999999998
245.217666666,149.041666666,146.51366666599998
245.457666666,149.183,146.607
