Dun,J1,J2
38.284333333,35.591,38.271
39.292333333,35.855000000000004,38.647
39.532333333,36.215,38.889666666
39.892333333,36.455,39.521666666
40.263,36.633666666,39.871
40.724333333,36.809666666,40.111
41.681666666,37.249666666,40.729666666
42.284333333,37.441666666,41.089666666
42.860333333,37.673666666,41.316333333
43.116333333,37.855,41.905666666
44.073666666,38.033666666,42.257666666
44.313666666,38.284333333,42.497666666
44.663,38.652333333,43.097666666
45.044333333,38.887,43.457666666
45.516333333,39.065666666,43.705666666
46.479,39.249666666,44.284333333
47.068333333,39.500333333,44.668333333
47.641666666,39.564333333,44.897666666
47.881666666,39.844333333,45.500333333
48.833666666,40.276333333,45.881666666
49.076333333,40.465666666,46.116333333
49.441666666,40.692333333,46.705666666
49.815,40.759,47.052333333
50.284333333,41.060333333,47.289666666
51.239,41.492333333,47.879
52.401666666,41.663,48.225666666
52.663,41.908333333,48.444333333
53.644333333,41.977666666,48.809666666
53.761666666,42.273666666,49.044333333
53.911,42.652333333,49.415
54.057666666,42.852333333,49.652333333
54.225666666,43.087,50.015
54.327,43.153666666,50.255
54.476333333,43.473666666,50.615
54.631,43.855,50.865666666
54.809666666,44.044333333,51.207
54.921666666,44.279,51.463
55.071,44.340333333,51.812333333
55.217666666,44.665666666,52.060333333
56.036333333,44.737666666,52.425666666
56.657666666,44.908333333,52.673666666
57.239,45.095,53.036333333
57.641666666,45.508333333,53.273666666
58.068333333,45.857666666,53.628333333
58.436333333,46.263,53.889666666
58.801666666,46.428333333,54.265666666
59.060333333,46.665666666,54.495
59.385666666,46.732333333,55.087
59.599,47.031,55.428333333
59.860333333,47.441666666,55.665666666
60.836333333,47.617666666,56.273666666
61.052333333,47.855,56.639
61.415,47.921666666,56.889666666
61.996333333,48.217666666,57.503
62.241666666,48.649666666,57.839
63.199,48.820333333,58.071
63.423,49.057666666,58.649666666
63.796333333,49.241666666,59.012333333
64.161666666,49.444333333,59.239
64.639,49.519,59.833666666
65.636333333,49.652333333,60.209666666
66.228333333,49.793666666,60.439
66.791,49.863,60.785666666
67.055,50.015,61.041666666
67.391,50.260333333,61.417666666
68.017666666,50.633666666,61.655
68.255,50.841666666,61.980333333
68.641666666,51.020333333,62.249666666
68.993666666,51.193666666,62.585666666
69.455,51.444333333,62.833666666
70.420333333,52.239,63.167
70.540333333,52.393666666,63.444333333
70.679,52.663,63.777666666
70.855,53.260333333,64.023
71.055,53.668333333,64.364333333
71.188333333,53.873666666,64.625666666
71.316333333,54.263,64.980333333
71.468333333,54.487,65.233666666
71.636333333,54.663,65.836333333
71.753666666,55.055,66.183
71.908333333,55.676333333,66.449666666
72.052333333,56.289666666,67.028333333
72.225666666,57.052333333,67.396333333
72.335,57.249666666,67.639
72.476333333,57.468333333,68.265666666
72.647,57.532333333,68.615
72.815,58.225666666,68.868333333
72.924333333,58.412333333,69.449666666
73.073666666,58.644333333,69.817666666
73.249666666,58.833666666,70.063
73.428333333,59.004333333,70.671
73.537666666,59.196333333,71.015
73.684333333,59.391,71.257666666
73.841666666,59.785666666,71.857666666
74.020333333,60.607,72.223
74.129666666,60.788333333,72.457666666
74.289666666,61.023,72.820333333
74.43900000000001,61.391,73.073666666
74.601666666,61.620333333,73.225666666
74.724333333,61.809666666,73.396333333
74.863,61.967,73.500333333
75.036333333,62.228333333,73.628333333
75.228333333,62.588333333,73.828333333
75.345666666,62.823,74.004333333
75.484333333,62.996333333,74.249666666
75.644333333,63.164333333,74.631
75.812333333,63.415,74.873666666
75.937666666,63.791,75.225666666
76.073666666,64.031,75.460333333
76.233666666,64.207,75.817666666
76.423,64.369666666,76.055
76.551,64.617666666,76.407
76.705666666,64.991,76.660333333
76.79366666600001,65.228333333,77.007
77.271,65.407,77.241666666
77.399,65.569666666,77.615
77.599,65.812333333,77.855
77.69233333300001,66.185666666,78.207
77.841666666,66.423,78.447
77.991,66.607,79.009666666
78.175,66.775,79.369666666
78.284333333,67.031,79.615
78.423,67.388333333,80.196333333
78.569666666,67.625666666,80.535
78.743,67.817666666,80.785666666
78.847,67.972333333,81.377666666
79.004333333,68.220333333,81.716333333
79.135,68.601666666,81.959
79.983,68.833666666,82.529666666
80.569666666,69.020333333,82.892333333
81.135,69.185666666,83.129666666
81.385666666,69.441666666,83.703
82.329666666,69.82300000000001,84.063
82.56433333300001,70.063,84.303
82.903,70.228333333,84.911
83.271,70.417666666,85.247
83.745666666,70.676333333,85.476333333
84.679,71.028333333,86.076333333
85.841666666,71.271,86.425666666
86.113666666,71.43633333300001,86.655
87.020333333,71.615,87.241666666
87.257666666,71.868333333,87.599
87.615,72.220333333,87.836333333
87.983,72.463,88.183
88.460333333,72.636333333,88.433666666
89.660333333,72.817666666,88.799
90.849666666,73.065666666,89.039
91.812333333,73.43633333300001,89.391
92.055,73.660333333,89.644333333
92.380333333,73.82300000000001,89.996333333
92.644333333,73.999,90.244333333
93.241666666,74.255,90.588333333
93.623,74.620333333,90.841666666
94.423,74.860333333,91.191
95.625666666,75.039,91.436333333
96.591,75.204333333,91.785666666
96.849666666,75.444333333,92.031
97.188333333,75.815,92.396333333
97.455,76.060333333,92.636333333
98.057666666,76.228333333,92.991
98.428333333,76.660333333,93.236333333
99.263,77.004333333,93.577666666
100.476333333,77.415,93.825666666
100.831,77.625666666,94.183
100.937666666,77.852333333,94.423
101.081666666,78.207,94.769666666
101.223,78.404333333,95.009666666
101.393666666,78.591,95.375
101.513666666,78.764333333,95.612333333
101.660333333,79.025666666,95.991
101.812333333,79.372333333,96.223
101.996333333,79.583,96.575
102.100333333,79.772333333,96.833666666
102.244333333,79.961666666,97.199
102.388333333,80.207,97.447
102.572333333,80.268333333,98.031
102.679,80.580333333,98.401666666
102.831,80.945666666,98.631
102.975,81.113666666,99.007
103.167,81.377666666,99.239
104.025666666,81.43900000000001,99.607
104.961666666,81.727,99.847
105.065666666,81.919,100.199
105.228333333,82.108333333,100.449666666
105.359,82.300333333,100.817666666
105.817666666,82.524333333,101.065666666
105.953666666,82.591,101.409666666
106.132333333,82.892333333,101.649666666
106.241666666,83.100333333,102.015
106.391,83.30566666600001,102.252333333
106.551,83.468333333,102.591
106.812333333,83.711,102.847
107.127,83.775,103.183
107.324333333,84.076333333,103.423
107.609666666,84.471,103.793666666
107.945666666,84.644333333,104.017666666
108.745666666,84.884333333,104.356333333
109.927,84.961666666,104.612333333
110.889666666,85.260333333,104.951
111.129666666,85.471,105.217666666
111.468333333,85.649666666,105.548333333
111.727,85.836333333,105.799
112.313666666,86.065666666,106.151
112.671,86.127,106.383
113.473666666,86.433666666,106.724333333
114.660333333,86.636333333,106.969666666
114.788333333,86.828333333,107.308333333
114.988333333,87.007,107.561666666
115.087,87.247,107.892333333
115.233666666,87.30833333300001,108.143
115.380333333,87.617666666,108.492333333
115.561666666,87.820333333,108.743
115.671,88.009666666,109.089666666
115.812333333,88.183,109.343
115.967,88.441666666,109.668333333
116.217666666,88.807,109.932333333
116.503,89.033666666,110.265666666
116.697666666,89.223,110.524333333
116.951,89.412333333,110.852333333
117.287,89.636333333,111.129666666
117.844333333,90.028333333,111.492333333
118.404333333,90.220333333,111.727
118.961666666,90.415,112.060333333
119.201666666,90.828333333,112.311
120.065666666,91.209666666,112.633666666
120.289666666,91.407,112.873666666
120.623,91.609666666,113.228333333
120.977666666,91.788333333,113.471
121.412333333,92.023,113.809666666
122.273666666,92.084333333,114.063
122.844333333,92.385666666,114.420333333
123.401666666,92.585666666,114.649666666
123.652333333,92.801666666,114.967
124.503,92.945666666,115.212333333
124.743,93.212333333,115.577666666
125.073666666,93.569666666,115.807
125.401666666,93.761666666,116.164333333
125.831,93.983,116.407
126.716333333,94.167,116.740333333
127.255,94.412333333,116.948333333
127.807,94.791,117.281666666
128.036333333,95.020333333,117.516333333
128.897666666,95.196333333,117.828333333
129.12433333299998,95.361666666,118.065666666
129.46833333299998,95.609666666,118.380333333
129.804333333,95.983,118.620333333
130.268333333,96.220333333,118.940333333
131.135,96.412333333,119.185666666
131.692333333,96.583,119.497666666
132.247,96.831,119.719
132.476333333,97.196333333,120.025666666
133.38299999999998,97.428333333,120.276333333
133.604333333,97.620333333,120.601666666
133.924333333,97.801666666,120.820333333
134.255,98.033666666,121.092333333
134.68699999999998,98.231,121.393666666
135.548333333,98.417666666,121.724333333
135.75099999999998,98.647,121.935
136.07366666599998,98.828333333,122.271
136.620333333,99.001666666,122.500333333
136.833666666,99.236333333,122.812333333
137.65499999999997,99.625666666,123.044333333
137.876333333,99.857666666,123.388333333
138.16433333299997,100.044333333,123.620333333
138.500333333,100.207,123.927
138.88433333299997,100.457666666,124.151
139.64966666599997,100.812333333,124.479
140.113666666,101.049666666,124.700333333
140.559,101.231,125.039
140.75099999999998,101.401666666,125.273666666
141.44699999999995,101.628333333,125.633666666
141.623,102.007,125.839
141.873666666,102.233666666,126.148333333
142.129666666,102.423,126.364333333
142.47899999999998,102.596333333,126.708333333
143.13766666599997,102.825666666,126.921666666
143.297666666,103.020333333,127.247
143.54299999999998,103.207,127.473666666
143.94299999999998,103.415,127.785666666
144.108333333,103.599,128.02833333299998
144.72433333299998,103.775,128.345666666
144.88433333299997,104.007,128.56433333299998
145.105666666,104.377666666,129.105666666
145.361666666,104.612333333,129.44166666599995
145.665666666,104.799,129.67633333299997
146.265666666,104.967,130.012333333
146.65499999999997,105.199,130.220333333
147.023,105.561666666,130.556333333
147.177666666,105.791,130.783
147.788333333,105.980333333,131.14299999999997
147.92966666599995,106.153666666,131.351
148.135,106.372333333,131.67366666599997
148.35633333299998,106.732333333,131.903
148.65766666599998,106.967,132.249666666
149.244333333,107.148333333,132.481666666
149.617666666,107.321666666,132.79899999999998
149.969666666,107.543,133.023
150.19366666599998,107.759,133.35366666599998
150.49499999999998,107.924333333,133.580333333
150.716333333,108.148333333,133.897666666
150.948333333,108.327,134.12433333299998
151.081666666,108.492333333,134.473666666
151.30833333299998,108.729666666,134.67633333299997
151.620333333,109.100333333,134.993666666
152.220333333,109.327,135.19366666599998
152.61233333299998,109.503,135.51899999999998
152.972333333,109.679,135.743
153.12433333299998,109.924333333,136.065666666
153.740333333,110.281666666,136.289666666
153.876333333,110.519,136.601666666
154.07633333299998,110.689666666,136.82299999999998
154.30833333299998,110.865666666,137.12433333299998
154.620333333,111.111,137.337666666
155.19099999999997,111.471,137.647
155.59099999999998,111.697666666,137.863
155.95366666599998,111.879,138.159
156.108333333,112.049666666,138.37766666599998
156.68433333299998,112.300333333,138.668333333
156.82033333299998,112.657666666,138.857666666
157.023,112.892333333,139.132333333
157.247,113.060333333,139.324333333
157.532333333,113.225666666,139.599
158.12433333299998,113.476333333,139.79899999999998
158.508333333,113.820333333,140.07899999999998
158.88166666599997,114.057666666,140.265666666
159.12699999999998,114.209666666,140.527
159.39899999999997,114.385666666,140.719
159.60966666599998,114.644333333,140.988333333
159.852333333,114.991,141.159
159.96699999999998,115.223,141.40699999999998
160.183,115.377666666,141.58566666599998
160.463,115.556333333,141.849666666
161.060333333,115.807,142.020333333
161.31099999999998,116.180333333,142.276333333
161.463,116.367,142.439
161.67633333299997,116.548333333,142.689666666
161.951,116.951,142.857666666
162.28433333299998,117.095,143.111
162.385666666,117.300333333,143.271
162.524333333,117.703,143.521666666
162.735,117.892333333,143.69766666599998
162.852333333,118.073666666,143.927
163.065666666,118.239,144.089666666
163.35366666599998,118.417666666,144.33499999999998
163.91633333299998,118.585666666,144.48966666599998
164.297666666,118.788333333,144.70833333299998
164.64966666599997,118.969666666,144.863
164.783,119.161666666,145.10033333299998
165.37766666599998,119.337666666,145.252333333
165.511,119.511,145.47899999999998
165.719,119.849666666,145.631
165.93233333299997,120.268333333,145.86566666599998
166.23366666599998,120.444333333,146.017666666
166.79899999999998,120.625666666,146.241666666
166.948333333,120.988333333,146.385666666
167.156333333,121.375,146.62566666599997
167.527,121.543,146.76966666599998
167.67633333299997,122.495,147.012333333
168.247,122.655,147.14033333299997
168.391,123.612333333,147.385666666
168.604333333,123.676333333,147.524333333
168.815,124.697666666,147.743
169.10033333299998,125.817666666,147.88966666599998
169.67899999999997,126.908333333,148.13766666599997
169.81766666599998,128.023,148.279
170.017666666,129.116333333,148.500333333
170.38299999999998,130.225666666,148.63633333299998
170.532333333,131.32966666599998,148.860333333
171.07899999999998,132.45499999999998,148.999
171.220333333,133.559,149.220333333
171.436333333,134.65499999999997,149.35899999999998
171.644333333,134.801666666,149.59099999999998
171.93499999999997,135.217666666,149.737666666
172.529666666,135.689666666,149.95899999999995
172.67366666599997,136.42033333299997,150.10033333299998
172.887,136.58566666599998,150.340333333
173.23366666599998,136.79899999999998,150.487
173.38299999999998,136.86833333299998,150.719
173.94033333299998,137.30833333299998,150.860333333
174.087,137.82033333299998,151.084333333
174.279,137.95366666599998,151.225666666
174.481666666,138.16433333299997,151.436333333
174.767,138.35366666599998,151.58833333299998
175.337666666,138.487,151.81766666599998
175.68433333299998,138.65766666599998,151.972333333
176.020333333,138.84433333299998,152.201666666
176.17499999999998,138.96433333299998,152.35366666599998
176.72166666599998,139.156333333,152.58833333299998
176.873666666,139.32966666599998,152.743
177.10299999999998,139.463,152.96433333299998
177.321666666,139.620333333,153.116333333
177.60966666599998,139.791,153.348333333
178.16166666599997,139.903,153.481666666
178.289666666,140.087,153.70566666599998
178.49233333299998,140.252333333,153.84433333299998
178.831,140.38299999999998,154.089666666
178.98033333299998,140.54299999999998,154.23899999999998
179.532333333,140.71099999999998,154.44166666599995
179.671,140.815,154.580333333
179.876333333,140.98299999999998,154.804333333
180.084333333,141.156333333,154.948333333
180.356333333,141.268333333,155.180333333
180.913666666,141.42833333299998,155.321666666
181.049666666,141.58833333299998,155.545666666
181.231,141.689666666,155.70033333299995
181.572333333,141.84699999999998,155.927
181.716333333,142.020333333,156.068333333
182.249666666,142.13766666599997,156.300333333
182.385666666,142.289666666,156.44433333299995
182.588333333,142.457666666,156.66299999999998
182.804333333,142.556333333,156.785666666
183.081666666,142.70833333299998,157.015
183.591,142.86566666599998,157.16433333299997
183.727,142.972333333,157.51366666599998
183.924333333,143.119,157.74566666599998
184.265666666,143.268333333,157.887
184.407,143.361666666,158.26299999999998
184.916333333,143.51366666599998,158.500333333
185.055,143.68166666599998,158.64966666599997
185.252333333,143.785666666,158.89499999999998
185.465666666,143.93499999999997,159.036333333
185.719,144.087,159.26033333299998
186.289666666,144.177666666,159.391
186.628333333,144.321666666,159.740333333
186.937666666,144.473666666,159.96699999999998
187.084333333,144.572333333,160.10033333299998
187.601666666,144.72433333299998,160.46566666599998
187.748333333,144.860333333,160.70033333299995
187.953666666,144.961666666,160.836333333
188.156333333,145.095,161.207
188.415,145.241666666,161.439
188.943,145.345666666,161.58566666599998
189.076333333,145.487,161.945666666
189.268333333,145.631,162.156333333
189.601666666,145.72166666599998,162.28699999999998
189.743,145.857666666,162.64966666599997
190.268333333,145.999,162.863
190.407,146.09766666599998,162.996333333
190.604333333,146.241666666,163.324333333
190.796333333,146.375,163.553666666
191.063,146.473666666,163.69766666599998
191.588333333,146.61499999999998,164.044333333
191.713666666,146.761666666,164.268333333
191.911,146.849666666,164.412333333
192.228333333,147.16433333299997,164.77233333299998
192.369666666,147.228333333,164.996333333
192.884333333,147.38299999999998,165.14299999999997
193.033666666,147.529666666,165.49233333299998
193.217666666,147.628333333,165.713666666
193.404333333,147.74833333299998,165.857666666
193.684333333,147.89233333299998,166.19366666599998
194.225666666,147.985666666,166.433666666
194.577666666,148.113666666,166.569666666
194.871,148.25766666599998,166.927
195.012333333,148.35899999999998,167.15099999999998
195.564333333,148.481666666,167.295
195.700333333,148.63633333299998,167.644333333
195.879,148.72699999999998,167.87099999999998
196.065666666,148.860333333,168.00433333299998
196.351,148.999,168.35366666599998
196.871,149.095,168.580333333
197.204333333,149.220333333,168.72166666599998
197.551,149.364333333,169.068333333
197.687,149.46566666599998,169.295
198.215,149.593666666,169.433666666
198.348333333,149.735,169.777666666
198.543,150.13766666599997,170.00166666599998
198.753666666,150.35633333299998,170.14299999999997
199.041666666,150.511,170.508333333
199.588333333,150.71099999999998,170.729666666
199.932333333,150.860333333,170.857666666
200.239,151.065666666,171.225666666
200.393666666,151.22299999999998,171.45233333299998
200.943,151.607,171.58566666599998
201.073666666,153.129666666,171.93499999999997
201.257666666,153.22299999999998,172.159
201.471,153.340333333,172.297666666
201.753666666,153.857666666,172.64966666599997
202.447,153.951,172.873666666
203.095,154.07366666599998,173.015
203.657666666,154.292333333,173.367
203.785666666,154.44966666599998,173.58833333299998
203.983,154.66299999999998,173.72433333299998
204.135,155.340333333,174.068333333
204.476333333,155.716333333,174.273666666
204.681666666,156.092333333,174.40433333299998
205.156333333,156.19366666599998,174.759
205.807,156.297666666,174.969666666
206.375,156.43099999999998,175.09766666599998
206.505666666,156.51366666599998,175.45233333299998
206.692333333,156.63899999999998,175.67633333299997
206.852333333,156.780333333,175.82299999999998
207.185666666,156.876333333,176.19099999999997
207.393666666,156.98299999999998,176.40166666599998
207.871,157.508333333,176.529666666
208.548333333,157.569666666,176.857666666
209.105666666,157.89499999999998,177.09766666599998
209.231,158.271,177.228333333
209.407,158.481666666,177.56699999999998
209.625666666,158.63366666599998,177.79633333299998
209.895,158.991,177.94033333299998
210.105666666,159.087,178.300333333
210.572333333,159.207,178.51633333299998
211.271,159.35633333299998,178.65233333299997
211.791,159.44166666599995,178.97766666599998
211.924333333,159.737666666,179.19633333299998
212.108333333,159.825666666,179.316333333
212.303,159.95366666599998,179.67366666599997
212.575,160.084333333,179.887
213.092333333,160.180333333,180.02566666599998
213.431,160.473666666,180.348333333
213.740333333,160.551,180.564333333
213.855,160.849666666,180.703
214.417666666,161.228333333,181.036333333
214.545666666,161.415,181.239
214.721666666,161.53766666599998,181.364333333
214.921666666,161.753666666,181.689666666
215.191,161.903,181.908333333
215.780333333,162.372333333,182.039
216.145666666,162.47899999999998,182.375
216.463,162.61499999999998,182.593666666
216.612333333,162.719,182.716333333
217.161666666,162.836333333,183.049666666
217.292333333,162.945666666,183.257666666
217.481666666,163.065666666,183.388333333
217.695,163.33233333299998,183.713666666
217.977666666,163.692333333,183.927
218.535,164.057666666,184.060333333
218.873666666,164.42033333299997,184.407
219.196333333,164.777666666,184.601666666
219.343,164.86833333299998,184.729666666
219.873666666,164.993666666,185.060333333
220.023,165.14566666599998,185.260333333
220.228333333,165.23899999999998,185.393666666
220.441666666,165.505666666,185.729666666
220.711,165.599,185.935
221.276333333,165.716333333,186.068333333
221.620333333,165.84433333299998,186.391
221.972333333,165.94299999999998,186.604333333
222.119,166.217666666,186.743
222.649666666,166.295,187.089666666
222.788333333,166.577666666,187.287
222.988333333,166.93233333299997,187.401666666
223.193666666,167.35899999999998,187.724333333
223.476333333,167.476333333,187.937666666
223.999,167.641666666,188.079
224.335,167.732333333,188.399
224.673666666,168.10299999999998,188.612333333
224.884333333,168.217666666,188.740333333
225.111,168.372333333,189.065666666
225.327,168.44699999999995,189.284333333
225.524333333,168.68433333299998,189.420333333
225.644333333,168.812333333,189.737666666
225.839,168.93233333299997,189.951
226.108333333,169.084333333,190.057666666
226.657666666,169.16433333299997,190.385666666
226.796333333,169.529666666,190.593666666
226.985666666,169.65233333299997,190.724333333
227.303,169.801666666,191.057666666
227.452333333,169.88166666599997,191.273666666
227.943,170.247,191.388333333
228.089666666,170.361666666,191.703
228.292333333,170.511,191.916333333
228.492333333,170.58833333299998,192.036333333
228.756333333,170.975,192.356333333
229.273666666,171.084333333,192.569666666
229.417666666,171.231,192.676333333
229.604333333,171.30566666599998,193.023
229.921666666,171.67633333299997,193.220333333
230.068333333,171.79366666599998,193.343
230.601666666,171.951,193.676333333
230.740333333,172.020333333,193.892333333
230.927,172.388333333,194.017666666
231.119,172.500333333,194.356333333
231.399,172.65499999999997,194.567
231.905666666,172.72699999999998,194.684333333
232.041666666,173.113666666,194.871
232.236333333,173.220333333,195.004333333
232.540333333,173.375,195.217666666
232.684333333,173.44699999999995,195.337666666
233.175,173.58833333299998,195.548333333
233.311,173.716333333,195.660333333
233.489666666,173.801666666,195.871
233.684333333,173.91633333299998,196.004333333
233.943,174.04966666599998,196.228333333
234.433666666,174.12433333299998,196.335
234.577666666,174.25766666599998,196.532333333
234.780333333,174.388333333,196.649666666
235.089666666,174.476333333,196.857666666
235.236333333,174.596333333,196.983
235.719,174.75099999999998,197.201666666
235.852333333,174.81766666599998,197.316333333
236.044333333,175.19633333299998,197.537666666
236.255,175.31099999999998,197.657666666
236.508333333,175.46833333299998,197.876333333
236.988333333,175.54299999999998,197.993666666
237.129666666,175.903,198.204333333
237.319,176.017666666,198.329666666
237.623,176.16966666599998,198.551
237.759,176.23899999999998,198.673666666
238.252333333,176.372333333,198.873666666
238.388333333,176.433666666,199.001666666
238.585666666,176.508333333,199.217666666
238.780333333,176.572333333,199.348333333
239.028333333,176.65766666599998,199.564333333
239.508333333,176.75099999999998,199.689666666
239.649666666,176.876333333,199.911
239.831,177.081666666,200.044333333
240.143,177.303,200.247
240.284333333,177.40699999999998,200.377666666
240.756333333,177.56699999999998,200.580333333
240.897666666,177.644333333,200.708333333
241.089666666,177.767,200.924333333
241.265666666,178.276333333,201.052333333
241.529666666,178.367,201.268333333
241.991,178.487,201.396333333
242.135,178.719,201.601666666
242.321666666,178.825666666,201.727
242.625666666,178.975,201.937666666
242.759,179.065666666,202.063
243.244333333,179.19633333299998,202.279
243.396333333,179.313666666,202.409666666
243.591,179.41766666599997,202.617666666
243.783,179.53766666599998,202.751
244.044333333,179.65766666599998,202.967
244.556333333,179.75099999999998,203.095
244.897666666,179.86833333299998,203.300333333
245.188333333,179.991,203.428333333
245.329666666,180.084333333,203.647
245.833666666,180.215,203.769666666
245.980333333,180.343,203.977666666
246.175,180.425666666,204.100333333
246.367,180.545666666,204.327
246.636333333,180.764333333,204.444333333
247.156333333,180.879,204.665666666
247.479,181.015,204.783
247.812333333,181.108333333,205.004333333
247.959,181.220333333,205.124333333
248.447,181.449666666,205.337666666
248.585666666,181.556333333,205.471
248.775,181.697666666,205.692333333
248.975,181.793666666,205.812333333
249.244333333,181.911,206.036333333
249.788333333,182.033666666,206.161666666
250.113666666,182.129666666,206.508333333
250.428333333,182.241666666,206.724333333
250.569666666,182.369666666,206.852333333
251.055,182.465666666,207.156333333
251.204333333,182.572333333,207.380333333
251.399,182.799,207.505666666
251.588333333,182.900333333,207.833666666
251.841666666,183.044333333,208.055
252.332333333,183.129666666,208.188333333
252.665666666,183.252333333,208.511
252.988333333,183.471,208.735
253.121666666,183.583,208.871
253.607,183.716333333,209.188333333
253.756333333,183.807,209.409666666
253.937666666,183.916333333,209.540333333
254.113666666,184.375,209.873666666
254.383,184.460333333,210.095
254.873666666,184.580333333,210.225666666
255.199,184.713666666,210.559
255.513666666,184.801666666,210.767
255.724333333,185.044333333,210.895
255.951,185.132333333,211.241666666
256.135,185.247,211.447
256.332333333,185.372333333,211.580333333
256.449666666,185.468333333,211.903
256.636333333,185.727,212.111
256.887,185.796333333,212.233666666
257.385666666,186.161666666,212.543
257.719,186.265666666,212.759
258.017666666,186.412333333,212.884333333
258.156333333,186.492333333,213.201666666
258.617666666,186.817666666,213.409666666
258.761666666,186.929666666,213.537666666
258.935,187.071,213.737666666
259.108333333,187.140333333,213.871
259.369666666,187.375,214.076333333
259.868333333,187.505666666,214.201666666
260.180333333,187.612333333,214.401666666
260.471,187.751,214.527
260.609666666,187.831,214.737666666
261.097666666,187.956333333,214.863
261.241666666,188.057666666,215.087
261.425666666,188.161666666,215.199
261.615,188.268333333,215.417666666
261.852333333,188.396333333,215.545666666
262.324333333,188.471,215.767
262.463,188.831,215.881666666
262.641666666,188.932333333,216.111
262.937666666,189.079,216.247
263.071,189.156333333,216.471
263.548333333,189.489666666,216.591
263.687,189.593666666,216.799
263.871,189.735,216.921666666
264.065666666,189.809666666,217.137666666
264.305666666,190.031,217.257666666
264.791,190.156333333,217.479
265.092333333,190.257666666,217.615
265.383,190.393666666,217.825666666
265.575,190.473666666,217.961666666
265.791,190.596333333,218.161666666
265.985666666,190.713666666,218.292333333
266.175,190.812333333,218.492333333
266.281666666,190.916333333,218.636333333
266.452333333,191.055,218.847
266.716333333,191.148333333,218.983
267.201666666,191.263,219.329666666
267.503,191.364333333,219.543
267.791,191.481666666,219.676333333
267.929666666,191.591,220.020333333
268.393666666,191.708333333,220.236333333
268.524333333,191.799,220.375
268.703,191.911,220.697666666
268.879,192.023,220.911
269.108333333,192.332333333,221.047
269.553666666,192.396333333,221.399
269.692333333,192.596333333,221.612333333
269.873666666,192.991,221.748333333
270.159,193.335,222.111
270.289666666,193.679,222.319
270.756333333,193.775,222.433666666
270.884333333,193.892333333,222.788333333
271.068333333,194.009666666,222.996333333
271.239,194.111,223.121666666
271.487,194.220333333,223.465666666
271.940333333,194.343,223.668333333
272.255,194.524333333,223.793666666
272.559,195.031,224.132333333
272.697666666,195.100333333,224.340333333
273.129666666,195.260333333,224.465666666
273.265666666,195.679,224.807
273.436333333,196.316333333,225.015
273.609666666,196.401666666,225.140333333
273.836333333,196.524333333,225.463
274.316333333,196.657666666,225.671
274.447,196.745666666,225.791
274.628333333,196.863,226.097666666
274.929666666,196.991,226.319
275.060333333,197.084333333,226.447
275.505666666,197.199,226.775
275.644333333,197.676333333,226.983
275.823,197.884333333,227.119
275.996333333,198.009666666,227.452333333
276.247,198.092333333,227.655
276.711,198.217666666,227.777666666
276.844333333,198.524333333,228.095
277.025666666,198.665666666,228.292333333
277.300333333,198.748333333,228.417666666
277.439,198.857666666,228.735
