Dun,J1,J2
104.833666666,72.161666666,72.69233333300001
105.305666666,72.481666666,73.009666666
105.769666666,72.705666666,73.225666666
105.988333333,72.836333333,73.527
106.471,73.009666666,73.737666666
106.956333333,73.215,74.041666666
107.457666666,73.540333333,74.252333333
107.913666666,73.745666666,74.572333333
108.191,73.895,74.780333333
108.657666666,74.271,75.300333333
109.121666666,74.591,75.623
109.585666666,74.777666666,75.836333333
109.796333333,74.932333333,76.116333333
110.263,75.108333333,76.215
110.727,75.297666666,76.527
111.196333333,75.628333333,76.689666666
111.657666666,75.849666666,76.900333333
111.948333333,75.999,77.204333333
112.455,76.167,77.433666666
112.892333333,76.369666666,77.729666666
113.345666666,76.687,77.937666666
113.559,76.897666666,78.249666666
114.036333333,77.039,78.468333333
114.503,77.204333333,78.785666666
114.964333333,77.417666666,79.001666666
115.417666666,77.737666666,79.319
115.681666666,77.943,79.537666666
116.177666666,78.087,79.849666666
116.601666666,78.257666666,80.068333333
117.063,78.465666666,80.372333333
117.276333333,78.529666666,80.593666666
117.764333333,78.79366666600001,80.903
118.263,78.977666666,81.124333333
118.721666666,79.127,81.420333333
119.175,79.292333333,81.652333333
119.455,79.489666666,81.969666666
119.937666666,80.897666666,82.167
120.372333333,81.249666666,82.495
120.839,81.919,82.69233333300001
121.049666666,81.988333333,83.012333333
121.535,82.084333333,83.231
122.031,82.18033333300001,83.521666666
122.489666666,82.30566666600001,83.743
122.972333333,83.023,84.047
123.249666666,83.249666666,84.255
123.724333333,83.383,84.56433333300001
124.207,83.729666666,84.775
124.663,84.276333333,85.087
124.873666666,84.348333333,85.303
125.335,85.116333333,85.601666666
125.815,85.431,85.82300000000001
126.279,85.599,86.135
126.761666666,85.831,86.367
127.031,86.007,86.671
127.505666666,87.169666666,86.873666666
127.961666666,87.505666666,87.199
128.40166666599998,87.913666666,87.407
128.601666666,89.967,87.711
129.065666666,90.601666666,87.916333333
129.511,90.673666666,88.241666666
129.985666666,90.767,88.457666666
130.42299999999997,90.849666666,88.759
130.713666666,90.937666666,88.964333333
131.17499999999998,91.012333333,89.287
131.65766666599998,91.100333333,89.503
132.095,91.177666666,89.788333333
132.375,91.257666666,90.007
132.737666666,91.335,90.313666666
133.00699999999998,91.412333333,90.524333333
133.303,91.492333333,90.828333333
133.476333333,91.585666666,91.036333333
133.76966666599998,92.425666666,91.351
134.129666666,92.529666666,91.575
134.409666666,93.471,91.889666666
134.887,93.668333333,92.100333333
135.35366666599998,93.943,92.415
135.82033333299998,94.148333333,92.625666666
136.03099999999998,94.463,93.137666666
136.484333333,94.783,93.433666666
136.94299999999998,94.961666666,93.641666666
137.388333333,95.159,94.167
137.825666666,95.241666666,94.457666666
138.119,95.316333333,94.668333333
138.59099999999998,95.412333333,95.164333333
139.039,95.503,95.460333333
139.49499999999998,95.665666666,95.673666666
139.801666666,95.823,96.188333333
140.16699999999997,95.985666666,96.492333333
140.44699999999995,96.185666666,96.697666666
140.740333333,96.484333333,97.169666666
140.90566666599997,96.676333333,97.465666666
141.204333333,96.807,97.665666666
141.583,96.969666666,98.151
141.849666666,97.169666666,98.439
142.300333333,97.457666666,98.641666666
142.767,97.655,99.111
143.201666666,97.788333333,99.385666666
143.40699999999998,97.943,99.601666666
143.86566666599998,98.148333333,100.068333333
144.340333333,98.433666666,100.383
144.79899999999998,98.631,100.601666666
145.231,98.764333333,101.081666666
145.521666666,98.921666666,101.391
145.969666666,99.124333333,101.591
146.42566666599998,99.393666666,101.876333333
146.855,99.599,102.092333333
147.063,99.737666666,102.375
147.53766666599998,99.905666666,102.585666666
147.988333333,100.135,102.887
148.436333333,100.668333333,103.081666666
148.876333333,100.735,103.375
149.15099999999998,101.407,103.564333333
149.601666666,101.716333333,104.033666666
150.041666666,101.887,104.319
150.457666666,102.084333333,104.524333333
150.67366666599997,102.735,104.988333333
151.10033333299998,102.884333333,105.281666666
151.572333333,103.065666666,105.476333333
152.00166666599998,103.217666666,105.959
152.436333333,103.372333333,106.247
152.729666666,103.521666666,106.441666666
153.17499999999998,103.681666666,106.927
153.604333333,104.023,107.220333333
154.012333333,104.463,107.417666666
154.225666666,104.983,107.673666666
154.644333333,105.593666666,107.887
155.071,105.764333333,108.164333333
155.508333333,105.964333333,108.359
155.94033333299998,106.063,108.636333333
156.204333333,106.295,108.833666666
156.641666666,106.577666666,109.105666666
157.07366666599998,106.649666666,109.305666666
157.46833333299998,106.732333333,109.572333333
157.647,106.823,109.777666666
158.07633333299998,106.943,110.063
158.51633333299998,107.097666666,110.268333333
158.94033333299998,107.225666666,110.537666666
159.351,107.380333333,110.729666666
159.617666666,107.535,110.988333333
160.03099999999998,107.887,111.177666666
160.19099999999997,108.335,111.463
160.457666666,108.833666666,111.660333333
160.87099999999998,109.092333333,111.940333333
161.044333333,109.788333333,112.132333333
161.297666666,109.889666666,112.415
161.719,110.052333333,112.601666666
161.900333333,110.353666666,112.889666666
162.14033333299997,110.513666666,113.079
162.553666666,110.703,113.351
162.732333333,110.817666666,113.540333333
162.98299999999998,110.996333333,113.825666666
163.385666666,111.303,114.020333333
163.556333333,111.460333333,114.284333333
163.809666666,111.660333333,114.455
164.21233333299998,111.769666666,114.735
164.391,111.953666666,114.935
164.647,112.260333333,115.204333333
165.05499999999998,112.420333333,115.391
165.225666666,112.593666666,115.673666666
165.481666666,112.708333333,115.868333333
165.87099999999998,112.879,116.145666666
166.060333333,113.193666666,116.337666666
166.316333333,113.356333333,116.612333333
166.74566666599998,113.540333333,116.817666666
167.156333333,113.657666666,117.079
167.559,113.823,117.276333333
167.75099999999998,113.991,117.545666666
168.17499999999998,114.119,117.740333333
168.604333333,114.281666666,118.015
169.00433333299998,114.452333333,118.215
169.391,114.564333333,118.479
169.668333333,114.748333333,118.689666666
170.108333333,115.044333333,118.985666666
170.54033333299998,115.223,119.180333333
170.91633333299998,115.407,119.441666666
171.119,115.481666666,119.641666666
171.529666666,115.817666666,119.943
171.945666666,116.945666666,120.111
172.345666666,117.095,120.391
172.761666666,117.300333333,120.575
173.020333333,117.383,121.036333333
173.42033333299997,117.871,121.321666666
173.84166666599998,117.937666666,121.511
174.22299999999998,118.023,121.991
174.409666666,118.105666666,122.281666666
174.81766666599998,118.220333333,122.468333333
175.244333333,118.511,122.959
175.64966666599997,118.807,123.239
176.047,118.951,123.428333333
176.300333333,119.151,123.719
176.695,119.212333333,123.905666666
177.095,119.633666666,124.073666666
177.47099999999998,120.079,124.180333333
177.66033333299998,120.359,124.375
178.068333333,120.673666666,124.647
178.49233333299998,120.831,124.857666666
178.86833333299998,121.039,125.137666666
179.249666666,121.108333333,125.324333333
179.47899999999998,121.343,125.801666666
179.89499999999998,121.657666666,126.071
180.313666666,121.809666666,126.265666666
180.665666666,121.988333333,126.540333333
180.852333333,122.055,126.732333333
181.244333333,122.268333333,127.001666666
181.668333333,122.345666666,127.201666666
182.057666666,122.423,127.479
182.460333333,122.516333333,127.671
182.713666666,122.615,127.929666666
183.129666666,122.761666666,128.14033333299997
183.527,122.943,128.56166666599998
183.884333333,123.409666666,128.852333333
184.073666666,123.847,129.041666666
184.497666666,124.319,129.49233333299998
184.919,124.852333333,129.767
185.292333333,124.945666666,129.961666666
185.705666666,125.124333333,130.228333333
185.951,125.425666666,130.42299999999997
186.372333333,125.580333333,130.68699999999998
186.756333333,125.788333333,130.887
187.135,125.908333333,131.159
187.319,126.071,131.35366666599998
187.700333333,126.372333333,131.617666666
188.119,126.732333333,131.81766666599998
188.492333333,127.215,132.071
188.887,127.692333333,132.268333333
189.113666666,127.937666666,132.527
189.529666666,128.105666666,132.70299999999995
189.684333333,128.367,132.988333333
189.919,128.577666666,133.19099999999997
190.297666666,128.879,133.46566666599998
190.465666666,129.16433333299997,133.66299999999998
190.719,129.30833333299998,133.93499999999997
191.095,129.497666666,134.14299999999997
191.260333333,130.07899999999998,134.39366666599997
191.495,130.225666666,134.607
191.871,130.42566666599998,135.09766666599998
192.039,130.86833333299998,135.351
192.271,131.33233333299998,135.53766666599998
192.644333333,131.61233333299998,135.79366666599998
192.812333333,131.90833333299997,136.00166666599998
193.047,132.057666666,136.28699999999998
193.404333333,132.255,136.457666666
193.564333333,132.545666666,136.729666666
193.796333333,132.689666666,136.93766666599998
194.180333333,132.855,137.19099999999997
194.340333333,133.020333333,137.372333333
194.583,133.19099999999997,137.62566666599997
194.953666666,133.476333333,137.82033333299998
195.119,133.764333333,138.10033333299998
195.327,133.91899999999998,138.300333333
195.727,134.116333333,138.56699999999998
196.103,134.56433333299998,138.74833333299998
196.463,135.036333333,139.036333333
196.631,135.51366666599998,139.22299999999998
197.015,135.975,139.695
197.407,136.09766666599998,139.96699999999998
197.759,136.26299999999998,140.14566666599998
198.113666666,136.88966666599998,140.61499999999998
198.369666666,137.00699999999998,140.90566666599997
198.745666666,137.16433333299997,141.092333333
199.124333333,137.35366666599998,141.56699999999998
199.476333333,137.47899999999998,141.831
199.647,137.828333333,142.012333333
200.017666666,138.25766666599998,142.295
200.401666666,138.753666666,142.473666666
200.769666666,139.367,142.74833333299998
201.148333333,139.64966666599997,142.948333333
201.380333333,139.72166666599998,143.39899999999997
201.775,140.300333333,143.65499999999997
202.145666666,140.61499999999998,143.855
202.489666666,140.951,144.316333333
202.668333333,141.23366666599998,144.583
203.017666666,141.524333333,144.77499999999998
203.401666666,141.59099999999998,145.249666666
203.761666666,141.993666666,145.527
204.127,142.481666666,145.716333333
204.348333333,142.88433333299997,145.972333333
204.735,143.07899999999998,146.153666666
205.111,143.38299999999998,146.436333333
205.479,143.51899999999998,146.631
205.663,143.68699999999998,146.876333333
206.041666666,143.98033333299998,147.07899999999998
206.404333333,144.313666666,147.343
206.759,144.457666666,147.529666666
207.129666666,144.607,147.76966666599998
207.356333333,144.756333333,147.96699999999998
207.759,144.91366666599998,148.225666666
207.900333333,145.244333333,148.40699999999998
208.492333333,145.665666666,148.67366666599997
208.639,146.14833333299998,148.857666666
209.015,146.596333333,149.12166666599998
209.393666666,147.065666666,149.30833333299998
209.748333333,147.183,149.577666666
210.108333333,147.343,149.74833333299998
210.321666666,147.508333333,150.015
210.695,147.62566666599997,150.19366666599998
211.055,147.780333333,150.460333333
211.407,147.951,150.63366666599998
211.580333333,148.084333333,150.91633333299998
211.948333333,148.23633333299998,151.095
212.313666666,148.39633333299997,151.367
212.673666666,148.51899999999998,151.535
213.028333333,148.84433333299998,151.82033333299998
213.244333333,149.303,151.988333333
213.620333333,149.753666666,152.255
213.985666666,150.327,152.42566666599998
214.321666666,150.476333333,152.692333333
214.495,150.66299999999998,152.876333333
214.857666666,150.743,153.12166666599998
215.217666666,150.993666666,153.303
215.588333333,151.244333333,153.575
215.943,151.40166666599998,153.753666666
216.148333333,151.556333333,154.00699999999998
216.548333333,151.815,154.19099999999997
216.889666666,152.111,154.433666666
217.231,152.26033333299998,154.607
217.399,152.460333333,154.873666666
217.761666666,152.53766666599998,155.041666666
218.145666666,152.836333333,155.300333333
218.473666666,153.30833333299998,155.47899999999998
218.799,153.852333333,155.735
219.017666666,154.00433333299998,155.903
219.375,154.177666666,156.177666666
219.516333333,154.44699999999995,156.35366666599998
219.873666666,154.63899999999998,156.599
220.239,154.756333333,156.76966666599998
220.601666666,154.897666666,157.02833333299998
220.967,155.081666666,157.207
221.665666666,155.324333333,157.44966666599998
221.881666666,155.49233333299998,157.63366666599998
222.260333333,155.60966666599998,157.89499999999998
222.383,155.75099999999998,158.071
222.735,155.927,158.319
223.089666666,156.17233333299998,158.49233333299998
223.441666666,156.345666666,158.74566666599998
223.788333333,156.46833333299998,158.927
224.481666666,156.60966666599998,159.153666666
224.703,156.783,159.32966666599998
225.052333333,157.03099999999998,159.59099999999998
225.191,157.19099999999997,159.79633333299998
225.511,157.30833333299998,160.00699999999998
225.863,157.45499999999998,160.180333333
226.223,157.631,160.433666666
226.575,157.887,160.599
226.889666666,158.05499999999998,160.855
227.228333333,158.17233333299998,161.017666666
227.436333333,158.327,161.28699999999998
227.785666666,158.47899999999998,161.45233333299998
228.121666666,158.617666666,161.69766666599998
228.431,158.743,161.863
228.567,158.90833333299997,162.12699999999998
228.772333333,159.020333333,162.28166666599998
229.097666666,159.16166666599997,162.54033333299998
229.225666666,159.340333333,162.70299999999995
229.420333333,159.596333333,162.96699999999998
229.753666666,159.764333333,163.119
229.889666666,159.87099999999998,163.364333333
230.095,160.020333333,163.529666666
230.409666666,160.18566666599995,163.783
230.543,160.44166666599995,163.951
230.748333333,160.61233333299998,164.19633333299998
231.068333333,160.72433333299998,164.385666666
231.209666666,160.86566666599998,164.631
231.407,161.03099999999998,164.79899999999998
231.732333333,161.279,165.036333333
231.860333333,161.44966666599998,165.21499999999995
232.044333333,161.56433333299998,165.457666666
232.364333333,161.71099999999998,165.623
232.505666666,161.876333333,165.879
232.697666666,162.00433333299998,166.05499999999998
233.025666666,162.129666666,166.303
233.151,162.28699999999998,166.473666666
233.340333333,162.39633333299997,166.716333333
233.649666666,162.53766666599998,166.873666666
233.785666666,162.713666666,167.132333333
234.116333333,162.82033333299998,167.30566666599998
234.444333333,162.961666666,167.54299999999998
234.751,163.255,167.729666666
235.068333333,163.38299999999998,167.95633333299998
235.271,163.535,168.132333333
235.609666666,163.65499999999997,168.369666666
235.919,163.804333333,168.553666666
236.249666666,164.081666666,168.783
236.463,164.21233333299998,168.961666666
236.708333333,164.38299999999998,169.201666666
236.905666666,164.49499999999998,169.40166666599998
237.113666666,164.647,169.64966666599997
237.228333333,164.79899999999998,169.812333333
237.412333333,164.91633333299998,170.065666666
237.676333333,165.071,170.247
237.881666666,165.207,170.484333333
238.233666666,165.321666666,170.65499999999997
238.551,165.463,170.88966666599998
238.860333333,165.743,171.07633333299998
238.993666666,165.876333333,171.33499999999998
239.308333333,166.044333333,171.505666666
239.628333333,166.153666666,171.759
239.937666666,166.303,171.924333333
240.271,166.580333333,172.16699999999997
240.473666666,166.732333333,172.337666666
240.804333333,166.876333333,172.753666666
241.119,166.993666666,172.993666666
241.439,167.135,173.15099999999998
241.649666666,167.409666666,173.391
241.889666666,167.529666666,173.56699999999998
242.071,167.70833333299998,173.809666666
242.281666666,167.81766666599998,173.98033333299998
242.396333333,167.98033333299998,174.21499999999995
242.580333333,168.14299999999997,174.38299999999998
242.849666666,168.23899999999998,174.63366666599998
243.057666666,168.38299999999998,174.79633333299998
243.399,168.54033333299998,175.044333333
243.695,168.65233333299997,175.207
244.023,168.807,175.457666666
244.151,169.087,175.623
244.468333333,169.207,175.873666666
244.799,169.40699999999998,176.023
245.103,169.473666666,176.26299999999998
245.417666666,169.761666666,176.42033333299997
245.620333333,170.47899999999998,176.665666666
245.948333333,170.79899999999998,176.831
246.268333333,170.93499999999997,177.068333333
246.567,171.108333333,177.23366666599998
246.783,171.33499999999998,177.47099999999998
247.028333333,171.503,177.63899999999998
247.220333333,171.72433333299998,177.88166666599997
247.439,171.887,178.05233333299998
247.553666666,172.14833333299998,178.292333333
247.748333333,172.43099999999998,178.44433333299995
248.017666666,172.56166666599998,178.67899999999997
248.207,172.74833333299998,178.839
248.529666666,173.825666666,179.225666666
248.833666666,173.95633333299998,179.46566666599998
249.156333333,174.089666666,179.620333333
249.308333333,174.228333333,179.88166666599997
249.628333333,174.40699999999998,180.039
249.967,174.91633333299998,180.279
250.241666666,175.04966666599998,180.444333333
250.556333333,175.21499999999995,180.687
250.767,175.473666666,180.857666666
251.097666666,175.72433333299998,181.084333333
251.412333333,175.860333333,181.236333333
251.735,176.033666666,181.641666666
251.937666666,176.28699999999998,181.881666666
252.167,176.54299999999998,182.047
252.353666666,176.68433333299998,182.441666666
252.551,176.839,182.689666666
252.673666666,176.91899999999998,182.852333333
252.865666666,177.092333333,183.252333333
253.135,177.345666666,183.495
253.337666666,177.476333333,183.660333333
253.671,177.64966666599997,184.047
253.977666666,177.716333333,184.297666666
254.297666666,177.900333333,184.457666666
254.428333333,178.04966666599998,184.863
254.743,178.14299999999997,185.119
255.063,178.279,185.287
255.351,178.43099999999998,185.556333333
255.671,178.51633333299998,185.708333333
255.879,178.67366666599997,185.940333333
256.212333333,178.815,186.105666666
256.521666666,178.91899999999998,186.348333333
256.828333333,179.044333333,186.505666666
256.980333333,179.225666666,186.737666666
257.279,179.511,186.897666666
257.607,180.047,187.135
257.900333333,180.249666666,187.295
258.228333333,180.417666666,187.529666666
258.433666666,180.657666666,187.689666666
258.761666666,180.833666666,187.929666666
259.063,181.367,188.076333333
259.380333333,181.489666666,188.305666666
259.527,181.633666666,188.468333333
259.828333333,181.759,188.727
260.172333333,181.889666666,188.876333333
260.457666666,182.025666666,189.119
260.761666666,182.151,189.268333333
260.951,182.452333333,189.511
261.281666666,183.463,189.663
261.593666666,183.633666666,189.892333333
261.884333333,183.884333333,190.052333333
262.044333333,184.057666666,190.305666666
262.356333333,184.188333333,190.457666666
262.673666666,184.313666666,190.695
262.980333333,184.580333333,190.841666666
263.289666666,184.855,191.089666666
263.492333333,184.975,191.233666666
263.820333333,185.119,191.476333333
264.135,185.383,191.625666666
264.449666666,185.679,191.889666666
264.609666666,185.783,192.020333333
264.908333333,185.935,192.247
265.244333333,186.199,192.401666666
265.561666666,186.476333333,192.631
265.871,186.585666666,192.772333333
266.049666666,186.732333333,193.015
266.375,186.983,193.161666666
266.689666666,187.121666666,193.393666666
266.977666666,187.276333333,193.553666666
267.177666666,187.388333333,193.791
267.417666666,187.527,193.945666666
267.612333333,187.679,194.185666666
267.820333333,187.785666666,194.327
267.935,187.929666666,194.559
268.132333333,188.063,194.716333333
268.385666666,188.172333333,194.953666666
268.580333333,188.316333333,195.103
268.881666666,188.569666666,195.335
269.193666666,188.713666666,195.487
269.489666666,188.871,195.705666666
269.639,188.977666666,195.847
269.921666666,189.119,196.076333333
270.252333333,189.367,196.228333333
270.572333333,189.495,196.460333333
270.868333333,189.647,196.604333333
271.073666666,189.748333333,196.849666666
271.404333333,189.895,196.999
271.708333333,190.153666666,197.228333333
272.001666666,190.297666666,197.361666666
272.153666666,190.463,197.596333333
272.441666666,190.567,197.748333333
272.775,190.703,197.975
273.084333333,190.849666666,198.105666666
273.377666666,190.961666666,198.335
273.561666666,191.105666666,198.476333333
273.881666666,191.239,198.716333333
274.188333333,191.351,198.849666666
274.484333333,191.476333333,199.095
274.639,191.732333333,199.241666666
274.943,191.855,199.473666666
275.252333333,192.023,199.615
275.551,192.119,199.847
275.855,192.273666666,199.993666666
276.041666666,192.396333333,200.231
276.367,192.524333333,200.367
276.689666666,192.655,200.593666666
276.996333333,192.807,200.759
277.143,192.897666666,201.121666666
277.441666666,193.297666666,201.367
277.772333333,193.420333333,201.516333333
278.089666666,193.575,201.732333333
278.401666666,193.671,201.879
278.585666666,194.063,202.111
278.921666666,194.193666666,202.263
279.257666666,194.340333333,202.487
279.543,194.431,202.628333333
279.692333333,194.812333333,202.860333333
279.879,194.929666666,203.009666666
280.076333333,195.089666666,203.231
280.308333333,195.188333333,203.356333333
280.500333333,195.335,203.601666666
280.708333333,195.455,203.740333333
280.953666666,195.580333333,203.964333333
281.140333333,195.708333333,204.111
281.460333333,195.849666666,204.343
281.788333333,195.935,204.492333333
282.071,196.332333333,204.727
282.217666666,196.455,204.865666666
282.556333333,196.617666666,205.103
282.881666666,196.697666666,205.255
283.180333333,196.852333333,205.487
283.495,196.985666666,205.615
283.689666666,197.081666666,205.860333333
284.012333333,197.212333333,205.988333333
284.319,197.353666666,206.236333333
284.612333333,197.444333333,206.377666666
284.820333333,197.583,206.609666666
285.036333333,197.719,206.756333333
285.228333333,197.820333333,206.985666666
285.420333333,197.937666666,207.113666666
285.540333333,198.105666666,207.351
285.727,198.207,207.476333333
285.983,198.340333333,207.711
