Dun,J1,J2
114.188333333,98.401666666,81.273666666
115.151,98.607,81.489666666
115.484333333,98.708333333,81.92166666600001
116.129666666,98.905666666,82.124333333
116.468333333,99.057666666,82.247
116.791,99.209666666,82.559
117.756333333,99.319,82.761666666
118.065666666,99.543,83.100333333
118.719,99.644333333,83.191
119.047,99.871,83.407
119.393666666,99.985666666,83.521666666
120.391,100.068333333,83.812333333
120.695,100.281666666,84.036333333
121.345666666,100.468333333,84.380333333
121.684333333,100.567,84.479
122.015,100.772333333,84.687
122.983,100.876333333,84.791
123.316333333,100.985666666,85.103
123.972333333,101.081666666,85.316333333
124.311,101.196333333,85.751
124.639,101.276333333,85.956333333
125.631,103.433666666,86.084333333
125.935,103.529666666,86.393666666
126.572333333,103.631,86.612333333
126.881666666,103.743,87.068333333
127.225666666,103.820333333,87.268333333
128.19099999999997,105.356333333,87.380333333
128.51366666599998,105.452333333,87.700333333
129.17233333299998,105.569666666,87.908333333
129.51899999999998,105.684333333,88.340333333
129.84433333299998,105.871,88.548333333
130.761666666,105.985666666,88.663
131.07366666599998,106.183,88.940333333
131.665666666,106.383,89.167
131.96699999999998,106.588333333,89.620333333
132.292333333,106.793666666,89.82300000000001
133.201666666,107.097666666,89.937666666
133.51366666599998,107.196333333,90.257666666
134.111,107.308333333,90.487
134.42833333299998,107.404333333,90.919
134.759,107.537666666,91.151
135.71099999999998,107.724333333,91.249666666
136.017666666,107.847,91.551
136.63366666599998,108.028333333,91.785666666
136.91899999999998,108.140333333,92.241666666
137.23633333299998,108.332333333,92.455
138.183,108.441666666,92.556333333
138.49499999999998,108.639,92.876333333
139.105666666,109.252333333,93.100333333
139.41766666599997,115.164333333,93.540333333
139.732333333,125.599,93.737666666
140.67366666599997,125.679,93.863
140.988333333,125.783,94.172333333
141.620333333,125.889666666,94.409666666
141.91633333299998,125.959,94.873666666
142.23633333299998,130.327,95.071
143.17499999999998,130.42566666599998,95.188333333
143.497666666,130.51366666599998,95.505666666
144.12433333299998,130.63899999999998,95.721666666
144.42033333299997,130.743,96.167
144.737666666,130.95633333299998,96.388333333
145.68699999999998,131.04966666599998,96.505666666
146.00166666599998,131.249666666,96.817666666
146.631,131.345666666,97.031
146.945666666,131.553666666,97.484333333
147.25766666599998,131.65233333299997,97.681666666
148.18833333299995,131.852333333,97.793666666
148.500333333,132.46566666599998,98.116333333
149.108333333,132.56699999999998,98.308333333
149.415,132.671,98.745666666
149.737666666,132.777666666,98.948333333
150.66299999999998,132.88433333299997,99.055
150.98033333299998,132.972333333,99.353666666
151.599,133.087,99.561666666
151.903,133.19366666599998,99.988333333
152.217666666,133.289666666,100.292333333
153.16166666599997,133.385666666,100.583
153.46833333299998,133.497666666,100.785666666
154.07366666599998,133.575,101.217666666
154.375,133.68433333299998,101.519
154.692333333,133.785666666,101.812333333
155.593666666,134.111,102.036333333
155.903,134.948333333,102.487
156.46833333299998,135.268333333,102.689666666
156.780333333,135.56166666599998,102.804333333
157.111,135.988333333,103.119
158.039,136.19366666599998,103.324333333
158.35633333299998,136.38299999999998,103.761666666
158.945666666,136.604333333,103.953666666
159.23899999999998,136.804333333,104.076333333
159.575,137.012333333,104.380333333
160.49233333299998,137.23633333299998,104.588333333
160.809666666,137.41766666599997,105.044333333
161.41766666599997,137.737666666,105.252333333
161.729666666,137.833666666,105.364333333
162.057666666,138.487,105.676333333
162.948333333,138.68166666599998,105.868333333
163.252333333,138.985666666,106.196333333
163.833666666,139.10033333299998,106.305666666
164.12433333299998,139.735,106.524333333
164.44166666599995,139.924333333,106.631
165.351,140.231,106.897666666
165.65766666599998,140.343,107.105666666
166.220333333,140.975,107.529666666
166.529666666,141.17499999999998,107.721666666
166.84433333299998,141.364333333,107.831
167.740333333,141.59099999999998,108.132333333
168.044333333,141.801666666,108.329666666
168.62566666599997,142.017666666,108.652333333
168.91633333299998,142.244333333,108.780333333
169.249666666,142.433666666,108.972333333
170.16699999999997,142.753666666,109.089666666
170.487,142.849666666,109.369666666
171.087,143.487,109.583
171.39633333299997,143.67899999999997,110.015
171.70833333299998,143.991,110.223
172.607,144.095,110.335
172.91899999999998,144.737666666,110.649666666
173.521666666,144.93233333299997,110.860333333
173.828333333,145.268333333,111.279
174.14033333299997,145.364333333,111.492333333
175.044333333,145.991,111.615
175.348333333,146.19899999999998,111.900333333
175.93499999999997,146.508333333,112.121666666
176.23366666599998,146.60966666599998,112.561666666
176.551,147.23899999999998,112.876333333
177.460333333,147.436333333,113.175
177.767,147.74833333299998,113.369666666
178.37766666599998,147.84433333299998,113.847
178.70033333299995,148.487,114.073666666
179.00699999999998,148.68433333299998,114.185666666
179.90833333299997,149.009666666,114.481666666
180.233666666,149.10299999999998,114.713666666
180.833666666,149.297666666,115.156333333
181.145666666,149.74833333299998,115.369666666
181.471,149.92966666599995,115.484333333
182.375,150.249666666,115.815
182.681666666,150.337666666,116.017666666
183.300333333,150.54299999999998,116.444333333
183.599,150.972333333,116.649666666
183.929666666,151.17499999999998,116.769666666
184.833666666,151.484333333,117.073666666
185.143,151.58566666599998,117.303
185.748333333,151.791,117.743
186.065666666,152.22299999999998,118.065666666
186.375,152.412333333,118.385666666
187.265666666,152.72699999999998,118.607
187.580333333,152.82033333299998,119.041666666
188.183,153.033666666,119.249666666
188.476333333,153.439,119.372333333
188.791,153.63633333299998,119.673666666
189.719,153.812333333,119.900333333
190.020333333,154.041666666,120.356333333
190.644333333,154.241666666,120.572333333
190.964333333,154.351,120.681666666
191.292333333,154.44433333299995,121.001666666
192.188333333,154.671,121.225666666
192.484333333,154.84166666599998,121.671
193.071,155.16966666599998,121.876333333
193.361666666,155.252333333,122.001666666
193.671,155.351,122.303
194.593666666,155.460333333,122.524333333
194.913666666,155.575,122.983
195.508333333,155.759,123.199
195.817666666,155.873666666,123.311
196.135,156.039,123.628333333
197.039,156.15099999999998,123.839
197.343,156.463,124.188333333
197.953666666,157.105666666,124.289666666
198.271,157.289666666,124.495
198.588333333,157.61499999999998,124.617666666
199.505666666,157.903,124.927
199.815,158.324333333,125.151
200.409666666,158.415,125.599
200.727,158.511,125.807
201.041666666,158.61233333299998,125.924333333
201.956333333,158.695,126.215
202.284333333,158.788333333,126.433666666
202.881666666,158.897666666,126.895
203.188333333,158.97766666599998,127.103
203.503,162.54033333299998,127.223
204.415,162.628333333,127.524333333
204.724333333,162.713666666,127.732333333
205.329666666,162.831,128.183
205.631,162.93766666599998,128.39366666599997
205.945666666,163.13766666599997,128.51633333299998
206.855,163.228333333,128.839
207.172333333,163.433666666,129.041666666
207.761666666,163.524333333,129.487
208.060333333,163.72433333299998,129.692333333
208.361666666,163.815,129.815
209.268333333,164.00166666599998,130.119
209.561666666,164.201666666,130.33233333299998
210.140333333,164.42033333299997,130.74566666599998
210.441666666,164.607,130.951
210.759,164.91633333299998,131.065666666
211.697666666,165.14033333299997,131.369666666
212.015,165.367,131.569666666
212.607,165.607,131.98033333299998
212.921666666,165.79899999999998,132.183
213.236333333,166.02833333299998,132.297666666
214.156333333,166.231,132.58566666599998
214.463,166.42566666599998,132.785666666
215.071,167.020333333,133.201666666
215.399,167.12166666599998,133.39633333299997
215.700333333,167.21499999999995,133.508333333
216.636333333,167.31099999999998,133.804333333
216.932333333,167.41766666599997,133.988333333
217.545666666,167.500333333,134.415
217.836333333,167.607,134.628333333
218.140333333,167.70566666599998,134.743
219.049666666,167.79366666599998,135.039
219.353666666,167.89233333299998,135.244333333
219.964333333,168.00433333299998,135.692333333
220.263,168.084333333,135.88433333299997
220.583,168.60966666599998,136.00699999999998
221.495,169.255,136.303
221.809666666,169.436333333,136.481666666
222.399,169.732333333,136.79633333299998
222.692333333,170.033666666,136.90833333299997
223.015,170.476333333,137.116333333
223.900333333,170.56166666599998,137.23366666599998
224.207,170.665666666,137.524333333
224.801666666,170.77233333299998,137.735
225.111,170.97766666599998,138.16433333299997
225.420333333,171.071,138.37766666599998
226.329666666,171.268333333,138.487
226.623,171.70566666599998,138.801666666
227.188333333,171.79633333299998,138.985666666
227.479,171.900333333,139.40699999999998
227.783,172.00699999999998,139.628333333
228.713666666,172.19899999999998,139.743
229.023,172.292333333,140.041666666
229.615,172.49233333299998,140.225666666
229.913666666,172.91366666599998,140.67633333299997
230.223,172.993666666,140.88966666599998
231.148333333,173.10299999999998,140.999
231.447,173.207,141.30566666599998
232.065666666,173.388333333,141.48966666599998
232.356333333,173.48966666599998,141.801666666
232.673666666,173.68433333299998,141.91633333299998
233.551,174.12699999999998,142.12433333299998
233.844333333,174.31099999999998,142.23366666599998
234.423,174.88966666599998,142.529666666
234.716333333,175.113666666,142.719
235.028333333,175.321666666,143.16433333299997
235.929666666,175.61233333299998,143.375
236.225666666,175.807,143.484333333
236.844333333,175.903,143.79899999999998
237.143,176.10033333299998,143.98299999999998
237.436333333,176.72433333299998,144.313666666
238.305666666,177.020333333,144.412333333
238.604333333,177.31099999999998,144.62566666599997
239.164333333,177.641666666,144.740333333
239.455,177.924333333,145.036333333
239.764333333,178.385666666,145.247
240.660333333,178.47899999999998,145.67633333299997
240.961666666,178.56433333299998,145.89233333299998
241.556333333,178.668333333,145.999
241.828333333,178.756333333,146.313666666
242.129666666,178.863,146.49499999999998
243.007,178.98033333299998,146.921666666
243.308333333,179.12699999999998,147.135
243.905666666,179.49499999999998,147.244333333
244.191,179.575,147.545666666
244.492333333,180.215,147.737666666
245.372333333,180.433666666,148.177666666
245.673666666,180.729666666,148.391
246.233666666,180.833666666,148.497666666
246.524333333,181.449666666,148.79899999999998
246.833666666,181.647,148.991
247.660333333,181.940333333,149.41766666599997
247.964333333,182.041666666,149.61499999999998
248.537666666,182.679,149.732333333
248.820333333,182.884333333,150.03099999999998
249.113666666,183.175,150.228333333
249.961666666,183.284333333,150.66299999999998
250.263,183.897666666,150.876333333
250.841666666,184.089666666,150.98299999999998
251.097666666,184.407,151.279
251.399,184.505666666,151.47899999999998
252.231,185.137666666,151.903
252.529666666,185.329666666,152.10299999999998
253.052333333,185.583,152.231
253.340333333,185.985666666,152.51633333299998
253.636333333,186.265666666,152.71099999999998
254.489666666,186.545666666,153.12699999999998
254.788333333,186.841666666,153.343
255.353666666,186.927,153.46566666599998
255.647,187.132333333,153.759
255.948333333,187.348333333,153.93766666599998
256.793666666,187.564333333,154.340333333
257.092333333,187.753666666,154.556333333
257.660333333,187.932333333,154.668333333
257.935,188.156333333,154.95366666599998
258.225666666,188.220333333,155.159
259.071,188.457666666,155.481666666
259.351,189.313666666,155.575
259.879,189.385666666,155.76966666599998
260.156333333,189.479,155.88166666599997
260.441666666,189.575,156.183
261.260333333,189.679,156.364333333
261.559,189.751,156.791
262.127,191.276333333,157.00699999999998
262.396333333,191.364333333,157.113666666
262.684333333,191.569666666,157.39633333299997
263.481666666,191.657666666,157.601666666
263.775,191.759,158.033666666
264.284333333,191.871,158.23633333299998
264.559,191.951,158.345666666
264.860333333,192.052333333,158.63633333299998
265.705666666,192.159,158.82299999999998
265.999,192.241666666,159.225666666
266.548333333,192.343,159.433666666
266.817666666,192.463,159.553666666
267.095,192.649666666,159.849666666
267.908333333,192.820333333,160.057666666
268.196333333,193.036333333,160.481666666
268.697666666,193.364333333,160.68699999999998
268.967,193.844333333,160.804333333
269.247,194.895,161.111
270.057666666,195.097666666,161.300333333
270.345666666,195.393666666,161.719
270.900333333,195.492333333,161.927
271.151,195.700333333,162.041666666
271.439,196.119,162.324333333
272.265666666,196.305666666,162.529666666
272.556333333,196.604333333,162.951
273.105666666,196.716333333,163.15099999999998
273.380333333,196.911,163.255
273.668333333,197.348333333,163.54299999999998
274.476333333,197.537666666,163.732333333
274.772333333,197.844333333,164.153666666
275.324333333,197.948333333,164.33499999999998
275.596333333,198.145666666,164.45233333299998
275.887,198.572333333,164.70833333299998
276.692333333,198.759,164.91366666599998
276.983,199.071,165.343
277.508333333,199.175,165.51899999999998
277.769666666,199.396333333,165.641666666
278.057666666,199.817666666,165.91899999999998
278.548333333,200.009666666,166.09766666599998
278.847,200.300333333,166.51633333299998
279.119,200.407,166.719
279.636333333,200.615,166.839
279.892333333,201.047,167.12166666599998
280.156333333,201.225666666,167.32966666599998
280.929666666,201.535,167.735
281.207,201.639,167.927
281.743,201.847,168.02566666599998
281.980333333,202.260333333,168.300333333
282.260333333,202.452333333,168.51899999999998
283.025666666,202.764333333,168.93233333299997
283.311,202.876333333,169.12699999999998
283.820333333,203.076333333,169.247
284.068333333,203.492333333,169.529666666
284.337666666,203.665666666,169.729666666
285.105666666,203.988333333,170.17233333299998
285.380333333,204.089666666,170.361666666
285.908333333,204.295,170.487
286.156333333,204.724333333,170.79366666599998
286.417666666,204.913666666,170.975
286.783,205.217666666,171.391
287.167,205.311,171.58833333299998
287.455,205.516333333,171.70299999999995
287.953666666,205.951,171.988333333
288.196333333,206.132333333,172.18566666599995
288.460333333,206.439,172.500333333
289.231,206.532333333,172.596333333
289.503,206.745666666,172.801666666
290.007,207.143,172.91366666599998
290.252333333,207.348333333,173.207
290.516333333,207.537666666,173.391
290.879,207.745666666,173.807
291.239,207.815,174.012333333
291.511,208.033666666,174.129666666
292.004333333,208.100333333,174.409666666
292.257666666,208.343,174.59099999999998
292.516333333,208.551,175.017666666
293.249666666,208.831,175.207
293.516333333,208.927,175.316333333
294.007,209.009666666,175.61499999999998
294.257666666,209.113666666,175.79633333299998
294.527,209.239,176.105666666
294.921666666,209.436333333,176.21233333299998
295.231,209.545666666,176.412333333
295.487,209.713666666,176.532333333
295.975,209.833666666,176.82033333299998
296.225666666,210.129666666,177.02833333299998
296.492333333,210.220333333,177.44699999999995
297.199,210.319,177.647
297.460333333,210.431,177.761666666
297.945666666,210.495,178.063
298.183,212.183,178.252333333
298.444333333,212.399,178.67633333299997
299.161666666,212.604333333,178.879
299.428333333,212.799,178.999
299.924333333,212.996333333,179.276333333
300.148333333,213.220333333,179.47899999999998
300.401666666,213.420333333,179.903
301.097666666,213.743,180.113666666
301.356333333,213.828333333,180.231
301.817666666,214.457666666,180.524333333
302.055,214.660333333,180.713666666
302.324333333,214.953666666,181.135
303.047,215.063,181.337666666
303.324333333,215.369666666,181.455
303.809666666,215.684333333,181.740333333
304.044333333,215.887,181.943
304.297666666,216.191,182.369666666
305.007,216.295,182.583
305.260333333,216.919,182.684333333
305.727,217.111,182.983
305.959,217.297666666,183.180333333
306.212333333,217.513666666,183.599
306.561666666,217.711,183.793666666
306.900333333,217.911,183.913666666
307.153666666,218.135,184.199
307.636333333,218.324333333,184.404333333
307.863,218.623,184.828333333
308.105666666,218.724333333,185.031
308.420333333,219.356333333,185.137666666
308.772333333,219.553666666,185.447
309.039,219.844333333,185.641666666
309.519,219.959,186.049666666
309.759,220.575,186.247
309.993666666,220.772333333,186.364333333
310.329666666,221.060333333,186.655
310.628333333,221.167,186.855
310.892333333,221.793666666,187.265666666
311.316333333,221.985666666,187.452333333
311.535,222.287,187.567
311.772333333,222.385666666,187.863
312.431,222.596333333,188.047
312.705666666,223.007,188.356333333
313.140333333,223.191,188.463
313.372333333,223.487,188.663
313.615,223.583,188.780333333
313.972333333,223.783,189.084333333
314.225666666,224.204333333,189.297666666
314.471,224.393666666,189.727
314.881666666,224.836333333,189.908333333
315.100333333,225.012333333,190.020333333
315.340333333,225.100333333,190.321666666
315.991,225.281666666,190.532333333
316.252333333,225.428333333,190.844333333
316.687,225.495,190.951
316.897666666,225.719,191.148333333
317.132333333,225.908333333,191.271
317.479,225.999,191.564333333
317.756333333,226.191,191.756333333
318.009666666,226.297666666,192.188333333
318.433666666,226.383,192.372333333
318.665666666,226.601666666,192.484333333
318.900333333,226.785666666,192.764333333
319.521666666,226.884333333,192.953666666
319.772333333,227.076333333,193.356333333
320.191,227.177666666,193.567
320.399,227.388333333,193.671
320.641666666,227.988333333,193.959
320.969666666,229.623,194.164333333
321.236333333,229.721666666,194.601666666
321.481666666,229.812333333,194.791
321.884333333,229.921666666,194.908333333
322.081666666,229.996333333,195.207
322.327,232.681666666,195.391
322.663,232.953666666,195.809666666
322.959,233.151,196.009666666
323.207,233.391,196.132333333
323.607,233.609666666,196.415
323.817666666,233.833666666,196.617666666
324.057666666,234.015,197.039
324.388333333,234.185666666,197.223
324.665666666,234.423,197.345666666
324.913666666,235.025666666,197.644333333
325.327,235.191,197.849666666
325.545666666,237.916333333,198.255
325.775,238.009666666,198.460333333
326.124333333,238.100333333,198.572333333
326.388333333,238.193666666,198.868333333
326.628333333,238.295,199.068333333
327.041666666,238.377666666,199.489666666
327.257666666,238.481666666,199.681666666
327.473666666,238.580333333,199.804333333
327.788333333,238.663,200.111
328.087,238.753666666,200.297666666
328.337666666,238.855,200.732333333
328.759,239.177666666,200.924333333
328.972333333,239.783,201.049666666
329.193666666,239.945666666,201.337666666
329.513666666,240.239,201.540333333
329.809666666,240.975,201.969666666
330.055,241.164333333,202.153666666
330.441666666,241.340333333,202.276333333
330.663,241.543,202.575
330.889666666,241.732333333,202.751
331.228333333,241.929666666,203.175
331.521666666,242.140333333,203.372333333
331.775,242.308333333,203.492333333
332.172333333,242.623,203.783
332.396333333,242.700333333,203.975
332.636333333,243.316333333,204.396333333
332.961666666,243.519,204.601666666
333.220333333,243.799,204.716333333
333.455,243.895,205.023
333.844333333,244.495,205.207
334.041666666,244.681666666,205.615
334.281666666,244.985666666,205.817666666
334.903,245.073666666,205.940333333
335.161666666,245.671,206.225666666
335.575,245.857666666,206.433666666
335.785666666,246.028333333,206.841666666
336.020333333,246.233666666,207.044333333
336.348333333,246.420333333,207.164333333
336.588333333,246.607,207.439
336.839,246.801666666,207.633666666
337.223,246.983,208.041666666
337.433666666,247.273666666,208.236333333
337.665666666,247.359,208.353666666
337.993666666,247.967,208.647
338.279,248.153666666,208.860333333
338.535,248.444333333,209.271
338.951,248.532333333,209.444333333
339.172333333,248.713666666,209.556333333
339.404333333,249.127,209.863
340.017666666,249.292333333,210.044333333
340.268333333,249.591,210.460333333
340.647,249.679,210.660333333
340.852333333,249.868333333,210.769666666
341.092333333,250.260333333,211.047
341.399,250.441666666,211.263
341.684333333,250.713666666,211.695
341.927,250.815,211.887
342.324333333,250.993666666,212.004333333
342.545666666,251.399,212.308333333
342.759,251.564333333,212.500333333
343.332333333,251.655,212.908333333
343.583,251.849666666,213.116333333
343.961666666,251.943,213.231
344.172333333,252.129666666,213.511
344.388333333,252.225666666,213.721666666
344.705666666,252.297666666,214.148333333
344.972333333,252.497666666,214.348333333
345.215,252.665666666,214.465666666
345.599,252.759,214.769666666
345.812333333,253.063,214.961666666
346.023,253.804333333,215.372333333
346.329666666,254.095,215.577666666
346.604333333,254.772333333,215.700333333
346.847,255.356333333,215.975
347.223,255.447,216.180333333
347.428333333,255.540333333,216.604333333
347.641666666,255.641666666,216.809666666
347.953666666,255.713666666,216.921666666
348.220333333,257.684333333,217.225666666
348.457666666,258.268333333,217.417666666
348.839,258.417666666,217.833666666
349.041666666,258.511,218.031
349.271,258.684333333,218.153666666
349.873666666,258.783,218.425666666
350.105666666,258.977666666,218.620333333
350.487,259.073666666,219.047
350.705666666,259.239,219.260333333
350.927,259.343,219.367
351.204333333,259.505666666,219.665666666
351.492333333,259.601666666,219.847
351.732333333,259.777666666,220.268333333
352.137666666,259.881666666,220.473666666
352.345666666,260.468333333,220.580333333
352.575,260.631,220.868333333
353.169666666,260.887,221.068333333
353.425666666,261.564333333,221.492333333
353.849666666,262.113666666,221.697666666
354.068333333,262.193666666,221.801666666
354.303,262.287,222.100333333
354.887,262.396333333,222.292333333
355.143,262.561666666,222.612333333
355.559,262.759,222.705666666
355.777666666,262.919,222.903
356.007,263.103,223.023
356.633666666,263.319,223.303
356.873666666,263.513666666,223.492333333
357.295,263.724333333,223.916333333
357.519,263.892333333,224.119
357.740333333,264.287,224.225666666
358.343,264.999,224.524333333
358.596333333,265.380333333,224.705666666
359.012333333,265.956333333,225.121666666
359.215,266.527,225.319
359.465666666,267.143,225.436333333
360.081666666,267.543,225.705666666
360.324333333,267.623,225.911
360.740333333,267.705666666,226.311
360.975,267.796333333,226.503
361.193666666,267.911,226.612333333
361.775,268.071,226.908333333
362.023,268.172333333,227.081666666
362.444333333,268.329666666,227.497666666
362.663,268.431,227.697666666
362.881666666,268.580333333,227.820333333
363.183,268.689666666,228.089666666
363.487,268.833666666,228.289666666
363.740333333,268.945666666,228.708333333
364.148333333,269.385666666,228.900333333
364.364333333,273.113666666,229.017666666
364.593666666,276.329666666,229.319
364.924333333,276.401666666,229.511
365.185666666,276.572333333,229.825666666
365.423,276.759,229.919
365.847,276.959,230.113666666
366.041666666,277.223,230.233666666
366.273666666,277.492333333,230.513666666
366.836333333,277.655,230.711
367.071,277.841666666,231.135
367.481666666,278.047,231.332333333
367.663,278.199,231.449666666
367.895,278.479,231.743
368.465666666,278.553666666,231.927
368.687,278.644333333,232.345666666
369.084333333,278.737666666,232.548333333
369.287,278.841666666,232.660333333
369.503,279.001666666,232.937666666
370.068333333,279.105666666,233.137666666
370.297666666,279.252333333,233.559
370.679,279.356333333,233.735
370.873666666,279.505666666,233.855
371.087,279.615,234.135
371.665666666,279.756333333,234.308333333
371.889666666,279.868333333,234.719
372.244333333,280.004333333,234.921666666
372.449666666,280.143,235.041666666
372.660333333,280.260333333,235.313666666
373.223,280.967,235.519
373.449666666,281.044333333,235.932333333
373.815,281.129666666,236.124333333
374.001666666,281.225666666,236.244333333
374.207,281.372333333,236.537666666
374.759,281.537666666,236.721666666
374.980333333,281.708333333,237.145666666
375.335,281.895,237.353666666
375.508333333,282.401666666,237.468333333
375.745666666,283.823,237.727
376.255,283.996333333,237.940333333
376.511,284.849666666,238.321666666
376.900333333,285.017666666,238.503
377.065666666,285.201666666,238.612333333
377.311,285.383,238.871
377.895,285.548333333,239.068333333
378.132333333,285.713666666,239.463
378.521666666,285.900333333,239.676333333
378.713666666,286.055,239.783
378.945666666,286.236333333,240.044333333
379.212333333,286.412333333,240.260333333
379.497666666,286.572333333,240.665666666
379.745666666,286.839,240.857666666
380.156333333,287.497666666,240.969666666
380.353666666,287.959,241.255
380.580333333,288.121666666,241.436333333
380.836333333,288.308333333,241.740333333
381.105666666,288.481666666,241.836333333
381.353666666,289.471,242.041666666
381.732333333,289.652333333,242.153666666
381.908333333,289.809666666,242.415
382.137666666,289.991,242.612333333
382.689666666,290.151,243.020333333
382.927,290.329666666,243.209666666
383.332333333,290.505666666,243.316333333
383.513666666,290.663,243.607
383.748333333,290.905666666,243.775
