Section_Name,Start_Timestamp,End_Timestamp,Mode,Start_sec,End_sec,Duration,Cycle_Onsets,Cycle_Periods,Total_Cycles,total_feet_onsets
Section_1,"00:00:23,160","00:01:05,200",gr,23.16,65.2,42.04,"[23.74  26.175 28.663 31.084 33.487 35.855 38.194 40.532 42.898 45.239
 47.57  49.906 52.178 54.455 56.695 58.951 61.175 63.364]","[2.435 2.488 2.421 2.403 2.368 2.339 2.338 2.366 2.341 2.331 2.336 2.272
 2.277 2.24  2.256 2.224 2.189]",17,35
