time_sec,frames
15.866666666666667,3808
16.85,4631
18.404166666666665,5041
19.295833333333334,5438
20.104166666666668,5866
21.004166666666666,6267
21.920833333333334,7078
22.658333333333335,7492
23.583333333333332,7899
24.441666666666666,8335
25.25,8747
26.1125,9129
27.095833333333335,9575
28.629166666666666,9947
29.491666666666667,10353
30.325,10793
31.216666666666665,11181
32.21666666666667,11614
32.9125,12006
33.770833333333336,12400
34.729166666666664,12819
35.55833333333333,13224
36.44583333333333,13637
37.329166666666666,14048
38.0375,14460
38.9375,14853
39.895833333333336,15249
40.608333333333334,15713
41.44583333333333,16070
42.42916666666667,16453
43.1375,16867
44.02916666666667,17249
44.97083333333333,18042
45.7125,20864
46.5875,22011
47.61666666666667,23419
48.391666666666666,24269
49.17916666666667,24508
50.025,24617
50.8,24985
51.666666666666664,25238
52.55833333333333,25523
53.4125,25719
54.275,25829
55.1,26064
55.95,26426
56.82083333333333,26660
57.75,26771
58.53333333333333,26831
59.395833333333336,27354
60.25,27583
61.06666666666667,27695
61.8875,27931
62.77916666666667,28269
63.5375,29530
64.42916666666666,29849
65.47083333333333,30076
66.1125,30409
66.95833333333333,30747
67.89166666666667,31313
68.55416666666666,31658
69.39166666666667,32522
70.27916666666667,33065
71.025,33383
71.87083333333334,33918
73.02083333333333,34234
74.29583333333333,34777
75.175,35089
75.9,35411
82.55833333333334,35959
86.93333333333334,36486
87.55833333333334,36815
89.69166666666666,37347
91.7125,37663
92.13333333333334,38189
94.94166666666666,38507
97.57916666666667,38822
98.0,39366
100.52916666666667,39675
101.12083333333334,39904
102.1125,40213
102.11666666666666,40757
102.57083333333334,41083
103.2375,41615
104.10416666666667,41938
104.1375,43102
104.63333333333334,43408
105.15833333333333,43709
105.56666666666666,43920
105.79583333333333,44208
106.34583333333333,44669
106.60416666666667,44940
107.1625,45406
107.62083333333334,45666
108.15833333333333,46123
108.375,46393
108.6,46860
109.15416666666667,47136
109.625,47602
110.10833333333333,48334
110.58333333333333,50274
111.08333333333333,50386
111.54583333333333,50588
111.79583333333333,50688
112.10416666666667,50875
112.31666666666666,51027
113.05416666666666,51170
113.48333333333333,51354
113.975,51446
114.4375,51633
114.92916666666666,51773
115.39583333333333,51916
115.9125,51964
116.37916666666666,52106
116.85833333333333,52341
117.7875,52629
118.79166666666667,52819
119.7,53113
122.50833333333334,53377
123.04166666666667,53867
124.37083333333334,54137
124.92083333333333,54321
125.31666666666666,54604
126.21666666666667,54887
126.70416666666667,55177
128.1125,55250
128.63333333333333,55531
129.99166666666667,55617
130.47083333333333,55917
131.90833333333333,55997
132.37083333333334,56138
133.7,56300
135.50833333333333,56391
135.97916666666666,57240
137.31666666666666,57722
137.77083333333334,57998
139.09583333333333,58484
139.58333333333334,58766
140.85416666666666,59259
141.325,60005
142.64166666666668,60274
143.1875,60749
144.4375,61339
144.90416666666667,61518
146.20416666666668,62276
146.69583333333333,63023
147.54583333333332,63306
148.01666666666668,63803
149.82916666666668,64079
150.2875,64548
151.56666666666666,65293
152.025,66041
153.39583333333334,66792
153.87083333333334,67537
155.1875,68290
155.6125,69029
156.92916666666667,69783
157.425,70507
158.71666666666667,71216
159.12083333333334,71922
160.44583333333333,72636
160.925,73349
161.75833333333333,74066
162.25833333333333,74769
164.025,75943
164.45416666666668,76491
165.3125,76678
165.81666666666666,76948
166.26666666666668,77233
167.08333333333334,77427
167.55416666666667,77516
168.02916666666667,77976
169.40416666666667,78176
169.82083333333333,78437
170.6625,78697
171.17916666666667,78899
171.64166666666668,79165
172.95833333333334,79433
173.39583333333334,79641
174.74166666666667,79918
175.19583333333333,80166
176.46666666666667,80372
179.15833333333333,80659
179.59166666666667,80909
180.86666666666667,81102
181.30416666666667,81188
182.12083333333334,81473
182.59583333333333,81552
183.0,81833
184.2,81920
184.60833333333332,82200
185.72916666666666,82279
186.12083333333334,82555
187.25,82626
187.66666666666666,82897
188.80416666666667,82973
189.19166666666666,83232
190.275,83316
190.72916666666666,83581
191.80416666666667,83659
192.17916666666667,83918
193.30416666666667,84256
193.73333333333332,84336
194.85833333333332,84710
195.25,4044
196.4,4417
196.8375,4825
197.96666666666667,5261
198.34166666666667,5660
201.39166666666668,6060
201.80416666666667,6503
202.93333333333334,6871
209.04583333333332,7278
209.475,7732
209.94166666666666,8105
210.33333333333334,8534
210.78333333333333,8959
211.05833333333334,9345
211.2,9746
211.5875,10183
211.97916666666666,10567
212.4125,10971
212.6125,11428
212.7625,11803
213.20833333333334,12192
213.56666666666666,12614
213.975,13026
214.21666666666667,13428
214.35833333333332,13860
214.77916666666667,14255
215.1375,14656
215.51666666666668,15067
215.72083333333333,15463
215.86666666666667,15867
216.31666666666666,16294
216.51666666666668,16654
216.7125,17046
216.91666666666666,17525
217.10833333333332,17831
217.34583333333333,18216
218.0875,19814
218.47916666666666,21014
219.2875,21526
219.725,22112
220.07916666666668,22786
220.54583333333332,23520
220.875,24127
221.30416666666667,24507
221.61666666666667,24777
222.40416666666667,24993
222.825,25112
223.65,25336
224.02916666666667,25391
224.44583333333333,25585
224.7875,25958
225.57083333333333,26010
225.96666666666667,26197
226.3375,26310
226.77916666666667,26540
227.51666666666668,26905
227.90416666666667,26956
228.69583333333333,27133
229.13333333333333,27236
229.4625,27465
229.90416666666667,27819
230.0625,28046
230.20833333333334,28510
230.65,28728
230.99583333333334,29402
231.37916666666666,29981
231.7375,30292
232.1875,30872
232.55833333333334,31198
232.9875,31769
233.32083333333333,32088
233.75416666666666,32635
233.90833333333333,32956
234.1,33500
234.58333333333334,33805
234.9625,34365
235.3875,34665
236.96666666666667,35207
238.5,35524
238.975,36069
240.1,36376
240.50833333333333,36929
241.65833333333333,37245
242.11666666666667,37782
243.27916666666667,38092
243.68333333333334,38622
244.85833333333332,38942
245.32083333333333,39469
246.47916666666666,39796
246.9125,40100
248.45416666666668,40327
249.62083333333334,40657
250.02083333333334,40959
251.14166666666668,41194
251.59583333333333,41510
252.74583333333334,42047
253.12083333333334,42352
254.75416666666666,42998
255.57916666666668,43513
255.95,43823
256.325,44306
257.93333333333334,44575
259.0541666666667,45040
259.48333333333335,45313
261.0833333333333,45775
262.175,46033
262.59583333333336,46496
263.775,46766
264.2625,47241
265.40833333333336,47512
265.84583333333336,48433
266.99583333333334,48704
267.4291666666667,50171
268.525,50480
268.95,50654
270.50416666666666,50781
271.64166666666665,50979
272.0541666666667,51063
273.6875,51256
274.7625,51412
275.17083333333335,51547
276.7875,51724
277.9,51808
278.3,52011
279.84583333333336,52060
281.40416666666664,52163
282.975,52435
284.1166666666667,52734
284.5416666666667,52931
286.0833333333333,53010
287.23333333333335,53188
287.62083333333334,53478
289.21666666666664,53676
290.3625,53767
290.7625,53949
291.15833333333336,54232
292.35,54427
293.77916666666664,54697
294.2,54992
295.30833333333334,55071
296.73333333333335,55215
297.1125,55356
297.48333333333335,55439
298.24583333333334,55725
299.675,55814
300.0833333333333,56101
301.1666666666667,56184
302.65,56493
303.0541666666667,56872
304.12916666666666,57354
305.62083333333334,57624
308.60833333333335,58108
309.01666666666665,58387
310.05833333333334,58877
311.5375,59155
311.9375,59629
316.0625,59909
316.4291666666667,60383
317.19166666666666,60659
318.01666666666665,61141
318.30833333333334,61428
318.7125,61904
319.07916666666665,62173
319.4916666666667,62660
320.25416666666666,62922
320.6166666666667,63423
321.0541666666667,63698
321.8041666666667,64183
322.25,64446
