Section_Name,Start_Timestamp,End_Timestamp,Mode,Start_sec,End_sec,Duration,Cycle_Onsets,Cycle_Periods,Total_Cycles,total_feet_onsets
Section_1,"00:00:45,660","00:01:27,300",gr,45.66,87.3,41.64,"[45.884 47.807 49.564 51.226 52.836 54.37  55.895 57.431 58.954 60.471
 62.002 63.519 65.047 66.548 68.074 69.543 71.066 72.615 74.071 75.575
 77.068 78.562 80.02  81.492 82.924 84.356 85.788 87.223]","[1.923 1.757 1.662 1.61  1.534 1.525 1.536 1.523 1.517 1.531 1.517 1.528
 1.501 1.526 1.469 1.523 1.549 1.456 1.504 1.493 1.494 1.458 1.472 1.432
 1.432 1.432 1.435]",27,61
